date,user,comment
02-01-2018T00:00:07,Russianconservative,Don’t you just love that 1st amendment and 2 charter of Canadian rights and freedoms
02-01-2018T00:00:21,Bgrmystr2,Can you not
02-01-2018T00:00:24,Bgrmystr2,that'd be great.
02-01-2018T00:00:28,iZute,C L A P
02-01-2018T00:00:29,Russianconservative,Sorry
02-01-2018T00:00:30,unsteddyphoenix,Godamnit it's you again
02-01-2018T00:00:34,Russianconservative,Hi
02-01-2018T00:00:37,NeonMitsumi,clap claps.
02-01-2018T00:00:39,Russianconservative,Unsteddy
02-01-2018T00:00:42,DontuDare,claps
02-01-2018T00:00:43,unsteddyphoenix,"Ok, back to ignoring"
02-01-2018T00:00:47,NeonMitsumi,kek
02-01-2018T00:00:49,KuroganeWatanoshi,whats the problem?
02-01-2018T00:01:09,iZute,double claps
02-01-2018T00:01:29,Russianconservative,I’m the problem ALWAYS!
02-01-2018T00:01:36,Russianconservative,Literally always
02-01-2018T00:01:38,KuroganeWatanoshi,okay ... then?
02-01-2018T00:01:49,KuroganeWatanoshi,well I don't have a problem w/ you
02-01-2018T00:01:55,Russianconservative,No irl
02-01-2018T00:02:02,KuroganeWatanoshi,oh?
02-01-2018T00:02:20,Russianconservative,Yup everyone hates me and I hate them lol
02-01-2018T00:02:38,FoxxTrotter,Guess you'll go eat worms. :0P
02-01-2018T00:02:38,Russianconservative,The funniest relationships
02-01-2018T00:02:41,KuroganeWatanoshi,Literally same. But minus the me hating part
02-01-2018T00:02:47,unsteddyphoenix,Please dont feed this troll ty
02-01-2018T00:02:59,KuroganeWatanoshi,feed? I don't understand
02-01-2018T00:03:01,NeonMitsumi,@unsteddyphoenix I know what you could use!
02-01-2018T00:03:08,unsteddyphoenix,What's that!
02-01-2018T00:03:11,BluePhantom90,you know would be worst in the TK universe. IF the king were to get the same augmentation's the the Spartan-II's got in Halo and She has the Mjolnir power armor..... Just imagine the mountains she could level s
02-01-2018T00:03:12,Russianconservative,Sorry I’ll shut up now unsteady sorry again
02-01-2018T00:03:13,NeonMitsumi,:cneonmitsumi-plsleave: This emote!
02-01-2018T00:03:32,unsteddyphoenix,Wow! Very good emote big fan! :D
02-01-2018T00:03:32,NeonMitsumi,"I have no idea what's going on, but yay! Emotes!"
02-01-2018T00:03:37,CrRAR,haha?
02-01-2018T00:03:39,Serpentfrog,"Put the emotes in the bag, oni chan."
02-01-2018T00:03:47,unsteddyphoenix,What's in the bag~
02-01-2018T00:03:53,NeonMitsumi,Earth-chan
02-01-2018T00:03:54,Serpentfrog,Crystal meth.
02-01-2018T00:04:06,KuroganeWatanoshi,oh uhh.... well then
02-01-2018T00:04:07,BadFoMo,//Troll P0rn.
02-01-2018T00:04:18,KuroganeWatanoshi,0///-///0
02-01-2018T00:04:19,unsteddyphoenix,All of the above?
02-01-2018T00:04:38,CrRAR,"oh wait, I literally have a bag of trail mix here, wow."
02-01-2018T00:04:43,Serpentfrog,Sounds like a good Friday night.
02-01-2018T00:04:57,Russianconservative,And me waiting to be sent to hell like the little demon I am
02-01-2018T00:05:02,unsteddyphoenix,Cr I didnt know you were 50! :O
02-01-2018T00:05:15,CrRAR,It's got chocolate.
02-01-2018T00:05:15,Serpentfrog,:ctwokinds-KeithNeat:
02-01-2018T00:05:26,unsteddyphoenix,Ok I take it back
02-01-2018T00:05:29,CrRAR,XD
02-01-2018T00:05:39,CrRAR,Where does that fall on the scale?
02-01-2018T00:05:41,KuroganeWatanoshi,can anyone else hear noises other than the music? like a pen tapping a table or a button?
02-01-2018T00:05:50,Bgrmystr2,Yeah I already mentioned it
02-01-2018T00:05:54,unsteddyphoenix,Yeah Tom's mic is open
02-01-2018T00:05:55,Serpentfrog,Don't fall on my scales. kthxbye.
02-01-2018T00:05:56,NeonMitsumi,That's Tom lol
02-01-2018T00:06:01,KuroganeWatanoshi,oh
02-01-2018T00:06:04,NeonMitsumi,"Or, well, his pen."
02-01-2018T00:06:06,unsteddyphoenix,Dont tread on your scales?
02-01-2018T00:06:18,CrRAR,good advice
02-01-2018T00:06:20,Combak,"Well, this is a surprise!"
02-01-2018T00:06:23,CrRAR,:ctwokinds-NoraEyebrows:
02-01-2018T00:06:29,Serpentfrog,Surprinder!
02-01-2018T00:06:37,Combak,"Unfortunately, I'm heading to bed. XD"
02-01-2018T00:06:38,unsteddyphoenix,What a twiiiist~
02-01-2018T00:06:44,Serpentfrog,Sleep well.
02-01-2018T00:06:45,Combak,"Oh well, I'll see them later this week."
02-01-2018T00:06:49,Combak,Bye guys!
02-01-2018T00:06:56,CrRAR,hi!
02-01-2018T00:06:59,CrRAR,bye!
02-01-2018T00:07:01,NeonMitsumi,Seeya Combak
02-01-2018T00:07:02,unsteddyphoenix,:ctwokinds-zenshocked::ctwokinds-RainezZz:
02-01-2018T00:07:14,CrRAR,The AUDACITY of that boy.
02-01-2018T00:07:20,KuroganeWatanoshi,who is everyone's favourite character?
02-01-2018T00:07:21,CrRAR,"coming, going"
02-01-2018T00:07:26,CrRAR,WHAT IS THIS!?
02-01-2018T00:07:29,CrRAR,XD
02-01-2018T00:07:48,Serpentfrog,I am my own favorite character. Learn to specify.
02-01-2018T00:07:53,unsteddyphoenix,That...is a smart way to do curves
02-01-2018T00:08:02,CrRAR,mmmm
02-01-2018T00:08:10,Serpentfrog,Real drawings have curves.
02-01-2018T00:08:12,CrRAR,especially tail-y ones
02-01-2018T00:08:13,NeonMitsumi,Good ol' pen tool
02-01-2018T00:08:15,unsteddyphoenix,hue
02-01-2018T00:08:23,unsteddyphoenix,thicc lines
02-01-2018T00:08:23,KuroganeWatanoshi,in the comic TwoKinds written and illustrated by Tom Fischbach. there you go ;)
02-01-2018T00:08:33,Serpentfrog,Fem Mike.
02-01-2018T00:08:41,KuroganeWatanoshi,Keith Keiser
02-01-2018T00:08:42,CrRAR,lol leave it to tom to find best use for mostly useless thing
02-01-2018T00:08:50,Serpentfrog,Me?
02-01-2018T00:08:50,NeonMitsumi,:cneonmitsumi-floof_grenade:
02-01-2018T00:08:53,KuroganeWatanoshi,oh I love this song
02-01-2018T00:09:04,CrRAR,:ctwokinds-nibsdance:
02-01-2018T00:09:12,NeonMitsumi,:cneonmitsumi-hypenibs:
02-01-2018T00:09:12,KuroganeWatanoshi,woo!
02-01-2018T00:09:17,iZute,this song is mah jam! MMM
02-01-2018T00:09:18,MidnightBlue78,:ctwokinds-nibsdance:
02-01-2018T00:09:22,Serpentfrog,:ctwokinds-nibsdance:
02-01-2018T00:09:29,KuroganeWatanoshi,I should make a dance of this
02-01-2018T00:09:30,KuroganeWatanoshi,hm
02-01-2018T00:09:43,Serpentfrog,Damn it. Let the train live!
02-01-2018T00:09:53,CrRAR,also
02-01-2018T00:09:59,CrRAR,Let the drumer kick
02-01-2018T00:10:09,Serpentfrog,Let the haters hate.
02-01-2018T00:10:10,MidnightBlue78,train derailed :ctwokinds-eyeroll:
02-01-2018T00:10:10,unsteddyphoenix,Let the bass drop?
02-01-2018T00:10:21,Bgrmystr2,hmm..
02-01-2018T00:10:22,Serpentfrog,Let my people go.
02-01-2018T00:10:25,Bgrmystr2,this song? Not quite
02-01-2018T00:10:28,CrRAR,haha
02-01-2018T00:11:13,BluePhantom90,&gt;-&lt; god I got Halo on the brains. I am thinking of another sketch idea of Kat or Flora as Cortana with Eric or Trace as Master cheif.... e-e
02-01-2018T00:11:31,Serpentfrog,Look at all that wasted space on the cover. Raine is losing ad revenue.
