date,user,comment
24-02-2018T04:12:50,Barabashe4ka,Hello everybody
24-02-2018T04:45:09,OokamiSpiritWolf,hello
24-02-2018T04:49:16,Terramaster20209,hello
24-02-2018T09:17:04,Nekonny,o/
24-02-2018T09:20:44,Zero08,Hi everyone :&gt;
24-02-2018T09:22:22,Nekonny,heya zero
24-02-2018T09:27:36,denmander,Olá Ronaldo
24-02-2018T09:29:11,Zero08,Hi Den :&gt;
24-02-2018T09:29:21,denmander,hi
24-02-2018T09:34:09,Nekonny,mornin ^^
24-02-2018T09:45:24,Nekonny,so quiet XD
24-02-2018T09:46:36,TheBeckoner,so tired...
24-02-2018T09:46:54,TheBeckoner,Good morning.
24-02-2018T09:47:04,denmander,it's a slow day
24-02-2018T09:48:34,Nekonny,yup
24-02-2018T09:55:37,Zero08,it is only 10am in EST
24-02-2018T09:56:18,Zero08,im sure we'll catch more peeps as the day goes on :&gt; depending how long Neko streams and all that of course
24-02-2018T10:00:17,Nekonny,yeah ^^
24-02-2018T10:00:26,Nekonny,I'm still in a multi with sage
24-02-2018T10:00:33,Nekonny,so most people here are idle
24-02-2018T10:05:58,Zero08,i never really watch sage's streams that much if imma be honest
24-02-2018T10:06:38,denmander,I don't watch streams that much
24-02-2018T10:07:37,Nekonny,really
24-02-2018T10:07:43,Nekonny,I see you pretty often ^^
24-02-2018T10:07:58,Nekonny,Sage has improved a lot lately
24-02-2018T10:08:12,Nekonny,and I really like the direction hes been taking his new AI comic
24-02-2018T10:08:29,sunblaze,^:P
24-02-2018T10:09:21,Nekonny,"I do read Yosh as well, but to be honest the whole storyline has me a bit lost. I mean, thats just a personal opnion"
24-02-2018T10:09:22,Zero08,Hello Sunblaze :&gt;
24-02-2018T10:09:44,Nekonny,It just bears the wheight of its own size
24-02-2018T10:09:58,sunblaze,hiya
24-02-2018T10:11:16,Zero08,i read the beginning of Tosh but never got very far ;w; im a terrible reader who easily gets distracted
24-02-2018T10:12:03,Zero08,Only katbox comics i fully read up to date is Rascals due to me mainly reading it in class when i have no work left to do and the teacher is doing something else -p-
24-02-2018T10:12:48,Zero08,I still need to finish Caribbean Blue cause i lost track where i was one day and had to start over xD
24-02-2018T10:13:34,denmander,I just read sage's and neko's comics : P
24-02-2018T10:14:05,Zero08,actually i do remember finishing las lindas but i have read it in a while so im behind on most recent pages -w-
24-02-2018T10:14:26,Zero08,its funny too cause i have katbox's twitter on notice so i can know when new pages come out xD
24-02-2018T10:15:14,Nekonny,"I mean, honestly there aren't many KB comics that were originally created with a professional mindset"
24-02-2018T10:15:42,Nekonny,"for most uf us, it was our first time doing comics"
24-02-2018T10:15:49,Nekonny,so we all made rookie mistakes
24-02-2018T10:16:04,Nekonny,hindsight is 20-20
24-02-2018T10:16:44,Nekonny,Ive read pretty much all the KB comics
24-02-2018T10:16:59,Nekonny,but  not consistently
24-02-2018T10:17:16,Nekonny,some are really long and harder to pick up
24-02-2018T10:18:06,Zero08,I mean i most likely never notice mistakes xD unless its a typo or something :p
24-02-2018T10:18:06,Nekonny,"hang on, need restroom break"
24-02-2018T10:23:22,Nekonny,back
24-02-2018T10:23:29,Zero08,Welcome back :3
24-02-2018T10:23:44,denmander,wb
24-02-2018T10:29:08,Nekonny,this looking ok to you guys so far?
24-02-2018T10:29:23,denmander,looks okay to me
24-02-2018T10:31:06,Zero08,I like how its coming out :3
24-02-2018T10:32:31,Nekonny,it is a charecter from one of the first artists I started following
24-02-2018T10:32:35,Nekonny,way back in
24-02-2018T10:32:44,Nekonny,early 2000
24-02-2018T10:32:50,Nekonny,perhaps even a bit before
24-02-2018T10:34:28,denmander,going way back
24-02-2018T10:38:10,Nekonny,yeah
24-02-2018T10:38:20,Zero08,brb yall i gtg feed the animals'
24-02-2018T10:38:23,MrAMP,Maid cat.
24-02-2018T10:38:39,Nekonny,"He had this site with art, stories and games"
24-02-2018T10:39:31,Nekonny,the stories were about this group of nekomimi maids that worked in a house or hotel (never quite sure which one it was)
24-02-2018T10:39:39,Zero08,Hi AMP :&gt;
