date,user,comment
22-04-2018T00:06:44,Dadrobit,I wish I had more time for animes. Hopefully when I'm done w/ school...
22-04-2018T00:09:15,unsteddyphoenix,"Anime is so noncommital, just 20 mins"
22-04-2018T00:09:53,unsteddyphoenix,Im very slowly rewatching westworld 'cause each ep is like an hour long
22-04-2018T00:09:58,unsteddyphoenix,Even though I really like it
22-04-2018T00:13:11,Dadrobit,"Problem is that if I can't bingewatch a show, I kinda flake on it."
22-04-2018T00:13:40,Dadrobit,And life is full of interruptions at the moment.
22-04-2018T00:15:17,Vatruvius,Hey guys! Still chatting away I see
22-04-2018T00:15:19,unsteddyphoenix,"im the opposite, I never bingewatch unless im with friends"
22-04-2018T00:15:30,unsteddyphoenix,Or it's AMAZING
22-04-2018T00:15:34,unsteddyphoenix,i guess
22-04-2018T00:15:52,Bgrmystr2,"I don't get w/ friends often, so I bingewatch all the time"
22-04-2018T00:16:40,Vatruvius,I binge watch most of the time unless I am forced not to...like getting an HBO subscription to watch GoT one Saturday at a time.
22-04-2018T00:23:58,Vatruvius,"Hmm...is it wrong that I like listening to an album on Spotify called ""The Stalin Album?"""
22-04-2018T00:24:09,NightMeaty22,walks up to the door and knocks
22-04-2018T00:24:43,NightMeaty22,Can i come in?
22-04-2018T00:24:46,Dadrobit,Commies. Commies everywhere.
22-04-2018T00:25:12,Vatruvius,asks Stalin if NightMeaty22 can come in.
22-04-2018T00:25:58,Vatruvius,"is directed to say ""niet"" and proceeds to shut the door in NightMeaty22's face."
22-04-2018T00:26:03,Vatruvius,:ptv-hearts:
22-04-2018T00:26:07,NightMeaty22,prefers pandora
22-04-2018T00:27:09,Vatruvius,"*Russion accent* ""Russian music...best kind of music."""
22-04-2018T00:27:32,NightMeaty22,sits on the porch in a box
22-04-2018T00:28:19,NightMeaty22,I like techno music
22-04-2018T00:28:29,Vatruvius,opens the door and directs NightMeaty22 to get off the United Peoples' Porch and leave the box.
22-04-2018T00:29:49,NightMeaty22,takes his door 2 tables and wall then leaves
22-04-2018T00:30:09,NightMeaty22,Sorry this stuff is mine
