date,user,comment
20-01-2018T02:34:38,Bgrmystr2,:ptv-wondering: back live again?
20-01-2018T02:35:31,Mihari,Doing a test for the Katbox announce bot on our discord server.
20-01-2018T02:35:43,SageSaga,:P
20-01-2018T02:36:30,Russianconservative,2:36 am and not tired f you lord of the rings
20-01-2018T02:37:20,Bgrmystr2,"Sage, got a question."
20-01-2018T02:37:30,SageSaga,OK
20-01-2018T02:37:40,Bgrmystr2,"Why exactly is there shading under their hair if the closest light source is the fire from, you know, below them?"
20-01-2018T02:38:09,Russianconservative,Artist logic
20-01-2018T02:38:16,Russianconservative,Don’t question
20-01-2018T02:38:18,Bgrmystr2,"wouldn't the bottom of their hair be all lit up, and the top of it be dark?"
20-01-2018T02:38:19,Bgrmystr2,lol
20-01-2018T02:38:39,SageSaga,light from a large fire spreads out a lot - if she was right over the fire- totally
20-01-2018T02:38:54,SageSaga,further away- its less of an issue and more of an omnipresent light
20-01-2018T02:38:54,Russianconservative,Science!
20-01-2018T02:39:10,Bgrmystr2,:thinking: artist logic indeed
20-01-2018T02:39:13,Bgrmystr2,xD
20-01-2018T02:39:15,Russianconservative,The hero of humanity!
20-01-2018T02:39:26,TheBeckoner,Ah stream is back
20-01-2018T02:39:28,Bgrmystr2,alright
20-01-2018T02:39:37,Russianconservative,Hey beckoner
20-01-2018T02:39:45,Bgrmystr2,I dunno where the fire is in comparison so
20-01-2018T02:39:45,TheBeckoner,Hey Russian
20-01-2018T02:39:50,SageSaga,also if you draw shading light that it will look like the scene is supposed to be creepy
20-01-2018T02:39:55,SageSaga,so its about mood lighting too
20-01-2018T02:40:01,TheBeckoner,Looks like its towards the bottom left
20-01-2018T02:40:10,Russianconservative,I crawled out of the depths of hell again
20-01-2018T02:40:14,TheBeckoner,or here right
20-01-2018T02:40:16,TheBeckoner,her*(
20-01-2018T02:40:30,SageSaga,peace!
20-01-2018T02:40:44,Bgrmystr2,"yeh, but how far matters, Beck"
20-01-2018T02:40:50,SageSaga,test successful
20-01-2018T02:41:03,Bgrmystr2,glad to be here as witness :thumbsup:
20-01-2018T02:41:04,Russianconservative,Test?
20-01-2018T02:41:27,SageSaga,test stream
20-01-2018T02:41:33,Russianconservative,Oh well back to spooky shit
20-01-2018T02:41:41,Russianconservative,And politics
20-01-2018T02:42:02,TheBeckoner,Not sure on distance but I agree
20-01-2018T12:07:49,LeKnightWolf,hello
20-01-2018T12:08:27,LeKnightWolf,:ptv-confused:
20-01-2018T12:40:50,Combak,Hey all.
20-01-2018T12:49:12,RandomTKLover,Sah duds
20-01-2018T12:50:22,RandomTKLover,says some starwars joke about sand
20-01-2018T12:52:40,LeKnightWolf,:ok_hand_tone1:
20-01-2018T13:39:54,TheBeckoner,^o ^ ^ o^ ^o ^ ^ o^
20-01-2018T14:32:40,qwe304,Have there been any updates on book 4?
