date,user,comment
18-09-2018T00:00:51,SpazztasticKiwi,Also - virginity is a “product”?
18-09-2018T00:00:56,unsteddyphoenix,"Lol not what I was referencing, but I love it"
18-09-2018T00:01:55,unsteddyphoenix,To those types of people obviously.
18-09-2018T00:03:28,SpazztasticKiwi,We go off subject so easily
18-09-2018T00:04:14,Dadrobit,"Slightly on topic, Chicago is a pretty great movie to watch on a long trip."
18-09-2018T00:04:43,SpazztasticKiwi,You need essentials and sleep before you think of entertainment
18-09-2018T00:04:59,unsteddyphoenix,False entertainment is priority
18-09-2018T00:05:06,Dadrobit,What for do you live if not for entertainment?
18-09-2018T00:05:36,SpazztasticKiwi,I’d suggest some Jacksepticeye but likely not your thing
18-09-2018T00:05:53,unsteddyphoenix,Alternatively you could just not sleep beforehand and then try sleep on the plane
18-09-2018T00:05:55,SpazztasticKiwi,Philip DeFranco is good though and he does news
18-09-2018T00:06:00,unsteddyphoenix,Works...sometimes?
18-09-2018T00:06:30,Dadrobit,A shot of bourbon with a double-shot of NyQuil. Works 100% of the time.
18-09-2018T00:07:11,Dadrobit,"Granted, you'll probably sleep through all of the in-flight meals."
18-09-2018T00:07:12,SpazztasticKiwi,Are you trying to send him to the ER?
18-09-2018T00:07:20,Dadrobit,"Nah, just to Korea"
18-09-2018T00:07:42,SpazztasticKiwi,Pssst alcohol =death for him
18-09-2018T00:07:47,Ordithus,"Go to sleep in America, wake up in Korea.  What a trip."
18-09-2018T00:08:03,unsteddyphoenix,Ideally.
18-09-2018T00:08:13,SpazztasticKiwi,Ather YouTube is Lisa Koshy and Thomas Sanders
18-09-2018T00:08:16,unsteddyphoenix,If he just thinks of it as taking medicine~
18-09-2018T00:08:16,Twokinds,I plan to just use sleeping pills
18-09-2018T00:08:19,SpazztasticKiwi,*other
18-09-2018T00:08:38,Dadrobit,"Ah, the old standard."
18-09-2018T00:09:21,SpazztasticKiwi,“And we have liftoff” Tom: *instantly out*
18-09-2018T00:09:42,unsteddyphoenix,thats the dream
18-09-2018T00:09:53,Ordithus,"Maaan, I would love to be able to sleep on a plane."
18-09-2018T00:10:00,Ordithus,"Never happened, not even once."
18-09-2018T00:10:10,unsteddyphoenix,I feel that. I have but its raare
18-09-2018T00:10:25,Ordithus,The trip back from AK last year was hell
18-09-2018T00:10:31,unsteddyphoenix,One time we got bumped up to business class and it wasnt so hard
18-09-2018T00:10:40,Ordithus,"Red eye flight... left at 10 PM, got to MN at 5 AM."
18-09-2018T00:10:42,Ordithus,No sleep
18-09-2018T00:11:01,SpazztasticKiwi,One of my flights you couldn’t cause there’s this pack of teen girls going to a cheer tournament that wouldn’t shut the hell up
18-09-2018T00:11:36,unsteddyphoenix,THe worst are babies
18-09-2018T00:12:11,SpazztasticKiwi,Tell em “Put it on airplane mode”
18-09-2018T00:12:47,SpazztasticKiwi,“Or vibrate”
18-09-2018T00:14:18,Ordithus,When do you leave?
18-09-2018T00:15:43,SpazztasticKiwi,Geez the pun wasn’t that bad
18-09-2018T00:16:18,Dadrobit,"Please don't vibrate the baby. That's called shaken baby syndrome, it will put you behind bars."
18-09-2018T00:16:49,Bgrmystr2,so.. airplane or silent mode.
18-09-2018T00:16:50,Bgrmystr2,got it
18-09-2018T00:18:09,SpazztasticKiwi,"Can you imagine that snobby spoiled seat-kicking child buzzing down the aisle though, shaking violently like a phone, horror on their face as they try to make noise but only shake harder?"
18-09-2018T00:20:10,Ordithus,Quelle horreur
18-09-2018T00:26:08,Ordithus,Things not to pack: the kitchen sink.
18-09-2018T00:31:48,Bgrmystr2,yes actually
18-09-2018T00:32:05,Bgrmystr2,And I wouldn't be breathing cuz I'd have fucking died of laughter :ptv-laugh:
18-09-2018T00:32:25,Bgrmystr2,"that is the best mental image, thank you kiwi xD"
18-09-2018T00:34:49,SpazztasticKiwi,I achieve in humor
18-09-2018T00:34:58,SpazztasticKiwi,You’re very welcome
18-09-2018T00:39:25,Ordithus,:ctwokinds-RainezZz: night night~
18-09-2018T00:47:14,SpazztasticKiwi,Laters Ord
18-09-2018T00:50:37,SpazztasticKiwi,Have a feeling tom conked out too
18-09-2018T00:51:46,Twokinds,:ctwokinds-natanisleep:
18-09-2018T00:52:31,SpazztasticKiwi,Oh
18-09-2018T00:52:55,SpazztasticKiwi,Goodnight then Tom. Don’t forget an alarm for your flight
18-09-2018T00:53:00,unsteddyphoenix,Considering his current sleep schedule...
18-09-2018T00:59:05,SpazztasticKiwi,If he wants to end up passing out on a strangers shoulder that’s him
18-09-2018T01:01:07,unsteddyphoenix,Never sleep on planes I guess?
18-09-2018T01:03:35,SpazztasticKiwi,Nah
18-09-2018T01:03:46,SpazztasticKiwi,Getting comfortable is a big thing for me
18-09-2018T01:04:48,SpazztasticKiwi,"If I know the person next to me and we’re close, that arm is mine if I’m tired"
18-09-2018T01:06:03,unsteddyphoenix,"If I could i'd sleep through every long flight, no matter who's next to me"
18-09-2018T01:09:54,SpazztasticKiwi,I’m gonna try sleep now I guess
18-09-2018T01:10:13,SpazztasticKiwi,Night peoples
18-09-2018T01:11:17,unsteddyphoenix,gnight
18-09-2018T01:11:33,SpazztasticKiwi,And Tom too 🍀
18-09-2018T01:11:52,unsteddyphoenix,"Who, of course, isnt people."
18-09-2018T01:12:04,Twokinds,:ctwokinds-wink:
18-09-2018T01:12:35,SpazztasticKiwi,Well he’s gripped about not being mentioned before
18-09-2018T01:12:41,SpazztasticKiwi,Figured I’d cover my bases
18-09-2018T01:12:52,Bgrmystr2,gnight kiwi
18-09-2018T01:13:13,unsteddyphoenix,What a drama queen~
18-09-2018T01:13:24,Twokinds,Ya gotta mention me twice!
18-09-2018T01:13:41,SpazztasticKiwi,Special kind of people ^
18-09-2018T01:13:54,Twokinds,:ctwokinds-reniderp:
18-09-2018T01:13:57,Bgrmystr2,:fire::ptv-laugh:
18-09-2018T01:13:58,SpazztasticKiwi,Good luck figuring out if that’s sarcasm
18-09-2018T01:14:42,unsteddyphoenix,Well shit. Now I want double mentions
18-09-2018T01:14:47,unsteddyphoenix,What makes TOM so special
18-09-2018T01:14:54,unsteddyphoenix,Oh wait
18-09-2018T01:25:22,Dadrobit,Goodnight to anyone heading to bed.
18-09-2018T01:41:23,iliar,"@unsteddyphoenix @unsteddyphoenix @unsteddyphoenix @unsteddyphoenix @unsteddyphoenix Everything for you, buddy. x5 combo mentions. It's even better than double mentions"
18-09-2018T01:44:20,unsteddyphoenix,:ctwokinds-rainehappy::ctwokinds-rainehappy:
18-09-2018T01:44:27,unsteddyphoenix,Yesss~
18-09-2018T08:59:19,NibblyBot,New Patreon Post: Kat's Evil Clone https://www.patreon.com/posts/kats-evil-clone-21511353
18-09-2018T09:14:01,iliar,Wow. Today's sketch is very early.
18-09-2018T10:56:24,iliar,test
18-09-2018T13:41:40,SpazztasticKiwi,Guess he had to get one more out before the possibly of bad internet
18-09-2018T14:30:53,Dadrobit,"Hey, Tom. If you're around to read this, best wishes for a smooth trip man!"
18-09-2018T14:52:08,CrimsonQuill,Hello. Is anyone here?
18-09-2018T15:20:27,ThingsAreMoving,"probably, maybe"
18-09-2018T15:21:25,CrimsonQuill,Death: 'IT'S BEEN VERY QUIET.'
18-09-2018T15:21:33,CrimsonQuill,Astfgl: 'Damn!'
18-09-2018T16:09:16,SpazztasticKiwi,"You know what got me last night? Tom said he was gonna try to sleep on the plane. If he was, why was he asking for book and movie recommendations for time he planned to be asleep? 🤔"
18-09-2018T16:09:30,SpazztasticKiwi,Suspicious
18-09-2018T16:09:34,CrimsonQuill,I don't know. I was sleeping.
18-09-2018T16:09:58,CrimsonQuill,"Seriously, I probably saw none of that."
18-09-2018T16:10:07,CrimsonQuill,I'm in a time zone 5 hours ahead.
18-09-2018T16:10:14,SpazztasticKiwi,I know
18-09-2018T16:10:21,SpazztasticKiwi,It’s a joke
18-09-2018T16:10:26,CrimsonQuill,Though a day or two ago we had a short discussion about Doctor WHo.
18-09-2018T16:10:39,CrimsonQuill,"Also, I'm afraid I'm VERY bad at jokes."
18-09-2018T16:11:10,CommanderTrace,hello
18-09-2018T16:11:22,CrimsonQuill,Ooh hullo.
18-09-2018T16:11:42,CrimsonQuill,"So, as per usual, the chat starts to warm up JUST as I need to prepare for bed..."
18-09-2018T16:11:49,CrimsonQuill,Another day in paradise!
18-09-2018T16:14:40,CommanderTrace,xD
18-09-2018T16:19:40,ThingsAreMoving,Planning to be asleep and being able to fall asleep on a plane are two different things.
18-09-2018T16:21:08,ThingsAreMoving,on long flights there should be access to masks with small doses of chloroform
18-09-2018T16:22:15,CrimsonQuill,"No thanks-I read an article by Mr Jeremy Clarkson about how he took just a few antihistamine and sleeping pills, and could barely function in Top Gear later on."
18-09-2018T16:22:30,CrimsonQuill,Though he might have been exaggerating.
18-09-2018T16:23:09,iliar,Want to sleep soundly on the plane? It's easy! Just torture yourself with work so much that you'll sleep on the go!
18-09-2018T16:23:38,ThingsAreMoving,Clarkson? Exaggerating? He'd never!
18-09-2018T16:23:40,ThingsAreMoving,lol
18-09-2018T16:24:11,CrimsonQuill,I have a solution-You need an FTB.
18-09-2018T16:24:43,ThingsAreMoving,'you cannot fast travel when enemies are nearby'
18-09-2018T16:25:04,CrimsonQuill,"No, that's not what the FTB is."
18-09-2018T16:25:21,CrimsonQuill,Ask what it is. GO ON. You know you want to know.
18-09-2018T16:26:04,ThingsAreMoving,I don't need to. You'll tell me anyway
18-09-2018T16:26:48,CrimsonQuill,YEP.
18-09-2018T16:26:56,CrimsonQuill,'Fluffy Teddy Bear'
18-09-2018T16:27:36,ThingsAreMoving,unfteddy is in NZ
18-09-2018T16:27:56,ThingsAreMoving,also not a bear
18-09-2018T16:28:01,CrimsonQuill,Read 'Hogfather' and you'll know what I mean.
18-09-2018T16:28:23,CrimsonQuill,"That said, I don't have an FTB with me. I have a creeper plush"
18-09-2018T16:28:36,ThingsAreMoving,I'm not a huge fan of Discworld
18-09-2018T16:28:53,CrimsonQuill,It's really good. I recommend it.
18-09-2018T16:29:51,CrimsonQuill,"Anyhow, I'm off. Goodnight!"
18-09-2018T16:29:57,CrimsonQuill,:ptv-greetings::ptv-greetings::ptv-greetings:
18-09-2018T16:29:59,ThingsAreMoving,'gnight
18-09-2018T16:43:33,SpazztasticKiwi,I wonder if Tom will get anything to show while he’s there
18-09-2018T17:12:58,Bgrmystr2,mornin :ptv-sleepy:
18-09-2018T17:26:25,CommanderTrace,good morning but here it is at night xD
18-09-2018T17:26:33,CommanderTrace,:joy:
18-09-2018T17:46:09,Bgrmystr2,welllllllllllll stop bein in the wrong time zone :P
18-09-2018T17:58:43,CommanderTrace,xD
18-09-2018T20:57:35,CrRAR,:ctwokinds-nibsbounce:
18-09-2018T21:02:50,Ordithus,:ctwokinds-nibsbounce:
18-09-2018T21:35:26,SpazztasticKiwi,:ctwokinds-nibsbounce:
18-09-2018T21:59:01,unsteddyphoenix,:ctwokinds-nibsbounce:
18-09-2018T22:33:08,SpazztasticKiwi,:ctwokinds-nibsdance::ctwokinds-nibsdance:
18-09-2018T22:33:44,Ordithus,:ctwokinds-KatDance::ctwokinds-nibsdance::ctwokinds-FloDance:
18-09-2018T22:33:51,SpazztasticKiwi,"Hey Sage, how the 🐬🐬🐬 are ya?"
18-09-2018T23:01:47,SpazztasticKiwi,:ctwokinds-KatDance::ctwokinds-nibsbounce::ctwokinds-nibsdance::ctwokinds-FloDance:
18-09-2018T23:41:07,MysticalDragons28593,boiyo:ptv-shock:
