date,user,comment
09-10-2018T06:55:09,CommanderTrace,Hello:ptv-victory:
09-10-2018T07:37:47,Twokinds,:ctwokinds-reniderp:
09-10-2018T07:39:14,iliar,"Good morning, Tom. How are you? You are early today."
09-10-2018T07:49:52,Twokinds,"Yes, my sleep is still disrupted. I'm tired all the time."
09-10-2018T08:36:04,iliar,It's bad. Although I think for a freelancer it is not as bad as for a regular employee. Boss will not ask why you slept badly at night.
09-10-2018T08:58:47,Twokinds,It's getting better.
09-10-2018T09:38:07,Mippy,Meds don’t go down well without water but I forgot my drinking  cup. Should I drink out of paint water jar? :ctwokinds-floraquestion:
09-10-2018T09:58:00,Twokinds,no
09-10-2018T10:11:01,iliar,Well... Drink a paint is bad idea. But I pretty sure most artist at least once confused the mug with tea/coffee and paint water jar.
09-10-2018T11:00:18,NibblyBot,New Patreon Post: Draconic Elegance https://www.patreon.com/posts/draconic-21974814
09-10-2018T12:30:39,Mippy,Still no water... dieing of thirst
09-10-2018T12:35:20,Twokinds,Drink water
09-10-2018T12:35:46,SpazztasticKiwi,💧💧💧💧💧here
09-10-2018T12:39:15,SpazztasticKiwi,Better?
09-10-2018T13:59:15,Mippy,Update: got water and foods
09-10-2018T14:09:39,FennexTheFox,hello friends
09-10-2018T14:09:46,FennexTheFox,geography is boring
09-10-2018T15:50:18,SpazztasticKiwi,:csagesaga-c4:”Geography? That’s the one with the shapes right?”
09-10-2018T16:43:13,Mippy,:ctwokinds-KatDance: Naw....it’s the one with all the geos
09-10-2018T16:45:00,Dadrobit,"I mean, it is pretty much based around shapes..."
09-10-2018T16:49:39,Mippy,Waite...geography or geometry?
09-10-2018T17:03:19,Bgrmystr2,Mippy pls
09-10-2018T17:58:18,SpazztasticKiwi,Geology
09-10-2018T18:26:57,SpazztasticKiwi,It’s not actually winter yet and I’m so cold
09-10-2018T18:28:47,Ordithus,"It's cold out there, but it's nice and warm inside :ctwokinds-daydreamingkat:"
09-10-2018T18:29:08,Bgrmystr2,:ptv-ohmy: orrdddd
09-10-2018T18:29:31,Ordithus,Hi bgr
09-10-2018T18:30:15,Bgrmystr2,Hey Ord
09-10-2018T18:32:04,CommanderTrace,Good evening everyone:ptv-greetings:
09-10-2018T18:33:19,Ordithus,yo
09-10-2018T18:50:14,SpazztasticKiwi,It’s cold inside
09-10-2018T18:50:24,SpazztasticKiwi,Work likes it’s ac
09-10-2018T18:54:38,Ordithus,That's just not fair
09-10-2018T19:02:42,Mippy,:ctwokinds-sadtrace2: I have a deadline in nine days...I hope I make it
09-10-2018T19:04:03,Xexanoth,so that gives you 7 days to procrastinate and 1 day to then do it in panic mode.
09-10-2018T19:06:35,Mippy,"Well, I’ve got Two done, one on the go, and two I haven’t even started."
09-10-2018T19:19:37,Dadrobit,"Finally getting reasonable temperatures out here. Barely hitting 90 at height temps. haven't had the AC on for a week now, just letting the windows open."
09-10-2018T19:20:12,Ordithus,:ctwokinds-evalswink_sparkl:
09-10-2018T19:22:57,Ordithus,Should be getting the first snow tonight
09-10-2018T19:24:43,Mippy,"Been there, done that."
09-10-2018T19:26:33,Dadrobit,"I'm torn. On the one hand, snow is such a fun novelty where I live since we only ever barely see it on the mountiantops once every third year or so, so I'd love to see more."
09-10-2018T19:27:05,Dadrobit,"But on the other hand, I'm fully aware that snow is something that gets very old very quickly, and I don't want to have to deal with that kind of circumstance."
09-10-2018T20:53:48,SpazztasticKiwi,"If I ever live somewhere that gets lots of snow, I’m buying a flamethrower for my driveway"
09-10-2018T21:04:42,Bgrmystr2,that sounds awesome
09-10-2018T21:04:44,Bgrmystr2,and a lot of fun
09-10-2018T21:04:54,Bgrmystr2,.. make sure your garage is fireproof
09-10-2018T21:05:17,Ordithus,:fire::ctwokinds-floAAA:
09-10-2018T21:14:50,CrRAR,:fire::fire::snowman2::fire::fire:
09-10-2018T21:15:00,CrRAR,:fire::fire::droplet::fire::fire:
09-10-2018T21:15:07,CrRAR,;_:
09-10-2018T21:15:16,Bgrmystr2,:fire::fire::ptv-excited::fire::fire:
09-10-2018T21:16:21,CrRAR,:fire::fire::turkey::fire::fire:
09-10-2018T21:16:44,CrRAR,:fire::fire::poultry_leg::fire::fire:
09-10-2018T21:16:48,Ordithus,:fire::fire::ctwokinds-zenshocked::fire::fire:
09-10-2018T21:16:48,CrRAR,:9
09-10-2018T21:16:53,Ordithus,:fire::fire::poultry_leg::fire::fire:
09-10-2018T21:16:58,CrRAR,xDDD
09-10-2018T21:36:03,Dadrobit,"Shit, why wait? Build your own! https://i.imgur.com/JMn2xcX.jpg"
09-10-2018T22:22:49,SpazztasticKiwi,When in doubt set it on fire
