date,user,comment
30-07-2018T00:03:41,SpazztasticKiwi,If I cared about what others thought of me I’d be in the hospital or something
30-07-2018T00:04:27,SpazztasticKiwi,Life isn’t about pleasing everyone else
30-07-2018T00:05:00,SpazztasticKiwi,It’s your life don’t let it be run by everybody else. Including their opinions
30-07-2018T00:10:15,TheGamePlayer,Thx I needed that.
30-07-2018T00:20:43,SpazztasticKiwi,:ctwokinds-nibsbounce:
30-07-2018T00:28:33,TheGamePlayer,"Oh found out why my phone doesn't stop crashing apps, I delete the apps but all the data is still on the phone I'm going threw it and getting rid of everything I don't need"
30-07-2018T14:05:41,SpazztasticKiwi,:ctwokinds-nibsbounce:
30-07-2018T16:01:19,SpazztasticKiwi,I wonder what Tom’s twitter was like on his birthday
30-07-2018T16:01:45,Bgrmystr2,"""Happy birthday tom"" times like 10 thousand"
30-07-2018T16:01:51,Bgrmystr2,in some shape or form
30-07-2018T16:02:40,SpazztasticKiwi,"Especially since Mark mentioned it on his livestream and basically told all 1,000+ people “go @ him”"
30-07-2018T17:22:55,PhilTheIdle,"Oh yeah, totally forgot about that. Happy Birthday, Tom."
30-07-2018T18:50:39,CrRAR,:peanuts::chipmunk:
30-07-2018T18:54:23,Ordithus,:ctwokinds-reniderp::ctwokinds-flat:
30-07-2018T18:56:39,CrRAR,:fish::shark:
30-07-2018T18:57:22,CrRAR,:butterfly::tiger2:
30-07-2018T19:28:10,TheGamePlayer,"Free dlc and I can't download it.... Keeps saying ""there was an error on our end, waiting might help."""
30-07-2018T19:30:04,TheGamePlayer,Also HB Tom
30-07-2018T19:43:21,TheGamePlayer,Late
30-07-2018T19:56:45,SpazztasticKiwi,"What’s with the peanut/chipmunk, fish/shark, & butterfly/tiger"
30-07-2018T20:05:44,SpazztasticKiwi,🐈
30-07-2018T20:15:14,TheGamePlayer,:ptv-shock: SPIDER!!!!
30-07-2018T20:22:48,CrRAR,:octopus::unicorn:
30-07-2018T20:26:06,Twokinds,:ctwokinds-sadtrace2::ctwokinds-NoraEyebrows:
30-07-2018T20:26:38,CrRAR,:ptv-ohmy:
30-07-2018T20:39:17,SpazztasticKiwi,Tom no
30-07-2018T20:39:32,SpazztasticKiwi,"Also, what spider"
30-07-2018T20:39:41,SpazztasticKiwi,This guy? 🕷
30-07-2018T20:41:54,unsteddyphoenix,Butterfly! *chomp*
30-07-2018T20:42:05,CrRAR,:9
30-07-2018T20:45:08,SpazztasticKiwi,No he’s a nice spider
30-07-2018T20:45:14,SpazztasticKiwi,Don’t you see the smile
30-07-2018T20:45:25,TheGamePlayer,*whack* *whack* why won't the spider die???
30-07-2018T20:45:39,SpazztasticKiwi,Cause he’s on a screen
30-07-2018T20:46:03,SpazztasticKiwi,"As a side note, I’m trying to lure Bagheera to me with treats"
30-07-2018T20:46:31,SpazztasticKiwi,He’s not falling for it
30-07-2018T20:47:36,unsteddyphoenix,But youd actually give him treats theres nothing to fall for
30-07-2018T20:48:11,SpazztasticKiwi,I am. He just doesn’t want me to touch
30-07-2018T20:48:19,SpazztasticKiwi,“No pet. Only food”
30-07-2018T20:58:08,CrRAR,Master negotiator.
30-07-2018T20:59:07,CrRAR,♫ cooooool operatorr~ ♫
30-07-2018T20:59:34,SpazztasticKiwi,I got him now. Head scratch too good. Pretty soon it’ll be load up time to get his rabies shot
30-07-2018T20:59:52,Ordithus,d'aww poor guy
30-07-2018T21:00:30,SpazztasticKiwi,"He got his first on his fix day. It’s time again, and I may bring Kiwi too"
30-07-2018T21:01:00,Ordithus,:ctwokinds-floAAA:
30-07-2018T21:01:06,unsteddyphoenix,I wish him well
30-07-2018T21:01:54,SpazztasticKiwi,Bagheera needs it cause it’s good to keep any shots up to date but he also goes out in public and the last thing I need is “that monsterous black cat bit me! put it down - it’s rabid!”
30-07-2018T21:02:46,unsteddyphoenix,D:
30-07-2018T21:02:53,SpazztasticKiwi,I want Kiwi to get one for the up to date shots thing and she’s got a bad habit when she catches mice
30-07-2018T21:03:00,Ordithus,"""He bit you?  You earned it."""
30-07-2018T21:03:42,SpazztasticKiwi,I’ll bite you if you touch my cat
