date,user,comment
06-05-2018T00:00:03,unsteddyphoenix,Like purposefully-ripped jeans
06-05-2018T00:00:51,Vatruvius,It would be cool because TK fans get the reference but others would be non the wiser.
06-05-2018T00:01:23,Vatruvius,But Kat daki would be a plus.
06-05-2018T00:02:51,CrimsonHelsing,"eh, dakis, idk. personally never saw much appeal to them. Also on that note, I've noticed suggestors asking for ones of a lot of the cast ,':\"
06-05-2018T00:03:24,unsteddyphoenix,eah me neither
06-05-2018T00:03:33,unsteddyphoenix,:upside_down:
06-05-2018T00:03:49,Twokinds,nea meh eithre
06-05-2018T00:04:00,NightMeaty22,🙃¿
06-05-2018T00:05:00,CrimsonHelsing,"honestly I don't know whether to feel like they're asking for more of the same, or embrace the ideas - period. or, uh, something."
06-05-2018T00:06:06,SpazztasticKiwi,I fell asleep. What happened?
06-05-2018T00:06:07,unsteddyphoenix,I hear theyre great back support?
06-05-2018T00:07:36,SpazztasticKiwi,I make sugar and peanut butter cookies most often
06-05-2018T00:08:11,SpazztasticKiwi,"My sister likes them, so they don’t last long usually"
06-05-2018T00:08:17,CrimsonHelsing,*shrug*
06-05-2018T00:08:25,Bgrmystr2,"Lol Crimson, Dakimakura are just pillows with images of characters on them."
06-05-2018T00:08:39,Bgrmystr2,it's no more or less pointless than figures or posters or whatever
06-05-2018T00:08:41,CrimsonHelsing,"heh, story of me and ma's choc-chip cookies @SpazztasticKiwi"
06-05-2018T00:08:54,CrimsonHelsing,"exactly, Bgr"
06-05-2018T00:09:04,Bgrmystr2,"well, pillowcases* actually but yeah"
06-05-2018T00:09:31,Bgrmystr2,"they're not any more or less special, but people like those just like they like figures or posters or wallscrolls or whatever"
06-05-2018T00:09:43,NightMeaty22,Well i'm gonna get some sleep cya
06-05-2018T00:09:47,Bgrmystr2,gnight yo
06-05-2018T00:09:49,NightMeaty22,:ptv-sleepy:
06-05-2018T00:09:51,SpazztasticKiwi,Kitty wants some of my ice cream
06-05-2018T00:10:00,CrimsonHelsing,"really, I still can't understand... *something* about them, as suggestions"
06-05-2018T00:10:08,CrimsonHelsing,but you have a point
06-05-2018T00:10:37,CrimsonHelsing,guess it's a difference of taste in what is demanded to be seen really
06-05-2018T00:10:47,CrimsonHelsing,"me, I like scenery and such"
06-05-2018T00:11:06,CrimsonHelsing,not like Bob Ross background and environment focus when I say scenery
06-05-2018T00:11:39,SpazztasticKiwi,I’ll go for a good waterfall
06-05-2018T00:11:39,unsteddyphoenix,Like a bedroom with a pillow in it?
06-05-2018T00:11:44,CrimsonHelsing,"interactions, characters, moments for one or more person or creature, etc"
06-05-2018T00:12:21,unsteddyphoenix,I hate that
06-05-2018T00:12:24,unsteddyphoenix,More pillows
