date,user,comment
13-05-2018T00:22:26,SpazztasticKiwi,Apparently Bagheera likes mustard
13-05-2018T00:25:19,Dadrobit,Howdy y'all!
13-05-2018T00:25:28,Bgrmystr2,hey dadro
13-05-2018T00:25:38,SiliconCarbide,good mornin
13-05-2018T00:25:39,Dadrobit,How was all y'all's Mother's Day?
13-05-2018T00:27:29,SiliconCarbide,"good, quiet, how was yours?"
13-05-2018T00:27:41,SpazztasticKiwi,Flat
13-05-2018T00:28:03,BadFoMo,"Eh, it was another day."
13-05-2018T00:28:38,SiliconCarbide,aww yeah watching the rest of yesterdays stream for breakfast
13-05-2018T00:28:42,SiliconCarbide,good start for the week
13-05-2018T00:29:27,Bgrmystr2,what was the convention that Sage and Tom are goin to again? :o
13-05-2018T00:29:54,SpazztasticKiwi,MomoCon
13-05-2018T00:29:56,Dadrobit,"Was good. Spent the morning binging the first season of Little Witch Academia. Got my mom a couple bad romance novels, then went over to her house and made her some Apple Risotto."
13-05-2018T00:30:05,SpazztasticKiwi,This month anyway
13-05-2018T00:30:09,BadFoMo,Uh... FurryQuest.
13-05-2018T00:30:35,unsteddyphoenix,Man that sounds good~
13-05-2018T00:30:42,unsteddyphoenix,Good son nice boy
13-05-2018T00:30:45,Bgrmystr2,alright
13-05-2018T00:30:46,SiliconCarbide,aww thats so sweet
13-05-2018T00:30:50,Dadrobit,Missed the stream completely though. And seems like my suggestion did not do so hot this time.
13-05-2018T00:31:08,Bgrmystr2,Well their convention is lining up perfectly with moving weekend
13-05-2018T00:31:12,Bgrmystr2,so that's cool
13-05-2018T00:31:25,Bgrmystr2,last weekend of May
13-05-2018T00:31:37,BadFoMo,@Dadrobit I forgot; what was your request this time?
13-05-2018T00:31:46,unsteddyphoenix,bikesliiiide~
13-05-2018T00:31:53,BadFoMo,"Oh, right."
13-05-2018T00:31:55,Dadrobit,Sythe riding a super sized Nibbly doing the Akira power slide.
13-05-2018T00:32:14,SpazztasticKiwi,I really want to go but I can’t take the car and there’s no reasonable rentals around
13-05-2018T00:32:27,Dadrobit,Walk.
13-05-2018T00:32:35,SpazztasticKiwi,Hahaha
13-05-2018T00:32:39,SpazztasticKiwi,Funny
13-05-2018T00:32:40,Dadrobit,"Wait, where to?"
13-05-2018T00:32:55,SpazztasticKiwi,From Alabama to Atlanta Georgia
13-05-2018T00:33:00,Dadrobit,Ohhhhh~
13-05-2018T00:33:03,SpazztasticKiwi,3 hour drive
13-05-2018T00:33:08,Dadrobit,You might consider jogging then.
