date,user,comment
16-10-2018T09:50:37,Twokinds,:ctwokinds-kingtea:
16-10-2018T09:51:01,Twokinds,Morning greetings to all
16-10-2018T10:08:32,Dadrobit,Mornin'
16-10-2018T10:09:58,Xexanoth,Good afternoon (yay timezones)
16-10-2018T11:09:05,SpazztasticKiwi,I gotta muffin
16-10-2018T11:09:12,SpazztasticKiwi,It’s way too early to be up
16-10-2018T11:09:58,Mippy,Morning :ctwokinds-katdryer:
16-10-2018T11:21:18,SpazztasticKiwi,:csagesaga-c4:
16-10-2018T11:21:30,Twokinds,:ctwokinds-KatDance:
16-10-2018T11:21:40,SpazztasticKiwi,Copy Kat
16-10-2018T11:21:46,Twokinds,Indeed
16-10-2018T11:22:00,SpazztasticKiwi,I may be tired but the puns are alive and well
16-10-2018T11:28:06,SpazztasticKiwi,Tom you think you’ll keep your schedule like this or are you gonna try reshifting your hours
16-10-2018T11:28:29,Twokinds,I'm going to try and maintain a 12 - 8am sleep schedule
16-10-2018T11:28:44,SpazztasticKiwi,Try
16-10-2018T11:28:46,Twokinds,It's nice to be awake during daylight hours.
16-10-2018T11:28:51,SpazztasticKiwi,Key word
16-10-2018T11:28:54,Twokinds,Yeeeah
16-10-2018T11:29:18,SpazztasticKiwi,Mornings mean more people tho
16-10-2018T11:29:29,SpazztasticKiwi,And sunlight
16-10-2018T11:29:30,Twokinds,I don't think so...
16-10-2018T11:29:38,Twokinds,Most people seem busy during the day.
16-10-2018T11:29:49,Twokinds,It's a lot less busy here during the morning.
16-10-2018T11:30:38,SpazztasticKiwi,I work where there’s always one over pepped “good morning” person
16-10-2018T11:31:09,SpazztasticKiwi,"And we’re a 24 hour place, so while it gets quieter, there’s always people"
16-10-2018T11:31:10,Twokinds,Yeah I have one of those in my office too.
16-10-2018T11:31:43,SpazztasticKiwi,I’d rather work with cats. At least all Holly generally wants is a pat and food
16-10-2018T11:32:21,Twokinds,Holly is funny. She get prepped for patting anytime I show any sign of waking up.
16-10-2018T11:32:47,Twokinds,And she gets so disappointed when I just go to the bathroom and then right back to bed. Makes me feel guilty.
16-10-2018T11:33:12,SpazztasticKiwi,Sounds like Bagheera. You can’t show signs you’re awake. He can smell fear
16-10-2018T11:34:52,SpazztasticKiwi,Kiwi’s content to snooze along with me. She’ll get up when I do most often
16-10-2018T11:37:36,iliar,"Light, people... This is all not very important. I know the real reason Tom wants to be awake during daylight hours. During the day, food delivery is available."
16-10-2018T11:53:05,Twokinds,Also true
16-10-2018T11:53:39,Twokinds,Man it's cold today
16-10-2018T11:53:45,Twokinds,There's a freeze warning in cinci tomorrow
16-10-2018T11:54:07,Twokinds,Low of 32 tonight (0c)
16-10-2018T11:57:01,SpazztasticKiwi,Temperature dropped from 90 to 55 like it saw a state trooper
16-10-2018T12:08:23,SpazztasticKiwi,I’ll be back later
16-10-2018T12:08:45,Twokinds,I'll be waiting
16-10-2018T12:37:01,NibblyBot,New Patreon Post: Eric's Special Edition #1 https://www.patreon.com/posts/erics-special-1-22123546
16-10-2018T12:38:58,Twokinds,"Thank you, NibblyBot"
16-10-2018T13:12:48,SpazztasticKiwi,I doth returnith
16-10-2018T13:13:07,Twokinds,Welcome back.
16-10-2018T13:13:10,Twokinds,Nothing happened.
16-10-2018T13:14:48,SpazztasticKiwi,Of course not
16-10-2018T13:14:53,SpazztasticKiwi,I wasn’t here
16-10-2018T13:15:46,Dadrobit,Can confirm it's nearly getting to freezing temps even here. Lows of ~62~. Ridiculous.
16-10-2018T13:17:13,SpazztasticKiwi,Nice of Eric to sell his playbo- I mean perfectly non-fan service comic for $10
16-10-2018T13:18:35,Dadrobit,My sources tell me that that's actually kind of expensive.
16-10-2018T13:19:26,Twokinds,It's pretty average for an indie comic.
16-10-2018T13:19:49,SpazztasticKiwi,Is sarcasm considered a foreign language
16-10-2018T13:19:52,SpazztasticKiwi,?
16-10-2018T13:19:59,Dadrobit,"Ah, was comparing it more to the aforementioned unmentionable which goes for about $6."
16-10-2018T13:20:13,Twokinds,$6 seems like an awkward number.
16-10-2018T13:20:21,SpazztasticKiwi,“aforementioned unmentionables”
16-10-2018T13:20:35,Twokinds,"If someone's willing to spend $6, they're probably not too fussed about spending 10"
16-10-2018T13:20:36,SpazztasticKiwi,$6 is what I got McLoughlin’s book for
16-10-2018T13:20:42,SpazztasticKiwi,Granted it’s not a comic
16-10-2018T13:21:00,Dadrobit,Or just subscribe for $20-$27 a year.
16-10-2018T13:21:47,Dadrobit,"Also, an extra $4 is a 66% markup. Eric's running a racket."
16-10-2018T13:22:13,SpazztasticKiwi,That doesn’t surprise me
16-10-2018T13:22:30,SpazztasticKiwi,Eric’s so full of bull I’m shocked the cows don’t follow him home
16-10-2018T13:27:27,Dadrobit,"Though, to be honest, I never did get into the ""physical media""."
16-10-2018T13:27:49,Dadrobit,"I almost feel like I've missed out, but not realy."
16-10-2018T13:28:25,SpazztasticKiwi,Physical media being book collecting?
16-10-2018T13:28:42,Twokinds,I try to. I like to collect small print webcomics
16-10-2018T13:28:55,Dadrobit,"Odd to talk about it, but it was/is almost a point of pride from my grandfather being a Playboy Mansion member, even still has the key on his ring to this day."
16-10-2018T13:29:09,SpazztasticKiwi,Only comic I physically own is TK
16-10-2018T13:29:13,Twokinds,I like having a bookshelf of comics that aren't widely available.
16-10-2018T13:29:27,Twokinds,And I love amature webcomics
16-10-2018T13:29:48,SpazztasticKiwi,I read “mature” there for a second
16-10-2018T13:29:55,Twokinds,lol
16-10-2018T13:29:56,Dadrobit,"Have a few comics, just picked up a Sandman issue two days ago"
16-10-2018T13:30:12,Dadrobit,Oh! I didn't not read it as mature until you mentioned it wasn't lol.
16-10-2018T13:30:13,Twokinds,There's something about seeing something not-quite pro level but still in print that I really like.
16-10-2018T13:30:54,Twokinds,"It's cool, at least to me."
16-10-2018T13:31:01,SpazztasticKiwi,Only other comics I’d collect is the true Friday the 13th collection
16-10-2018T13:31:19,Xexanoth,"i love Eric ""Mad Scientist"" look in the new sketch"
16-10-2018T13:31:20,Dadrobit,"I have a similar collection of amateur writings in my ""Writers of the Future"" anthologies."
16-10-2018T13:31:28,Xexanoth,...and now we know where frankenkeidran comes from
16-10-2018T13:31:54,Dadrobit,They're collections of short stories submitted and organized under the L Ron Hubbard name.
16-10-2018T13:32:13,Dadrobit,from amateur authors trying to get their names out.
16-10-2018T13:32:49,Dadrobit,Used to pick up a new anthology every couple weeks to read at work while I was in security. Amassed a fair collection in my bookshelf.
16-10-2018T13:33:56,SpazztasticKiwi,I like the styles similar to Voorheese’s story
16-10-2018T13:34:21,SpazztasticKiwi,But the cartoon/lighter characters too
16-10-2018T13:35:04,Dadrobit,brb
16-10-2018T13:35:31,Twokinds,I imagine Eric's comic going like that Daffy Duck short where Bugs takes over as animator.
16-10-2018T13:37:24,SpazztasticKiwi,And I just thought of Eric cross dressing to get into the powder room
16-10-2018T13:38:30,SpazztasticKiwi,"To be clear, a powder room’s not necessarily a bathroom or changing room"
16-10-2018T13:40:39,SpazztasticKiwi,It’s lunchtime and I don’t know what I want
16-10-2018T13:46:14,Twokinds,Food!
16-10-2018T13:51:09,SpazztasticKiwi,:ptv-unimpressed:
16-10-2018T13:51:21,SpazztasticKiwi,Ok anyone but the smartass got suggestions
16-10-2018T13:51:48,Twokinds,taco
16-10-2018T13:51:52,Kitty95,KFC ? :)
16-10-2018T13:52:05,Kitty95,"Also, hi!"
16-10-2018T13:52:08,SpazztasticKiwi,I don’t have a KFC
16-10-2018T13:52:12,SpazztasticKiwi,And hi
16-10-2018T13:52:25,Kitty95,:O drive to it
16-10-2018T13:53:30,SpazztasticKiwi,Closest one is 20 minutes. I don’t need it that bad
16-10-2018T13:54:04,SpazztasticKiwi,I might just get a mini pizza
16-10-2018T13:55:04,Kitty95,what toppings?
16-10-2018T13:55:15,SpazztasticKiwi,Just cheese I guess
16-10-2018T13:55:26,SpazztasticKiwi,I’m not terribly hungry. Had a muffin earlier
16-10-2018T13:55:43,SpazztasticKiwi,A not normal sized muffin
16-10-2018T13:59:35,SpazztasticKiwi,Might get tacos before I go home
16-10-2018T14:03:45,SpazztasticKiwi,🍕
16-10-2018T14:09:00,Mippy,I had a tater tot poutine :ctwokinds-smug:
16-10-2018T14:17:23,SpazztasticKiwi,I must return to hell now
16-10-2018T14:17:37,SpazztasticKiwi,I mean “work”
16-10-2018T14:19:58,Kitty95,Enjoy!
16-10-2018T15:16:19,Bgrmystr2,:ptv-sleepy:
16-10-2018T16:39:36,SpazztasticKiwi,Guys I think my coworker’s higher than the space station
16-10-2018T17:12:55,Dadrobit,"How funny, I myself just got back from seeing ""First Man""."
16-10-2018T17:13:31,Dadrobit,"Was exceptionally ""meh"""
16-10-2018T17:14:56,Dadrobit,The funding would have been 1000x better suited towards making an actual documentary.
16-10-2018T17:15:59,Bgrmystr2,"I'd honestly like answers to why the image of the first footprint by Neil and the shoe he ""actually used"" have completely different markings on the bottom"
16-10-2018T17:16:10,Bgrmystr2,but that's for another day :v
16-10-2018T17:16:22,Dadrobit,"You can tell that they wanted a more accurate representation of the progress towards landing on the moon, but there were enough ""movie"" elements that it was just tonally offputting."
16-10-2018T17:17:57,Dadrobit,"There wasn't enough effort into making it an ""entertainment"" movie, nor was there enough effort put into it as a ""documentary"" movie. It tried to fly down the middle, but the eagle never quite landed with their direction. Or lack thereof as it were."
16-10-2018T17:18:36,Dadrobit,It was like Gravity minus about 85% of the cinematography or sound design.
16-10-2018T17:19:25,Dadrobit,"There were moments that it did well of course, but they were just that: moments."
16-10-2018T17:21:28,Dadrobit,"I dunno. It was respectful towards the lives that put their all in to the Apollo project, but the end result, just felt lifeless."
