date,user,comment
24-04-2018T00:00:33,Bgrmystr2,so there's going to be some type of virtual surround even in the headsets that have multiple speakers in them
24-04-2018T00:03:04,Bgrmystr2,"you can't replicate a speaker directly behind you 5 foot away in a headset, cuz there's no way to replicate the sound coming from that direction without it playing from speakers that are already playing audio"
24-04-2018T00:05:04,Bgrmystr2,ones with multiple drivers will still use virtual surround to try and fool your brain into thinking it sounds like surround with as little interference from other audio sources as possible
24-04-2018T00:05:13,Bgrmystr2,but it isn't going to be anywhere close to perfect
24-04-2018T00:06:30,Bgrmystr2,"they are probably the closest to a good virtual surround though, better than others. and only best case scenario, assuming the company actually made each speaker driver in each ear play a different channel."
24-04-2018T00:06:54,Bgrmystr2,"and with 10 drivers, that's only 5 speakers worth. Not 7."
24-04-2018T00:07:13,Bgrmystr2,so it wouldn't be 100% 7.1surround
24-04-2018T00:07:37,Dadrobit,"Nah, I'm gonna hedge my best and say that they probably do have true 7.1 and they do isolate the channels. It's not going to represent as well as a home theatre setup because they physically not set up in the same way. Programming virtual surround to"
24-04-2018T00:07:47,Dadrobit,interact with 10 drivers seems like more work.
24-04-2018T00:08:32,Bgrmystr2,"you have two ears and 10 speakers, that's only 5 speakers per ear. how do you get 7.1 surround when that adds up to 7 sounds per ear?"
24-04-2018T00:08:39,Dadrobit,"10 drivers works for stereo 7.1. Two for sub, two for center, then 3 on each side for front-side, side, and back-side."
24-04-2018T00:10:07,Bgrmystr2,would the left side speakers reverb for the right side speakers if the sound was close enough?
24-04-2018T00:10:10,Dadrobit,"Then for stereo mode it just sums everything down to the ""center"" drivers. If it gets fancy it might have an LFE crossover for subs and create a 2.1"
24-04-2018T00:10:56,Dadrobit,I'm not sure I understand the question?
24-04-2018T00:11:15,Bgrmystr2,hm lemmy think of a way to explain my question :thinking:
24-04-2018T00:11:37,Bgrmystr2,like.. if you had a sound from the right side.. far enough away it would only play from the right earphone.
24-04-2018T00:12:07,Bgrmystr2,"but if it was close to you on your right side, the left side would reverb the sound cuz it's close, in order to give this illusion of surround"
24-04-2018T00:12:17,Dadrobit,Would it hit the left ear? Probably not in any noticeable manner.
24-04-2018T00:12:44,Bgrmystr2,so they wouldn't even use virtual surround in that instance?
24-04-2018T00:13:09,Bgrmystr2,"granted if they did, it would make the left speaker play sounds from the left side as well as reverb sounds from the right side"
24-04-2018T00:13:12,Dadrobit,"That's where ""divergence"" comes into mixing. Rarely does a sound only travel through a single isolated channel. Often they'll pipe it at least partially through other channels to better simulate a space."
24-04-2018T00:13:14,Bgrmystr2,so it would be a little muffled
24-04-2018T00:14:14,Dadrobit,But that's done in mixing by the actual engineers working on the source media.
24-04-2018T00:14:24,Bgrmystr2,yeah
24-04-2018T00:18:19,Dadrobit,https://www.youtube.com/watch?v=k9F0yXqWibA
24-04-2018T00:18:30,Dadrobit,Here's a pretty good showing of what it looks like.
24-04-2018T00:18:34,Dadrobit,And how it works.
24-04-2018T00:21:26,Vatruvius,Ohh boy...I was gone for just 20 minutes!
24-04-2018T00:24:17,Bgrmystr2,biggest problem with that video is that there's no easy way to tell which speaker it'd be coming out of
24-04-2018T00:24:27,Bgrmystr2,"visually, anyway"
24-04-2018T00:24:57,Vatruvius,"Okay, read all that. They show the configuration of the 5 speakers in each ear, they are positioned optimally for a true 7.1 experience in a headset."
24-04-2018T00:25:16,Bgrmystr2,"""optimally"""
24-04-2018T00:26:27,Vatruvius,"Yeah...all we can do is try to mimic nature...can't copy it exactly. However, their placement is better than virtual surround if tge audio media supports positional sound."
24-04-2018T00:26:39,Vatruvius,tge*
24-04-2018T00:26:46,Vatruvius,the*
24-04-2018T00:27:31,Vatruvius,"Really phone, it does not even correct that spelling because so many people make that mistake on the phone. Agh!"
