date,user,comment
05-03-2018T00:03:20,Bgrmystr2,Tom sleeps hard probably because he works himself so hard
05-03-2018T00:03:29,Bgrmystr2,and his body tunes out everything else
05-03-2018T00:07:15,SpazztasticKiwi,I knew he worked because their mother’s reminded Mark that Tom sleeps later because he’s sometimes up working at times as early as 2:00 a.m.
05-03-2018T00:07:54,SpazztasticKiwi,At the time i didn’t know it was this that he did
05-03-2018T00:08:51,Bgrmystr2,Now you know.
05-03-2018T00:10:50,SpazztasticKiwi,Their hours are definitely different
05-03-2018T00:15:15,SpazztasticKiwi,Wonder how they do anything when Mark does visit. Has he ever sat in on a stream? I’d like to see Mark try a hand at drawing; he likes trying new things after all
05-03-2018T00:15:51,Bgrmystr2,Mark's drawn before
05-03-2018T00:15:57,Bgrmystr2,he's no artist
05-03-2018T00:15:59,Bgrmystr2,but he's done so
05-03-2018T00:17:29,SpazztasticKiwi,I’ve seen that. But have you ever seen someone with no artistic knowledge be given the tools to make something? They can make things that you never thought of with tools that aren’t meant for certain jobs
05-03-2018T00:19:38,SpazztasticKiwi,"It’s facinat to watch people experiment outside their comfort zone, experience, and understanding. I try “what if I...” situations often"
05-03-2018T01:02:18,SpazztasticKiwi,"Beck, you ever used anything like Photomath for your work?"
05-03-2018T01:06:14,NightMeaty22,Hello world how is everybody
05-03-2018T01:07:04,TheBeckoner,Yes. It's pretty neat and works ok. However I am studying for a test. Tryin to get a little more info in before tomorrow.
05-03-2018T01:07:15,TheBeckoner,Doin good Meaty.
05-03-2018T01:07:18,TheBeckoner,Wbu?
05-03-2018T01:07:49,NightMeaty22,Good just wishing the snow would not melt in 2 days
05-03-2018T01:08:12,NightMeaty22,Utah the place of messed up weather
05-03-2018T01:08:35,TheBeckoner,Same here. Hotcoldhotcoldwarmcoolcoolwarmwarmhothothotcoldhot
05-03-2018T01:09:08,NightMeaty22,Rip weather
05-03-2018T01:09:54,NightMeaty22,Global whatever you call it
05-03-2018T01:10:54,NightMeaty22,🙃
05-03-2018T01:23:44,NightMeaty22,Welp i am heading to bed
05-03-2018T01:23:53,NightMeaty22,Cya
05-03-2018T01:24:36,TheBeckoner,Night Night.
05-03-2018T01:54:40,SpazztasticKiwi,"Here in Alabama we have: hot, rainy, football, and Christmas"
05-03-2018T01:55:37,TheBeckoner,Seems like Texas. I dont care for sports though. Too cold lately tho
05-03-2018T02:01:27,TheBeckoner,hmm
05-03-2018T02:01:32,TheBeckoner,"delete ""tho"""
05-03-2018T02:01:39,TheBeckoner,Didnt work...
05-03-2018T02:11:22,TheBeckoner,Welp math isn't learned well at 1am. Time for sleep. Night lurkers.
05-03-2018T02:29:10,SpazztasticKiwi,Nite
05-03-2018T04:59:55,SpazztasticKiwi,"I was trying to find the stream recording that I first heard Tom, but I found myself reading the conversations in chat instead"
05-03-2018T05:03:41,SpazztasticKiwi,"I believe it’s just hit me Tom may not be a fan of animals because he’s allergic. I feel a bit stupid since that just now kind of hit me. Also, I saw how flowing the chat is"
05-03-2018T05:06:21,SpazztasticKiwi,"So much is covered in such simple spurts of time by so many.....but I’m thinking too hard. Nite, whoever else is up at this hour"
05-03-2018T06:23:34,Barabashe4ka,Hello everybody
05-03-2018T08:19:14,Dadrobit,Damnit!
05-03-2018T08:19:26,Dadrobit,Tinder lost my account info!
05-03-2018T08:19:44,Dadrobit,All of my connections and conversations are gone now....
05-03-2018T08:19:49,Dadrobit,Feelsbadman
05-03-2018T13:56:56,Bgrmystr2,:thinking:
05-03-2018T15:44:48,TheBeckoner,I'm finally getting to enjoy the one day out of the year where the weather is how I like it here.
05-03-2018T15:45:08,TheBeckoner,Cant wait for next year...
05-03-2018T17:26:24,TheArtApprentice,hi
05-03-2018T20:08:52,CrRAR,wooooooooo
05-03-2018T20:08:58,CrRAR,blank chaaaaaaat~
05-03-2018T20:31:10,qwe304,:cqwe304-parrot:
05-03-2018T21:02:15,TheGamePlayer,wanna watch me fail at fallout 4?
05-03-2018T21:02:36,TheGamePlayer,:ptv-dealwithit:
05-03-2018T21:03:30,qwe304,fallout new vegas &gt; fallout 4
05-03-2018T21:03:49,TheGamePlayer,deleted that
05-03-2018T21:03:56,TheGamePlayer,to make room for 4
05-03-2018T21:06:04,TheBeckoner,Clean chat I see.
05-03-2018T21:06:26,TheGamePlayer,not anymore no
05-03-2018T21:06:44,TheGamePlayer,filled with letters
