date,user,comment
28-09-2018T00:02:04,ZRO4825,"Well damnit, Sage, if ya won't do the ribbons I gotta go back to the drawing board. :joy:"
28-09-2018T00:02:42,unsteddyphoenix,:ptv-excited:
28-09-2018T00:03:23,ZRO4825,"Also, Arch-Tempered Vaal Hazak kill. Now I just gotta do it....6 more times if I want enough tickets to get the layered armor AND potentially make every piece in the gamma set!"
28-09-2018T00:03:30,Dadrobit,And I gotta stop procrastinating and get back to editing...
28-09-2018T00:04:02,Dadrobit,Now I am become an audio engineer. Destroyer of deep breaths and bad takes.
28-09-2018T00:04:08,ZRO4825,XD
28-09-2018T00:04:24,Ordithus,:ptv-victory:
28-09-2018T00:04:40,ZRO4825,:csagesaga-bounce:
28-09-2018T00:04:48,SageSaga,all done
28-09-2018T00:04:53,ZRO4825,Huzzah =D
28-09-2018T00:04:55,MarvTheHugPharaoh,Nicely done
28-09-2018T00:05:01,Dadrobit,"Right on, Sage."
28-09-2018T00:05:01,unsteddyphoenix,nice! good work
28-09-2018T00:05:02,SageSaga,i might work on the other image a bit more
28-09-2018T00:05:05,Ordithus,Excellent!
28-09-2018T00:05:38,SageSaga,but first- brb
28-09-2018T00:05:46,Dadrobit,have fu
28-09-2018T00:05:48,Dadrobit,fun*
28-09-2018T00:10:06,SageSaga,back
28-09-2018T00:10:23,MarvTheHugPharaoh,wb
28-09-2018T00:12:01,Mippy,"Well, good night everyone"
28-09-2018T00:12:06,Dadrobit,wb
28-09-2018T00:12:07,MarvTheHugPharaoh,Nighty night Mippy
28-09-2018T00:12:14,Dadrobit,and cya Mippy
28-09-2018T00:12:56,ZRO4825,wb Sage ^_^
28-09-2018T00:13:26,SageSaga,So any change to your idea Zro?
28-09-2018T00:18:45,ZRO4825,Well from the sounds of it I'm kinda gonna have to change it. So I'm trying to think. :joy:
28-09-2018T00:19:51,Bgrmystr2,I mean....... bowsette is still an option :V
28-09-2018T00:20:03,Bgrmystr2,and you can even birthday theme it
28-09-2018T00:20:05,SageSaga,no it isnt
28-09-2018T00:20:15,Bgrmystr2,whynot :u
28-09-2018T00:21:06,SageSaga,i really gotta say it again? It's my characters and im not drawing any of them cosplaying as Bowsette
28-09-2018T00:21:21,Bgrmystr2,I didn't say your characters
28-09-2018T00:21:25,Bgrmystr2,:o
28-09-2018T00:21:47,SageSaga,you do know what the patreon commissions are right?
28-09-2018T00:22:24,Bgrmystr2,do they HAVE to be your characters? :o
28-09-2018T00:22:29,ZRO4825,"It says so, yar."
28-09-2018T00:23:00,ZRO4825,"I mean, you can bend the rules a little with say, Mihari, or something like that, if Sage okays it, but TECHNICALLY the posting does say Yosh or AI characters."
28-09-2018T00:23:21,Bgrmystr2,ah okay
28-09-2018T00:23:29,SageSaga,there is some ways to stretch it- but the idea is to prevent people from asking for their OCs or whatevers popular
28-09-2018T00:23:32,Bgrmystr2,"so sage is just being mean then, got it :v"
28-09-2018T00:24:05,ZRO4825,"You won't draw my OC either way, Sage, you done said you wouldn't. Too many tails. :P"
28-09-2018T00:24:14,SageSaga,i dont wanna draw your 13 dragon winged muscle man with 2 dicks
28-09-2018T00:24:16,unsteddyphoenix,It IS a lot of tails
28-09-2018T00:24:36,ZRO4825,There's only 9! :stuck_out_tongue_closed_eyes:
28-09-2018T00:24:59,MarvTheHugPharaoh,:ptv-shock: 9!
28-09-2018T00:25:05,ZRO4825,9!
28-09-2018T00:25:13,unsteddyphoenix,Bowsette a lot easier by comparison~
28-09-2018T00:25:14,SageSaga,he means tails not dicks
28-09-2018T00:25:29,ZRO4825,Indeed.
28-09-2018T00:25:49,Dadrobit,But one of them is at least the size o half of his torso.
28-09-2018T00:25:52,Bgrmystr2,⑨ ? :ptv-wondering:
28-09-2018T00:25:54,Dadrobit,of*
28-09-2018T00:26:14,ZRO4825,"Yes, Bgr. 9 :P"
28-09-2018T00:26:26,Bgrmystr2,baka confirm
28-09-2018T00:29:26,Ordithus,b-baka
28-09-2018T00:32:50,MarvTheHugPharaoh,bakana!
28-09-2018T00:32:59,MarvTheHugPharaoh,masaka
28-09-2018T00:34:13,Dadrobit,Omae Wa Mou Shindeiru
28-09-2018T00:34:19,MarvTheHugPharaoh,nani
28-09-2018T00:34:37,MarvTheHugPharaoh,*implodes on him slef*
28-09-2018T00:34:41,MarvTheHugPharaoh,slef
28-09-2018T00:34:42,MarvTheHugPharaoh,?
28-09-2018T00:34:45,Dadrobit,Poor Slef.
28-09-2018T00:34:46,ZRO4825,slef indeed
28-09-2018T00:35:04,Dadrobit,Getting imploded on is just a real afternoon ruiner.
28-09-2018T00:35:05,MarvTheHugPharaoh,"here lies slef, my...... it be missed"
28-09-2018T00:36:14,ZRO4825,Oh this is looking interesting. :o
28-09-2018T00:45:19,LannAF,yooo
28-09-2018T00:45:39,Ordithus,o/
28-09-2018T00:45:47,SageSaga,hey Lann
28-09-2018T00:45:53,MarvTheHugPharaoh,Hi Lann
28-09-2018T00:48:21,Dadrobit,o/
28-09-2018T00:49:26,Ordithus,"Gonna get some sleep.  Good night!  Thanks for the stream, Sage.  :ptv-sleepy:"
28-09-2018T00:49:33,MarvTheHugPharaoh,Nighty night ord
28-09-2018T00:49:34,SageSaga,take care Ord
28-09-2018T00:49:35,Dadrobit,cya ord
28-09-2018T00:50:04,ZRO4825,G'night Ord!
28-09-2018T00:52:01,Bgrmystr2,ahh gnight ord
28-09-2018T00:52:38,ZRO4825,:czro4825-ViknAHH:
28-09-2018T00:56:36,Dadrobit,":( Alright, I think I'm gonna head off for a bit and get some actual work done myself."
28-09-2018T00:56:55,unsteddyphoenix,"good luck dad, 'night"
28-09-2018T00:57:04,Dadrobit,"Might be back on a bit later, but if I don't catch y'all, have a good one!"
28-09-2018T00:57:04,MarvTheHugPharaoh,Wish you luck father
28-09-2018T01:00:55,ZRO4825,Have a g'night Dadro!
28-09-2018T01:09:35,SageSaga,i think im gonna stop here
28-09-2018T01:09:48,MarvTheHugPharaoh,Thanks for the streamy Sage
28-09-2018T01:09:58,SpazztasticKiwi,Laters Sage
28-09-2018T01:10:00,SageSaga,ty for watching
28-09-2018T01:10:05,ZRO4825,"Aight, Sage. Lookin good so far on this. =D"
28-09-2018T01:10:10,SageSaga,take care folks! Cya tomorrow and or next week
