date,user,comment
21-10-2018T06:15:10,ThingsAreMoving,:ctwokinds-RaineEep: [being awake intensifies]
21-10-2018T06:32:47,Twokinds,:ctwokinds-kingtea:
21-10-2018T06:33:27,iliar,Good morning!
21-10-2018T06:36:14,Twokinds,Morning
21-10-2018T06:42:02,Dadrobit,Good morning. And happy anniversary!
21-10-2018T07:09:25,MrEase,ayy happy anniversary Tom
21-10-2018T07:32:33,SonOfGoku,Happy anniversary Tom
21-10-2018T08:14:41,Dadrobit,Well now
21-10-2018T08:15:05,Pimsan,Hiya!
21-10-2018T08:16:24,TerraTheWizard,ohi
21-10-2018T08:16:34,rajak,hello
21-10-2018T08:16:37,xadamentx,hi~
21-10-2018T08:17:22,EdTheFolf,"That's a lot of characters, how about a lil' more? Hi hi and Happy Anniversary Tom"
21-10-2018T08:17:35,NeonMitsumi,Happy Anniversary! <3
21-10-2018T08:18:32,EdTheFolf,:yellow_heart: is better :P
21-10-2018T08:18:48,EdTheFolf,We need a neon blue heart emoji for you
21-10-2018T08:18:54,TerraTheWizard,:thinking:
21-10-2018T08:19:10,EdTheFolf,doing a name color thing here tyvm
21-10-2018T08:19:32,TerraTheWizard,"hey, have they changed what the emotes look like again"
21-10-2018T08:19:40,EdTheFolf,I see...
21-10-2018T08:19:48,TerraTheWizard,maybe it's just me
21-10-2018T08:19:53,EdTheFolf,Wait... where is Nora?
21-10-2018T08:19:57,TerraTheWizard,the thinking looked more clear to see
21-10-2018T08:20:34,EdTheFolf,Alrightm you have fun because I still need to finish Gravity Falls.
21-10-2018T08:21:15,EdTheFolf,Mrs. Nibbly stop eating the cake.
21-10-2018T08:21:45,Dadrobit,"Who's that to the left of Red? Under Lynn. Can't tell, but it kinda looks like 37?"
21-10-2018T08:23:03,Dadrobit,"Also, needs more best protagonist Keiren. :D"
21-10-2018T08:23:38,kts,Happy 15th anniversary Tom! Thank you for sharing this beautiful comic with all of us! <3
21-10-2018T08:24:41,Renfear,Happy 15th Tom!
21-10-2018T08:25:16,TheSexyBeast,"Happy 15th Anniversary, Tom!"
21-10-2018T08:25:26,autoenigma,Happy 15th Tom!
21-10-2018T08:25:49,ClockworkTDC,Happy 15th Tom!
21-10-2018T08:26:05,Zakuru,Happy 15th!!
21-10-2018T08:26:59,Twokinds,Thanks!
21-10-2018T08:28:45,FloraLegacy,is it strange that my birthday is today too?
21-10-2018T08:28:55,ClockworkTDC,Finally got my Vol.4 TK book+signature print today I was actually surprised as it only took 4 days to get shipped here so I'm super happy
21-10-2018T08:28:59,Zakuru,happy birthday~
21-10-2018T08:29:05,Dadrobit,Happy birhtday yo
21-10-2018T08:29:09,Dadrobit,birthday*
21-10-2018T08:29:16,FloraLegacy,thanks
21-10-2018T08:29:18,Twokinds,Well duh of course it would be
21-10-2018T08:29:23,ClockworkTDC,Happy bday lad
21-10-2018T08:29:24,NeonMitsumi,Happy birthdayyy
21-10-2018T08:29:25,Dadrobit,:/ TDC really?
21-10-2018T08:29:29,CaptainCryo,Happy 15th!!! <3
21-10-2018T08:29:31,Twokinds,Congrats Clock
21-10-2018T08:29:50,ClockworkTDC,Lmao
21-10-2018T08:29:53,Dadrobit,I was a day one pre-order and I haven't gotten a single word about anything here...
21-10-2018T08:30:02,TerraTheWizard,^^
21-10-2018T08:30:20,Dadrobit,FeelsSlowMan
21-10-2018T08:30:25,ClockworkTDC,Thanks Tom
21-10-2018T08:30:29,TerraTheWizard,"well, i messaged them and got the ""we're slow"" message"
21-10-2018T08:31:21,ClockworkTDC,It took 6 month of that for me but it's worth the wait
21-10-2018T08:32:27,ClockworkTDC,Ah freakin phone not registering me type letters
21-10-2018T08:33:09,Dadrobit,"Ah, so it wasn't 4 days from ordering, kay."
21-10-2018T08:33:50,SamuelLeumas,"Wow, 15 years of twokinds"
21-10-2018T08:33:51,ClockworkTDC,Yeah not fully it just took 4 days to get here to Aus from Murica
21-10-2018T08:34:14,unsteddyphoenix,oioi im trying to sleep here
21-10-2018T08:34:19,MetalAppleSauce,Keith built his way to the middle after 15 years
21-10-2018T08:34:31,FloraLegacy,i pre-ordered v4 t-shirt and hoodie at the day of the announcement and still no package 😥
21-10-2018T08:34:34,unsteddyphoenix,"happy anniversary, though~"
21-10-2018T08:34:36,NeonMitsumi,"You're a mod, no sleeping :v"
21-10-2018T08:34:46,unsteddyphoenix,D:
21-10-2018T08:34:56,SamuelLeumas,"Hey, mods are people too"
21-10-2018T08:35:05,Dadrobit,"Daaaaang, Aus getting something shipped faster than local continent. That's new."
21-10-2018T08:35:24,unsteddyphoenix,will the sketch stream still be normal time?
21-10-2018T08:35:45,ClockworkTDC,Heres to another 15 years of an amazing webcomic
21-10-2018T08:36:05,Dadrobit,"Honestly, if he finishes this today, I'll be surprised if there will be a stream today either."
21-10-2018T08:36:11,MetalAppleSauce,"He's got a lot of people to colour this time around, unsteddy, I wouldn't be suprised if this takes all day"
21-10-2018T08:36:14,Dadrobit,This looks like it's gonna be some work.
21-10-2018T08:36:41,unsteddyphoenix,yeah this seems like a sizable one
21-10-2018T08:37:05,ClockworkTDC,Agreed
21-10-2018T08:37:24,unsteddyphoenix,cool composition though
21-10-2018T08:37:38,unsteddyphoenix,at least theres not many bodies to draw
21-10-2018T08:37:45,Dadrobit,"Was hoping we could get best protagonist Keiren sitting on the back of Reni, but alas. I shall have to suffer."
21-10-2018T08:38:00,Mippy,XD time for a 7:00am stream
21-10-2018T08:38:24,MetalAppleSauce,"Keiren was not important enough, dad"
21-10-2018T08:38:33,Dadrobit,You take that back
21-10-2018T08:38:35,Dadrobit,slander
21-10-2018T08:38:48,Twokinds,lol
21-10-2018T08:38:52,Twokinds,Adira isn't here either
21-10-2018T08:38:54,MetalAppleSauce,Now DANIELS on the other hand...
21-10-2018T08:38:58,Dadrobit,"Yrah, noticed that"
21-10-2018T08:39:01,Dadrobit,yeah*
21-10-2018T08:39:12,Dadrobit,Maeve made it though.
21-10-2018T08:39:17,ClockworkTDC,lol
21-10-2018T08:39:26,unsteddyphoenix,unpopular desicion likely
21-10-2018T08:39:36,MetalAppleSauce,Maeve's there. No need for Adira.
21-10-2018T08:39:40,Zakuru,they aren't in the tavern anymore
21-10-2018T08:39:51,Zakuru,they are in ... the MANOR
21-10-2018T08:40:10,MetalAppleSauce,Yea who says Adira's gonna be with Maeve here?
21-10-2018T08:40:20,Twokinds,Maeve is small
