date,user,comment
07-12-2018T00:02:38,Nekonny,I think i'll take some asprin and get some rest...
07-12-2018T00:02:58,Nekonny,I tried to take a nap before so I could stay up longer; bad idea
07-12-2018T00:03:25,SageSaga,byeeee Ron
07-12-2018T00:03:37,Twokinds,Ah
07-12-2018T00:03:38,MarvTheHugPharaoh,"Nighty night Ron, thanks for the streamy"
07-12-2018T00:03:40,Twokinds,That's why I hate naps
07-12-2018T00:03:44,Twokinds,Take care Ron
07-12-2018T00:03:52,Corinthian,See ya Ron
07-12-2018T00:04:11,Bgrmystr2,take it easy Ron
07-12-2018T00:04:23,Ordithus,Goodnight Ron!
07-12-2018T00:04:27,FoxxTrotter,"G'night, Neko."
07-12-2018T00:04:34,Nekonny,yeah
07-12-2018T00:04:36,Nekonny,thanks guys
07-12-2018T00:04:42,Nekonny,great work everyone ^^
07-12-2018T00:04:50,Nekonny,I'll work more tomorow
07-12-2018T00:04:58,Nekonny,have a good night everyone!
07-12-2018T00:05:15,totallynotTrace,for me naps give me more energy only if i wake up and its still light out
07-12-2018T00:05:27,totallynotTrace,bye Neko
07-12-2018T00:05:47,Corinthian,Whenever I take naps I get confused if it's the morning or the night.
07-12-2018T00:06:01,Corinthian,Though I rarely take naps.
07-12-2018T00:06:01,totallynotTrace,i know ive done that before
07-12-2018T00:06:02,Tharkis,G'nightRon !
07-12-2018T00:06:19,SageSaga,if im so tired i need to take a nap then im just gonna fall asleep if i try to nap- but if i try to go to sleep i will lay there for hours
07-12-2018T00:06:26,SageSaga,and not catch a single z
07-12-2018T00:06:51,totallynotTrace,if i wake up and its sunset or later forget being productive later that day
07-12-2018T00:07:02,MarvTheHugPharaoh,I know that feel Sage
07-12-2018T00:07:51,Nekonny,so what to do in those cases?
07-12-2018T00:07:56,Bgrmystr2,"that's why I don't nap at all, sage, it just ends up destroying your sleep schedule"
07-12-2018T00:08:04,SpazztasticKiwi,“I won’t take a nap so I’ll sleep even better cause I’ll actually be tired!”
07-12-2018T00:08:11,Bgrmystr2,"I just sleep once, and that's it"
07-12-2018T00:08:13,MarvTheHugPharaoh,"Ron, watch crappy anime"
07-12-2018T00:08:22,SpazztasticKiwi,Bedtime arrives and it’s like you has alllll the coffee
07-12-2018T00:08:52,SageSaga,if you cant sleep... play smash?
07-12-2018T00:08:53,totallynotTrace,ever be so tired you cant sleep cuz you were forcing yourself to be awake way later than you should be?
07-12-2018T00:08:59,Nekonny,XD
07-12-2018T00:09:04,Nekonny,need a system for that
07-12-2018T00:09:24,ZRO4825,"I wanna play Smash, but I gotta wait till after Xmas ;_;"
07-12-2018T00:09:25,MarvTheHugPharaoh,"♪Everybody get up, Its time to smash now.♪"
07-12-2018T00:09:37,Bgrmystr2,"no I've never had that issue, nottrace. cuz every time I'm in that scenario, I just sleep immediately and don't wake up for 12-14 hours"
07-12-2018T00:09:43,SpazztasticKiwi,Crash team racing is rebooting for 2019
07-12-2018T00:09:57,Ordithus,I remember that game
07-12-2018T00:10:03,Ordithus,It was a fun game
07-12-2018T00:10:03,SpazztasticKiwi,Me too
07-12-2018T00:10:18,SpazztasticKiwi,I’m dying to see if Jack’ll play it
07-12-2018T00:10:36,SpazztasticKiwi,And who he’ll rope into joining since it’s online multiplayer
07-12-2018T00:20:30,totallynotTrace,so is chat frozen or has nobody said anything?
07-12-2018T00:20:43,totallynotTrace,that answers that
07-12-2018T00:20:46,Corinthian,Guess nobody's saying anything.
07-12-2018T00:20:48,InTheLionsDen,They are napping
07-12-2018T00:20:54,Ordithus,:ctwokinds-nibsdance:
07-12-2018T00:21:00,InTheLionsDen,:ctwokinds-nibsdance:
07-12-2018T00:21:04,MarvTheHugPharaoh,:ctwokinds-nibsdance:
07-12-2018T00:21:20,totallynotTrace,or i see they were waiting for the hype music XD
07-12-2018T00:21:22,Bgrmystr2,:ptv-sleepy: mid-dance slep
07-12-2018T00:21:39,Bgrmystr2,chat sometimes stops. it happens
07-12-2018T00:21:49,MarvTheHugPharaoh,"stay awake bgr, i need me"
07-12-2018T00:22:23,Bgrmystr2,:ptv-shock: I didn't do it!
07-12-2018T00:22:41,Bgrmystr2,:ptv-confused: I mean.. I'm a wake
07-12-2018T00:22:44,MarvTheHugPharaoh,I didn't do it either!
07-12-2018T00:23:01,EggRollss,Lies
07-12-2018T00:23:16,MarvTheHugPharaoh,bamboozlold again
07-12-2018T00:24:31,Twokinds,"Alexa is telling me I need to get ready for bed, and I'm not getting this background done tonight, so this comic will be finished tomorrow."
