date,user,comment
02-12-2018T00:00:33,SpazztasticKiwi,What you said or “Berliner”?
02-12-2018T00:00:40,Ordithus,What Tom said
02-12-2018T00:00:54,SpazztasticKiwi,Cool
02-12-2018T00:00:59,SpazztasticKiwi,It’s also a doughnut
02-12-2018T00:01:27,Ordithus,:ctwokinds-maddiessparkles::doughnut:
02-12-2018T00:01:35,SpazztasticKiwi,I was given a confusion
02-12-2018T00:01:56,Ordithus,Kiwi hurts herself in her confusion
02-12-2018T00:02:32,Dadrobit,"It was a reference in that in ancient times, ""Civis Romanus Sum"" (I am a Roman) was the proudest thing one could say. Kennedy said ""Ich bin ein Berliner"" (I am a Berliner) is the proudest thing one could say in the modern age."
02-12-2018T00:03:11,Dadrobit,It was a helluva speech.
02-12-2018T00:03:54,SpazztasticKiwi,So historical reference. Not one of a  pastry nature
02-12-2018T00:03:54,Dadrobit,He went on to crack a joke about appreciating his translator translating his German.
02-12-2018T00:04:12,SpazztasticKiwi,That makes more sense. And I’m sure was totally what Tom was shooting for
02-12-2018T00:04:41,Dadrobit,"Yeah, almost certainly."
02-12-2018T00:05:19,Ordithus,He was definitely referencing Kennedy's speech
02-12-2018T00:05:34,Dadrobit,"Sister took German ages ago, and I had a really excellent German foreign exchange student friend, so I was actually quite into the culture for a while. Hadn't watched that speech in ages."
02-12-2018T00:07:43,Dadrobit,"""Freedom has problems, Democracy is not perfect but we don't have to put a wall up to prevent our people from leaving us"""
02-12-2018T00:07:50,Dadrobit,Really great stuff in it.
02-12-2018T00:10:35,SpazztasticKiwi,My favorite speech probably gotta be I Have A Dream
02-12-2018T00:10:56,Ordithus,Ooh that's a good one
02-12-2018T00:11:11,SpazztasticKiwi,Studied it best in college. As a essay topic choice
02-12-2018T00:11:16,SpazztasticKiwi,an
02-12-2018T00:12:10,SpazztasticKiwi,"While he helps spur the rights movement for African Americans, he inspired the Women’s rights movement too"
02-12-2018T00:12:25,SpazztasticKiwi,helped (im distracted)
02-12-2018T00:12:48,Ordithus,Letters from Birmingham Jail are also fantastic
02-12-2018T00:20:21,SpazztasticKiwi,Not sure if I meant to ever read that but didn’t or have and don’t remember
02-12-2018T00:20:29,SpazztasticKiwi,I do remember coming across it
02-12-2018T00:20:50,Vatruvius,I am back!
02-12-2018T00:20:59,Ordithus,Welcome back!
02-12-2018T00:22:43,Vatruvius,"And I do not want to work on my program, but have to."
02-12-2018T00:32:43,Ordithus,:ctwokinds-RainezZz: g'night
02-12-2018T00:32:53,Vatruvius,Goodnight Ord!
02-12-2018T00:32:54,SpazztasticKiwi,Night nite
02-12-2018T00:33:31,Vatruvius,"Okay, so I am really confused now."
02-12-2018T00:35:11,SpazztasticKiwi,:ctwokinds-keithdotdotdot:
02-12-2018T00:35:15,SpazztasticKiwi,Mmmmk
02-12-2018T00:35:30,Vatruvius,"Sorry, I am confused about pants size for women."
02-12-2018T00:35:51,Vatruvius,I asked my mom about my sister's size and she said she is a 6.
02-12-2018T00:36:34,SpazztasticKiwi,"Depends on your astronomical sign, whether you’ve eaten beef in the past 24 hours, and what phase the moon is in emotionally"
02-12-2018T00:36:48,Vatruvius,"Wait, what?"
02-12-2018T00:36:54,SpazztasticKiwi,But you still won’t have pockets whatever your size
02-12-2018T00:37:11,Vatruvius,I am really confused...
02-12-2018T00:37:20,Vatruvius,Why not just have inch size like mens?
02-12-2018T00:37:42,Bgrmystr2,hahahaha kiwi yes
02-12-2018T00:37:50,Bgrmystr2,that's exactly what women's sizes are
02-12-2018T00:38:01,Bgrmystr2,and cuz that'd be too logical
02-12-2018T00:38:10,Bgrmystr2,and they wouldn't be able to overcharge out of the fucking ass
02-12-2018T00:38:36,SpazztasticKiwi,Because the clothing industry for women is broken
02-12-2018T00:38:41,Bgrmystr2,"guys just want something that feels comfortable and looks okay cuz the man makes the clothing, right, basically how guys work"
02-12-2018T00:39:00,SpazztasticKiwi,No one can determine a set for what sizes are what based on what
02-12-2018T00:39:50,Bgrmystr2,"yeah if you're a girl and you want a size of whatever, bar bras and stuff which men don't wear for obvious reasons, just get men's stuff and safe a few hundred bucks"
02-12-2018T00:40:03,Bgrmystr2,save* even
02-12-2018T00:40:06,SpazztasticKiwi,And it’s primarily because promoting something like that or doing it is frowned upon due to what $$$ now brings in
02-12-2018T00:40:23,Bgrmystr2,did not know save had an F in it. Learn somethin new from my idiot fingers every day
02-12-2018T00:40:33,SpazztasticKiwi,Bras are essentially the only things we can’t cross shop for
02-12-2018T00:40:50,Bgrmystr2,yeah prettymuch
02-12-2018T00:41:16,Vatruvius,"Okay, any attempt to try to make some sense from womens' sizes had gone the exact opposite direction..."
02-12-2018T00:41:27,Bgrmystr2,hahaha
02-12-2018T00:41:42,Bgrmystr2,is this the point where you stop trying to make sense of something that doesn't?
02-12-2018T00:41:46,Bgrmystr2,or will you still attempt?
02-12-2018T00:41:49,SpazztasticKiwi,There’s no logic. It’s why we try everything on that we pick up
02-12-2018T00:42:01,Bgrmystr2,^
02-12-2018T00:42:02,Vatruvius,"I'll just leave it where it is and if I am ever asked by my future girlfriend or whatever to pick out some clothes, I'll ask her to right down her sizes."
02-12-2018T00:42:36,Bgrmystr2,or just find out what size she is in men's and get something soft and comfortable
02-12-2018T00:42:48,SpazztasticKiwi,"Make sure to include “regular”, “petite”, “boot cut”, “long”, etc"
02-12-2018T00:42:53,Bgrmystr2,"a woman in a suit and tie looks business as fuck, yo."
02-12-2018T00:43:06,Bgrmystr2,they can look just as good as guys do
02-12-2018T00:43:07,SpazztasticKiwi,I do like me a good suit
02-12-2018T00:43:17,SpazztasticKiwi,Like to get one some day
02-12-2018T00:43:34,Vatruvius,"I do understand cut, I have spent far too much time figuring out what cut jeans fit me best."
02-12-2018T00:43:35,SpazztasticKiwi,But women’s tuxes are often “sexyfied”
02-12-2018T00:43:51,Bgrmystr2,lol yeah that happens..
02-12-2018T00:43:52,Vatruvius,Ugh...of course they are.
02-12-2018T00:43:56,Vatruvius,:P
02-12-2018T00:44:00,Bgrmystr2,everything else
