date,user,comment
01-12-2018T00:48:47,Ordithus,:ctwokinds-RainezZz:
01-12-2018T01:00:13,SpazztasticKiwi,Guess that means I’m up alone now
01-12-2018T01:00:22,Bgrmystr2,:ptv-SteelwormHades:
01-12-2018T01:00:37,SpazztasticKiwi,Or that
01-12-2018T01:00:50,Bgrmystr2,"no don't mind me, you're definitely alone, please continue."
01-12-2018T01:00:59,SpazztasticKiwi,Ok
01-12-2018T01:14:42,SpazztasticKiwi,Guess I’ll throw in a movie and scribble all to my lonesome
01-12-2018T01:36:47,RimaDraws,hii
01-12-2018T01:55:05,SpazztasticKiwi,:ctwokinds-nibsbounce:
01-12-2018T07:10:45,Bgrmystr2,"hello and goodbye, goin to sleep. see you guys at the stream. :ptv-greetings::ptv-sleepy:"
01-12-2018T07:11:57,Bgrmystr2,"also, late showers are nice. Clean, warm body, cool air, relaxed feel.."
01-12-2018T07:12:30,Bgrmystr2,:ptv-SteelwormHades: okay I'm gone
01-12-2018T08:46:40,TerraTheWizard,:ctwokinds-natsducky:
01-12-2018T10:29:24,RimaDraws,hi
01-12-2018T10:33:38,TerraTheWizard,hey rima
01-12-2018T10:33:46,TerraTheWizard,:ctwokinds-rainehappy:
01-12-2018T10:48:06,Twokinds,:ctwokinds-kingtea:
01-12-2018T10:51:42,RimaDraws,hi terra and tom
01-12-2018T10:52:17,RimaDraws,omg tom i finally figured out the subfolders thing! it looks so clean now
01-12-2018T10:53:03,RimaDraws,i wish i knew this sooner
01-12-2018T10:56:41,RimaDraws,my cat keeps knocking over stuff
01-12-2018T10:56:59,Twokinds,That's it's job.
01-12-2018T10:57:15,RimaDraws,well he keeps chasing his ball and ends up falling off the couch
01-12-2018T10:57:59,RimaDraws,i just havent had a cat in a long time to know how they are
01-12-2018T11:08:01,Xexanoth,cat is doing important cat science by knocking stuff over
01-12-2018T11:36:43,Mippy,Hi 👋
01-12-2018T11:38:29,TerraTheWizard,:ctwokinds-awoo:
01-12-2018T11:54:39,Twokinds,:ctwokinds-awoo::ctwokinds-awoo::ctwokinds-awoo:
01-12-2018T11:55:32,SpazztasticKiwi,:ctwokinds-awoo::ctwokinds-awoo::ctwokinds-awoo::ctwokinds-awoo:
01-12-2018T12:00:16,NibblyBot,New Patreon Post: Grief https://www.patreon.com/posts/grief-22986454
01-12-2018T12:02:02,TerraTheWizard,:ctwokinds-sadtrace2:
01-12-2018T12:02:42,Mippy,:ctwokinds-sadtrace2:
01-12-2018T12:12:07,Ordithus,:ctwokinds-traceflohug:
01-12-2018T12:15:43,SpazztasticKiwi,"Good “Grief”, Tom :ctwokinds-smug:"
01-12-2018T13:25:57,Twokinds,:ctwokinds-smug:
01-12-2018T13:26:51,TerraTheWizard,:ctwokinds-eyeroll:
01-12-2018T13:27:39,SpazztasticKiwi,Don’t be a wet blanket
01-12-2018T13:27:59,Xexanoth,what about a dry blanket?
01-12-2018T13:29:02,SpazztasticKiwi,Nah
01-12-2018T13:31:00,Mippy,I ave a Star Wars blanket....and I found a bag of my old jeans in the basment. They stil fit. Score. Now I don't have to buy more.
01-12-2018T13:42:56,SpazztasticKiwi,I bought a new pair day before yesterday
01-12-2018T13:43:20,SpazztasticKiwi,They’re long but they got pockets
01-12-2018T13:46:20,Mippy,:ctwokinds-karenOOO: pockets!
01-12-2018T13:46:27,TerraTheWizard,:ctwokinds-maddiessparkles:
01-12-2018T13:47:17,Mippy,The ones I found that I'm wearing today have pockets
01-12-2018T13:48:35,SpazztasticKiwi,POCKETS :ctwokinds-floAAA:
01-12-2018T13:48:56,Mippy,:ctwokinds-sleepoverA: POKETS!!!!!!
01-12-2018T13:51:39,Xexanoth,i was confused at this before i remember the whole womens jeans and pockets thing.
01-12-2018T13:51:58,Xexanoth,"""everything has pockets why are you so excited...oh right."""
01-12-2018T13:52:17,Twokinds,eugh
01-12-2018T13:52:22,Twokinds,Well that was unpleasant
01-12-2018T13:52:57,Mippy,"Yeah, I was just thinking that te guys who missed or don't remember that conversation probubly have no idea why we are feaking out over pockets"
01-12-2018T13:53:11,Twokinds,Just had to throw an  opossum over my fence to get it out of my yard.
01-12-2018T13:53:46,Xexanoth,uhm
01-12-2018T13:54:47,Xexanoth,new olympic sport opossum throwing
01-12-2018T13:54:57,Mippy,Opossum...you have those where you are. It diden't bite you?
01-12-2018T13:55:57,SpazztasticKiwi,And WHY exactly are you handling opossums
01-12-2018T13:56:22,Mippy,Don't get rabies Tom
01-12-2018T13:56:49,SpazztasticKiwi,Actually opossums are rabies resistant
01-12-2018T13:56:51,Xexanoth,because it was in his yard Kiwi
01-12-2018T13:57:26,Mippy,*shrug* How was I suppose to know?
01-12-2018T13:58:00,SpazztasticKiwi,They’re basically the only mammals whose body temperature runs too low - most often - for rabies to set in
01-12-2018T13:58:02,CrimsonQuill,Hullo Tom
01-12-2018T13:58:34,SpazztasticKiwi,But that doesn’t mean other things are in their claws and teeth
01-12-2018T13:59:05,Mippy,I've never even seen a real Opossum. By the way is there any diference betwneen a Opossum and a possum?
01-12-2018T13:59:15,SpazztasticKiwi,The spelling
01-12-2018T13:59:52,Mippy,ok...That always confued me
01-12-2018T13:59:55,SpazztasticKiwi,Possums are cute and furry and live in Australia
01-12-2018T14:00:18,SpazztasticKiwi,North America has the heavy metal version
01-12-2018T14:00:23,SpazztasticKiwi,The opossum
01-12-2018T14:01:17,SpazztasticKiwi,"But anyway. Tom, did you die tho?"
01-12-2018T14:01:46,Twokinds,"Two, two oppossums!"
01-12-2018T14:01:51,Mippy,He got the non existant Opossum rabies
01-12-2018T14:02:05,CrimsonQuill,Hi Tom
01-12-2018T14:02:05,SpazztasticKiwi,Aw
01-12-2018T14:02:09,CrimsonQuill,:ptv-greetings::ptv-greetings:
01-12-2018T14:02:11,SpazztasticKiwi,They’re on a daaaate
01-12-2018T14:02:28,Twokinds,Had to chuck both over the fence.
01-12-2018T14:02:31,Mippy,IT'S A OPPOSSUM INVASSION!!!!
01-12-2018T14:02:50,Twokinds,"Date in heaven, unfortunately. I'm fairly sure they were pushing up daisies."
01-12-2018T14:02:55,CrimsonQuill,We've had worse with rats.
01-12-2018T14:03:06,SpazztasticKiwi,You never mentioned they were actually dead
01-12-2018T14:03:19,Mippy,...:ctwokinds-keithdotdotdot:
01-12-2018T14:03:19,SpazztasticKiwi,I thought you were being really really....
01-12-2018T14:03:25,CrimsonQuill,@SpazztasticKiwi you never asked him.
01-12-2018T14:03:26,SpazztasticKiwi,Special
01-12-2018T14:03:59,SpazztasticKiwi,"Possibly, that is"
01-12-2018T14:04:07,Twokinds,lol I think I'd be afraid to throw a live oppossum
