date,user,comment
08-11-2018T00:07:34,SpazztasticKiwi,Trace left Flora on vibrate
08-11-2018T00:08:08,Bgrmystr2,I think flora sets herself on vibrate all on her own.
08-11-2018T03:19:11,Bgrmystr2,:ptv-sleepy:
08-11-2018T07:21:34,ThingsAreMoving,:ctwokinds-reniderp_flip: *[coffee!]
08-11-2018T08:39:03,Twokinds,:ctwokinds-kingtea:
08-11-2018T09:02:29,FuryFaZeFurry,"thats what you were telling me ,Bgr i have over 12,000 watch hours from people watching them."
08-11-2018T09:12:52,FuryFaZeFurry,im going to school now see everyone in about 9 hours-ish
08-11-2018T09:59:06,Twokinds,bye
08-11-2018T11:21:40,THETOXICATOR,Hi
08-11-2018T11:21:57,Mippy,Good morning Tom! Had some nice thick cut bacon for breakfast.
08-11-2018T11:24:41,THETOXICATOR,Good evening
08-11-2018T12:09:48,TerraTheWizard,:ctwokinds-natsducky:
08-11-2018T12:13:45,SonOfGoku,Hi
08-11-2018T12:14:21,TerraTheWizard,hey
08-11-2018T12:14:55,Twokinds,I am back with bacon.
08-11-2018T12:16:15,TerraTheWizard,noice
08-11-2018T12:24:48,ThingsAreMoving,\o/ freedom!
08-11-2018T12:25:36,ThingsAreMoving,"might be a bit late, but enjoy your bacon, Tom. :ctwokinds-reniderp:"
08-11-2018T12:47:59,Mippy,Hope the bacon was good
08-11-2018T12:48:07,Twokinds,It was!
08-11-2018T12:58:37,NibblyBot,New Patreon Post: Spot Bikini https://www.patreon.com/posts/spot-bikini-22616615
08-11-2018T12:59:36,TerraTheWizard,:ctwokinds-katwet:
08-11-2018T13:01:55,NibblyBot,New Patreon Post: Submit Sketch Suggestions! https://www.patreon.com/posts/submit-sketch-22616715
08-11-2018T13:03:41,TerraTheWizard,and now to decide if i want to submit my sealeen suggestion or followup to body costume swap:ctwokinds-floraquestion:
08-11-2018T13:06:51,TerraTheWizard,gonna save my sealeen suggestion for next week
08-11-2018T13:07:09,TerraTheWizard,:ctwokinds-floAAA:
08-11-2018T13:09:31,SpazztasticKiwi,Everything is death
08-11-2018T13:11:12,TerraTheWizard,:ctwokinds-RaineEep:
08-11-2018T13:18:53,ThingsAreMoving,I've returned with some chinese noodles and beer.
08-11-2018T13:19:21,ThingsAreMoving,"Oh, suggestion form is up. Nice."
08-11-2018T13:20:06,TerraTheWizard,beer and noods :ctwokinds-NoraEyebrows:
08-11-2018T13:20:25,ThingsAreMoving,:ctwokinds-reniembarrassed:
08-11-2018T13:21:14,ThingsAreMoving,ow... hot noods. too. I just burned my mouth.
08-11-2018T13:27:28,ThingsAreMoving,"Is it just me, or is the sketch of the day thumbnail gone missing from 2K page? :ctwokinds-floraquestion:"
08-11-2018T13:27:43,ThingsAreMoving,ctrl+f5 does nuffin
08-11-2018T13:28:39,TerraTheWizard,"yup, borked for me too"
08-11-2018T13:37:17,SpazztasticKiwi,Too bad it’s no longer Halloween
08-11-2018T13:37:49,SpazztasticKiwi,Nibbly with a candy corn smile would be cute
08-11-2018T13:39:15,ThingsAreMoving,":ctwokinds-power: there is no smile, just raw power"
08-11-2018T13:53:20,SpazztasticKiwi,:ctwokinds-nibsbounce:but she’s so cute
08-11-2018T13:54:48,ThingsAreMoving,:ctwokinds-nibsdance: weaponized cuteness
08-11-2018T13:55:14,SpazztasticKiwi,The deadliest weapon possible
08-11-2018T14:00:50,TerraTheWizard,:ctwokinds-clovisgirl_shake:
08-11-2018T14:04:24,CrimsonQuill,This is the first thing I see on joining the chat.
08-11-2018T14:04:29,CrimsonQuill,What is going on?
08-11-2018T14:09:27,TerraTheWizard,"nibs eat sugar, get super magics"
08-11-2018T14:09:31,TerraTheWizard,clovis got spooked
08-11-2018T14:09:46,CrimsonQuill,Oh...kay...
08-11-2018T14:10:16,TerraTheWizard,¯\_(ツ)_/¯
08-11-2018T14:10:49,CrimsonQuill,Pretty much.
08-11-2018T14:11:01,CrimsonQuill,"I have proven myself to be a sad, sad person."
08-11-2018T14:11:34,CrimsonQuill,"Rather than thinking of a new suggestion for this week, I'm still trying to pull one through that I've had since the beginning."
08-11-2018T14:16:27,TerraTheWizard,how many times have you tried the same suggestion?
08-11-2018T14:17:42,CrimsonQuill,At least 12.
08-11-2018T14:18:00,CrimsonQuill,"I just really want to see a Halo crossover with Raine, my favourite character."
08-11-2018T14:20:10,CrimsonQuill,"I have tried UNSC AI Flora as well, but my main aim is to see Raine as a Spartan 4 from Halo 4 onwards."
08-11-2018T14:20:29,CrimsonQuill,"With Red as her Artificial intelligence, held in a chip in her hand."
08-11-2018T14:20:45,CrimsonQuill,"So yeah, I've been going the same route a while with no luck."
08-11-2018T14:20:51,TerraTheWizard,how well do they tend to do in the votes?
08-11-2018T14:21:15,CrimsonQuill,"Varies. Sometimes midway, sometimes near the bottom, or the top..."
08-11-2018T14:21:28,CrimsonQuill,But never in the first choice.
08-11-2018T14:21:31,CrimsonQuill,Sigh...
08-11-2018T14:21:49,TerraTheWizard,always a gamble with crossover sketches
08-11-2018T14:21:59,CrimsonQuill,Yeah.
08-11-2018T14:22:30,CrimsonQuill,"But I really liked the Rebel Raine and High Tech Flora sketches, so I'm going to keep going."
08-11-2018T14:22:49,CrimsonQuill,"That said, is it just me or has there been a jump in fanservice lately?"
08-11-2018T14:23:05,CrimsonQuill,"I mean, there are a lot of Gender Shenanigans about,"
08-11-2018T14:24:26,TerraTheWizard,kat is currently popular
08-11-2018T14:24:39,TerraTheWizard,and gender shenanigans have always been popular
08-11-2018T14:25:08,CrimsonQuill,I want to see a bit more action.
08-11-2018T14:25:21,TerraTheWizard,i personally want more of the silly sketches
08-11-2018T14:25:24,CrimsonQuill,"As in, spaceships. Fantasy battles."
08-11-2018T14:25:29,CrimsonQuill,And silly sketches too.
08-11-2018T14:25:30,TerraTheWizard,like that one with nibs and the jar of nuts
08-11-2018T14:25:34,CrimsonQuill,Those are fun.
08-11-2018T14:25:39,CrimsonQuill,Nibs went nuts there
08-11-2018T14:26:02,CrimsonQuill,I love the 'Knee jerk reaction' and 'traitorous leg' pranks.
08-11-2018T14:26:18,TerraTheWizard,"there's always the issue of, some fans will always want the more fanservice-y sketches"
08-11-2018T14:26:23,CrimsonQuill,I really love those sketches that capture the simple moments too.
08-11-2018T14:26:29,TerraTheWizard,and won't ever go for anything new
08-11-2018T14:26:43,CrimsonQuill,D'you recall the flower crown sketch? With Madelyn and Adelaide?
08-11-2018T14:26:56,TerraTheWizard,"""here's [female character] sunbathing for the nth time"""
08-11-2018T14:27:16,CrimsonQuill,I admit some of them are nice though. That said...
08-11-2018T14:27:29,TerraTheWizard,would be nice if people voted for more variety :P
08-11-2018T14:28:10,CrimsonQuill,"The picture where Maddie is giveing her mother a flower garland just gives me vibes of Sting's song, 'Fields of Gold'."
08-11-2018T14:28:32,CrimsonQuill,I'm re-reading the comic again-this time with my book volumes.
08-11-2018T14:28:38,CrimsonQuill,I have the four of them.
08-11-2018T14:29:33,CrimsonQuill,And I'm playing Undertale. Because Why not
08-11-2018T14:29:46,TerraTheWizard,i'm still waiting on vol 4
08-11-2018T14:29:54,CrimsonQuill,Shipping?
08-11-2018T14:30:03,TerraTheWizard,not even got the shipping info yet
08-11-2018T14:30:08,CrimsonQuill,Good grief.
08-11-2018T14:30:09,TerraTheWizard,darn slow on international
08-11-2018T14:30:17,CrimsonQuill,Maybe if you email them it might help.
08-11-2018T14:30:22,CrimsonQuill,I emailed them a few times.
08-11-2018T14:30:50,TerraTheWizard,"already did, just get the ""sorry, we're really busy, please could you wit a little longer"""
08-11-2018T14:30:55,TerraTheWizard,*wait
08-11-2018T14:31:07,CrimsonQuill,They are probably very busy there.
08-11-2018T14:31:59,TerraTheWizard,ordered it like 10 minutes after it went up for pre-order
08-11-2018T14:32:07,TerraTheWizard,gonna be one of the last to receive it
08-11-2018T14:32:13,CrimsonQuill,I ordered it a few days after.
08-11-2018T14:32:27,CrimsonQuill,"I was a bit low on budget, but I really wanted a nice hardback."
08-11-2018T14:32:33,CrimsonQuill,I have the one with the Raine print.
08-11-2018T14:32:44,TerraTheWizard,next time ima have to wait until like 3 more books are out
08-11-2018T14:32:50,TerraTheWizard,the intl shipping is PRICEY
08-11-2018T14:33:12,CrimsonQuill,My country has a cheaper alternative than int. shipping.
08-11-2018T14:33:21,SpazztasticKiwi,Doctor says no work till Monday. I have antibiotics and a sinus decongestant in the works
08-11-2018T14:33:44,CrimsonQuill,Ouch. That sounds unpleasant.
08-11-2018T14:34:04,CrimsonQuill,"Well, I for one hope you become a bit better soon."
08-11-2018T14:34:06,TerraTheWizard,how much do  you pay for the shipping?
08-11-2018T14:34:15,CrimsonQuill,About twenty euros
08-11-2018T14:34:18,TerraTheWizard,i had to pay like $50
08-11-2018T14:34:22,CrimsonQuill,I know
08-11-2018T14:34:27,CrimsonQuill,More than the book itself
08-11-2018T14:34:34,SpazztasticKiwi,"Sinus infection. Like I thought. But with the temperature, I shouldn’t be in public"
08-11-2018T14:34:47,TerraTheWizard,also i was a dumb & if i'd waited like 20 mins to order i coulda used the discount code :V
08-11-2018T14:34:54,CrimsonQuill,Does it hurt a lot?
08-11-2018T14:35:01,SpazztasticKiwi,Not really
08-11-2018T14:35:05,SpazztasticKiwi,On meds rn
08-11-2018T14:35:05,CrimsonQuill,@TerraTheWizard I was able to use the discount
08-11-2018T14:35:05,TerraTheWizard,rip kiwi
08-11-2018T14:35:30,SpazztasticKiwi,But the prescription was cheap even with no insurance
08-11-2018T14:35:45,CrimsonQuill,I'm multitasking here. And failing badly. Tip to you guys-never play Undertale whilst in a group chat.
08-11-2018T14:49:12,Dadrobit,:/ Not just international shipping unfortunately. I was a day 1 pre-order in the US and I still haven't received any kind of notification either...
08-11-2018T14:49:55,CrimsonQuill,Woah. And I thought I had it bad waiting till the end of October.
08-11-2018T14:54:59,CrimsonQuill,"Well, I'm off for now. I'll catch the chat again later. Cheerio! :ptv-greetings::ptv-greetings:"
08-11-2018T14:55:49,SpazztasticKiwi,I can see those storms delaying it but at this point I want to know what the excuse is
08-11-2018T15:30:52,SpazztasticKiwi,🥪
08-11-2018T15:55:06,TerraTheWizard,i hate macs
08-11-2018T15:55:10,TerraTheWizard,also printers
