date,user,comment
27-09-2018T07:25:25,TheGamePlayer,Hi everyone
27-09-2018T07:25:49,TheGamePlayer,Been away for a bit
27-09-2018T07:26:06,TheGamePlayer,Gtg
27-09-2018T17:07:26,CommanderTrace,hi
27-09-2018T17:20:46,Zdziwionykot,hello
27-09-2018T17:22:00,CommanderTrace,whats up?
27-09-2018T19:35:04,ThingsAreMoving,"The sky, lol."
27-09-2018T19:36:41,Bgrmystr2,my level of exaustion
27-09-2018T19:37:02,SonOfGoku,The stack of homework
27-09-2018T19:37:29,totallynotTrace,same as bgr :/
27-09-2018T19:57:21,MarvTheHugPharaoh,HI Sage :ptv-sleepy:
27-09-2018T19:57:32,SageSaga,yo Marv
27-09-2018T19:57:32,Bgrmystr2,heya sage
27-09-2018T19:57:37,SageSaga,yo Bgr
27-09-2018T19:59:18,Ordithus,Hiya!
27-09-2018T19:59:26,FoxxTrotter,:0)
27-09-2018T19:59:35,SageSaga,hmm - i dont see Fluff online- and hello Ordithus and Foxx
27-09-2018T20:01:21,Bgrmystr2,yeh fluff isn't on discord or on his stream page atm
27-09-2018T20:01:49,CrRAR,we must do the righteous thing
27-09-2018T20:01:55,CrRAR,and march on!
27-09-2018T20:02:00,CrRAR,Evening folks!
27-09-2018T20:02:10,Bgrmystr2,heya Cr
27-09-2018T20:02:15,SageSaga,hes not on the secret artist hotline either
27-09-2018T20:02:24,CrRAR,o/
27-09-2018T20:02:30,MarvTheHugPharaoh,CrARRA
27-09-2018T20:02:37,CrRAR,:ctwokinds-reniderp:
27-09-2018T20:02:38,Nekonny,o/
27-09-2018T20:02:42,MarvTheHugPharaoh,Hi ROn o/
27-09-2018T20:02:53,CrRAR,hoiii
27-09-2018T20:02:58,Ordithus,Hi Nekonny!
27-09-2018T20:03:08,Nekonny,just got bck from dinner
27-09-2018T20:03:13,CrRAR,:9
27-09-2018T20:03:14,MarvTheHugPharaoh,;-; I have no more emotes right so imagine that reni flip'd
27-09-2018T20:03:17,SageSaga,guess i'll have to stream solo
27-09-2018T20:03:22,Nekonny,>.>
27-09-2018T20:03:27,Nekonny,you wound me
27-09-2018T20:03:46,SageSaga,how bad?
27-09-2018T20:04:43,Nekonny,not sure how to answer that
27-09-2018T20:05:06,CrRAR,LAST MAN STANDING~
27-09-2018T20:05:08,Nekonny,Guess I'm just used to being mistreated XD
27-09-2018T20:05:40,Ordithus,:ptv-whiny: such abuse
27-09-2018T20:06:06,CrRAR,blatant and wanton
27-09-2018T20:06:11,Ordithus,:ctwokinds-sleepoverA:
27-09-2018T20:06:38,Bgrmystr2,omg yes that bowzette ron
27-09-2018T20:06:46,MarvTheHugPharaoh,^
27-09-2018T20:06:49,Nekonny,XD
27-09-2018T20:06:49,SageSaga,wow- i should remove him
27-09-2018T20:06:58,Nekonny,who?
27-09-2018T20:07:03,SageSaga,you
27-09-2018T20:07:12,Nekonny,"why? ^^"""
27-09-2018T20:07:24,Nekonny,okok
27-09-2018T20:07:27,SageSaga,the animation on that is terrible
27-09-2018T20:07:46,Nekonny,"gee, thanks"
27-09-2018T20:08:00,Ordithus,Yuki <3
27-09-2018T20:08:18,MoonDance,Hello
27-09-2018T20:08:23,ZRO4825,Yuki or Bowsette? :thinking:
27-09-2018T20:08:23,SageSaga,its the random head bob that makes it bad
27-09-2018T20:08:24,MarvTheHugPharaoh,Hi Moon
27-09-2018T20:08:36,SageSaga,Yuki is a tiny bit better but its way too much
27-09-2018T20:08:41,Bgrmystr2,"aw, it's gone"
27-09-2018T20:08:42,Bgrmystr2,:(
27-09-2018T20:08:50,MarvTheHugPharaoh,Rip the meme
27-09-2018T20:08:57,Nekonny,Sorry guys
27-09-2018T20:08:59,Bgrmystr2,ikr
27-09-2018T20:09:11,Nekonny,House rules
27-09-2018T20:09:27,Bgrmystr2,ehh
27-09-2018T20:10:46,Nekonny,"Although, that was just the base animation"
27-09-2018T20:10:57,SageSaga,you should fix it
27-09-2018T20:11:06,Nekonny,so the deformations weren't adjusted
27-09-2018T20:11:09,Nekonny,alright
27-09-2018T20:11:26,unsteddyphoenix,Heypoo
27-09-2018T20:11:30,MarvTheHugPharaoh,HI UNsteddy
27-09-2018T20:11:34,CrRAR,hallibaloooooo
27-09-2018T20:11:38,Bgrmystr2,heya phoenix
27-09-2018T20:11:45,Bgrmystr2,"also, ron you could always fix it tonight if you wanted :o"
27-09-2018T20:11:47,Ordithus,Hi unstedd
27-09-2018T20:11:48,SageSaga,its like shes looking into a wide angle lens and dipping her head into the camera
27-09-2018T20:11:48,CrRAR,kiiiquachooo?
27-09-2018T20:11:58,Ordithus,Into the camera?
27-09-2018T20:12:07,SageSaga,yes
27-09-2018T20:12:17,Nekonny,"I already fixed it, just didn't render a new version yet"
27-09-2018T20:12:21,Ordithus,Painful and expensive
27-09-2018T20:12:33,CrRAR,very 3D
27-09-2018T20:12:37,CrRAR,much buxom
27-09-2018T20:12:39,CrRAR,wow
27-09-2018T20:12:57,unsteddyphoenix,Nice Ron. Bowsette is great~
27-09-2018T20:12:58,Ordithus,"I do get what you're saying, Sage"
27-09-2018T20:13:29,SageSaga,its like- does she have the hiccups or something? Wth is wrong with her?
27-09-2018T20:13:38,CrRAR,hahaha
27-09-2018T20:13:50,Bgrmystr2,xD
27-09-2018T20:13:55,Ordithus,A bit of exaggeration is good in animation
27-09-2018T20:13:59,unsteddyphoenix,Lol oh no
27-09-2018T20:14:02,unsteddyphoenix,Cant unsee
27-09-2018T20:14:07,Ordithus,Too much is still too much
27-09-2018T20:14:08,Nekonny,Perhaps shes trying out an exercise ball offscreen :P
27-09-2018T20:14:15,CrRAR,^
27-09-2018T20:14:18,MarvTheHugPharaoh,^
27-09-2018T20:14:24,Mippy,Hey! 👋
27-09-2018T20:14:24,Ordithus,v
27-09-2018T20:14:25,ZRO4825,lol
27-09-2018T20:14:30,Ordithus,Hi Mippy
27-09-2018T20:14:30,Bgrmystr2,"to be fair, that's.. not how she would animate if she was on an exercize ball"
27-09-2018T20:14:33,Bgrmystr2,"also, hey zro, mippy"
27-09-2018T20:14:34,CrRAR,wuz just writing dat :ok_hand:
27-09-2018T20:14:46,ZRO4825,o hai dar '.'/
27-09-2018T20:14:50,unsteddyphoenix,o/
27-09-2018T20:14:52,CrRAR,ellllo
27-09-2018T20:14:59,Nekonny,"meh, take out a few frames :P"
27-09-2018T20:15:02,SageSaga,how dare you compare that animation to the real animation i have
27-09-2018T20:15:10,CrRAR,xD
27-09-2018T20:15:15,Bgrmystr2,here we go
27-09-2018T20:15:15,Ordithus,:ctwokinds-karenOOO:
27-09-2018T20:15:52,SageSaga,see that loop alone is better than that head bob boob bounce
27-09-2018T20:15:52,CrRAR,she's looking... judging.
27-09-2018T20:16:09,CrRAR,ಠ_ಠ
27-09-2018T20:16:44,CrRAR,maintain vigilance comrades
27-09-2018T20:16:58,Nekonny,I wasn't compareing
27-09-2018T20:17:23,Nekonny,and yikes
27-09-2018T20:17:44,SageSaga,T_T why do i have to have a final sketch request- with no idea of what to do
27-09-2018T20:18:05,SageSaga,"""Draw Blue"" - I'd love to- but doing what? Wearing what?"
27-09-2018T20:18:12,ZRO4825,Turn Blue into Bowsette?
27-09-2018T20:18:14,ZRO4825,:P
27-09-2018T20:18:16,SageSaga,no
27-09-2018T20:18:22,CrRAR,lol
27-09-2018T20:18:23,ZRO4825,"True, Michelle would fit better. :joy:"
27-09-2018T20:18:26,Ordithus,"Apparently, just Blue.  No background, no clothes"
27-09-2018T20:18:37,unsteddyphoenix,just give her the crown and make her a princess
27-09-2018T20:18:41,SageSaga,if i was going to draw Bowsette i would have done it a while ago and it would be Bowsette - not a cosplay
27-09-2018T20:18:42,unsteddyphoenix,"Thats how it works, right?"
27-09-2018T20:18:47,ZRO4825,lol
27-09-2018T20:18:52,MarvTheHugPharaoh,Give unsteddey a crown
27-09-2018T20:19:02,Bgrmystr2,or just.. pick a blue color and color the whole sheet that color blue
27-09-2018T20:19:06,Bgrmystr2,done and done
27-09-2018T20:19:08,ZRO4825,XD
27-09-2018T20:19:09,Nekonny,It's only been a thing a few days
27-09-2018T20:19:10,unsteddyphoenix,:O
27-09-2018T20:19:12,Dadrobit,Howdy y'all
27-09-2018T20:19:14,Bgrmystr2,"Blue, as requested."
27-09-2018T20:19:15,ZRO4825,a couple weeks you mean...
27-09-2018T20:19:16,MarvTheHugPharaoh,Hi Daddy
27-09-2018T20:19:17,Bgrmystr2,Hey Dadro
27-09-2018T20:19:19,Ordithus,Hi robit
27-09-2018T20:19:20,unsteddyphoenix,yo daddy
27-09-2018T20:19:23,SageSaga,a few days?
27-09-2018T20:19:48,CrRAR,hey robit
27-09-2018T20:20:27,SageSaga,it started September 19th
27-09-2018T20:20:46,Bgrmystr2,so.. a week and 2 days
27-09-2018T20:21:39,Nekonny,but it's only really taken off in the past few days
27-09-2018T20:21:40,Ordithus,A lifetime in the world of memes
27-09-2018T20:22:02,Bgrmystr2,"it took off immediately, honestly"
27-09-2018T20:22:05,SageSaga,yeah
27-09-2018T20:22:10,Bgrmystr2,it just took it time to get to where you would see it
27-09-2018T20:22:14,FoxxTrotter,Interesting that it would be started on International Talk Like a Pirate Day. :0P
27-09-2018T20:22:26,SageSaga,i saw the original - same day- and saw it explode
27-09-2018T20:22:27,FoxxTrotter,Stealing the social scene.
27-09-2018T20:22:34,Nekonny,"and it;'s not like that kept people from drawing the cat bob window, or the cutoff sweater, or the shark swimsuit, or a boatload of other meme drawings"
27-09-2018T20:23:06,SageSaga,what are you even talking about now?
27-09-2018T20:23:18,unsteddyphoenix,Is the cutoff sweater the VK sweater?
27-09-2018T20:23:23,unsteddyphoenix,Idk the other ones
27-09-2018T20:23:41,Nekonny,what I'm saying is you don't have to draw it as soon as it becomes a thing
27-09-2018T20:23:45,Nekonny,draw what you like
27-09-2018T20:23:51,Nekonny,or are commissioned to
27-09-2018T20:24:09,SageSaga,i havent been  commissioned to do it- and I would have drawn it already if i planned to
27-09-2018T20:24:31,unsteddyphoenix,Zro wheres your bowsette request smh
27-09-2018T20:24:42,Mippy,VK sweater? You mean that ugly thing that defeats the purpose of a sweater?
27-09-2018T20:24:43,Nekonny,alright
27-09-2018T20:24:47,Bgrmystr2,ikr zro
27-09-2018T20:24:51,Bgrmystr2,wtf are you doin
27-09-2018T20:25:35,unsteddyphoenix,Really dropped the ball on this one
27-09-2018T20:26:19,Bgrmystr2,I would say I'm surprised sage hasn't drawn it cuz he wanted to but.. no actually
27-09-2018T20:26:21,Bgrmystr2,I'm not surprised.
27-09-2018T20:26:35,ZRO4825,Bowsette was not a thing when I put in my request for this month!
27-09-2018T20:26:45,Bgrmystr2,Someone predicted it though!
27-09-2018T20:26:48,Ordithus,It could have been your Meme!
27-09-2018T20:26:50,unsteddyphoenix,Thats NO excuse
27-09-2018T20:26:59,ZRO4825,I went Touhou at someone's suggestion! >:V
27-09-2018T20:27:18,SageSaga,did i say I wanted to draw it?
27-09-2018T20:27:41,Bgrmystr2,"and it was amazing, zro :v"
27-09-2018T20:27:47,unsteddyphoenix,Just because it doesnt exist doesnt mean you shouldnt suggest it!
27-09-2018T20:27:47,Nekonny,I have an idea as to why...
27-09-2018T20:28:03,Bgrmystr2,"so basically zro, bowzette next month? :V"
27-09-2018T20:28:19,Bgrmystr2,Monday is next month!
27-09-2018T20:29:13,Ordithus,Has Sage ever rejected a request before? :thinking:
27-09-2018T20:29:20,ZRO4825,Yes.
27-09-2018T20:29:30,ZRO4825,I have requested nekkid Toyoko so many times. ;_;
27-09-2018T20:29:38,CrRAR,"aww yeah, dat fragbox"
27-09-2018T20:29:38,Ordithus,"Well, that answers that haha"
27-09-2018T20:29:42,SageSaga,no you havent
27-09-2018T20:29:46,ZRO4825,SHHHHH!!!!
27-09-2018T20:31:13,Bgrmystr2,"XD you would reject it even if he had, sage"
27-09-2018T20:31:21,ZRO4825,"gonna have to start phrasing my requests as ""Nekkid Toyoko. If not, then do this instead."" :P"
27-09-2018T20:31:29,Bgrmystr2,haha
27-09-2018T20:31:50,Bgrmystr2,"""One of these days.. it'll happen"" - zro probably"
27-09-2018T20:31:55,Ordithus,You didn't specify no convenient censorship
27-09-2018T20:32:08,SageSaga,there are some characters with restrictions that I have refused
27-09-2018T20:32:08,ZRO4825,"To be fair, I've kinda already got it with censorship once!"
27-09-2018T20:32:25,SageSaga,people can Request Mihari pictures but they have to be ran by Mihari first
27-09-2018T20:32:35,ZRO4825,I haz an idea this year that will be....not quite so cake covered. :3
27-09-2018T20:33:10,ZRO4825,"I mean, it'll still have cake. November is birthday month after all, gotta have cake. Or at least presents."
27-09-2018T20:33:12,Nekonny,Wonder if I could cameo this spot
27-09-2018T20:33:29,Nekonny,pobot girl
27-09-2018T20:33:34,Nekonny,*robot
27-09-2018T20:35:41,CrRAR,"domo arigato, Ms. Poboto"
27-09-2018T20:35:42,Grip,good night all heading to bed.
27-09-2018T20:35:48,CrRAR,g'night
27-09-2018T20:35:55,Nekonny,"there, all fixed"
27-09-2018T20:36:00,CrRAR,\o/
27-09-2018T20:36:13,SageSaga,where?
27-09-2018T20:36:25,Mippy,Who is the bouncing cat girl? He boobs are kind of mesmerizing
