date,user,comment
27-12-2018T00:14:39,Ordithus,:snowflake::snowflake::ctwokinds-nataniAAAAshake::snowflake::snowflake:
27-12-2018T00:22:40,SpazztasticKiwi,Got snow?
27-12-2018T00:23:47,Ordithus,11 inches and it is still falling
27-12-2018T00:24:08,Ordithus,I am so exhausted
27-12-2018T00:35:21,SpazztasticKiwi,It’s the snow
27-12-2018T00:35:32,SpazztasticKiwi,Drains your life force to stay frozen
27-12-2018T00:36:14,Ordithus,"Well, it definitely is the snow, and it takes a lot of energy to shovel all that, so yes.  It did drain my life force."
27-12-2018T00:36:24,Ordithus,Though it was going to stay frozen anyways
27-12-2018T00:36:58,Bgrmystr2,it'll melt when the sun burns the planet
27-12-2018T00:37:00,Bgrmystr2,just wait till then
27-12-2018T00:37:05,Ordithus,Genius
27-12-2018T00:37:19,Ordithus,"If that takes too long, parts for my snowblower are on the way"
27-12-2018T00:38:15,Bgrmystr2,"oh don't worry, as long as you live forever like tom does, a few hundred.. million? years? Or so.. billion? Plus or minus a zero or three. Honestly, it'll be fine."
27-12-2018T00:38:47,Ordithus,Why don't we in the northern climes just ski everywhere
27-12-2018T00:38:55,Bgrmystr2,yeah!
27-12-2018T00:39:14,Bgrmystr2,just attach those fuckin awesome tracks they have for tires
27-12-2018T00:39:25,Ordithus,that would be a sight
27-12-2018T00:39:33,Ordithus,"small black coupe, giant tracks"
27-12-2018T00:39:59,Bgrmystr2,"hell yeah, they only cost like.. oh damn I don't recall... 2k a tire or something?"
27-12-2018T00:41:35,Bgrmystr2,or were these the one that was like 12-15k...? :ptv-wondering: or was that the price of four..?
27-12-2018T00:41:46,Bgrmystr2,it's been so damn long I really just don't remember at all...
27-12-2018T00:41:51,Ordithus,"I dunno, but like this https://goo.gl/images/4Q8EJr"
27-12-2018T00:43:09,Bgrmystr2,yes.
27-12-2018T00:43:11,Bgrmystr2,Or
27-12-2018T00:43:24,Bgrmystr2,"These, alternatively http://trucktracks.com/en/"
27-12-2018T00:43:57,Ordithus,"Oooh yeah, I've seen that before.  Much less invasive.  Just drive on and drive away"
27-12-2018T00:48:01,Bgrmystr2,yeah prettymuch
27-12-2018T00:48:07,Bgrmystr2,I want some tracks myself
27-12-2018T00:48:18,Bgrmystr2,"set em up, go offroad"
27-12-2018T00:48:29,Bgrmystr2,dunno if they'd be any good for swamps though lol
27-12-2018T00:48:30,Ordithus,"Pfft, I could use those just to get to work"
27-12-2018T00:48:50,Bgrmystr2,"I mean, living on the gulf coast means 1% chance of winter."
27-12-2018T00:49:01,Bgrmystr2,so..
27-12-2018T00:49:10,Bgrmystr2,I gotta figure out SOME use for em.
27-12-2018T00:49:10,Ordithus,:ctwokinds-flomad:
27-12-2018T01:10:29,RimaDraws,back after dozing off again
27-12-2018T01:18:37,Ordithus,wb Rima :ptv-sleepy:
27-12-2018T01:18:55,RimaDraws,ty . how is ord?
27-12-2018T01:19:15,Ordithus,"super tired, going to bed soon"
27-12-2018T01:19:19,Ordithus,you?
27-12-2018T01:22:10,Bgrmystr2,I'm hype for tonight / tomorrow morning
27-12-2018T01:22:49,Bgrmystr2,"three separate things on sale that I couldn't get if they weren't on sale.. and because they are, gonna get all the things :ptv-excited:"
27-12-2018T01:23:16,Ordithus,nice
27-12-2018T01:23:42,RimaDraws,im tired yet i have to work on art still
27-12-2018T01:24:40,Bgrmystr2,"getting a 4k webcam, some nice Audio-Technica headphones, and a Modmic 5 with the XLR"
27-12-2018T01:25:47,Bgrmystr2,saving $70
27-12-2018T01:30:54,Twokinds,:ptv-unimpressed:
27-12-2018T01:31:33,SpazztasticKiwi,Aren’t you supposed to be asleep
27-12-2018T01:31:54,SpazztasticKiwi,Though hello anyway
27-12-2018T01:32:01,SpazztasticKiwi,Rough day?
27-12-2018T01:40:03,Ordithus,":ctwokinds-RainezZz: night, see ya tomorrow"
27-12-2018T01:40:10,Bgrmystr2,gnight Ord
27-12-2018T01:40:35,SpazztasticKiwi,Nitey nite
27-12-2018T01:43:42,RimaDraws,ni ord
27-12-2018T01:51:34,Dadrobit,"Oof, temps are set to potentially be freezing tonight. Time to change the heater filter and actually put that thing to wrok."
27-12-2018T01:51:38,Dadrobit,work*
27-12-2018T01:55:08,SpazztasticKiwi,It’s just been raining here
