date,user,comment
14-08-2018T00:03:03,SageSaga,just heard from Tom
14-08-2018T00:06:51,TheBeckoner,What'd he say?
14-08-2018T00:07:07,SageSaga,His powers been out all day
14-08-2018T00:07:16,SageSaga,and its still not exactly fixed- its weird
14-08-2018T00:07:25,TheBeckoner,Ah makes sense
14-08-2018T00:07:40,TheBeckoner,Doe she have a generator or anything?
14-08-2018T00:07:45,TheBeckoner,does he*
14-08-2018T00:07:59,TheBeckoner,Im guessing no
14-08-2018T00:08:59,SageSaga,nope
14-08-2018T00:09:17,Twokinds,I'm not dead!
14-08-2018T00:09:24,TheBeckoner,heyo
14-08-2018T00:09:26,SageSaga,:P
14-08-2018T00:09:41,TheBeckoner,Power's back?
14-08-2018T00:09:55,Twokinds,...sorta
14-08-2018T00:09:59,Twokinds,Half my house has power now
14-08-2018T00:10:07,TheBeckoner,Huh
14-08-2018T00:10:13,Twokinds,Hoping they add the other half soon
14-08-2018T00:10:23,TheBeckoner,do you have like two breaker boxes or something?
14-08-2018T00:10:35,TheBeckoner,Does the AC half work?
14-08-2018T00:10:39,SageSaga,it makes no sense! and I took 2 years of electric engineering
14-08-2018T00:10:56,TheBeckoner,That is really bizarre
14-08-2018T00:11:06,TheBeckoner,I cant really see how that could happen
14-08-2018T00:11:11,TheBeckoner,but I guess it has
14-08-2018T00:15:16,TorqueEmUp,I mean I assume the breaker box has been checked to make sure nothing tripped?
14-08-2018T00:16:19,TorqueEmUp,If a surge happened it could have tripped some of the breakers.
14-08-2018T00:19:40,SpazztasticKiwi,What kind of sense does that make?
14-08-2018T00:20:57,SpazztasticKiwi,"Was it “flicker flicker, dead”, or “boom - no juice”"
14-08-2018T00:21:10,Twokinds,It was a tree
14-08-2018T00:21:15,TorqueEmUp,Still doesn't meak breakers can't be tripped.
14-08-2018T00:21:39,TorqueEmUp,That's the only thing that'd make sence. There is only 1 source of electricity going into your home. Not two.
14-08-2018T00:21:42,SpazztasticKiwi,Mother Nature says get off the computer
14-08-2018T00:22:40,TorqueEmUp,Unless your house used to be a duplex
14-08-2018T00:23:44,Twokinds,"Obviously, the breakers are the first thing I checked."
14-08-2018T00:24:11,Twokinds,"If they're damaged, that's not something I can fix myself."
14-08-2018T00:25:26,TorqueEmUp,"Weird, that doesn't make much sense then."
14-08-2018T00:26:31,TorqueEmUp,Some screwy electrical work some previous owner did or something.
14-08-2018T00:27:20,SpazztasticKiwi,Time for fix it man to visit? 🔧
14-08-2018T00:30:51,Bgrmystr2,sounds like a right mess..
14-08-2018T00:31:23,TorqueEmUp,But even shoddy electrical work doesn't even explain it.
14-08-2018T00:31:50,Bgrmystr2,I gues it highly depends on what the tree fell on for it to have cut half the power of the house
14-08-2018T00:32:12,Mippy,:ptv-wondering: strangeness
14-08-2018T00:32:21,TorqueEmUp,"But unless he has a house that used to be a duplex, there should be only one power line supplying the house."
14-08-2018T00:32:59,TorqueEmUp,Electricity doesn't work like that. Half the supply doesn't mean half your outlets don't work.
14-08-2018T00:33:13,Bgrmystr2,maybe the tree didn't fall the line going to the house
14-08-2018T00:33:25,Bgrmystr2,fall on*
14-08-2018T00:33:29,TorqueEmUp,*shakes head* you still don't understand.
14-08-2018T00:33:36,Bgrmystr2,Oh I understand
14-08-2018T00:33:51,Bgrmystr2,I just think it's a wiring thing.
14-08-2018T00:34:09,Twokinds,I'm calling an electrician tomorrow
14-08-2018T00:34:29,SpazztasticKiwi,Progress
14-08-2018T00:34:31,Twokinds,The people from the energy company came by and said the house is getting the right voltage
14-08-2018T00:34:35,Bgrmystr2,"perhaps the electricity goes to one half of the house, then goes in a big loop somewhere, then goes to the other half of the house.. and somewhere down the line, that halfway point got severed"
14-08-2018T00:34:55,Twokinds,They checked the breaker and couldn't find anything wrong.
14-08-2018T00:35:09,TorqueEmUp,Not sure how a tree outside would effect the wiring inside the house. lol
14-08-2018T00:35:19,Chippotatothefirst,Is by chance your house old? My house is 105 years old and the cotton wires once rubbed together and shorted out a part of my house that took a couple months to locate
14-08-2018T00:35:35,Bgrmystr2,"perhaps the wiring isn't inside, Torque xD"
14-08-2018T00:35:41,Bgrmystr2,could be underground
14-08-2018T00:35:59,Bgrmystr2,or the vibrations could have shaken something loose
14-08-2018T00:36:08,TorqueEmUp,"Umm no, there aren't multiple lines going into 1 house."
