date,user,comment
19-10-2018T00:00:06,JamesBSquirrel3,:D
19-10-2018T00:00:09,TheBeckoner,no need for flood insurance
19-10-2018T00:00:11,Casabianca,"""A bed, a computer and... a pool. A HUGE pool."""
19-10-2018T00:00:24,Nickname33,not just any computer
19-10-2018T00:00:25,CrRAR,"""Infact forget the bed, just pool!"""
19-10-2018T00:00:27,Bgrmystr2,80F / 22C all year round
19-10-2018T00:00:31,Nickname33,a battlestation
19-10-2018T00:00:31,Casabianca,xD
19-10-2018T00:00:31,Bgrmystr2,summer weather get
19-10-2018T00:00:32,CrRAR,ALL POOL
19-10-2018T00:00:36,Bgrmystr2,ALL THE TIME
19-10-2018T00:00:42,CrRAR,xD
19-10-2018T00:00:49,Bgrmystr2,:ok_hand:
19-10-2018T00:00:54,Nickname33,also install a supermarket in your house
19-10-2018T00:01:04,Casabianca,Still want a bed
19-10-2018T00:01:09,Casabianca,And a computer
19-10-2018T00:01:15,CrRAR,magic table of wants and needs works!
19-10-2018T00:01:15,Casabianca,èwé
19-10-2018T00:01:24,CrRAR,it worked pretty well for Maddie
19-10-2018T00:01:28,SageSaga,brb
19-10-2018T00:01:31,CrRAR,ok
19-10-2018T00:01:41,JamesBSquirrel3,"migical spoon, eh?"
19-10-2018T00:01:48,Casabianca,I wonder who put these towels here
19-10-2018T00:01:56,JamesBSquirrel3,magical*
19-10-2018T00:02:12,CrRAR,"""~When you wish- upoon a spoonnn~"""
19-10-2018T00:02:14,CrRAR,:spoon:
19-10-2018T00:03:09,Nickname33,"let me guess, she walked into the wall didnt she"
19-10-2018T00:04:21,Bgrmystr2,can't tell if that's supposed to be water behind flora
19-10-2018T00:04:24,CrRAR,highly probabe
19-10-2018T00:04:25,Bgrmystr2,"cuz if so, it's on the wrong side"
19-10-2018T00:04:33,CrRAR,*probable
19-10-2018T00:04:34,Nickname33,no its not
19-10-2018T00:04:40,Bgrmystr2,"it'd be on her left side, not right side"
19-10-2018T00:04:47,Bgrmystr2,if you were looking at her from the front :u
19-10-2018T00:04:50,Nickname33,does your brain work?
19-10-2018T00:04:54,Bgrmystr2,yes it does
19-10-2018T00:04:58,Bgrmystr2,does yours?
19-10-2018T00:05:02,Nickname33,it clearly doesnt
19-10-2018T00:05:14,Casabianca,It's because she talk about something before I think
19-10-2018T00:05:50,Casabianca,"... well, I'm too bad in English to explain it the way I want to"
19-10-2018T00:05:56,JamesBSquirrel3,GhostHunt! So that's how Sage's + everyone's watching it. :thinking:
19-10-2018T00:06:17,Bgrmystr2,"Flora's on the left side of the pool, nickname. If you were looking at flora from mike's PoV, the water would be on the left"
19-10-2018T00:06:43,Casabianca,The water should recover at least her womb if she was represented in the pool
19-10-2018T00:07:14,Bgrmystr2,her skin / fur does a good job of covering that lol..
19-10-2018T00:07:21,Nickname33,so you are saying she couldnt have walked!?
19-10-2018T00:07:31,Casabianca,It's probably a little flashback or something like this
19-10-2018T00:08:20,Bgrmystr2,"just sayin it seems more likely that it's just a short from mike's PoV across the pool, but we'll see I guess"
19-10-2018T00:09:29,BadFoMo,"Did Flora bonk her head as she hit the ""You cannot go that way. Turn back."" barrer?"
19-10-2018T00:09:35,Nickname33,yep she hit the wall lol
19-10-2018T00:09:48,Casabianca,"If it was a mistake, Tom would have already notice it"
19-10-2018T00:09:50,Bgrmystr2,"Ah, that would explain why the shot is different yeah"
19-10-2018T00:09:56,Bgrmystr2,"not always, casa"
19-10-2018T00:10:23,Bgrmystr2,There was this one time when the crew was first walking into Trace's manor
19-10-2018T00:10:28,Bgrmystr2,and the floor was wonky
19-10-2018T00:11:01,Nickname33,"so not only did she bump her head, she ruined the scenery"
19-10-2018T00:11:07,Bgrmystr2,yeah how could she
19-10-2018T00:11:08,CrRAR,lol
19-10-2018T00:11:17,w0lfmare,That's great XD
19-10-2018T00:11:23,CrRAR,*sheesh* Cats
19-10-2018T00:11:30,BluePhantom90,where is her foot prints after she walked away?
19-10-2018T00:11:30,CrRAR,always up to mischief
19-10-2018T00:11:35,CrRAR,lol Blue
19-10-2018T00:11:39,Nickname33,great now someones gotta come and magic it up
19-10-2018T00:11:43,Bgrmystr2,"she flew, Blue"
19-10-2018T00:11:43,CrRAR,extra SPOOKY
19-10-2018T00:11:44,Bgrmystr2,obviously
19-10-2018T00:11:49,Bgrmystr2,turned on flyhax
19-10-2018T00:11:57,thestooge,"heh, I thought she hit a wall! XD"
19-10-2018T00:12:03,Bgrmystr2,she did
19-10-2018T00:12:06,CrRAR,maybe it teleported her back
19-10-2018T00:12:10,SageSaga,back
19-10-2018T00:12:13,CrRAR,wb
19-10-2018T00:12:15,Bgrmystr2,"maybe, Cr xD"
19-10-2018T00:12:17,Bgrmystr2,wb sage
19-10-2018T00:12:22,Casabianca,xD
19-10-2018T00:12:41,Nickname33,lol that looks amazing
19-10-2018T00:12:52,Nickname33,made me chuckle
19-10-2018T00:12:53,CrRAR,scarry face from the OTHER side!?
19-10-2018T00:12:54,Bgrmystr2,in trace's manor.. wall boops you.
19-10-2018T00:12:59,Tharkis,"aww, Funimation is ending their partnership with Crunchyroll and their parent company, and will be removing ALL content from not only crunchy, but from all other streaming services as well next month"
19-10-2018T00:13:00,Tharkis,lame
19-10-2018T00:13:01,Tharkis,=(
19-10-2018T00:13:02,unsteddyphoenix,She stuck her face in the glass lol
19-10-2018T00:13:06,CrRAR,^
19-10-2018T00:13:08,BadFoMo,Flora foged the barrer and made a 'Kilroy was here'?
19-10-2018T00:13:09,CrRAR,yeah
19-10-2018T00:13:12,Tharkis,they want everyone to pay 10$ a month to subscribe to funimation on its own
19-10-2018T00:13:22,Bgrmystr2,yup I heard
19-10-2018T00:13:24,MarvTheHugPharaoh,The imprint of flora will forever be in that room
19-10-2018T00:13:25,Bgrmystr2,rip Funi
19-10-2018T00:13:25,thestooge,What's that big dark patch?
19-10-2018T00:13:26,Nickname33,lol
19-10-2018T00:13:37,InTheLionsDen,Butt print
19-10-2018T00:13:39,Nickname33,she fell probably
19-10-2018T00:13:40,CrRAR,She fell over?
19-10-2018T00:13:40,Bgrmystr2,as it should be marv xD
19-10-2018T00:13:53,unsteddyphoenix,Hahaha
19-10-2018T00:13:57,unsteddyphoenix,She ran into and fell over
19-10-2018T00:14:08,unsteddyphoenix,Ouch
