date,user,comment
22-01-2018T00:28:47,Twokinds,:ptv-dealwithit:
22-01-2018T00:44:19,TheBeckoner,I think I get it.
22-01-2018T00:44:32,TheBeckoner,:ptv-dealwithit:
22-01-2018T00:44:52,TheBeckoner,I wish there were a finger-gun emoji...
22-01-2018T00:45:17,Dadrobit,:ptv-dealwithit::point_right::point_right:
22-01-2018T00:46:07,Dadrobit,I tried
22-01-2018T01:37:44,Twokinds,:ptv-right:
22-01-2018T02:08:09,unsteddyphoenix,Close
22-01-2018T02:08:27,unsteddyphoenix,Finger gun emoji would be a 10/10
22-01-2018T02:09:13,unsteddyphoenix,Lol i like how they acknowledged all the furries with one lil emote :ptv-sneakysmirk:
22-01-2018T02:11:13,unsteddyphoenix,:ptv-sneakysmirk::ctwokinds-LauraCry:who wore it better?
22-01-2018T02:44:01,Twokinds,:ctwokinds-MikeLewd:
22-01-2018T03:02:57,unsteddyphoenix,I...forgot about him. I know what im voting for in the next unpopularity poll.
22-01-2018T13:38:09,TheBeckoner,"Tom do you know each person's vote, like what two characters any one person voted for?"
22-01-2018T14:06:04,Twokinds,Yes?
22-01-2018T14:41:59,TheBeckoner,"Oh, would you mind telling me who I voted for? I think it was alaric and mike but im not sure. Its not important or anything, im just curious."
22-01-2018T14:42:19,TheBeckoner,I have a really bad memory...
22-01-2018T14:52:33,Twokinds,You voted for Lnn and Maren
22-01-2018T14:53:58,TheBeckoner,"lol I was way off, guess my subconscious wants me to vote for Alaric and Mike next time..."
22-01-2018T14:54:09,TheBeckoner,Thank you.
22-01-2018T19:09:56,MidnightBlue78,:ctwokinds-rose:
22-01-2018T19:10:13,TheBeckoner,Hello Midnight ^-^
22-01-2018T19:10:32,MidnightBlue78,hey Beck o/
22-01-2018T19:18:09,TheBeckoner,How's it goin?
22-01-2018T19:19:33,MidnightBlue78,doing ok
22-01-2018T19:19:49,MidnightBlue78,how about you?
22-01-2018T19:20:43,TheBeckoner,"That's good. Im reading a history book right now for class, kinda sucks."
22-01-2018T19:24:01,MidnightBlue78,I hate history class
22-01-2018T19:24:23,MidnightBlue78,too many dates to remember
22-01-2018T19:37:37,qwe304,what type of history?
22-01-2018T19:50:24,Jayuzumi65,"even worst, chemistry could really kick your ass when it comes to math or bring geometry into it"
22-01-2018T19:58:55,qwe304,"my physics, engineering, and calculus classes are all doing trigonometry at the same time"
22-01-2018T20:08:15,TheBeckoner,Its early US history
22-01-2018T20:48:00,qwe304,"so, no stream?"
22-01-2018T20:48:15,qwe304,or just late night stream?
22-01-2018T20:48:34,Bgrmystr2,"It's not even time to start if there were a stream. Only what, 8:48pm?"
22-01-2018T20:48:39,Bgrmystr2,for Eastern
22-01-2018T20:48:54,Bgrmystr2,Friday streams don't start till 12 mins from now
22-01-2018T20:49:09,Bgrmystr2,presuming he isn't late for w/e reason
22-01-2018T20:52:59,qwe304,too late for me :( have to sleep
22-01-2018T20:53:17,qwe304,guess i can watch the recording
22-01-2018T20:57:08,Bgrmystr2,:(
