date,user,comment
22-03-2018T00:00:00,TheBeckoner,Tesla coupe my guy
22-03-2018T00:00:04,TheBeckoner,wait
22-03-2018T00:00:07,TheBeckoner,Roadster*
22-03-2018T00:00:29,SpazztasticKiwi,Nm - the X requires more money
22-03-2018T00:00:34,unsteddyphoenix,CANYONERO
22-03-2018T00:00:37,TheBeckoner,yeah but
22-03-2018T00:00:49,TheBeckoner,0-60 in 1.8 seconds is key
22-03-2018T00:00:57,Vatruvius,Pillow Natani(like Pillow Flora/Kat)...obviously she is rather upset and tries to cover herself the best she can.
22-03-2018T00:01:23,SpazztasticKiwi,"Problem with those this is that they’re fancy, pretty, and fast, but you get in a wreck and you’ll look like a crushed coke can"
22-03-2018T00:01:48,unsteddyphoenix,Meh. It's already been done.
22-03-2018T00:01:54,TheBeckoner,My concern would be breaking all the little batteries...
22-03-2018T00:02:26,TheBeckoner,So expensive to replace
22-03-2018T00:02:47,unsteddyphoenix,"I could see it winning a vote just 'cause it's Natani, but it's not very interesting to me personally."
22-03-2018T00:03:15,Vatruvius,I thought it would be kinda funny...but to each their own.
22-03-2018T00:03:58,Vatruvius,I mean...this Therie/Daniels train has been going on...it is a little much no?
22-03-2018T00:04:43,unsteddyphoenix,The solution to something repetitive isnt a repeat of something different lol.
22-03-2018T00:04:55,unsteddyphoenix,"Again though, thats just me."
22-03-2018T00:05:06,SpazztasticKiwi,People like their sexy times
22-03-2018T00:05:33,unsteddyphoenix,Focus on what you want over what you think will win.
22-03-2018T00:05:41,SpazztasticKiwi,How often have we seen Kat lately
22-03-2018T00:05:50,Vatruvius,"I was not trying to create a solution for what is going on, I just thought this sketch would be a nice addition because there is already a Kat and Flora one."
22-03-2018T00:05:51,TheBeckoner,I'd probably vote for something else Vat. If im being honest
22-03-2018T00:06:44,Vatruvius,"This is why I am running ideas by you guys, not enough time spent with the sketch suggestion to see which one is worth a submition."
22-03-2018T00:07:00,unsteddyphoenix,"Not enough, Kiwi."
22-03-2018T00:07:32,unsteddyphoenix,Especially since she was cruelly excluded in the comic atm~
22-03-2018T00:08:12,TheBeckoner,Is it only cruel because she is part cat Phoenix? lol
22-03-2018T00:08:16,Vatruvius,She disappeared along with Eric at the estate.
22-03-2018T00:08:42,SpazztasticKiwi,Maybe Tom can just draw a random bowl of fruit. Just to confuse everyone
22-03-2018T00:08:47,Vatruvius,lol
22-03-2018T00:08:52,TheBeckoner,No that
22-03-2018T00:08:56,TheBeckoner,now that*
22-03-2018T00:08:59,TheBeckoner,I would vote for
