date,user,comment
27-06-2018T15:31:55,SpazztasticKiwi,:ctwokinds-nibsbounce:
27-06-2018T15:56:02,Twokinds,:ctwokinds-nibsbounce:
27-06-2018T15:57:14,SpazztasticKiwi,Oh hey Tom
27-06-2018T15:57:41,SpazztasticKiwi,Figured you’d take some days off
27-06-2018T16:15:42,Twokinds,"No, gotta work work work"
27-06-2018T16:18:28,iliar,And I think I know what you are drawing now)
27-06-2018T16:19:42,iliar,Although I'm surprised. I thought this would be the page.
27-06-2018T16:19:42,Twokinds,lol how could you guess
27-06-2018T16:20:58,SpazztasticKiwi,You’re slightly predictable
27-06-2018T16:21:12,SpazztasticKiwi,Though the work work work thing is true
27-06-2018T16:21:21,Xexanoth,tom is ork peon confirmed
27-06-2018T16:21:42,Twokinds,"Heh I'm joking, he can see I'm working on his Nora Card."
27-06-2018T16:21:46,SpazztasticKiwi,Had a birthday today but they’ve got important people coming in apparently
27-06-2018T16:21:49,iliar,I'm a stalker. When normal stalkers delve in the basket with underwear. I'm sitting on a tree with binoculars and see what you draw)
27-06-2018T16:22:40,Xexanoth,"you should watch out though, we just had someone sitting in a tree who seriously regretted her decision"
27-06-2018T16:22:57,Bgrmystr2,lol.. top-tier guessing going on here
27-06-2018T16:22:57,iliar,"We must learn English. While I was typing the message, the joke is no longer relevant."
27-06-2018T16:23:16,Bgrmystr2,"also, picarto is having MAJOR goddamned issues with the login"
27-06-2018T16:23:26,Bgrmystr2,it keeps asking me to set my username after I already log in
27-06-2018T16:23:34,Bgrmystr2,"and then gives me the ""you have a name already"" error"
27-06-2018T16:23:37,SpazztasticKiwi,Picarto have issues? Lé gasp
27-06-2018T16:23:41,Bgrmystr2,pff :v
27-06-2018T16:23:58,SpazztasticKiwi,"In other news, water is wet"
27-06-2018T16:24:13,Bgrmystr2,yeah and the sky looks blue.
27-06-2018T16:24:26,SpazztasticKiwi,Mine looks grey
27-06-2018T16:24:35,SpazztasticKiwi,We have storms brewing
27-06-2018T16:24:38,Bgrmystr2,your sky may have an error
27-06-2018T16:24:45,Bgrmystr2,you might need to reboot weather.exe
27-06-2018T16:24:51,Twokinds,I've finished four Nora Cards recently.
27-06-2018T16:24:54,SpazztasticKiwi,Error 404: sun not found
27-06-2018T16:25:17,SpazztasticKiwi,Yikes
27-06-2018T16:25:23,SpazztasticKiwi,No chill
27-06-2018T16:25:27,Bgrmystr2,"nice, tom"
27-06-2018T16:25:45,SpazztasticKiwi,Sudden burst of energy
27-06-2018T16:28:33,Xexanoth,can't wait to see em :)
27-06-2018T16:28:52,Twokinds,:nerd:
27-06-2018T16:30:14,iliar,I think Nora can counted as x2 or at least x1.5.
27-06-2018T16:32:27,SpazztasticKiwi,Ha Nerd
27-06-2018T16:33:07,SpazztasticKiwi,But yeah - burst o posts. We buzz with anticipation
27-06-2018T16:33:15,SpazztasticKiwi,:ctwokinds-flomad:
27-06-2018T16:39:45,SpazztasticKiwi,"Oh and whoever was her for last night’s present discussion, I’m making cheesecake for my mom. My sister got her the present"
27-06-2018T16:39:50,SpazztasticKiwi,*here
27-06-2018T16:41:54,Bgrmystr2,I'm pretty excite for Monday
27-06-2018T16:42:22,TheFDdriver,Hello
27-06-2018T16:42:25,Bgrmystr2,heya FD
27-06-2018T16:42:38,TheFDdriver,How are you doing
27-06-2018T16:43:08,Bgrmystr2,doin okay..ish. May need to reinstall my OS and that's not going to be fun at all. &gt;.&gt;
27-06-2018T16:43:44,TheFDdriver,Ohh
27-06-2018T16:43:56,TheFDdriver,Well im doing great
27-06-2018T16:44:11,TheFDdriver,Yesterday I got a New Phone
27-06-2018T16:47:22,SpazztasticKiwi,Ooo what kind
27-06-2018T16:48:02,Vatruvius,:ptv-excited: FedEx just dropped off my computer after 24 days!
27-06-2018T16:48:24,SpazztasticKiwi,We’ll hear the angels sing it’s about time
27-06-2018T16:48:32,Vatruvius,And...20+ updates to install.
27-06-2018T16:48:49,Vatruvius,:ptv-sad:
27-06-2018T16:48:55,SpazztasticKiwi,*turns to angel chorus* never mind. Hold the singing
27-06-2018T16:49:08,TheFDdriver,@SpazztasticKiwi is a Galaxy s9
27-06-2018T16:49:09,Vatruvius,lol
27-06-2018T16:49:15,Bgrmystr2,"""updates"" heh, people still do those?"
27-06-2018T16:49:25,SpazztasticKiwi,Galaxys are nice
27-06-2018T16:49:38,TheFDdriver,They are
27-06-2018T16:50:18,SpazztasticKiwi,One of the phones I considered until the company said that the “free phone” they offer was exclusively the iPhone
27-06-2018T16:50:49,Dadrobit,"Ohhh, I want one of those S9's. My old Droid Turbo 2 is on its way out :("
27-06-2018T16:50:55,SpazztasticKiwi,Which is fine
27-06-2018T16:51:01,Dadrobit,"Also, howdy y'all."
27-06-2018T16:51:09,SpazztasticKiwi,Turbo not so turbo anymore?
27-06-2018T16:51:20,TheFDdriver,Hello Dadro
27-06-2018T16:51:25,Dadrobit,"Still Turbo charges, just also turbo depletes."
27-06-2018T16:51:38,TheFDdriver,My S6 is on its last
27-06-2018T16:51:40,Dadrobit,And doesn't perfor so wel in apps anymore either...
27-06-2018T16:51:45,Dadrobit,well*
27-06-2018T16:51:48,Dadrobit,perform*
27-06-2018T16:51:53,Dadrobit,much like my spelling.
27-06-2018T16:52:28,TheFDdriver,Lol
