date,user,comment
15-06-2018T00:00:00,Bgrmystr2,lolo tom
15-06-2018T00:00:06,Vatruvius,hahahaha
15-06-2018T00:00:06,Bgrmystr2,I wonder why..
15-06-2018T00:00:06,Justanotheruser7118,XD
15-06-2018T00:00:08,unsteddyphoenix,really? Damn
15-06-2018T00:00:24,unsteddyphoenix,That only happens for me if im running on wifi
15-06-2018T00:00:25,Vatruvius,"Wow, why can Mark possibly being doing!"
15-06-2018T00:00:33,Vatruvius,what*
15-06-2018T00:01:22,SpotTheLeopard,"As much as I want to stay, I need to go get some sleep. Have a good night, everyone!"
15-06-2018T00:01:22,w0lfmare,Mark eats sleeps and bathes in internet
15-06-2018T00:01:32,w0lfmare,It takes it's toll
15-06-2018T00:01:35,Ordithus,Night spot
15-06-2018T00:01:35,Vatruvius,Goodnight Spot!
15-06-2018T00:01:40,unsteddyphoenix,Big same
15-06-2018T00:01:45,Vatruvius,Makes sense.
15-06-2018T00:01:49,w0lfmare,Night Spot
15-06-2018T00:01:53,CrRAR,"lol, Trace's head is within *criiiishing* range of the window. &lt;.&lt;"
15-06-2018T00:01:55,zanAspera,Happy dreajs so spotty kittah
15-06-2018T00:02:07,CrRAR,Now where's Flora with the awkward questions!?
15-06-2018T00:02:08,Ordithus,Does he still have a setup there?
15-06-2018T00:02:22,CrRAR,:ctwokinds-floraquestion:
15-06-2018T00:02:31,Twokinds,yeah sorta
15-06-2018T00:02:41,Ordithus,Remote office
15-06-2018T00:02:43,Vatruvius,"I would too if I had access to fiber internet but I only got DSL so...I am eating, sleeping, and bathing in my hate for my ISP."
15-06-2018T00:04:07,JamesBSquirrel3,"Hang in there Tom, almost made it"
15-06-2018T00:04:14,Vatruvius,?
15-06-2018T00:04:24,Justanotheruser7118,...?
15-06-2018T00:04:45,Vatruvius,What is Tom hanging in for?
15-06-2018T00:04:47,Ordithus,"I suppose it would be handy for him, he lives and breathes his job.  He can work while on vacation"
15-06-2018T00:05:00,Bgrmystr2,to finish his comic Vat
15-06-2018T00:05:20,Bgrmystr2,"fairly common phrase, surprising it came from him"
15-06-2018T00:05:20,Vatruvius,Well yeah but has Tom said he is getting tired?
15-06-2018T00:05:32,Bgrmystr2,"no, but yknow"
15-06-2018T00:05:49,JamesBSquirrel3,(It means nearly done)
15-06-2018T00:06:01,Dadrobit,Howdy y'all!
15-06-2018T00:06:02,Vatruvius,I knew what James was saying but it just felt like it came from nowhere since Tom has not said anything about fatigue or whatever.
15-06-2018T00:06:05,Combak,Hi Robit!
15-06-2018T00:06:10,Twokinds,:ctwokinds-RainezZz:
15-06-2018T00:06:14,Vatruvius,Ugh...nearly done?
15-06-2018T00:06:15,unsteddyphoenix,yo daddy
15-06-2018T00:06:17,CrRAR,evenin robit
15-06-2018T00:06:18,Sammit,Hi Robit
15-06-2018T00:06:18,Vatruvius,There it is...
15-06-2018T00:06:24,Vatruvius,Hey Dadro!
15-06-2018T00:06:27,Ordithus,Hi robit
15-06-2018T00:06:36,Ordithus,https://twokinds.deviantart.com/art/Hang-in-there-Flora-1-150347798
15-06-2018T00:07:07,Dadrobit,Just got back from a party at grandma's. Was a good time. Got to meet some super distant relatives from Hawaii.
15-06-2018T00:07:11,Bgrmystr2,"just cuz tom doesn't say it doesn't mean it's an empty gesture, though vat"
15-06-2018T00:07:23,Vatruvius,"If you could draw Twokinds in your sleep, how much would you sleep Tom?"
15-06-2018T00:07:55,Dadrobit,"Lots of ""Brudda!"" and ""Cuz"" thrown around."
15-06-2018T00:08:02,Vatruvius,"I am not saying it is empty, it just felt like it came for left field to me is all. Anyway..."
