date,user,comment
25-09-2018T02:37:55,Dadrobit,Aaand I'm back.
25-09-2018T02:57:48,BadFoMo,Yo.
25-09-2018T03:00:31,Dadrobit,Pops came over to use my recording equipment. He's taking a week off and wanted to still give his students some decent classes to attend.
25-09-2018T03:01:23,Dadrobit,"Spent the last couple hours editing some lesson plans for him on reading, working off of, and creating blueprints."
25-09-2018T03:01:43,Dadrobit,Almost want to charge him for my time.... Almost....
25-09-2018T03:01:57,Bgrmystr2,but ya didn't? :u
25-09-2018T03:03:00,Dadrobit,Ehhhhh~
25-09-2018T03:03:52,Bgrmystr2,any reason?
25-09-2018T03:04:26,Bgrmystr2,"I probably would have if I were you, cuz you use that equipment for your job and stuff"
25-09-2018T03:04:38,Bgrmystr2,"I mean, I dunno the specifics, but yknow"
25-09-2018T03:04:44,Dadrobit,He's spent damn near countless hours helping me whenever I need it? Also I'm renting one of his houses at a $100 a month discount already?
25-09-2018T03:05:08,Bgrmystr2,"yeah see, like I said I didn't know the specifics."
25-09-2018T03:06:03,Bgrmystr2,"Rent here is like $1500 a month for a pretty small house so.. $100 off isn't really much in my eyes, but I guess it's pretty different out there"
25-09-2018T03:07:39,Dadrobit,"One bed, One bath. $650 normally. I pay $550."
25-09-2018T03:08:02,Bgrmystr2,ah okay yeah
25-09-2018T03:08:39,Dadrobit,"Still a nice house with a big living room, and separate dining room from the kitchen and pantry."
25-09-2018T07:59:36,CommanderTrace,hello
25-09-2018T12:12:52,CrimsonQuill,I am broken.
25-09-2018T12:18:04,CrimsonQuill,"I have been playing a game, and it has broken me."
25-09-2018T12:18:30,CrimsonQuill,Getting Over It with Bennett Foddy has broken me.
25-09-2018T15:47:36,CommanderTrace,hello
25-09-2018T15:47:43,CrimsonQuill,hello
25-09-2018T15:47:47,CrimsonQuill,:ptv-greetings:
25-09-2018T15:47:50,CommanderTrace,whats up?
25-09-2018T15:47:58,CommanderTrace,:ptv-greetings:
25-09-2018T15:48:00,CrimsonQuill,"Sorrow, pain and anguish."
25-09-2018T15:48:13,CrimsonQuill,Getting over it with Bennett Foddy has happened to me.
25-09-2018T15:48:14,CommanderTrace,why?
25-09-2018T15:49:03,CrimsonQuill,Ever heard of Getting Over it with Bennett Foddy?
25-09-2018T15:49:13,CrimsonQuill,The game with a cauldron guy and a hammer?
25-09-2018T15:49:37,CommanderTrace,yes :joy::joy:
25-09-2018T15:49:44,CrimsonQuill,I have that game.
25-09-2018T15:50:06,CommanderTrace,Are you good?
25-09-2018T15:50:17,CrimsonQuill,Average
25-09-2018T15:51:11,CommanderTrace,Do you play any other games?Do you play any other games?
25-09-2018T15:51:21,CommanderTrace,like fortnite?
25-09-2018T15:51:30,CrimsonQuill,"I have only managed to make it as far as the second stage. Also, I play Portal 2 And Fortnite."
25-09-2018T15:51:38,CrimsonQuill,"Although, at Fortnite, I am very bad."
25-09-2018T15:51:41,CrimsonQuill,"I mean, VERY BAD."
25-09-2018T15:51:55,CommanderTrace,whats your ingamename in fortnite?
25-09-2018T15:52:03,CrimsonQuill,Delta Blue 100.
25-09-2018T15:52:09,CrimsonQuill,Give it a go.
25-09-2018T15:52:22,CommanderTrace,ok
25-09-2018T15:52:30,CrimsonQuill,Did you see Markiplier's photo on the Youtube posts?
25-09-2018T15:52:55,CrimsonQuill,The whole family's there-Tom included!
25-09-2018T15:53:02,CommanderTrace,No why?
25-09-2018T15:53:06,CommanderTrace,ok nice
25-09-2018T15:53:19,CrimsonQuill,It just shows the Korean side of the Fischbach Family.
25-09-2018T15:53:33,CrimsonQuill,I like both of the brothers a lot for what they do.
25-09-2018T15:53:54,CommanderTrace,look at it right now
25-09-2018T15:53:59,CommanderTrace,lol :joy:
25-09-2018T15:54:09,CrimsonQuill,Yep!
25-09-2018T15:55:12,CommanderTrace,Sent you a friend request
25-09-2018T15:55:20,CrimsonQuill,Fortnite is launching.
25-09-2018T15:55:27,CommanderTrace,ok
25-09-2018T15:55:32,CrimsonQuill,"Bear in mind, expect radio silence from me."
25-09-2018T15:55:58,CrimsonQuill,I am VERY slow when it comes to people on the internet.
25-09-2018T15:57:37,CommanderTrace,its a friend
25-09-2018T15:57:48,CrimsonQuill,ok
25-09-2018T15:58:13,CommanderTrace,can you speak?
25-09-2018T16:12:55,SpazztasticKiwi,It took me a solid five minutes to find Mark and Tom
25-09-2018T16:15:18,Bgrmystr2,"it's on twitter, not youtube"
25-09-2018T16:16:48,SpazztasticKiwi,It’s on YouTube
25-09-2018T16:17:00,SpazztasticKiwi,Community page
25-09-2018T16:20:54,CrimsonQuill,"Well, I'm off. Goodnight! :ptv-sleepy::ptv-sleepy::ptv-sleepy:"
25-09-2018T16:21:05,CommanderTrace,good night
25-09-2018T16:24:02,SpazztasticKiwi,✌🏻
25-09-2018T16:43:45,Bgrmystr2,lol well how would I know it's there
25-09-2018T19:08:27,CrRAR,:ctwokinds-katdryer:
25-09-2018T19:39:46,Ordithus,:ctwokinds-KatDance:
25-09-2018T21:35:02,unsteddyphoenix,Wait damnit my subscription
25-09-2018T21:35:18,unsteddyphoenix,Someone post winking kat
25-09-2018T21:38:13,Ordithus,:ctwokinds-wink:
25-09-2018T21:38:29,Ordithus,"My sub ran out today, too... coincidence?"
25-09-2018T21:39:48,unsteddyphoenix,Hmmmm
25-09-2018T21:40:07,unsteddyphoenix,Suspicious...
25-09-2018T21:51:50,TorqueEmUp,"Funnily enough I still haven't paid for more than a month of being a basic member, and I still have access to uploading and using custom emotes. :p"
25-09-2018T21:52:31,TorqueEmUp,They just never removed my basic member status
25-09-2018T21:53:09,Bgrmystr2,hax
25-09-2018T21:53:15,Bgrmystr2,report@
25-09-2018T21:53:16,Bgrmystr2,etc
25-09-2018T21:53:49,Ordithus,"""You have violated the law!"""
25-09-2018T21:57:05,Dadrobit,"Huh, was just thinking about booting up one of the ES games."
25-09-2018T21:58:23,unsteddyphoenix,Have you heard of the high elves?
25-09-2018T21:59:03,Ordithus,"Oh what am I saying, of course you haven't."
25-09-2018T21:59:49,Dadrobit,#QualitySynergy
25-09-2018T22:02:44,Dadrobit,"Also, Darn you unsteddy for showing me Jund Kitchen."
25-09-2018T22:02:49,Dadrobit,Juns*
25-09-2018T22:03:29,Dadrobit,That latest video is gonna make me spend money darnit!
25-09-2018T22:13:00,unsteddyphoenix,Just zone out on the cats
25-09-2018T22:14:09,Dadrobit,D:
25-09-2018T22:43:43,Dadrobit,Poki's personality is actually the greatest.
25-09-2018T23:17:41,unsteddyphoenix,He's so WILD
25-09-2018T23:17:42,unsteddyphoenix,And
25-09-2018T23:17:45,unsteddyphoenix,dumb
