date,user,comment
08-01-2018T00:00:08,TheBeckoner,L e w d shadows
08-01-2018T00:00:12,ClockworkTDC,Its damn annoying
08-01-2018T00:00:24,Serpentfrog,:ctwokinds-MikeLewd:
08-01-2018T00:00:37,TheFDdriver,The Lag Is REAL
08-01-2018T00:00:49,TheBeckoner,No its fake
08-01-2018T00:01:04,TheBeckoner,brb
08-01-2018T00:01:09,Gelter,surreal lag is the best lag
08-01-2018T00:01:11,Serpentfrog,The real fake lag.
08-01-2018T00:01:29,TheFDdriver,Lag ÷0
08-01-2018T00:01:45,MarvTheHugPharaoh,maf be hard
08-01-2018T00:01:48,ClockworkTDC,THE LAG IT HAS BEEN MY MASTER PLAN ALL THIS TIME MUAHAHAHA
08-01-2018T00:02:04,qwe304,Im havin like 5 seconds lag :-P
08-01-2018T00:02:11,Serpentfrog,"Your plan is going like clockwork, sir."
08-01-2018T00:02:27,unsteddyphoenix,:ctwokinds-katwet:
08-01-2018T00:02:35,Dadrobit,"Specifically, A Clockwork Orange."
08-01-2018T00:02:39,ClockworkTDC,XD
08-01-2018T00:02:42,MarvTheHugPharaoh,lol
08-01-2018T00:02:55,TheFDdriver,that would look rare
08-01-2018T00:03:17,CrRAR,moonbeamz~
08-01-2018T00:03:30,CrRAR,:ctwokinds-daydreamingkat:
08-01-2018T00:03:44,ClockworkTDC,There is only ONE clocwork here and its me
08-01-2018T00:03:57,Serpentfrog,"""its me"" :ctwokinds-keifacepalm:"
08-01-2018T00:03:59,TheFDdriver,Ok
08-01-2018T00:04:09,MarvTheHugPharaoh,it is I
08-01-2018T00:04:17,CrRAR,One cannot deny the legitimacy of Clockwork Orange.
08-01-2018T00:04:28,CrRAR,"right, lads?"
08-01-2018T00:04:35,ClockworkTDC,I'm sorry serp I didn't ask for this shitty lag
08-01-2018T00:04:45,Twokinds,denies it
08-01-2018T00:04:46,Dadrobit,Right
08-01-2018T00:05:05,CrRAR,whispers damnnit
08-01-2018T00:05:08,Bgrmystr2,"I dunno what it is, Cr, so I'm w/ Tom lol"
08-01-2018T00:05:11,MidnightBlue78,What are we denying?
08-01-2018T00:05:18,MarvTheHugPharaoh,every thing
08-01-2018T00:05:20,MidnightBlue78,someone tell me
08-01-2018T00:05:23,Dadrobit,"Ho boy, go, stop now and go watch it."
08-01-2018T00:05:27,Serpentfrog,The moon landing.
08-01-2018T00:05:29,Kiit0s,good night guys! o/
08-01-2018T00:05:32,Gelter,"the legitimacy of clockwork orange, whatever that is"
08-01-2018T00:05:33,TheFDdriver,that explains
08-01-2018T00:05:34,unsteddyphoenix,I cant believe hies done this
08-01-2018T00:05:37,MarvTheHugPharaoh,Nighty night Kiit
08-01-2018T00:05:37,Serpentfrog,Sleep well.
08-01-2018T00:05:40,Sammit,Bye Kiitos
08-01-2018T00:05:41,Dadrobit,o/ kiit
08-01-2018T00:05:43,MidnightBlue78,I deny all the things
08-01-2018T00:05:44,CrRAR,XD
08-01-2018T00:05:45,unsteddyphoenix,Later Kiit
08-01-2018T00:05:47,Ordithus,Good night Kiit
08-01-2018T00:05:51,TheFDdriver,Good Night
08-01-2018T00:06:10,ClockworkTDC,Night kiit
08-01-2018T00:06:37,ClockworkTDC,Oh now I'm drowning FABULOUS
08-01-2018T00:06:41,Ordithus,:steam_locomotive::railway_car::railway_car:
08-01-2018T00:06:51,Tegani,"*arrives, sees pic* D'awwwwww."
08-01-2018T00:06:59,TheFDdriver,I like trains
08-01-2018T00:07:27,ClockworkTDC,NO NOT AGAIN
08-01-2018T00:07:50,TheFDdriver,*gets run over*
08-01-2018T00:08:00,CrRAR,by a reindeer?
08-01-2018T00:08:12,MarvTheHugPharaoh,Grandma NO!!!!
08-01-2018T00:08:22,CrRAR,haha
08-01-2018T00:08:39,TheFDdriver,need to leave quickly
08-01-2018T00:08:40,ClockworkTDC,XD
08-01-2018T00:08:48,CrRAR,byee~?
08-01-2018T00:09:02,TheFDdriver,see you later
08-01-2018T00:09:09,MarvTheHugPharaoh,See ya FD
08-01-2018T00:09:21,Zakuru,NEKID GRANDMA
08-01-2018T00:09:29,MarvTheHugPharaoh,:ctwokinds-keithdotdotdot:
08-01-2018T00:09:31,CrRAR,ew
08-01-2018T00:09:45,Zakuru,"ok your right, no more memes"
08-01-2018T00:09:52,CrRAR,(hopefully I did not offend any nekid grandmas here)
08-01-2018T00:10:02,MarvTheHugPharaoh,XD
08-01-2018T00:10:03,Serpentfrog,"""your right"" :ctwokinds-keifacepalm:"
08-01-2018T00:10:05,unsteddyphoenix,:ctwokinds-kingtea:
08-01-2018T00:10:14,CrRAR,XD
08-01-2018T00:10:35,MidnightBlue78,"your right, my right,  everyone's right"
08-01-2018T00:10:48,MarvTheHugPharaoh,&lt;---- right
08-01-2018T00:10:48,CrRAR,that's... tight.
08-01-2018T00:10:58,CrRAR,aight?
08-01-2018T00:11:14,Zakuru,are we done tonight?
08-01-2018T00:11:15,Combak,"Well, it seems I woke up at a good time."
08-01-2018T00:11:16,Dadrobit,swipes left
08-01-2018T00:11:26,CrRAR,:ctwokinds-NataniHAHA:
08-01-2018T00:11:33,Ordithus,Hi Combak
08-01-2018T00:11:39,MarvTheHugPharaoh,Daddy denied
08-01-2018T00:11:45,qwe304,intentonaly spels things wrong to mes with serp
08-01-2018T00:12:06,Dadrobit,"Actually haven't been on Tinder in like, 3 weeks."
08-01-2018T00:12:13,Dadrobit,Need to catch up there...
08-01-2018T00:12:13,CrRAR,"que is true hero, taking all the corrections for the team~"
08-01-2018T00:12:14,Serpentfrog,Congratulations. You can make yourself look like an idiot.
08-01-2018T00:12:17,Zakuru,clmbs nto serps laap
08-01-2018T00:12:28,ClockworkTDC,lol
