date,user,comment
02-07-2018T00:00:28,Dadrobit,be back in a bit
02-07-2018T00:02:12,TheGamePlayer,"An error occurred, attemping to reconnect"
02-07-2018T00:05:04,TheGamePlayer,"So uh hope Patreon works out for ya Tom, gtg good night... After I finish my coffee"
02-07-2018T00:05:23,CrRAR,seeya player
02-07-2018T00:05:37,TheGamePlayer,After my coffees gone
02-07-2018T00:15:20,TheGamePlayer,Ok coffees gone I'm out
02-07-2018T00:15:31,CrRAR,:ctwokinds-zenshocked:
02-07-2018T00:15:35,BadFoMo,Bye.
02-07-2018T00:22:09,CrRAR,"Same here, gotta skedaddle. G'night erryone, and thanks so much Tom!"
02-07-2018T00:22:25,unsteddyphoenix,later cr
02-07-2018T00:22:42,CrRAR,see ya unsteddy
02-07-2018T00:28:31,Twokinds,Bye!
02-07-2018T00:29:18,CrRAR,o7
02-07-2018T00:42:14,SpazztasticKiwi,:ctwokinds-natanisleep:
02-07-2018T00:45:35,unsteddyphoenix,:ctwokinds-floAAA:
02-07-2018T00:46:48,TheGamePlayer,"So I've been thing if zombies are attracted to noise then why don't people drop loud speakers hooked up to music with solar panels and lots of batteries, that should last a bit right?"
02-07-2018T00:47:02,TheGamePlayer,*thinking
02-07-2018T00:56:36,unsteddyphoenix,loudspeakers have been used a lot in zombie stuff already
02-07-2018T00:56:50,unsteddyphoenix,attract zombies so they can move around
02-07-2018T00:56:54,unsteddyphoenix,I think that was in the walking dead
02-07-2018T00:58:49,TheGamePlayer,"I'd put it in the middle of a city and get an amplifier like in the beginning of but to the future, crank it up all the way any blast music that way I can enjoy the noise well attracting the zambies away"
02-07-2018T01:02:18,TheGamePlayer,https://youtu.be/iwcd3MuWU40
02-07-2018T01:36:20,Bgrmystr2,Well. That was a fun bday
02-07-2018T01:39:04,Bgrmystr2,"got myself $110, gonna hopefully get a good microphone to throw it at."
02-07-2018T01:39:44,Bgrmystr2,it'll go nicely with the $100 I already have
02-07-2018T01:44:45,unsteddyphoenix,:ctwokinds-rainehappy: nice!
02-07-2018T01:48:34,BadFoMo,Happy Late Birthday!
02-07-2018T01:51:31,TheGamePlayer,Again happy late bday
02-07-2018T01:52:52,TheGamePlayer,I can't sleep drank to much coffee
02-07-2018T01:53:23,Bgrmystr2,"lolthanks, hope to get everything I need for recording, but will need to start simple"
02-07-2018T01:54:49,TheGamePlayer,Cool
02-07-2018T01:55:24,TheGamePlayer,I need an apple devices so I can get garage band and make more music
02-07-2018T01:56:38,Bgrmystr2,why would you want apple when there's so much better and higher quality technology available for cheaper prices?
02-07-2018T01:59:08,TheGamePlayer,Because garageband  is a simple music creator that I like to use and I don't have to pay for it because I've got the premium for it already and if I get a apple devices I'll be able to get all of my stuff back from my broken one
02-07-2018T01:59:32,Bgrmystr2,hmm
02-07-2018T01:59:56,TheGamePlayer,And I prefer apple it's simple and I like it
02-07-2018T02:00:36,Bgrmystr2,"xD Well I dunno what apple you're using that's simple, but you do you. :)"
02-07-2018T02:01:00,TheGamePlayer,I've got an iPod I could use but it's not up to date it's a 4gen I think
02-07-2018T02:01:37,TheGamePlayer,Well to me it's simple cause it's all I've used really till now
02-07-2018T02:03:57,TheGamePlayer,NVM it's  incompatible with the 4gen now
02-07-2018T02:05:11,TheGamePlayer,Requires IOS 11.4 or later... Only got iOS 6.1.6
02-07-2018T14:03:24,Twokinds,:ctwokinds-adiracoin:
02-07-2018T14:29:56,BadFoMo,Hmm?
02-07-2018T14:30:13,BadFoMo,"Oh, payday."
02-07-2018T14:39:28,Xexanoth,i thought i was because Adira Daki is out today.
02-07-2018T14:51:13,Dadrobit,Some third party printers might see the Adria Daki as payday.
02-07-2018T14:52:56,Xexanoth,"there's only one sultion to that, TOm needs to sell it himself :ptv-laugh:"
02-07-2018T14:57:32,SpazztasticKiwi,Gonna get that monz
02-07-2018T14:58:59,SpazztasticKiwi,I’m getting that lunch with ma sister
02-07-2018T15:00:49,Bgrmystr2,won't be easy to print those kind of pillows though
02-07-2018T15:01:56,SpazztasticKiwi,I’d like a soft squishy pillow
02-07-2018T15:02:11,Xexanoth,pfff ever heard of 3d Printing :ptv-snicker:
02-07-2018T15:02:35,SpazztasticKiwi,Complete with artificial chest floof
02-07-2018T15:03:09,Bgrmystr2,yeah gl with that
02-07-2018T15:12:42,SpazztasticKiwi,Might stick with smothering my cats with love
02-07-2018T15:15:00,NightMeaty22,Well... i'm back for a day
02-07-2018T15:19:51,Xexanoth,you shouldn't smother your cats with anyhting
02-07-2018T15:29:19,Dadrobit,A quick Bing search popped up a custom Furry Daki site offering 50x15 (roughly 20''x6') cases for $50 a print.
02-07-2018T15:29:36,Dadrobit,"So, there ya go."
02-07-2018T15:29:55,Dadrobit,EZPZ Adria Daki.
02-07-2018T15:32:46,Dadrobit,50x150cm*
02-07-2018T15:37:56,Dadrobit,"Huh, you can give them breast implants? TIL."
02-07-2018T15:43:24,Xexanoth,"we have breast mousepads, you really surprised about breast dakis?"
02-07-2018T15:43:36,Bgrmystr2,"that was a subject of many stream conversations, dadro"
02-07-2018T15:43:48,Bgrmystr2,have you really never been in a single one?
02-07-2018T15:44:38,Bgrmystr2,"and the site prolly uses peach skin, which is why they offer it so cheap"
02-07-2018T15:44:44,Dadrobit,"Nope, I'm totally new, just found out Mark's brother does cmics!"
02-07-2018T15:44:49,Dadrobit,comics*
02-07-2018T15:44:56,Bgrmystr2,"whaat, he does?"
02-07-2018T15:45:00,Bgrmystr2,huh
02-07-2018T15:45:01,Bgrmystr2,;v
