date,user,comment
30-04-2018T01:48:42,SpazztasticKiwi,“Which one?”
30-04-2018T01:49:02,SpazztasticKiwi,“‘Nair’ is what it said”
30-04-2018T01:49:07,SpazztasticKiwi,“Uh oh”
30-04-2018T01:49:09,Dadrobit,Oof
30-04-2018T01:50:10,Bgrmystr2,:thinking:
30-04-2018T01:51:43,Dadrobit,Question. Beasts are second class citizens right? Will a lack of literacy be an issue? Coucld cause some interesting interactions I would think.
30-04-2018T01:52:14,Bgrmystr2,"not gonna lie, I don't get the reference, Kiwi"
30-04-2018T01:52:17,Twokinds,"Yeah, might."
30-04-2018T01:52:30,Twokinds,I had some ideas about her being a writer of some sort.
30-04-2018T01:52:37,Twokinds,Could be some possibilities with that.
30-04-2018T01:57:44,SpazztasticKiwi,Nair is a hair removal cream. It’s been mistakenly used as shampoo sometimes
30-04-2018T01:58:13,SpazztasticKiwi,Some people don’t read the bottle
30-04-2018T01:58:56,SpazztasticKiwi,Colin finds Sam’s diary. Asks her to read him the “new book”
30-04-2018T02:04:42,Bgrmystr2,:ptv-shock: oh holy shit xD
30-04-2018T02:05:49,DarthRexKing,Morons. I hope it is permanent as punishment.
30-04-2018T02:09:09,Twokinds,Colin can't even speak human so it doesn't matter much/
30-04-2018T02:12:31,Dadrobit,"Wow, you're kind of a cunt aren't ya, Darth?"
30-04-2018T02:12:53,Dadrobit,"Ah, was wondering if there was a language barrier."
30-04-2018T02:14:45,BadFoMo,What are we talking about?
30-04-2018T02:15:53,Dadrobit,The comic with Sam and Colin that's on the backburner atm.
30-04-2018T02:23:12,SpazztasticKiwi,Aw. Colin tries to set up a little picnic date for them to be sweet
30-04-2018T02:23:20,SpazztasticKiwi,That’d be cute
30-04-2018T02:41:42,DarthRexKing,cunt?
30-04-2018T03:04:46,SpazztasticKiwi,I’m going on to bed before I regret it tomorrow
30-04-2018T03:04:59,SpazztasticKiwi,Night Tom - night chat
30-04-2018T03:09:42,DarthRexKing,Me too. Later.
30-04-2018T03:21:12,SiliconCarbide,huh seems like one of the nora card holders dropped their patreon support
30-04-2018T03:30:31,Dadrobit,"Awww, Darth left, I wanted to go into depth about exactly why he was a cunt..."
30-04-2018T03:31:32,Dadrobit,"Also, shame on me for taking a nap today. Now I'm wired at 1:30 in the morning..."
30-04-2018T03:32:50,Dadrobit,"And by nap, I mean sleep for a solid 4-ish hours..."
30-04-2018T06:07:30,unsteddyphoenix,Ooo did I miss some lore stuff?
30-04-2018T06:07:39,unsteddyphoenix,Also Endless Battle was really good
30-04-2018T06:10:22,unsteddyphoenix,I regret not seeing black panther beforehand now
30-04-2018T06:11:44,SiliconCarbide,so you would advise to see black panther before infinity war? thats good to know
30-04-2018T06:22:56,unsteddyphoenix,"Yeah. Maybe doctor strange too, or a plot summary at least"
30-04-2018T07:37:53,SiliconCarbide,"thansk for the headsup, i was pondering watching it, but i havent seen those other 2"
30-04-2018T07:38:02,SiliconCarbide,and probably wont until i finish my thesis
30-04-2018T07:38:15,SiliconCarbide,so ill probably put off infinity war as well
30-04-2018T07:38:17,SiliconCarbide,for now
30-04-2018T08:30:22,unsteddyphoenix,Good luck avoiding spoilers
30-04-2018T08:30:32,unsteddyphoenix,I cant imagine good manners will hold out for much longer
30-04-2018T08:30:37,unsteddyphoenix,not with this one
30-04-2018T09:54:03,SiliconCarbide,"ha yeah thats gonna be tricky, ill try my luck though :)"
30-04-2018T13:13:23,SpazztasticKiwi,This guy just said I look 15
30-04-2018T14:11:42,Twokinds,Do you look 15?
30-04-2018T14:12:30,totallynotTrace,"huh, did @twokinds reduce the number of Nora cards? it says 3 patrons and sold out"
30-04-2018T14:12:42,totallynotTrace,also hi again guys
30-04-2018T14:14:46,totallynotTrace,he does have a good point. Do you look/feel/want to look 15?
30-04-2018T14:25:19,Dadrobit,Maybe because one slot was already done for the month he just closed it?
30-04-2018T14:28:15,TheBeckoner,Hello hello
30-04-2018T14:28:24,totallynotTrace,"I dont really know how the counter works, I just know that it typicaly says 4 so I was curious"
30-04-2018T14:28:28,totallynotTrace,hi beck
30-04-2018T14:28:48,TheBeckoner,"Dude next to me in Trig: ""I think I did pretty well on this last test"""
30-04-2018T14:28:52,TheBeckoner,*gets test back*
30-04-2018T14:28:59,TheBeckoner,he got a 65...
30-04-2018T14:29:02,TheBeckoner,poor dude
30-04-2018T14:29:10,totallynotTrace,yup
30-04-2018T14:29:17,totallynotTrace,i know the feeling
