date,user,comment
29-05-2018T14:42:29,SiliconCarbide,color poll is up!
29-05-2018T16:56:15,Xexanoth,Vote Adelaide! :ptv-excited:
29-05-2018T16:57:49,Trevuxnouxe,theres going to be a color stream?
29-05-2018T17:22:07,SpazztasticKiwi,Looks like that’s what Tom aims to do for his return
29-05-2018T17:22:24,SpazztasticKiwi,:ctwokinds-KatDance:
29-05-2018T18:26:48,Trevuxnouxe,soon.........................
29-05-2018T19:44:26,Trevuxnouxe,owo
29-05-2018T20:05:00,Vatruvius,Hello! :ptv-greetings:
29-05-2018T20:07:20,CrRAR,evenin'
29-05-2018T20:09:36,Vatruvius,"I have a few sketch suggestion to go through, but perhaps I should talk about them closer to the stream Friday?"
29-05-2018T20:10:13,Trevuxnouxe,hi
29-05-2018T20:12:46,CrRAR,oh yeah maybe with a bigger chat group?
29-05-2018T20:14:34,Vatruvius,"Yeah, that is what I thought."
29-05-2018T20:18:04,CrRAR,"though, with so little activity your ideas may be visible here to all for DAYS :DDD"
29-05-2018T20:18:20,CrRAR,think about it
29-05-2018T20:18:30,Vatruvius,This is true.
29-05-2018T20:18:32,CrRAR,DAYSsss!!!!1!
29-05-2018T20:18:39,CrRAR,LOL
29-05-2018T20:19:39,Vatruvius,"One of my ideas is ""Kat going to university. (books in her arms, modern)"""
29-05-2018T20:22:01,CrRAR,"Haha, I could see her so full of wonder at all the potential L E A R N I N G. :DD"
29-05-2018T20:22:20,Vatruvius,Yup.
29-05-2018T20:22:32,Vatruvius,Kat walking into a university library...
29-05-2018T20:22:40,Vatruvius,:ptv-shock:
29-05-2018T20:22:51,CrRAR,Plot twist: The headmaster is somehow Eric. D:
29-05-2018T20:23:27,CrRAR,P E R V E R S I T Y
29-05-2018T20:25:16,Vatruvius,"Roselyn will be the library, no headmasters allowed in the library."
29-05-2018T20:25:24,Vatruvius,librarian*
29-05-2018T20:26:18,CrRAR,"oh good, academic pursuits will be upheld."
29-05-2018T20:26:24,Vatruvius,lol
29-05-2018T20:27:15,Vatruvius,"Another one of my ideas is ""Sniper Kat: Kat in camouflage sitting in a tree waiting to take the shot. (modern)"""
29-05-2018T20:27:27,Vatruvius,"Not really my top suggestion, but I am throwing it out there."
29-05-2018T20:29:45,CrRAR,"Ahhh, that reminds me of the chat tangent about Kat becoming an apprentice assassin to Zen/Natani."
29-05-2018T20:29:57,CrRAR,"Hopefully she'd out-assassin the ""assassins"" though, lol."
29-05-2018T20:30:41,Trevuxnouxe,https://www.instagram.com/p/Bi3UEmyAiHH/?utm_source=ig_share_sheet&igshid=1brdhymymb7ql.       This was just for fun
29-05-2018T20:31:03,CrRAR,lol
29-05-2018T20:32:14,Vatruvius,"That is an actual sketch, no?"
29-05-2018T20:32:28,Trevuxnouxe,yes
29-05-2018T20:35:20,Vatruvius,"Ah, here it is. https://www.patreon.com/posts/sniper-nest-7899100"
29-05-2018T20:36:00,Trevuxnouxe,Lol just went lookin for it
29-05-2018T20:36:01,Vatruvius,"Okay, now for the real sketch suggestion."
29-05-2018T20:36:03,Trevuxnouxe,natani+and+zen+snipers&client=tablet-android-samsung&prmd=ivn&source=lnms&tbm=isch&sa=X&ved=0ahUKEwiRnLPW567bAhUVOn0KHYs-B5QQ_AUIESgB&biw=686&bih=1098#imgrc=yN9eADS
29-05-2018T20:36:56,Vatruvius,"""Human Raine on a date on top of a high rise restaurant balcony with draping lights and a view of the sleepless city."" I have not decided on who Raine is on the date with but I am thinking Red to keep with the human theme."
29-05-2018T20:40:16,Trevuxnouxe,"or out of the blue, TRACE"
29-05-2018T20:41:04,CrRAR,"hmm, yeah, gotta be someone with some clout."
29-05-2018T20:41:42,CrRAR,I'd say diplomat Sythe...but he wouldn't be king of the concrete jungle.
29-05-2018T20:42:12,Vatruvius,Clout?
29-05-2018T20:42:13,CrRAR,"Unless he ""phoned"" in some favors."
29-05-2018T20:42:34,CrRAR,clout... like prestige.
29-05-2018T20:42:41,Vatruvius,"If not Red since he is the only viable human, then I was leaning with Zen."
29-05-2018T20:42:52,Vatruvius,I see.
29-05-2018T20:43:58,CrRAR,"Since you mentioned Zen, him automatically."
29-05-2018T20:44:08,CrRAR,he is best boi.
29-05-2018T20:44:18,CrRAR,or so I've heard. haha
29-05-2018T20:44:21,Vatruvius,"Yeah, but then should it be wolfRaine or humanRaine?"
29-05-2018T20:44:40,Vatruvius,I really see humanRaine in this scene.
29-05-2018T20:44:56,Trevuxnouxe,tom? no?
29-05-2018T20:45:14,CrRAR,Yeah she'd look beautiful and get a chance to wear out some sparkly jewelry.
29-05-2018T20:45:40,CrRAR,Jewelry gets lost in fur :&lt;
29-05-2018T20:46:06,Trevuxnouxe,years later...
29-05-2018T20:46:30,CrRAR,"""OH! MY EARRING!"""
29-05-2018T20:47:05,CrRAR,"""so... that's where that went"""
29-05-2018T20:47:12,Vatruvius,"I mean, it could be human Raine and Zen, nothing really wrong with that I guess."
29-05-2018T20:47:19,Vatruvius,But feels kinda off...
29-05-2018T20:47:26,CrRAR,Yeah
29-05-2018T20:47:59,Trevuxnouxe,or for the first time human zen.
29-05-2018T20:48:18,CrRAR,"dancing would be harder in human form, Raine would be very short."
29-05-2018T20:48:23,CrRAR,mmm
29-05-2018T20:48:32,Vatruvius,"Ohh, Raine gives Zen an anklet of humanifaction..."
29-05-2018T20:49:11,Trevuxnouxe,she has a cross neckless in the first time shes in the comic.
29-05-2018T20:49:18,Trevuxnouxe,introduced to it
29-05-2018T20:50:52,Vatruvius,Would this be the first human Zen?
29-05-2018T20:51:28,Trevuxnouxe,maybe
29-05-2018T20:52:21,Vatruvius,I feel like a city scene with the first ever human Zen would be too much to ask in a sketch.
29-05-2018T20:52:45,Vatruvius,Regular Zen and human Raine will be fine I think.
29-05-2018T20:52:53,CrRAR,yeah
