date,user,comment
05-09-2018T00:04:55,unsteddyphoenix,"Hm, really now."
05-09-2018T00:05:22,unsteddyphoenix,"If they had that then took that off, they must be strugglin'"
05-09-2018T00:05:28,unsteddyphoenix,For Honour was free the other day too
05-09-2018T00:06:28,Dadrobit,"Yeah, got that in the library as well."
05-09-2018T00:07:06,Dadrobit,"Wasn't 100% my cup of tea, also, was very tired of looking at that game after I spent XXXXX hours re-doing the audio for its trailer."
05-09-2018T00:07:24,unsteddyphoenix,Lmao
05-09-2018T00:07:33,unsteddyphoenix,That would be a factor yeah
05-09-2018T00:07:56,unsteddyphoenix,"i played it in beta and really liked it, but the peer to peer online system was just silly"
05-09-2018T00:08:09,unsteddyphoenix,The game ending 'cause one guy RQ was not a good time
05-09-2018T00:08:10,Dadrobit,"Working hard-ish on the Norman Reedus Fetus trailer still, gettting good progress."
05-09-2018T00:08:25,unsteddyphoenix,"How much is done, percentage wise"
05-09-2018T00:08:55,Dadrobit,"I've honestly got a lot done for the first couple minutes, up to the water sequence."
05-09-2018T00:09:10,Dadrobit,Most all of that is at least rouhed in.
05-09-2018T00:09:14,Dadrobit,roughed*
05-09-2018T00:09:20,unsteddyphoenix,:ctwokinds-evalswink_sparkl: nice!
05-09-2018T00:09:51,Dadrobit,I have exactly 0 clue for what I'm going to do for the water sequence.
05-09-2018T00:10:17,Dadrobit,"""Blub blub"""
05-09-2018T00:10:42,unsteddyphoenix,*blubs in baby*
05-09-2018T00:17:58,Dadrobit,:/ And now the internet is cutting in and out. Maybe a good book is in order...
05-09-2018T00:26:36,SpazztasticKiwi,:ctwokinds-natanisleep:
05-09-2018T00:27:01,unsteddyphoenix,Unlucky. My internets been choppy lately too
05-09-2018T00:31:18,Dadrobit,2 hours to download a game. Nonsense.
05-09-2018T00:33:33,SpazztasticKiwi,I think it’s time to say my sister is officially fan of Mark
05-09-2018T00:40:22,SpazztasticKiwi,But that’s not terribly interesting. I just finished my little snack and I believe I’m off to bed now
05-09-2018T00:40:32,SpazztasticKiwi,Night chat and lurkers
05-09-2018T00:43:42,Dadrobit,o/
05-09-2018T11:53:22,KittyLoveless,🐾🐾🐾🐾🐾🐾🐾🐾🐾🐾🐾🐾🐾😽
05-09-2018T12:13:51,CrimsonQuill,Evenin' all
05-09-2018T12:46:40,Twokinds,:ptv-greetings:
05-09-2018T12:46:47,CrimsonQuill,Hullo!
05-09-2018T12:47:59,CrimsonQuill,:ptv-greetings:
05-09-2018T13:05:43,Foxpie,or8 tom sorry to be a bother but could you but the sketch sgerstion thing up today i go on vacation in 5 h and i duno if i will ahve inter net if not could you used used the same one ty.
05-09-2018T13:14:19,Twokinds,I'll remember your suggestion for next week
05-09-2018T13:27:41,CrimsonQuill,@Twokinds What do you know/like/dislike about Halo?
05-09-2018T13:28:08,Twokinds,I've only played a little of the first Halo
05-09-2018T13:28:36,CrimsonQuill,@Twokinds I've never played the first one. I pnly have 4 and Reach.
05-09-2018T13:28:51,CrimsonQuill,@Twokinds I know lots of the lore though.
05-09-2018T13:28:57,CrimsonQuill,How did you find it?
05-09-2018T13:29:05,CrimsonQuill,The first Halo
05-09-2018T13:30:49,Twokinds,I was never very interested in Halo
05-09-2018T13:31:01,Twokinds,I was a PC gamer.
05-09-2018T13:31:19,CrimsonQuill,I'm only really pc gaming now.
05-09-2018T13:31:28,CrimsonQuill,But I really love Halo...
05-09-2018T13:31:43,CrimsonQuill,It's why I keep requesting Spartan Raine week after week.
05-09-2018T13:37:29,CrimsonQuill,@Twokinds What do you think is the likelihood of people voting for it?
05-09-2018T13:38:35,Twokinds,"I don't know, it seems like it might be a bit of a long shot."
05-09-2018T13:39:13,CrimsonQuill,@Twokinds I've been trying it for three weeks...
05-09-2018T13:39:22,CrimsonQuill,None of my suggestions have made it yet.
05-09-2018T13:39:51,Foxpie,ty tom
05-09-2018T14:04:13,michal1999102,am weit
05-09-2018T14:04:31,CrimsonQuill,hi
05-09-2018T14:05:09,michal1999102,hi
05-09-2018T14:08:40,SpazztasticKiwi,:ctwokinds-katdryer:
05-09-2018T14:20:36,Twokinds,:ctwokinds-katdryer::ctwokinds-katdryer:
05-09-2018T14:20:50,CrimsonQuill,You spin me right round
05-09-2018T14:22:46,SpazztasticKiwi,Makes me think of a loading icon
05-09-2018T14:22:59,CrimsonQuill,I'd love that as a loading icon.
05-09-2018T14:23:07,CrimsonQuill,A lot cooler than what's normally there.
05-09-2018T14:24:05,SpazztasticKiwi,Except when Neon accelerates it like 200%. Then it’s like :ctwokinds-sleepoverA: “hyper load!”
05-09-2018T14:24:21,CrimsonQuill,LOL
05-09-2018T14:24:27,SpazztasticKiwi,Then again it’d be nice to have downloads that fast
05-09-2018T14:24:45,CrimsonQuill,"Oh, absolutely. Just a few moments, and it's done."
05-09-2018T14:25:07,SpazztasticKiwi,But you don’t get to see Kat for as long
05-09-2018T14:25:20,CrimsonQuill,True..
05-09-2018T14:29:57,SpazztasticKiwi,:ctwokinds-katdryer::ctwokinds-katdryer::ctwokinds-katdryer:
05-09-2018T14:39:46,NeonMitsumi,:cneonmitsumi-katgoesnyooooom::cneonmitsumi-katgoesnyooooom::cneonmitsumi-katgoesnyooooom::cneonmitsumi-katgoesnyooooom::cneonmitsumi-katgoesnyooooom::cneonmitsumi-katgoesnyooooom::cneonmitsumi-katgoesnyooooom: You called?
05-09-2018T14:40:07,CrimsonQuill,LOL
05-09-2018T14:50:05,Xexanoth,"Not pictured here, the vomiting that follows the fast spin cycle"
05-09-2018T14:56:16,SpazztasticKiwi,Dear God pull her out already !
05-09-2018T14:57:35,SpazztasticKiwi,She’s gonna come out looking like a buff puff
05-09-2018T15:02:37,CrimsonQuill,Can you link pictures on this chat?
05-09-2018T15:02:48,CrimsonQuill,"Because if so, this one suits:"
05-09-2018T15:03:35,CrimsonQuill,https://i.pinimg.com/originals/81/93/2f/81932f32810b3801526264b68c2e55ea.gif
05-09-2018T15:53:14,tehbear,Spartan Raine?
05-09-2018T15:54:20,Bgrmystr2,"lol no pictures do not work on this chat, it just appears as a link"
05-09-2018T15:55:13,Bgrmystr2,"not sure if you've ever used a real time chat before, but the client has to automatically embed a preview / insert the image for it to appear."
05-09-2018T15:55:16,CrimsonQuill,@tehbear I wante
05-09-2018T15:55:21,CrimsonQuill,@
05-09-2018T15:55:32,Bgrmystr2,and this isn't for sharing images
05-09-2018T15:55:46,tehbear,@chrimson this is madness!
05-09-2018T15:55:53,CrimsonQuill,@tehbear I would like to see Raine sketched with Halo armour
05-09-2018T15:56:00,CrimsonQuill,Spartan Armour
05-09-2018T15:56:29,CrimsonQuill,@Bgrmystr2 I guessed it can't really share images-I left the link because it suited Spinning Kat.
05-09-2018T15:56:34,CrimsonQuill,Did you see it?
05-09-2018T15:56:52,tehbear,oh. so not a 300 reference.
05-09-2018T15:57:07,CrimsonQuill,@tehbear I haven't even seen that film.
