date,user,comment
29-06-2018T00:00:07,Bgrmystr2,:thinking: We'll see
29-06-2018T00:00:20,TheFDdriver,33 Hours!!!
29-06-2018T00:00:28,ZippyB,Hello!
29-06-2018T00:00:37,TheFDdriver,hello Zippy
29-06-2018T00:00:48,RimaDraws,i think im gonna take my contacts out and put my glasses on
29-06-2018T00:00:55,Bgrmystr2,I hope the preview is rose laughing
29-06-2018T00:00:59,Gundurr,I cant even compreend why you are staying up so late
29-06-2018T00:00:59,Bgrmystr2,xD
29-06-2018T00:01:08,CrRAR,mmm
29-06-2018T00:01:18,TheFDdriver,i think that would be the preview
29-06-2018T00:01:23,ZippyB,Hey driver
29-06-2018T00:01:34,JamesBSquirrel3,Yeah you'll think about that  at the moment:ptv-kippi2:
29-06-2018T00:01:40,thestooge,did Rose have a hitler stash a second ago?
29-06-2018T00:01:48,CrRAR,the last panel is good too
29-06-2018T00:01:53,ZRO4825,Nein~
29-06-2018T00:01:58,Bgrmystr2,"not really, stooge"
29-06-2018T00:01:59,CrRAR,lol
29-06-2018T00:02:14,FenceEqualizer,Where dis you see a hitler stash o_O
29-06-2018T00:02:18,JamesBSquirrel3,Oh forgot Rose Glassess
29-06-2018T00:02:32,FenceEqualizer,"Did* gah, curse my man hands!"
29-06-2018T00:02:41,RimaDraws,much better
29-06-2018T00:02:52,thestooge,when Tom was shading the fifth panel
29-06-2018T00:03:25,WanderingUnicorn,Charlie Chaplin weeps that his stache got appropriated by a dictator
29-06-2018T00:03:34,Bgrmystr2,"you can always check the replay, but fairly sure no."
29-06-2018T00:04:25,Bgrmystr2,"that ARA/Warning piece is super nice, sage"
29-06-2018T00:04:53,Bgrmystr2,"also, I'm likin what you've got on this one"
29-06-2018T00:04:56,unsteddyphoenix,big doggo~
29-06-2018T00:05:05,Bgrmystr2,indeed
29-06-2018T00:05:12,Bgrmystr2,"it's not done though, prolly"
29-06-2018T00:05:13,TheFDdriver,were
29-06-2018T00:05:39,FenceEqualizer,Big doggos &gt; Little doggos
29-06-2018T00:05:51,unsteddyphoenix,^^^
29-06-2018T00:05:52,Gundurr,BIG doggos
29-06-2018T00:05:54,TheFDdriver,big doggo indeed
29-06-2018T00:06:01,FenceEqualizer,Unless it's a Pomsky.
29-06-2018T00:06:07,Bgrmystr2,they require that much more effort to take care of
29-06-2018T00:06:16,Bgrmystr2,Pomski &lt;3
29-06-2018T00:07:16,ZRO4825,I had Pomichihuaranian once.
29-06-2018T00:07:22,Bgrmystr2,:ptv-confused:
29-06-2018T00:07:24,unsteddyphoenix,Why would you get a small dog when you could just get a cat though
29-06-2018T00:07:26,Gundurr,English?
29-06-2018T00:07:26,Bgrmystr2,zro.. uh
29-06-2018T00:07:33,unsteddyphoenix,Go big or go cat
29-06-2018T00:07:36,TheFDdriver,brb
29-06-2018T00:07:40,MarvTheHugPharaoh,Colin size doggo's
