date,user,comment
27-10-2018T00:00:34,Ordithus,Gotta SELL it :ctwokinds-adiracoin::ctwokinds-maddiessparkles:
27-10-2018T00:05:06,Ordithus,":ctwokinds-RainezZz: goodnight, see ya for stream"
27-10-2018T00:05:19,MarvTheHugPharaoh,nighty night Ord
27-10-2018T00:05:53,MarvTheHugPharaoh,:ctwokinds-natanisleep: see ya guys in the stream
27-10-2018T00:16:24,Dadrobit,o/ Have a good one all y'all that're leavin'.
27-10-2018T00:16:38,Dadrobit,Just made a loaded baked potato w/ bacon. Good eatin'.
27-10-2018T00:17:18,CrRAR,:9
27-10-2018T00:17:38,CrRAR,:ctwokinds-evalswink_sparkl:
27-10-2018T00:18:15,RimaDraws,oh that sounds good
27-10-2018T00:21:31,SpazztasticKiwi,I don’t know what it is but I’ve been downright craving potatoes and cheese lately
27-10-2018T00:24:10,CrRAR,Good fall food. Possibly hibernation instinct. :thinking:
27-10-2018T00:25:20,CrRAR,"I've been hankering potatoes too lately, made homefries this morning."
27-10-2018T00:25:54,CrRAR,...and just recently more in general.
27-10-2018T00:28:00,CrRAR,"Boil 'em, mash 'em, stick 'em in a stew~"
27-10-2018T00:28:42,SpazztasticKiwi,I mainly want a bunch of mashed potatoes with cheese
27-10-2018T00:28:45,SpazztasticKiwi,And bacon
27-10-2018T00:29:07,SpazztasticKiwi,And steamed veggies
27-10-2018T00:29:11,SpazztasticKiwi,With more cheese
27-10-2018T00:46:13,Dadrobit,"I tell you what though. This game might have issues, but the cinematic camera for the auto pilot mode is friggin fantastic."
27-10-2018T01:16:11,unsteddyphoenix,Ooh I love the new image
27-10-2018T01:16:22,unsteddyphoenix,Totes down for random magpie art
27-10-2018T01:16:29,unsteddyphoenix,Also what game dad
27-10-2018T01:17:04,SpazztasticKiwi,RDR2
27-10-2018T01:17:22,unsteddyphoenix,Ohh yeah that's out
27-10-2018T01:17:26,unsteddyphoenix,It has issues?
27-10-2018T01:18:15,Dadrobit,It places more focus on immersive gameplay than it does on seamless gameplay.
27-10-2018T01:18:43,Dadrobit,"Which is ironic, as the constant little things they do to be ""immersive"" kind of take me out of the experience."
27-10-2018T01:19:30,unsteddyphoenix,"I would value immersiveness over seamless gameplay though, personally"
27-10-2018T01:19:38,unsteddyphoenix,...immsersivity?
27-10-2018T01:19:43,unsteddyphoenix,What takes you out?
27-10-2018T01:20:26,SpazztasticKiwi,"“Dadrobit, dinner!” , probably"
27-10-2018T01:21:28,Dadrobit,"One of the big bears that I mentioned earlier was that the main character puts away his weapons every time he gets on a horse, and in order to re-equip them you have to again go into the equipment menu and do it again."
27-10-2018T01:22:24,Dadrobit,"This gets real old real quick, especially when you jumped off your horse to defend yourself from bandits/bounty hunters and find yourself with only your pistol."
27-10-2018T01:23:14,Dadrobit,"So you have to meander on over to your horse to get your guns out again, but good luck with having your horse stay alive as it gets shot and suffers perma-death."
27-10-2018T01:23:38,unsteddyphoenix,"It isnt just like, one button press to get your weapons out?"
27-10-2018T01:24:34,Dadrobit,"Nope, you can only carry so many weapons at a time, (pistol, 2 long weapons, and a melee) and everything but your pistol gets put away when you ride a horse."
27-10-2018T01:25:09,Dadrobit,"Oh, and when you whistle for your horse, it comes to you in real time."
27-10-2018T01:25:31,Dadrobit,"So if you left it 500 meters away, pull out a nice book to read while it comes back."
27-10-2018T01:25:48,unsteddyphoenix,Lmao
27-10-2018T01:25:52,Dadrobit,"And if you get too far away from the horse, it doesn't come at all.\"
27-10-2018T01:26:04,unsteddyphoenix,"Yeah, I never had a problem with the assassins creed ""your house just spawns 30 feet away"" technique"
27-10-2018T01:26:12,unsteddyphoenix,horse*
