date,user,comment
07-06-2018T00:31:49,SpazztasticKiwi,:ctwokinds-nibsbounce:
07-06-2018T00:55:15,Twokinds,:ctwokinds-nibsbounce:
07-06-2018T01:23:35,JamesBSquirrel3,"Oh, you there? Well they're no douth - but 1 day to Latest comic page of any leads to taht is, but now I'm off to work now! See'ya!"
07-06-2018T01:31:56,Bgrmystr2,:ptv-wondering:
07-06-2018T01:39:51,SpazztasticKiwi,Can someone translate
07-06-2018T01:40:14,SpazztasticKiwi,Wait. I see it now
07-06-2018T01:42:48,SpazztasticKiwi,Also - there is a poor amount of local cons for me and I’m just a tad bitter about it
07-06-2018T07:50:42,UnknownEnd,Hi
07-06-2018T07:51:36,UnknownEnd,I know nobody is probably here right now
07-06-2018T07:52:28,UnknownEnd,But something happened
07-06-2018T08:12:38,Trevuxnouxe,hm?
07-06-2018T08:12:52,Trevuxnouxe,oh btw i just woke
07-06-2018T14:01:09,JamesBSquirrel3,"Hi, I'm back home to join you guys from work, so I'll see you'll the livestream Art of Comic Latest Page, but I'll have to get dinner then early bed, okay. See 'll couple hours, bye!"
07-06-2018T14:32:47,SpazztasticKiwi,I work till 10 so I’m missing like 2 hours of stream
07-06-2018T14:33:09,SpazztasticKiwi,I’ll be there eventually though
07-06-2018T14:35:04,SpazztasticKiwi,Nibs can substitute in my temporary absence
07-06-2018T16:05:48,Trevuxnouxe,im a kid i dont have wrok
07-06-2018T16:06:00,Trevuxnouxe,wrok......
07-06-2018T17:35:47,Trevuxnouxe,its quiet for a stream day.
07-06-2018T18:26:15,Dadrobit,I'm having a few nephews and a niece over tonight to make some home made pizza with.
07-06-2018T18:26:25,Dadrobit,So I'm probably gonna be absent for most/all of it.
07-06-2018T19:12:40,SpazztasticKiwi,You’ll have more fun than me
07-06-2018T19:12:49,SpazztasticKiwi,It’s been interesting so far
07-06-2018T19:21:38,Trevuxnouxe,wow 1 hour an dno hype
07-06-2018T19:30:16,Dadrobit,"Taking care of 5 kids, most under the age of 10, not exactly ""fun."""
07-06-2018T19:30:36,Dadrobit,"Interesting perhaps, but not quite what I'd call a vacation."
07-06-2018T19:31:01,Dadrobit,"Just got a ""We're on our way from my sisters, so this should be fun."
07-06-2018T19:31:15,Dadrobit,"""We're on our way""*"
07-06-2018T19:50:15,SpotTheLeopard,"Hey, everyone. Good evening~"
07-06-2018T19:50:41,Matth3w23,"Hello, and morning from Britain 😜"
07-06-2018T19:55:32,SpotTheLeopard,Rather quiet. No pre-stream hangout party? I brought ice cream :ice_cream::icecream::shaved_ice:
07-06-2018T19:55:48,MarvTheHugPharaoh,ICE CREAM \o/
07-06-2018T19:57:30,Trevuxnouxe,wow all new people?
07-06-2018T19:57:36,Matth3w23,What flavour?
07-06-2018T19:57:38,Twokinds,No stream until later
07-06-2018T19:57:46,MarvTheHugPharaoh,oki doki
07-06-2018T19:57:49,Trevuxnouxe,ok\
07-06-2018T19:57:51,SpotTheLeopard,I do have some chocolate brownie swirl ice cream
07-06-2018T19:57:56,SpotTheLeopard,"aw, okay"
07-06-2018T19:58:45,Trevuxnouxe,"at least theres sunday stream,  i need stuff to do since i broke my last xbox controller."
07-06-2018T19:59:06,JamesBSquirrel3,"Oh, I must mean will be further delay?"
07-06-2018T19:59:26,Bgrmystr2,noone is really new trev lol
07-06-2018T19:59:46,Trevuxnouxe,heh
07-06-2018T20:00:00,MarvTheHugPharaoh,some of us are super old
07-06-2018T20:00:58,CrRAR,:ctwokinds-nibsdance:
07-06-2018T20:01:02,Matth3w23,"Marv's a pharaoh as you can see, so he's most ancient 😛"
