date,user,comment
13-02-2018T00:00:28,Twokinds,It's way easier to get away with transitions online since it's 1 page at a time
13-02-2018T00:00:55,unsteddyphoenix,That makes a lot of sense
13-02-2018T00:01:07,unsteddyphoenix,Have you shuffled the orders in previous books too?
13-02-2018T00:01:45,Twokinds,"Yes, a lot"
13-02-2018T00:03:05,Twokinds,"One thing I try very hard to make sure, is that when there's something dramatic happening, it happens after a pageturn."
13-02-2018T00:03:33,Twokinds,"So it's like ""And then suddenly!"" and then you have to turn the page to see Adelaide appear in the courtroom, or the tower blow up, etc"
13-02-2018T00:04:07,unsteddyphoenix,Right...otherwise you'd see the reveal on the second page while looking at the first.
13-02-2018T00:04:23,Twokinds,Exactly
13-02-2018T00:04:42,unsteddyphoenix,It makes so much sense I feel like I shouldve already known this.
13-02-2018T00:04:55,Twokinds,"Or like if there's a flashback, I like to have it start on the left page. So that both left and right pages are black bordered."
13-02-2018T00:06:04,Twokinds,"Luckily, since a lot of stuff is going on at once, usually, and there's just one-off pages with Mike and Evals or whatever, it's very easy to just shift one page without changing the order of events."
13-02-2018T00:06:17,Twokinds,And I only do that if absolutely necessary for a dramatic reveal or whatever.
13-02-2018T00:07:11,unsteddyphoenix,"Yeah, it would be harder if Mike and Evals was connected to the main plotline at that point somehow."
13-02-2018T00:07:18,unsteddyphoenix,'Cause then it matters what time they do what
13-02-2018T00:07:46,Twokinds,"Yeah, obviously I can't shift the page where they spot the tower exploding"
13-02-2018T00:08:07,Twokinds,"I probably put more thought into it than I should, but this is why the books take so long."
13-02-2018T00:08:26,unsteddyphoenix,"Lol, right, the time they do things matter at that point"
13-02-2018T00:08:38,unsteddyphoenix,"Actually, now that you've explained it it makes sense why you're thinking about this"
13-02-2018T00:09:20,unsteddyphoenix,I could definitely see it changing how it's read
13-02-2018T00:09:23,Bgrmystr2,:thinking: I dunno tom. I think you're probably putting exactly the amount of effort you should into it. This is why books end up being good reads. Cuz people like you actually spend time and effort trying to make things read so smoothly.
13-02-2018T00:09:31,unsteddyphoenix,Though most people wouldnt consciously notice it
13-02-2018T00:09:35,NightMeaty22,Hi
13-02-2018T00:10:06,unsteddyphoenix,heylo
