date,user,comment
14-03-2018T00:00:04,Vatruvius,"She is shivering, sign of being nervous."
14-03-2018T00:00:04,SpazztasticKiwi,"“Ok, I’m done” *continues adding stuff*"
14-03-2018T00:00:18,Ordithus,"How so, bgr?"
14-03-2018T00:00:22,Bgrmystr2,"Welcome to the stream, Kiwi lol"
14-03-2018T00:00:29,MarvTheHugPharaoh,"Nibbly is like, ""man the last time I teleported I got weird black stuff on me"""
14-03-2018T00:00:29,Vatruvius,Yes Kiwi! :D
14-03-2018T00:00:30,McClaw,Or maybe she realizes that if she goes through the gate her secret will be revealed? :P
14-03-2018T00:00:34,Bgrmystr2,Cuz maren doesn't like Nibbly? She's said so
14-03-2018T00:00:46,unsteddyphoenix,Maren is a big bully :/
14-03-2018T00:00:47,Dadrobit,RvB reference? Yes pls
14-03-2018T00:00:52,Bgrmystr2,it's obvious Nibbly would catch onto that really easy
14-03-2018T00:00:53,MarvTheHugPharaoh,\o/
14-03-2018T00:00:59,Ordithus,"Hmm.  Maybe, though I doubt it."
14-03-2018T00:01:00,unsteddyphoenix,Hahaha nice Marv
14-03-2018T00:01:01,MarvTheHugPharaoh,so happy some one got that
14-03-2018T00:01:12,Supahbuzzer,"i mean the first tie nibbly appeared, raine was still wolfish so it makes sense"
14-03-2018T00:01:15,unsteddyphoenix,"""She knocked the black right off you"""
14-03-2018T00:01:17,Dadrobit,7o7
14-03-2018T00:01:18,Vatruvius,Maren looks jealous of either Raine getting Mrs. Nibbly or Raine looking like that in her human form.
14-03-2018T00:01:18,Combak,OOH!
14-03-2018T00:01:28,Ordithus,Sweeeet
14-03-2018T00:01:29,MarvTheHugPharaoh,That looks awesome Tom
14-03-2018T00:01:30,ComicLuke,OWOWOWOWOWOWOWOW!!!!!
14-03-2018T00:01:30,unsteddyphoenix,C O M I N G S O O N
14-03-2018T00:01:34,Twokinds,This is the extended version of the cover of book 4 for the hardcover
14-03-2018T00:01:44,CrimsonHelsing,Oohoohoo! Me want!
14-03-2018T00:01:47,MarvTheHugPharaoh,when buy?
14-03-2018T00:01:48,Vatruvius,Awesome.
14-03-2018T00:01:49,Bgrmystr2,*[SOONᵀᴹ]
14-03-2018T00:01:53,Twokinds,The preorder will start within the next few days
14-03-2018T00:02:01,MarvTheHugPharaoh,rock on
14-03-2018T00:02:02,Dadrobit,I need moar monies
14-03-2018T00:02:02,BadFoMo,"""Does it hurt?"" ""No; Come on through."""
14-03-2018T00:02:08,ComicLuke,HOW AMATHING!!!!!
14-03-2018T00:02:15,Combak,Oh!
14-03-2018T00:02:18,CrimsonHelsing,YES PLEASE!!!
14-03-2018T00:02:20,Supahbuzzer,"yall probably dont care, right?"
14-03-2018T00:02:24,Ordithus,Shut up and take my money
14-03-2018T00:02:40,MarvTheHugPharaoh,Take me arm I only need one to turn pages
14-03-2018T00:02:49,BadFoMo,"""Does it really hurt"" ""Oh yeah; big time."""
14-03-2018T00:03:15,CrimsonHelsing,I CAN'T WAIT I CAN'T WAIT I CAN'T WAIT!!!! :D
14-03-2018T00:03:20,Twokinds,:)
14-03-2018T00:03:21,Bgrmystr2,lol okay glados @Fomo
14-03-2018T00:03:23,Ordithus,Dark Trace tentacles creepin' in the background
14-03-2018T00:03:26,Twokinds,Until next time guys!
14-03-2018T00:03:29,Twokinds,I'll see yall later!
14-03-2018T00:03:34,Vatruvius,Bye Tom
14-03-2018T00:03:38,SpazztasticKiwi,👋🏻
14-03-2018T00:03:39,Kyslyrn,Bye.
14-03-2018T00:03:40,Bgrmystr2,Thanks for streaming tom :D
14-03-2018T00:03:41,unsteddyphoenix,Seeya! Thanks for the stream~
14-03-2018T00:03:42,InTheLionsDen,Looks great. Thanks Tom
14-03-2018T00:03:44,Ordithus,Good night!
14-03-2018T00:03:45,CrimsonHelsing,Thanks again Tom! See you in the next stream!
14-03-2018T00:03:47,wolfspartan1,cya tom
14-03-2018T00:03:49,MarvTheHugPharaoh,"see ya Tom, thank for the streamy"
14-03-2018T00:03:50,Sammit,Thanks for the stream Tom
14-03-2018T00:03:52,ComicLuke,See ya TOM &lt;3
14-03-2018T00:03:53,Kynum,later!
14-03-2018T00:03:53,Dadrobit,"Thanks kindly for the stream, Tom!"
14-03-2018T00:03:57,BadFoMo,"Sorry, that was more RvB."
14-03-2018T00:04:04,HeresyArtStream,Goodnight Tom!
14-03-2018T00:04:09,Bgrmystr2,then reference better :V
14-03-2018T00:04:15,Combak,"Alright, thanks for streaming Tom! Have a good night!"
14-03-2018T00:04:32,Ordithus,Time for :ctwokinds-natanisleep:
14-03-2018T00:04:35,ComicLuke,good night and me go to the colleg
14-03-2018T00:04:40,ItsActuallyKopyKat,goodnight all
14-03-2018T00:04:49,MarvTheHugPharaoh,Nighty night Everyone headed out
14-03-2018T00:04:59,Dadrobit,Goodnight to all y'all that are leaving
14-03-2018T00:05:09,Vatruvius,Well...it is going to be an early morning for me tomorrow. I will see all you people during the Friday stream. Bye!
14-03-2018T00:27:21,unsteddyphoenix,http://twokinds.keenspot.com/comic/841/
14-03-2018T00:27:28,unsteddyphoenix,IT WAS A FREEFALL REFERENCE THE WHOLE TIME AAAAAA
14-03-2018T00:28:45,Bgrmystr2,LOL
14-03-2018T00:28:49,Bgrmystr2,You just finally noticed that?
14-03-2018T00:31:43,unsteddyphoenix,:ctwokinds-reniderp:*[D O G G Y]
14-03-2018T00:31:56,Bgrmystr2,xD Righttt
14-03-2018T00:32:12,Bgrmystr2,"after reading Freefall, I had re-read the comic"
14-03-2018T00:32:25,Bgrmystr2,"and I saw that and I ""eeeeeeee"" 'd"
14-03-2018T00:32:41,Bgrmystr2,I had a happy
14-03-2018T00:36:14,Twokinds,Yes
14-03-2018T00:36:30,Twokinds,I like that page
14-03-2018T00:37:48,Vatruvius,I should probably ask while you are still here Tom.
14-03-2018T00:38:19,unsteddyphoenix,Im going to have to re-read after im caught up with freefall too
14-03-2018T00:38:28,unsteddyphoenix,Im suspicious now
