date,user,comment
24-08-2018T00:00:01,unsteddyphoenix,"Sage pls lol, im trying to be sad"
24-08-2018T00:00:11,Bgrmystr2,xD sage
24-08-2018T00:00:16,Ordithus,Welcome 3gress!
24-08-2018T00:00:25,Combak,I'm sorry for your lose Robit.
24-08-2018T00:00:28,Dadrobit,o/ 3g
24-08-2018T00:00:30,Combak,Hi 3gress
24-08-2018T00:00:35,MarvTheHugPharaoh,Hi 3g
24-08-2018T00:00:36,unsteddyphoenix,So there was nothing that could be done...
24-08-2018T00:00:39,RimaDraws,sorry about your cat ....
24-08-2018T00:00:40,TheBeckoner,Sorry hear to hear that Robit.
24-08-2018T00:00:48,Dadrobit,Thanks kindly for the condolances.
24-08-2018T00:00:49,TheBeckoner,minus one hear
24-08-2018T00:01:05,3gress,"...Bad time to come in, sorry about the loss :/"
24-08-2018T00:01:08,Gundurr,cats are nice pets
24-08-2018T00:02:09,Gundurr,"some people give cats shit for bring rude, but most cats are nice if taised nice"
24-08-2018T00:02:18,Gundurr,*raised
24-08-2018T00:02:29,RimaDraws,i had pretty good cats growing up
24-08-2018T00:02:30,Dadrobit,"But yeah, it literally just happened out of nowhere. She was just fine this morning. Then I noticed her labored breathing and stumbling. She was gone in maybe 25-30 minutes, just as I got her to the vet. Zero warning. Nothing could have been done."
24-08-2018T00:02:52,RimaDraws,poor thing...
24-08-2018T00:02:54,Gundurr,"that sucks big time, dude."
24-08-2018T00:02:55,Ordithus,"Wow, that is so sudden"
24-08-2018T00:02:59,unsteddyphoenix,Heartbreaking
24-08-2018T00:03:00,Bgrmystr2,:/
24-08-2018T00:03:14,Gundurr,that happened to my grandma's cat as well
24-08-2018T00:03:17,Bgrmystr2,heart attack maybe? Something to that effect?
24-08-2018T00:04:12,Combak,Wow.
24-08-2018T00:04:36,Combak,"Bgr, Robit said the vet postulated it was some sort of heart defect earlier."
24-08-2018T00:04:54,Ordithus,lol I forgot Sythe's line about the hair
24-08-2018T00:05:00,Bgrmystr2,"yeah I know, but that's one of the things that's along that line"
24-08-2018T00:05:03,Bgrmystr2,that could have happened
24-08-2018T00:05:07,Alphawolf333,"That scares me since my dog went through something similar, but pulled through."
24-08-2018T00:05:27,RimaDraws,my dog went within a matter of two weeks and it felt like forever...
24-08-2018T00:05:50,RimaDraws,and my depression just set in a bit
24-08-2018T00:06:49,Gundurr,this chat went dark
24-08-2018T00:06:59,Dadrobit,"Sorry, Rima. I don't wanna bring up anything bad."
24-08-2018T00:08:26,Vexd,"TigerWolf will either be the best assassin/thief on the planet, or the worst"
24-08-2018T00:08:36,Gundurr,mediocre
24-08-2018T00:08:43,Ordithus,Assassin?  Thief?  This kid's going to be a movie star
24-08-2018T00:08:58,MrEase,I'd be scared if Zen had a kid with older maddie
24-08-2018T00:09:05,MrEase,that would create the ultimate assassin
24-08-2018T00:09:08,Gundurr,lol
24-08-2018T00:09:29,Vexd,Teleporting WolfCabbit
