date,user,comment
01-10-2018T09:51:28,MidNightBlue78,hellohello
01-10-2018T09:51:40,MidNightBlue78,:ptv-greetings:
01-10-2018T10:38:12,SonOfGoku,Hi
01-10-2018T13:31:02,NeonMitsumi,coughs.
01-10-2018T13:31:07,NeonMitsumi,I'll just leave this here: https://youtu.be/JNEC8VvqEwk?t=6m7s
01-10-2018T14:07:41,SpazztasticKiwi,Mark tried Korean candy
01-10-2018T14:08:04,SpazztasticKiwi,Might be one of my top videos
01-10-2018T14:29:10,totallynotTrace,But can we trust Jas i mean Tom?
01-10-2018T14:30:16,MidNightBlue78,looks like Tom liked the korean candy 😁
01-10-2018T14:30:35,totallynotTrace,even the rubber aka chocolate
01-10-2018T14:45:38,Mippy,Oh my gosh! Tom in Mark’s newest video. XD
01-10-2018T14:48:05,SpazztasticKiwi,Yeeeesssss
01-10-2018T14:48:42,SpazztasticKiwi,Tom enjoying it all and Mark’s just being saltier than the candy
01-10-2018T14:50:16,SpazztasticKiwi,And mark said he was leaving links to some family members’ social medias. I saw no links
01-10-2018T15:28:09,Bgrmystr2,when mark dropped em all and jason & everyone else clapped I lost my shit :ptv-laugh:
01-10-2018T15:34:08,SpazztasticKiwi,“I guess I got what I asked for” got me
01-10-2018T15:34:36,SpazztasticKiwi,And the end “what are you smiling at? You never smile”
01-10-2018T15:35:18,Bgrmystr2,haven't finished yet
01-10-2018T15:35:30,SpazztasticKiwi,It’s at the end
01-10-2018T15:35:40,Bgrmystr2,mkay
01-10-2018T15:38:49,Bgrmystr2,xD
01-10-2018T15:39:36,SpazztasticKiwi,Sassiplier was met with a challenger
01-10-2018T15:40:03,Bgrmystr2,yeah sure was
01-10-2018T15:41:29,SpazztasticKiwi,“Nobody will call you Tom” excuuuuuse me?
01-10-2018T15:42:14,Bgrmystr2,hahaha
01-10-2018T15:43:24,SpazztasticKiwi,He has a literal fan base that generally calls him Tom exclusively
01-10-2018T15:43:45,SpazztasticKiwi,Their mom’s a treat
01-10-2018T15:44:25,Bgrmystr2,"I give it to mark, he's a good comedian"
01-10-2018T15:44:32,Bgrmystr2,but his family's got jokes
01-10-2018T15:44:55,SpazztasticKiwi,"To be fair, he may have gotten some if not most of it from Tom"
01-10-2018T15:45:31,SpazztasticKiwi,And being around family for some family joking
01-10-2018T15:46:13,Bgrmystr2,"what are you talking about, he *never smiles* :V"
01-10-2018T15:46:31,SpazztasticKiwi,Me or Mark?
01-10-2018T15:46:34,Bgrmystr2,tom lol
01-10-2018T15:47:28,SpazztasticKiwi,"In the video at the end, Tom’s evidently smiling off camera at Mark’s...antics and Mark points it out"
01-10-2018T15:47:59,SpazztasticKiwi,"Like, he’s probably smiling cause you’re being a dork, Mark"
01-10-2018T15:49:08,SpazztasticKiwi,"And the way he was opening that candy bag, I was sitting there thinking “don’t do that, it’s gonna bus-“ *bag busts open*"
01-10-2018T15:50:10,Bgrmystr2,"tom's ""goddamnit mark"" face is great xD"
01-10-2018T15:50:40,Bgrmystr2,you can see the subtle smirk
01-10-2018T15:50:56,SpazztasticKiwi,I started wondering if anyone had thought of this invention called scissors
01-10-2018T15:53:08,Bgrmystr2,:scissors::ptv-wondering: but what would they do?
01-10-2018T15:54:00,SpazztasticKiwi,Cut open the bags instead of Mark spraying the candy to kingdom come
01-10-2018T15:55:41,Bgrmystr2,:ptv-shock:
01-10-2018T15:55:47,Bgrmystr2,ingenious
01-10-2018T15:56:04,Bgrmystr2,"but... then we could never look at mark and go ""Really dude?"""
01-10-2018T15:56:13,Bgrmystr2,and that leaves me kind of sad.
01-10-2018T15:56:16,SpazztasticKiwi,"Cause it’s like at the end, you can barely see the counter"
01-10-2018T15:56:25,SpazztasticKiwi,Cause of his mess
01-10-2018T16:39:52,SpazztasticKiwi,I wonder if Tom’s gonna stay in LA a day or hop on home. And also - wonder how Holly has fared
01-10-2018T18:08:25,Ordithus,By now Holly has amassed an army of followers
01-10-2018T18:15:51,CommanderTrace,hellooo:ptv-greetings::grinning:
01-10-2018T18:54:27,SpazztasticKiwi,*Tom returns from distant country* everyone: “So hows the cat?”
01-10-2018T19:11:37,Ordithus,Priorities
01-10-2018T19:19:05,SpazztasticKiwi,"Hey if we want to agree on a prank, I’m all for it"
01-10-2018T19:22:37,unsteddyphoenix,What prank I genuinely want to know about Holly
01-10-2018T19:23:01,SpazztasticKiwi,Same
01-10-2018T19:31:09,Dadrobit,Dunno why he'd want to stay in LA. Most likely he'll just get to LAX and head back home to the kitty asap.
01-10-2018T19:36:09,unsteddyphoenix,s'what IM sayin'
01-10-2018T19:38:17,Dadrobit,"Kinda off topic, but I wish egg nog didn't have such a bad rap."
01-10-2018T19:39:02,Bgrmystr2,does it have a bag rep? I've never heard of such a thing.
01-10-2018T19:39:10,Dadrobit,"Pops came over to record a lesson on my equipment today and saw egg nog in my fridge. ""You're not turning into an alcoholic are you dadrobit?!?!?"""
01-10-2018T19:39:28,Dadrobit,"""Nah, I just really like egg nog, and it was a buck at Wal Mart."""
01-10-2018T19:39:44,unsteddyphoenix,You can get alcohol for $1?
01-10-2018T19:39:55,Bgrmystr2,Don't you have to mix it with alchohol for it to me alchoholic? lol..
01-10-2018T19:40:00,Bgrmystr2,be*
01-10-2018T19:40:35,Dadrobit,"It was ""Southern Comfort"" Egg Nog. So it certainly did imply alcohol. But it was non alcoholic."
01-10-2018T19:40:50,unsteddyphoenix,Aww
01-10-2018T19:41:00,Dadrobit,"Also, yes, you can get alcohol for $1."
01-10-2018T19:41:06,unsteddyphoenix,Oh!
01-10-2018T19:41:25,Bgrmystr2,"I've never seen alchoholic egg nog, ever"
01-10-2018T19:41:26,Bgrmystr2,so..
01-10-2018T19:41:33,Bgrmystr2,"I know it exists, but I've never seen any store sell it."
