date,user,comment
17-01-2018T00:00:15,unsteddyphoenix,:ctwokinds-nibsdance::ctwokinds-nibsdance:
17-01-2018T00:00:17,TheFDdriver,slowly walking away from the phone
17-01-2018T00:00:18,MarvTheHugPharaoh,:ctwokinds-florajiggle::ctwokinds-katdryer::ctwokinds-florajiggle:
17-01-2018T00:00:26,MuonNeutrino,where's the lightning speed nib bounce? XD
17-01-2018T00:00:35,MarvTheHugPharaoh,ZEN BOUNCE!!!!
17-01-2018T00:00:39,FerroxArts,There isnt much there to bounce for Flora
17-01-2018T00:00:42,Bgrmystr2,"that's not even a bounce, Muon"
17-01-2018T00:00:47,Bgrmystr2,and that's neon's edit
17-01-2018T00:00:49,MuonNeutrino,close enough XD
17-01-2018T00:00:53,Bgrmystr2,only Neon has it
17-01-2018T00:00:54,MarvTheHugPharaoh,see this is why we need Zen butt dance emote
17-01-2018T00:00:55,MuonNeutrino,"either way, it's amusing"
17-01-2018T00:01:15,Vexd,"But before we can have a ZenButt dance, we need Zen BUtt"
17-01-2018T00:01:29,Vexd,And yet no one makes a suggestion for it
17-01-2018T00:01:33,MarvTheHugPharaoh,"I know, you all are slacking"
17-01-2018T00:01:42,Bgrmystr2,marv hasn't done it yet
17-01-2018T00:01:47,Vexd,You want ZenButt? Order it
17-01-2018T00:01:58,Ordithus,Have a Zen butt http://twokinds.keenspot.com/comic/929/
17-01-2018T00:02:16,MarvTheHugPharaoh,"I'm too busy trying to get Tom to draw a T-rex, either wait till after that or do it ye selves"
17-01-2018T00:02:19,Vexd,That's barely a buttshot
17-01-2018T00:02:33,Bgrmystr2,"lack of dedication, Marv"
17-01-2018T00:02:36,Ordithus,The closest there's been
17-01-2018T00:02:44,BluePhantom90,would be interesting if Zen meets Young Nat and Current Nat. lol
17-01-2018T00:02:52,KuroganeWatanoshi,I want this playlist! Where can i find such good music??? ;-;
17-01-2018T00:02:57,MarvTheHugPharaoh,"No more like I'm 2 out of 4 artist down, just sage and Tom left"
17-01-2018T00:03:00,Crehvan,"You asked for Zenbutt, not quality Zenbutt"
17-01-2018T00:03:21,Vexd,And that's what I've been saying for almost 6 months now; make it a suggestion!
17-01-2018T00:03:22,MrEase,Vexd I'll draw you a quality Zenbutt someday
17-01-2018T00:03:33,TheBeckoner,Zizzo made this https://www.youtube.com/playlist?list=PL2mxgzalMqxLgpu8abbpBuQDIa0A8KCSa Kuro
17-01-2018T00:03:35,Vexd,"Not just for me, for the world"
17-01-2018T00:04:02,Bgrmystr2,"there's no public playlist atm, Kuro, you only have what people have put together"
17-01-2018T00:04:18,BadFoMo,"Alittle late, but, Anti-deus ex machina! The water Flora is bringing to Reni causes a 'Magic Overload'  and turns Reni back into an Adrakist. forceing everyone to WALK  back to the Maor."
17-01-2018T00:04:26,BadFoMo,*Manor
17-01-2018T00:04:28,KuroganeWatanoshi,Thank you !!!! Now I am going to go listen to them later
17-01-2018T00:04:56,Ordithus,A slightly higher quality version of that one panel https://twitter.com/TwoKinds/status/759584785949925376
17-01-2018T00:05:09,MuonNeutrino,heheh
17-01-2018T00:05:21,MuonNeutrino,i'd forgotten tom's little wordplay in that twitter announcement
17-01-2018T00:05:22,Vexd,Hang on
17-01-2018T00:05:33,MuonNeutrino,having a character named zen has opportunities that way ^^
17-01-2018T00:05:55,unsteddyphoenix,A good writer makes all his charas names punnable
17-01-2018T00:05:57,Ordithus,"""Water your Flora"""
17-01-2018T00:06:07,Bgrmystr2,Highly doubt it Fomo
17-01-2018T00:06:19,MarvTheHugPharaoh,"Zen is love, Zen needs a moment were he's not getting stabed, bonked, tied, or burned"
17-01-2018T00:06:31,KuroganeWatanoshi,huh. 74 songs..
17-01-2018T00:06:36,TheBeckoner,Then He wouldn't be Zen
17-01-2018T00:06:37,unsteddyphoenix,He needs to stop being such a rowdyboi then
17-01-2018T00:06:41,KuroganeWatanoshi,It feels like there's more in the stream xD
17-01-2018T00:06:45,Ordithus,He's had a hard life.
17-01-2018T00:06:59,Bgrmystr2,"there is, Kuro"
17-01-2018T00:07:07,MuonNeutrino,"@KuroganeWatanoshi probably, i think that's just a playlist someone put together based on what they've seen in the stream, not tom's actual playlist"
17-01-2018T00:07:11,Bgrmystr2,"Like I said, there is no full playlist"
17-01-2018T00:07:17,KuroganeWatanoshi,oooh
17-01-2018T00:07:28,Serpentfrog,There is no spoon. Nothing exists.
17-01-2018T00:07:29,Bgrmystr2,"I like how I said that earlier Muon, but was ignored :U"
17-01-2018T00:07:40,TheBeckoner,What about the forks?
17-01-2018T00:07:47,MuonNeutrino,no forks
17-01-2018T00:07:48,KuroganeWatanoshi,I just want the bounce song xD I want to know what it is called
17-01-2018T00:07:50,MuonNeutrino,only sporks
17-01-2018T00:07:54,MarvTheHugPharaoh,:spoon:
17-01-2018T00:07:59,Vexd,https://www.patreon.com/posts/tail-whip-8167323 I meant something more in line with this
17-01-2018T00:08:00,Serpentfrog,"Forks exist. What do I look like, daft?"
17-01-2018T00:08:00,Bgrmystr2,"oh, that one"
17-01-2018T00:08:26,Vexd,"No vague butt, clean cut butt"
17-01-2018T00:08:35,MarvTheHugPharaoh,cute butt
17-01-2018T00:08:46,MuonNeutrino,"@KuroganeWatanoshi the bounce song is  'under the horizon of light and shadow', the remix by DJ cutman"
17-01-2018T00:08:54,Bgrmystr2,I got it
17-01-2018T00:09:01,Bgrmystr2,threw em a link to the video
17-01-2018T00:09:04,Bgrmystr2,:}
17-01-2018T00:09:06,MuonNeutrino,ah
17-01-2018T00:09:09,MuonNeutrino,beat me to it
17-01-2018T00:09:09,Cowkingjavi,Zen looks like he died peacefully
17-01-2018T00:09:14,KuroganeWatanoshi,heh
17-01-2018T00:09:42,KuroganeWatanoshi,usually I listen to my custom playlist while I draw and there's like....hold on
17-01-2018T00:09:58,MuonNeutrino,"@KuroganeWatanoshi there are a couple of other songs from the same video game in the playlist as well, if you like them i'd suggest tracking down the rest of the soundtrack, that game has really good music"
17-01-2018T00:10:23,BadFoMo,"//Troll Wait! I know how they can heal Zen! They need to open a portal to Xen (from Half-Life), then take Zen to Xen and get him into one of thoes healing pools."
17-01-2018T00:10:24,KuroganeWatanoshi,230 songs in that playlist
17-01-2018T00:10:26,MuonNeutrino,(the game is 'Bravely Default')
17-01-2018T00:10:48,Ordithus,Watch out for head crabs
17-01-2018T00:11:27,TheBeckoner,What about the knives Serp?
17-01-2018T00:11:36,unsteddyphoenix,Unless theyre really happy
17-01-2018T00:12:24,Twokinds,DONE
17-01-2018T00:12:27,Serpentfrog,I keep them embedded in the flesh for warmth.
17-01-2018T00:12:29,Ordithus,Nice contrails
17-01-2018T00:12:29,TheBeckoner,Looky good
17-01-2018T00:12:31,BadFoMo,Cool.
17-01-2018T00:12:33,Corinthian,Very nice
17-01-2018T00:12:39,MarvTheHugPharaoh,Very Nicely Done Torn :ctwokinds-KatDance:
17-01-2018T00:12:48,TheBeckoner,"Of course Serp, how silly of me."
17-01-2018T00:12:49,Ordithus,:ptv-hearts:
17-01-2018T00:12:52,unsteddyphoenix,"Ohdang, nice work"
17-01-2018T00:12:56,TheFDdriver,it looks amazing
17-01-2018T00:13:04,TheFDdriver,nice work
17-01-2018T00:13:14,MrEase,good jerb
17-01-2018T00:13:17,TheBeckoner,&gt;Natani is full of bubbles
17-01-2018T00:13:26,Crehvan,Agh. The glow only makes him look more girly =3=. What is this?!
17-01-2018T00:13:49,CrimsonHelsing,"That light bloom effect is really something @Twokinds, I love it"
17-01-2018T00:13:58,Twokinds,Thanks ^^
17-01-2018T00:14:01,Twokinds,I like sunlight
17-01-2018T00:14:03,Bgrmystr2,"looking good, Tom :thumbsup:"
17-01-2018T00:14:04,TheFDdriver,i know right
17-01-2018T00:14:07,CrimsonHelsing,x3
17-01-2018T00:14:15,unsteddyphoenix,Do you?
17-01-2018T00:14:15,MarvTheHugPharaoh,"Zen looks great, Awesome job"
17-01-2018T00:14:19,Twokinds,...
17-01-2018T00:14:21,Corinthian,Sunlight is nice
17-01-2018T00:14:23,KuroganeWatanoshi,is there an official guide to the keidran and basitin langues?
17-01-2018T00:14:23,TheBeckoner,I like the trees~
17-01-2018T00:14:31,Bgrmystr2,no Kuro
17-01-2018T00:14:36,KuroganeWatanoshi,aww
17-01-2018T00:14:37,Ordithus,I like Raine
17-01-2018T00:14:40,CrimsonHelsing,I wish there was
17-01-2018T00:14:41,TheFDdriver,i wish
17-01-2018T00:14:45,TheBeckoner,No but there is a guide to English.
17-01-2018T00:14:49,Bgrmystr2,literally everyone wishes xD
17-01-2018T00:14:59,Bgrmystr2,yes there are many guides to English
17-01-2018T00:15:00,BadFoMo,//Troll Tom is a revirse Vampire confirmed!
17-01-2018T00:15:06,KuroganeWatanoshi,I only know how to say the word grass though...
17-01-2018T00:15:07,Bgrmystr2,you'd think they ripped off the language from the comic or something.
17-01-2018T00:15:10,Twokinds,I am going to go text this later.
17-01-2018T00:15:19,Twokinds,"For now, thank you all for joining me on my half of the stream."
17-01-2018T00:15:26,Vexd,o7
17-01-2018T00:15:28,Bgrmystr2,"aw, ya tease"
17-01-2018T00:15:33,unsteddyphoenix,textify it later
17-01-2018T00:15:34,TheBeckoner,Thanks for streaming Tom.
17-01-2018T00:15:35,Bgrmystr2,thanks for streaming :D
17-01-2018T00:15:37,Sammit,Thanks for streaming Tom
17-01-2018T00:15:38,TheFDdriver,no problem
17-01-2018T00:15:38,Serpentfrog,"Thanks, Tom."
17-01-2018T00:15:39,KuroganeWatanoshi,bye!! thanks
17-01-2018T00:15:40,MarvTheHugPharaoh,Thanks for streamin :D
17-01-2018T00:15:42,unsteddyphoenix,"Alright, thanks for the stream Tom. :D"
17-01-2018T00:15:42,Twokinds,Goodnight!
17-01-2018T00:15:45,Ordithus,Night!
17-01-2018T00:15:45,InTheLionsDen,"Thank you, Tom."
17-01-2018T00:15:49,Corinthian,Thanks for streaming Tom. See ya
17-01-2018T00:15:49,KuroganeWatanoshi,goodsleeping
17-01-2018T00:15:50,TheBeckoner,Gn Tom
17-01-2018T00:15:52,Sammit,Bye Tom
17-01-2018T00:15:53,CrimsonHelsing,"Thank you for the stream, Tom! Can't wait to read this!and sleep well!"
17-01-2018T00:15:58,MrEase,goodnight Tom
17-01-2018T00:16:01,TheFDdriver,Goodnight Tom
17-01-2018T00:16:11,BadFoMo,Good night.
17-01-2018T00:16:12,CrimsonHelsing,"Me, I got Star Wars to go see tomorrow!"
17-01-2018T00:16:23,w0lfmare,"Night Tom, thanks for joining me!"
17-01-2018T00:16:31,KuroganeWatanoshi,welp... now to work on my next drawing!
17-01-2018T00:16:51,unsteddyphoenix,"Who joined first, the w0lf or the twokinds..."
17-01-2018T00:16:54,TheBeckoner,"Welp I have to actually wake up early tomorrow, goodnight. ^-^"
17-01-2018T00:17:13,GeneralMarcoMiller,hi
17-01-2018T00:17:20,TheFDdriver,goodnight beck
17-01-2018T00:17:23,MarvTheHugPharaoh,Hi Macro
17-01-2018T00:17:28,MarvTheHugPharaoh,Nighty night Becky
17-01-2018T00:17:45,TheFDdriver,hello Macro
17-01-2018T00:18:19,BrunoYcaro,"gonna play something,bye chat"
17-01-2018T00:18:25,MarvTheHugPharaoh,see ya Bruno
17-01-2018T00:18:29,BadFoMo,Bye.
17-01-2018T00:18:37,GeneralMarcoMiller,how is everyone doing today
17-01-2018T00:18:41,TheFDdriver,bye
17-01-2018T00:18:45,TheFDdriver,good
17-01-2018T00:18:47,MarvTheHugPharaoh,"tad bit sleepy, how are you?"
17-01-2018T00:18:54,BadFoMo,"Fine, you?"
17-01-2018T00:19:10,GeneralMarcoMiller,i just woke up
17-01-2018T00:19:13,Bgrmystr2,heya Marco
17-01-2018T00:19:20,Bgrmystr2,just missed Tom's stream
17-01-2018T00:19:40,TheFDdriver,unlucky
17-01-2018T00:19:42,DevlNuK,gn guys
17-01-2018T00:19:43,Bgrmystr2,"W0lf is here though, so the fun's not over yet"
17-01-2018T00:19:48,Bgrmystr2,gnight Devl
17-01-2018T00:19:53,MarvTheHugPharaoh,Nighty night Dev
17-01-2018T00:19:59,Ordithus,Night Dev
17-01-2018T00:20:03,DevlNuK,bye :3
17-01-2018T00:20:05,TheFDdriver,goodnight Devl
17-01-2018T00:20:23,DevlNuK,"Sleep well,  guys"
17-01-2018T00:20:32,TheFDdriver,"guess I am leaving too,"
17-01-2018T00:20:40,TheFDdriver,need to wake at 5
17-01-2018T00:20:43,MarvTheHugPharaoh,nighty night FD#s
17-01-2018T00:20:47,MarvTheHugPharaoh,3s
