date,user,comment
29-08-2018T00:06:10,SpazztasticKiwi,I’m all for delivery for convenience and saving time but I feel it’s for your lack of socialness
29-08-2018T00:08:30,SpazztasticKiwi,Though we don’t have delivery around here unless you count Amazon or the mail so
29-08-2018T00:08:36,unsteddyphoenix,:ctwokinds-wink: Eh same thing
29-08-2018T00:09:42,SpazztasticKiwi,It’s also go to do with me “I can get it myself” stubbornness
29-08-2018T00:10:39,unsteddyphoenix,I personally dont feel the need to prove I can locate a burrito myself
29-08-2018T00:10:55,unsteddyphoenix,Im secure in that particular skill
29-08-2018T00:11:41,SpazztasticKiwi,"It also has to do with laziness. If you can have it delivered, you’re more likely to buy it and thus buy it more and more. Saves money to be stubborn like I am"
29-08-2018T00:12:20,SpazztasticKiwi,Of course there’s those who just can take ten extra minutes to go get it themselves and it’s useful for them
29-08-2018T00:12:27,SpazztasticKiwi,*cant
29-08-2018T00:14:13,Mippy,Yeah...considering I live in the suburbs and can't drive dilivery is great. The only place that dilivers burritos is on the other side of the city from my subdivision
29-08-2018T00:14:31,SpazztasticKiwi,There’s always pizza
29-08-2018T00:14:51,SpazztasticKiwi,Among whatever else gets delivered these days
29-08-2018T00:14:56,Mippy,Pizza can be found right up the road
29-08-2018T00:15:00,Ordithus,Lasagna
29-08-2018T00:15:38,SpazztasticKiwi,Coffee
29-08-2018T00:15:42,SpazztasticKiwi,In some places
29-08-2018T00:15:59,Mippy,Calamari
29-08-2018T00:16:11,SpazztasticKiwi,Any coffee place around here isn’t really worth it though
29-08-2018T00:16:31,Ordithus,:ctwokinds-LauraCry:
29-08-2018T00:16:35,SpazztasticKiwi,Sushi can be delivery right
29-08-2018T00:16:44,Ordithus,Probably.  Haven't tried
29-08-2018T00:17:13,Mippy,I think my brother had sushi deliverd once :ptv-wondering:
29-08-2018T00:18:00,SpazztasticKiwi,I don’t go out enough to figure out what all does and has what
29-08-2018T00:18:43,SpazztasticKiwi,I swing wildly from being reasonably social and turning into a stump
29-08-2018T00:19:16,unsteddyphoenix,yeah if I didnt have friends making me go out I would be a stump
29-08-2018T00:19:49,Mippy,I'm quite the room hurmit
29-08-2018T00:20:02,SpazztasticKiwi,Pretty sure we all are
29-08-2018T00:20:17,SpazztasticKiwi,Tom may have the crown though
29-08-2018T00:20:59,ferociousfox,"I hate to be that ""yolo guy"" but its true. Come on now, you only live once, gotta get out and enjoy it :ptv-hearts:"
29-08-2018T00:21:12,SpazztasticKiwi,Maybe later
29-08-2018T00:21:50,SpazztasticKiwi,Only reason I’m leaving my house tomorrow is if Mark comes down to do some filming for a video
29-08-2018T00:22:23,Mippy,Tomorrow...gotta go to work
29-08-2018T00:22:49,ferociousfox,"I have a friend that says, ""if you aren't gonna live your life, better start believing in reincarnation"
29-08-2018T00:23:13,Ordithus,:ctwokinds-RainezZz: Nighty night
29-08-2018T00:23:18,SpazztasticKiwi,I could’ve been a cat in another life
29-08-2018T00:23:24,unsteddyphoenix,mm same~
29-08-2018T00:23:26,SpazztasticKiwi,Nite ord
29-08-2018T00:23:28,ferociousfox,or a kiwi
29-08-2018T00:23:30,unsteddyphoenix,gnight
29-08-2018T00:23:36,ferociousfox,night
29-08-2018T00:23:57,SpazztasticKiwi,🥝 “My life’s so great. Oh dear. I’m rotting.”
29-08-2018T00:24:03,Mippy,g'night
29-08-2018T00:24:19,SpazztasticKiwi,Nite Sted
29-08-2018T00:24:39,ferociousfox,"haha, better than the life of a banana"
29-08-2018T00:24:51,SpazztasticKiwi,Also I’m young so it’s not like alot of my life is gone
29-08-2018T00:24:56,unsteddyphoenix,Nah not me. It's not even night here yet~
29-08-2018T00:25:13,SpazztasticKiwi,Better than the life of an avocado 🥑
29-08-2018T00:25:16,unsteddyphoenix,Plus maybe we'll live forever anyway~
29-08-2018T00:26:15,SpazztasticKiwi,I’m not gonna laze through my life but I’m also not gonna speed through it
29-08-2018T00:26:39,ferociousfox,"shoot, whats the ferris bueler quote"
29-08-2018T00:27:01,ferociousfox,"Life moves pretty fast. If you don’t stop and look around once in awhile, you could miss it."
29-08-2018T00:27:16,Mippy,I went out resently anyway...got some eyeliner and a bunch of books.
29-08-2018T00:27:22,unsteddyphoenix,Ehh i'll do it laater~
29-08-2018T00:27:48,SpazztasticKiwi,I look. I see. I’m fine where I’m at and I’m just looking to what’s coming. Or could be coming
29-08-2018T00:30:29,Mippy,"Well, time to turn in for the night. See ya"
29-08-2018T00:30:31,SpazztasticKiwi,"As I stand, I only have myself and my pets to look after. So I’ll do that. And move forward with my future based on that."
