date,user,comment
03-12-2018T00:07:28,RimaDraws,another commission off the backlof
03-12-2018T00:07:33,RimaDraws,backlog*
03-12-2018T00:26:22,Twokinds,That's gotta be nice
03-12-2018T00:29:10,RimaDraws,yea im down to 6 backlog commissions now
03-12-2018T00:29:19,RimaDraws,gonna try for three commissions tomorrow to knock out
03-12-2018T00:29:34,RimaDraws,plus i got a couple TK fan arts i want to try for christmas
03-12-2018T00:35:58,SpazztasticKiwi,Bagheera is doing his best impression of a broken folding lawn chair
03-12-2018T00:36:06,RimaDraws,awww
03-12-2018T00:36:10,RimaDraws,poor thing
03-12-2018T00:36:28,SpazztasticKiwi,If I tried sleeping like that I’d get so many cricks
03-12-2018T00:37:58,Twokinds,"""It's getting late. Time to start preparing for bed."" You're not the boss of me, Alexa!"
03-12-2018T00:39:34,RimaDraws,lol
03-12-2018T00:39:41,SpazztasticKiwi,Did you not want here to be your assistant?
03-12-2018T00:39:45,SpazztasticKiwi,Her
03-12-2018T00:39:45,RimaDraws,i need to go sleep for work in the morning but i got a few mins
03-12-2018T00:39:56,Twokinds,"I mean, yes... I guess..."
03-12-2018T00:40:09,SpazztasticKiwi,Why are you complaining then
03-12-2018T00:40:17,MarvTheHugPharaoh,Don't let skynet control you like that.
03-12-2018T00:40:41,SpazztasticKiwi,You can always reschedule when you want her to remind you for bed
03-12-2018T00:40:59,SpazztasticKiwi,Or tonight can be a cheat night
03-12-2018T00:41:09,SpazztasticKiwi,"It IS the holidays, after all"
03-12-2018T01:07:18,SpazztasticKiwi,This is unacceptable. No toothbrush emoji
03-12-2018T01:10:39,RimaDraws,night!
03-12-2018T01:12:21,SpazztasticKiwi,Yeah I’m off to sleep
03-12-2018T01:12:36,SpazztasticKiwi,Night creepers
03-12-2018T01:12:40,SpazztasticKiwi,And Tom
03-12-2018T01:20:14,Twokinds,Night!
03-12-2018T01:20:24,Twokinds,I GUESS I'll go to bed too
03-12-2018T01:20:58,Bgrmystr2,gnight then
03-12-2018T01:21:10,Bgrmystr2,have a good sleep :)
03-12-2018T01:21:47,Bgrmystr2,I mean... tssss~ :deciduous_tree:
03-12-2018T01:21:58,Twokinds,:ctwokinds-RainezZz:
03-12-2018T02:01:43,THETOXICATOR,Bye
03-12-2018T02:01:54,THETOXICATOR,Im going to school now
03-12-2018T06:34:44,TerraTheWizard,:ctwokinds-natsducky:
03-12-2018T07:11:17,RimaDraws,Morning
03-12-2018T07:12:34,TerraTheWizard,:ctwokinds-katdryer:
03-12-2018T07:17:52,RimaDraws,Why is waking up so hard to do
03-12-2018T07:21:58,Bgrmystr2,it's an easy fix.
03-12-2018T07:22:26,Bgrmystr2,Go to sleep instead of waking up.
03-12-2018T07:22:47,Bgrmystr2,your body won't know what even because everything is backwards.
03-12-2018T07:25:29,RimaDraws,I wish I could bgr
03-12-2018T09:53:29,Twokinds,:ctwokinds-kingtea:
03-12-2018T09:53:33,Twokinds,GOOD MORNING!
03-12-2018T10:47:58,TerraTheWizard,hi tom :ctwokinds-rainehappy:
03-12-2018T11:01:57,Twokinds,Aftermorning!
03-12-2018T11:07:03,TerraTheWizard,:ctwokinds-floraquestion:
03-12-2018T11:16:56,Mippy,"Hellos, Two microwave burrito's with hot sauce for breakfast"
03-12-2018T11:44:00,Mippy,:ctwokinds-nibsbounce:
03-12-2018T11:44:39,TerraTheWizard,:ctwokinds-nibsbounce:
03-12-2018T12:00:10,NibblyBot,New Patreon Post: Halo Raine https://www.patreon.com/posts/halo-raine-22986542
03-12-2018T12:08:43,TerraTheWizard,:ctwokinds-RaineEep:
03-12-2018T12:31:36,SpazztasticKiwi,My bed has developed the love for me rivaling a lover
03-12-2018T12:31:52,SpazztasticKiwi,I have 3 appointments today
03-12-2018T12:34:32,TerraTheWizard,:ctwokinds-floraquestion:
03-12-2018T12:41:29,Dadrobit,"Holy shitballs. Pops just put in his official resignation this morning. One of the school admins tried brushing him off, so he told the guy to go fuck himself and wrote up his letter of resignation right then and there."
03-12-2018T12:42:08,CrimsonQuill,Hullo!
03-12-2018T12:42:09,Dadrobit,just walked out through the front office and told them to find a substitute for the day.
03-12-2018T12:42:20,CrimsonQuill,:ptv-greetings:
03-12-2018T12:43:21,Dadrobit,"30 something years, and this is his last one in the public school district. Just like that."
03-12-2018T12:44:51,Dadrobit,Gonna head over there and celebrate with him I guess?
03-12-2018T12:55:35,CrimsonQuill,Anyone here?
03-12-2018T13:02:38,TerraTheWizard,:ctwokinds-natsducky:
03-12-2018T13:02:57,Twokinds,No
03-12-2018T13:02:58,CrimsonQuill,Hullo
03-12-2018T13:03:03,CrimsonQuill,I see you Tom
03-12-2018T13:12:38,SpazztasticKiwi,"No one’s here, gravity’s a myth, and the earth is flat"
03-12-2018T13:12:58,CrimsonQuill,The number three is a myth!
03-12-2018T13:26:04,SpazztasticKiwi,Tom did you ever see about the gifting subs
03-12-2018T13:26:48,Twokinds,I couldn't figure out how to contact Picarto
03-12-2018T13:26:58,CrimsonQuill,Whut
03-12-2018T13:27:28,SpazztasticKiwi,Customer support?
03-12-2018T13:27:40,iliar,Why do you need to contact Picarto?
03-12-2018T13:31:33,Twokinds,I would like to submit a suggestion to them.
03-12-2018T13:31:48,Twokinds,I think it would be nice if people had the ability to gift subs to others.
03-12-2018T13:32:05,CrimsonQuill,I was wondering what this was about
03-12-2018T13:33:22,SpazztasticKiwi,Nah tom was considering leaving Picarto and didn’t wanna tell anyone
03-12-2018T13:34:05,CrimsonQuill,"@SpazztasticKiwi oh, ha ha."
03-12-2018T13:34:26,iliar,Perhaps you're right. But honestly I don't see use case for this function.
03-12-2018T13:34:42,Twokinds,How not?
03-12-2018T13:34:54,iliar,How do you plan to use this feature?
03-12-2018T13:35:19,Twokinds,I would use it to gift subs to people.
03-12-2018T13:35:25,SpazztasticKiwi,To randomly give someone the gift of:ctwokinds-nibsbounce:
03-12-2018T13:35:39,Twokinds,Ya
03-12-2018T13:35:52,Twokinds,And then maybe they like it and keep subbing. Or give a sub to someone else.
03-12-2018T13:35:56,CrimsonQuill,Everspamming Nibbly's
03-12-2018T13:36:04,Twokinds,"It would generate revenue for Picarto, and everyone would be able to Nibbly."
03-12-2018T13:36:11,Xexanoth,"yay dogwalking succesfull, now proceeding with stuffing my face with gingerbread."
03-12-2018T13:36:21,CrimsonQuill,"Actually, how did you come up with Mrs Nibbly anyhow Tom?"
03-12-2018T13:36:30,Xexanoth,Tom has been possesed by nibbly and now tries to spread her
03-12-2018T13:36:41,Xexanoth,it's like hypnotoad
03-12-2018T13:38:07,iliar,Wait. I try to understand. Do you want to be able to free your subscription for someone? Or are you willing to pay for someone else's subscription?
03-12-2018T13:38:19,Twokinds,Pay obviously.
03-12-2018T13:39:13,CrimsonQuill,Hmmm...
03-12-2018T13:39:16,iliar,This is... This is very generous
03-12-2018T13:39:22,Twokinds,"Picarto gets 25 cents per sub. So, it'd be just a quarter for me to gift it to someone."
03-12-2018T13:39:27,SpazztasticKiwi,There would be the downside of the occasional one that’d bug you for a second sub
03-12-2018T13:39:31,CrimsonQuill,Exceedingly generpous.
03-12-2018T13:39:38,CrimsonQuill,generous
03-12-2018T13:43:28,SpazztasticKiwi,And the reason I was on about the gifting subs would cause problems is that situation Mark had on twitch
03-12-2018T13:44:32,SpazztasticKiwi,He turned off the gifting cause fans were giving home subs that he’d have to remove later because getting a sub meant getting notifications for all activity for each gift
03-12-2018T13:44:38,SpazztasticKiwi,him
03-12-2018T13:45:09,Xexanoth,wouldn't that be more of a problem on how twitch handles notifications though?
03-12-2018T13:45:40,SpazztasticKiwi,Yeah but he also did have his own follows I’m sure
03-12-2018T13:46:07,SpazztasticKiwi,And that would entail going in an fiddling with notifications so he got only all the notifications he wanted
03-12-2018T13:46:15,SpazztasticKiwi,Similar headache
03-12-2018T13:46:43,SpazztasticKiwi,He could explain it better if I’m not making sense but here’s likely very different than there as I said before
