date,user,comment
03-09-2018T01:07:30,TheBeckoner,NIce Vta
03-09-2018T01:07:33,TheBeckoner,Vat*
03-09-2018T01:18:33,SpazztasticKiwi,None of us can spell
03-09-2018T01:19:05,Bgrmystr2,"Hey, that's not true. I can spell."
03-09-2018T01:19:23,Bgrmystr2,"Sometimes, I just can't fingers."
03-09-2018T01:22:15,TheBeckoner,Bgr needs more practice fingering
03-09-2018T01:22:28,SpazztasticKiwi,Word choice is important
03-09-2018T01:22:31,Bgrmystr2,:ptv-ohmy: beck pls
03-09-2018T01:23:10,Bgrmystr2,"besides, that's also not true. I played the saxophone for several years and have a very high wpm typing."
03-09-2018T01:24:03,SpazztasticKiwi,Fastest fingers in the west 👉🏻👉🏻
03-09-2018T01:24:46,Bgrmystr2,fingerguns :point_left::point_right:
03-09-2018T01:24:54,SpazztasticKiwi,My issue is my phone like “this is totally the word you meant instead” or even better “that looks fine”
03-09-2018T01:26:00,SpazztasticKiwi,"It comes out like, “accordion to studies, few people notice when you replace certain words with instruments”"
03-09-2018T01:26:49,Bgrmystr2,"Hey, it could be worse.. you phone could have a screwed up word suggestion and finish your sentences with the wrong strawberry."
03-09-2018T01:27:30,Bgrmystr2,:smirk:
03-09-2018T01:27:52,SpazztasticKiwi,Sometimes I imagine a little creature in my phone that looks like this :ptv-SteelwormHades:
03-09-2018T01:27:59,SpazztasticKiwi,That is my autocorrect
03-09-2018T01:28:40,SpazztasticKiwi,“I werd good”
03-09-2018T01:29:48,TheBeckoner,What is that emoji anyhow? An ice cream sundae with a body?
03-09-2018T01:29:54,TheBeckoner,I can never figure it out
03-09-2018T01:30:11,TheBeckoner,Also typing in pure predictive text can be real fun
03-09-2018T01:30:26,TheBeckoner,especially if you do it to people without warning
03-09-2018T01:30:31,SpazztasticKiwi,Don’t even get me started on auto fill
03-09-2018T01:30:38,Bgrmystr2,do you really not know the mascot of Picarto?
03-09-2018T01:31:32,SpazztasticKiwi,It’s like that one person you play charades with that’s waaaay too over eager and into it
03-09-2018T01:32:44,Bgrmystr2,"""Ice cream sundae"" lol.."
03-09-2018T01:32:46,Bgrmystr2,https://picarto.tv/site/mascot
03-09-2018T01:32:59,Bgrmystr2,"The site's mascot is Mimi, and that's all the lil icons of the girl"
03-09-2018T01:33:39,Bgrmystr2,"honestly, that one looks kind of like a horse head"
03-09-2018T01:35:35,SpazztasticKiwi,BumBum the hammer? That’s a nickname Mark uses
03-09-2018T01:35:49,SpazztasticKiwi,Without the hammer part
03-09-2018T01:37:33,SpazztasticKiwi,Brushie is stinkin adorable
03-09-2018T01:38:55,SpazztasticKiwi,Has there been a sketch with Nibbly stealing Eric’s paint brushes and running rampant with them
03-09-2018T01:40:30,Bgrmystr2,right? I like brushy too.
03-09-2018T01:40:32,Bgrmystr2,and no
03-09-2018T01:40:38,Bgrmystr2,nothing like that
03-09-2018T01:42:50,SpazztasticKiwi,That’d be interesting to see
03-09-2018T01:43:01,SpazztasticKiwi,“She’s just expressing herself”
03-09-2018T01:43:14,SpazztasticKiwi,“SHE PAINTED THE WHOLE FLOOR”
03-09-2018T02:03:19,DarthRexKing,Goodnight.
03-09-2018T06:37:49,Bgrmystr2,"Off to sleep, if hurricane Gordon doesn't knock our power out by the time I wake up. :ptv-greetings: :ptv-sleepy:"
03-09-2018T12:52:44,KittyLoveless,🐾🐾🐾🐾🐾🐾🐾🐾🐾🐾🐾🐾🐾
03-09-2018T12:53:22,KittyLoveless,😼
03-09-2018T12:53:37,KittyLoveless,hello
03-09-2018T12:53:52,CrimsonQuill,Hi!
03-09-2018T14:14:38,SpazztasticKiwi,🐈 🐈
03-09-2018T14:15:09,SpazztasticKiwi,“Come play with us”
03-09-2018T14:57:28,CrimsonQuill,Come to the Dark side.
03-09-2018T15:02:46,KittyLoveless,"""Come to the dark side.We have kittens"""
03-09-2018T15:18:58,SpazztasticKiwi,Well I’m sold
03-09-2018T15:28:32,gtaor,hiiiiiiii
03-09-2018T16:43:50,Dadrobit,"Heading out for the afternoon to go watch some baseball with the grandparents, don't do anything too amazing while I'm out please. :D"
03-09-2018T16:48:43,boiguy123,Hello
03-09-2018T16:48:55,CrimsonQuill,hullo
03-09-2018T16:48:58,CrimsonQuill,And goodnight
03-09-2018T16:49:02,CrimsonQuill,and good daye
03-09-2018T16:49:07,CrimsonQuill,and good eveninf
03-09-2018T16:49:13,CrimsonQuill,Goodnight all.
03-09-2018T16:49:16,boiguy123,Whaaaaaa?
03-09-2018T16:49:37,boiguy123,Oh you live in the UK don’t you
03-09-2018T17:13:07,CrimsonQuill,ya
03-09-2018T17:13:10,CrimsonQuill,night nigh
03-09-2018T17:13:22,CrimsonQuill,"Well, Ireland and the UK"
03-09-2018T17:13:30,CrimsonQuill,night night
03-09-2018T19:02:41,Bgrmystr2,he bit it when he was streaming
03-09-2018T19:02:43,boiguy123,oof
03-09-2018T19:02:44,Bgrmystr2,and eating
03-09-2018T19:07:22,boiguy123,well if it gets infected ill be sad
03-09-2018T19:07:43,SpazztasticKiwi,Yeah but it’s not like I didn’t warn him
03-09-2018T19:08:00,SpazztasticKiwi,He seems the reserved right to the “I told you so”
03-09-2018T19:08:07,SpazztasticKiwi,*hense
03-09-2018T19:08:31,boiguy123,i know i saw
03-09-2018T19:11:59,Bgrmystr2,I guess I should make food before we start getting winds from the hurricane huh..
