date,user,comment
07-05-2018T00:00:06,unsteddyphoenix,Maybe Sirius
07-05-2018T00:00:07,Ordithus,Lynn's age is unkown
07-05-2018T00:00:18,Mippy,^ true
07-05-2018T00:00:47,SpazztasticKiwi,Let’s play “who’s gonna go crazy first”
07-05-2018T00:00:58,Ordithus,Kat
07-05-2018T00:01:29,SpazztasticKiwi,Kat’s probably more frustrated with life than going crazy
07-05-2018T00:01:35,unsteddyphoenix,:ctwokinds-zenshocked:
07-05-2018T00:01:57,unsteddyphoenix,Kats sister is the crazy one~
07-05-2018T00:02:01,SpazztasticKiwi,"I know her kind of pain, or at least I can understand it"
07-05-2018T00:02:18,unsteddyphoenix,Even I can emphasize with her
07-05-2018T00:02:33,SpazztasticKiwi,She’s still young enough to find someone better though
07-05-2018T00:03:00,unsteddyphoenix,Yeah! Theres no rush for her :ctwokinds-katdryer:
07-05-2018T00:03:41,SpazztasticKiwi,Might be another human. The Keidran seem to all go for outside their species
07-05-2018T00:03:42,unsteddyphoenix,Shes only just starting a freed life
07-05-2018T00:03:56,unsteddyphoenix,"Well, Flora and Kat do."
07-05-2018T00:04:00,SpazztasticKiwi,Not all but most anyway
07-05-2018T00:04:00,unsteddyphoenix,'cause theyre weirdos
07-05-2018T00:04:07,Ordithus,Natani too
07-05-2018T00:04:18,SpazztasticKiwi,Hey foreign can be fun
07-05-2018T00:05:31,unsteddyphoenix,exotic!
07-05-2018T00:05:48,unsteddyphoenix,"Though, they were both raised with humans so not so much for them"
07-05-2018T00:05:55,Ordithus,Dangerous.  Laura went outside of her species and she exploded.
07-05-2018T00:06:23,unsteddyphoenix,Alaric stayed within his species though
07-05-2018T00:06:24,Twokinds,It's true
07-05-2018T00:07:35,SpazztasticKiwi,Which part Tom?
07-05-2018T00:07:45,Twokinds,Everything.
07-05-2018T00:07:47,unsteddyphoenix,Theyre...both true.
07-05-2018T00:07:53,unsteddyphoenix,Unless Alaric has a secret~
07-05-2018T00:08:20,Mippy,Oh come on Unsteddy. We all know Alaric is not dead. He is masquarading as Lynn. Buying his time
07-05-2018T00:08:26,BadFoMo,Which secret? UH- What secret?
07-05-2018T00:08:30,SpazztasticKiwi,"As for Laura’s situation, that had other special circumstances"
07-05-2018T00:08:51,SpazztasticKiwi,And you can’t expect there to be no risks
07-05-2018T00:09:03,Twokinds,"Every notice that every person that got between Natani and Keith ended up dead? Suspicious, Natani..."
07-05-2018T00:09:14,Ordithus,:ctwokinds-NataniHAHA:
07-05-2018T00:09:30,Mippy,*gasp*
