date,user,comment
12-09-2018T00:01:22,unsteddyphoenix,:ctwokinds-katdryer::ctwokinds-katdryer::ctwokinds-katdryer:
12-09-2018T00:49:20,Vatruvius,How did I miss the Yosh! plug here...http://twokinds.keenspot.com/comic/101/
12-09-2018T00:49:29,Vatruvius,That is Penpen no?
12-09-2018T00:51:24,Twokinds,Yep!
12-09-2018T00:53:00,Vatruvius,"Why am I just now seeing it on my ninth read? I mean, I should have caught it by the sixth or seventh when I read Yosh!..."
12-09-2018T00:53:59,Bgrmystr2,:thinking: seemed obvious on my first readthrough
12-09-2018T00:55:39,Vatruvius,"I didn't even know of Yosh! on my first read. Twokinds introduced me into this whole web comic thing and even then I have not gotten any further than Yosh!, Twokinds, and AI"
12-09-2018T00:56:43,Bgrmystr2,I didn't either lol
12-09-2018T00:57:16,Vatruvius,Well alright Mr. Plug Spotter...
12-09-2018T00:57:38,Bgrmystr2,"I mean, a penguin with a knife kinda stands out"
12-09-2018T00:57:50,Bgrmystr2,"or dagger, as it were"
12-09-2018T00:57:57,Bgrmystr2,"why it's there, I don't know"
12-09-2018T00:58:15,Bgrmystr2,"Or rather, I didn't know, back then, but it was obviously there lol"
12-09-2018T00:58:48,Vatruvius,"Right, but I just don't think I ever noticed it. Since I am working on my own comic I am really paying attention to the details and layout of Twokinds. Before, I kinda just read all the text for the most part taking a quick glance at the images."
12-09-2018T00:59:08,Vatruvius,"Or just the main parts of the images, not the surroundings, foreground, or background."
12-09-2018T01:00:09,Vatruvius,"That aside, I got my new desk today. It is so good! So much real-state, and I can stand or sit with it! All that is left is the drawing monitor and I am good to go."
12-09-2018T01:03:05,Twokinds,Man my art was so good back then
12-09-2018T01:03:16,SpazztasticKiwi,Thank God someone explained it. I thought there was a random killer penguin plushie
12-09-2018T01:03:32,SpazztasticKiwi,He’s delusional. Call an ambulance
12-09-2018T01:04:00,Twokinds,"Hey, it's got that early webcomic charm to it."
12-09-2018T01:04:08,Vatruvius,It does.
12-09-2018T01:04:22,SpazztasticKiwi,Although maybe good is accurate since it’s better now. And it’s got that sketchy charm
12-09-2018T01:04:36,Vatruvius,It is also fascinating to see how your art changes as time progresses.
12-09-2018T01:05:20,Vatruvius,"But I just have to say, only a slight improvement from the background then to know. Just slight. XD"
12-09-2018T01:05:28,Vatruvius,now*
12-09-2018T01:05:35,SpazztasticKiwi,Tru
12-09-2018T01:05:44,SpazztasticKiwi,Half star improvement
12-09-2018T01:06:03,Vatruvius,^lol
12-09-2018T01:06:25,Vatruvius,*Solid color backgrounds to Bob Ross backgrounds*
12-09-2018T01:06:39,SpazztasticKiwi,Happy trees
12-09-2018T01:07:10,SpazztasticKiwi,Esp the ones in the bath scenes
12-09-2018T01:07:34,SpazztasticKiwi,“The trees seem to lean alot here. Lots of shade”
12-09-2018T01:07:47,Vatruvius,Through on some eyes and you have treedrans! XD
12-09-2018T01:07:55,Vatruvius,Throw*
12-09-2018T01:08:08,Vatruvius,"Man, late night spelling equals bad spelling."
12-09-2018T01:08:20,SpazztasticKiwi,You should’ve seen me this afternoon
12-09-2018T01:08:26,SpazztasticKiwi,I needed a nap
12-09-2018T01:09:33,Vatruvius,Hmm...I was busy building my desk so...happy times for me.
12-09-2018T01:09:36,Vatruvius,:D
12-09-2018T01:25:52,Vatruvius,"And here is some foreshadowing to my comic, or at least the last two panels sort of. http://twokinds.keenspot.com/comic/142/"
12-09-2018T01:47:33,SpazztasticKiwi,So lady finds guy but backs out basically at the alter for her ex?
12-09-2018T02:55:17,SpazztasticKiwi,:ctwokinds-natanisleep:
12-09-2018T09:56:01,CrimsonQuill,Nyup Nyup
12-09-2018T09:56:11,CrimsonQuill,Good Afternoon all!
12-09-2018T11:21:30,Vatruvius,Not at all. You will get it once my comic gets there but that is a ways a way out.
12-09-2018T12:26:54,MidNightBlue78,hey peeps
12-09-2018T12:27:02,MidNightBlue78,Good afternoon
12-09-2018T12:30:55,Pver,Helo
12-09-2018T13:10:31,CrimsonQuill,hi
12-09-2018T13:43:37,SpazztasticKiwi,:ctwokinds-nibsdance:
12-09-2018T13:54:54,Twokinds,:ctwokinds-nibsdance::ctwokinds-nibsdance::ctwokinds-nibsdance::ctwokinds-nibsdance::ctwokinds-nibsdance::ctwokinds-nibsdance::ctwokinds-nibsdance::ctwokinds-nibsdance::ctwokinds-nibsdance::ctwokinds-nibsdance::ctwokinds-nibsdance:
12-09-2018T13:55:13,SpazztasticKiwi,Excessive Nibbly activated
12-09-2018T13:56:31,SpazztasticKiwi,This is an odd question but is there a phone brand that had an “8” model?
12-09-2018T13:56:38,SpazztasticKiwi,*has
12-09-2018T14:01:49,Twokinds,Uh...
12-09-2018T14:01:58,Twokinds,How do you mean?
12-09-2018T14:02:03,Twokinds,I think there's an iPhone 8
12-09-2018T14:02:21,Twokinds,And a Note 8
12-09-2018T14:02:40,Twokinds,etc
12-09-2018T14:03:20,SpazztasticKiwi,iPhone 7 and iPhone X actually
12-09-2018T14:03:40,SpazztasticKiwi,The X is supposed to mean “10”
12-09-2018T14:04:44,CrimsonQuill,Hello Tom!
12-09-2018T14:04:46,SpazztasticKiwi,I figured the Note 8 was one. I’ve just been wondering cause my phone was being a dick and I threatened out loud to just go ahead and upgrade (it stopped throwing its fit)
12-09-2018T14:05:04,CrimsonQuill,I don't use the iPhone.
12-09-2018T14:05:14,SpazztasticKiwi,Got me thinking of what other brands seem to skip an “8” model
12-09-2018T14:05:26,CrimsonQuill,Search me.
12-09-2018T14:06:44,SpazztasticKiwi,Personally I don’t want a 7 or X. They’re overkill to me and not different except for no headphone jack and a slightly better camera and a few other little things
12-09-2018T14:07:12,CrimsonQuill,I just have a vodafone phone.
12-09-2018T14:07:32,SpazztasticKiwi,Heard of those. I’ll keep my 6s+
12-09-2018T14:08:00,CrimsonQuill,Mine's ok.
12-09-2018T14:08:18,CrimsonQuill,It's got a bigger screen than an iPhone anway.
12-09-2018T14:08:31,CrimsonQuill,"What sort of phone do you use, Tom?"
12-09-2018T14:08:43,SpazztasticKiwi,More than 6ish inches?
12-09-2018T14:08:58,CrimsonQuill,about
12-09-2018T14:09:33,SpazztasticKiwi,Cool. I like mine just fine
12-09-2018T14:10:16,SpazztasticKiwi,If I could “upgrade” and just get another one of my current model I’d be happy but I think it requires I get an upgrade model
12-09-2018T14:11:16,SpazztasticKiwi,Isn’t late for you crim
12-09-2018T14:11:35,CrimsonQuill,I like mine as it is.
12-09-2018T14:11:45,CrimsonQuill,I've only had it for a year anyway.
12-09-2018T14:11:46,SpazztasticKiwi,*Isn’t it late
12-09-2018T14:13:36,SpazztasticKiwi,"After my birthday, I’ll have had this phone for 2 years"
12-09-2018T14:14:08,CrimsonQuill,I'm going to try make mine last as long as possible.
12-09-2018T14:17:35,SpazztasticKiwi,It’s what you should strive to do with any device you buy
12-09-2018T14:18:05,CrimsonQuill,It's our family's general way about anythoing.
12-09-2018T14:18:50,SpazztasticKiwi,And thinking on it I may benefit from a phone lacking a headphone jack because I cleaned my jack today and pulled out a lint monster
12-09-2018T14:19:58,Miftox01,Hey Guys
12-09-2018T14:20:02,Twokinds,I still have a Note 4 :D
12-09-2018T14:20:15,CrimsonQuill,I don't even know what that is. Sorry
12-09-2018T14:20:20,SpazztasticKiwi,Isn’t that an old model
12-09-2018T14:21:07,SpazztasticKiwi,I’m sure you take great care of it
12-09-2018T14:21:13,SpazztasticKiwi,One phone call per year
12-09-2018T14:21:14,SiliconCarbide,heey i had a note 4 as well
12-09-2018T14:21:36,SiliconCarbide,"untill I had to start travelling alot, that thing is so old, it can't use most of the frequencies outside where i bought it"
12-09-2018T14:23:22,Miftox01,"Did any of you also wish to forget everything you've read, when you finished the Comic, and wanted to Start again?"
12-09-2018T14:23:42,SpazztasticKiwi,My memory is so bad that’s basically what happens
12-09-2018T14:23:56,CrimsonQuill,Absolutely.
12-09-2018T14:24:11,CrimsonQuill,I wish I could start all over with a god mindset...
12-09-2018T14:24:25,Miftox01,You're lucky ':D spazz
12-09-2018T14:24:36,CrimsonQuill,"Impossible for me, considering I read it three times in the space of five months."
12-09-2018T14:24:50,Miftox01,Same XD
12-09-2018T14:25:12,CrimsonQuill,"I want to re-read it again, but I'm waiting for my Volume 4 to ship out. Keenspot still hasn't managed to get it going yet..."
12-09-2018T14:25:28,SpazztasticKiwi,It ships this month at least
12-09-2018T14:25:35,CrimsonQuill,I hope so.
12-09-2018T14:25:52,SpazztasticKiwi,I wonder if it’ll get here before my Jacksepticeye pin
12-09-2018T14:26:07,SpazztasticKiwi,Or on the same day
