date,user,comment
24-01-2018T00:00:17,Dadrobit,"Ha, I did a car recording in my first semester, got a lot of good stuff out of it, but we did it on the campus arking lot, so there was a lot of takes and re-takes, and re-re-takes."
24-01-2018T00:00:24,Dadrobit,parking*
24-01-2018T00:00:52,Dadrobit,Patience is huge for recording audio
24-01-2018T00:01:03,unsteddyphoenix,That sounds impossible if you just wanted the isolated sound
24-01-2018T00:01:17,Dadrobit,Shotgun mics are the tits
24-01-2018T00:01:43,Dadrobit,"Still get background noise if it's loud enough, but directional mics are Godsends."
24-01-2018T00:02:01,Unenlagia,That they are
24-01-2018T00:02:27,unsteddyphoenix,"Yeah, borrowed one from my uni for that, was pretty fun to use"
24-01-2018T00:05:27,Dadrobit,"Need to pick one up for myself, I only have cardiod condensors at home, they're great for picking up nuances. But they pick up EVERYTHING else as well."
24-01-2018T00:06:00,Dadrobit,cardioid*
24-01-2018T00:06:13,Char89TheCharizard,"I'm curious about one thing though, how did slavery started in the Twokinds universe?"
24-01-2018T00:07:17,Unenlagia,"Probably the same as ours, one tribe dominated the other. Other tribes wanted labor so the conquered tribe was sold off."
24-01-2018T00:07:20,unsteddyphoenix,Depends on how many parallels twokinds draws from reality
24-01-2018T00:07:25,Aviark,Tom is a Korean in the US and wanted to spread a message about discrimination
24-01-2018T00:08:12,unsteddyphoenix,If I had to guess i'd say the wolves invented it and humans/other keidran adopted it.
24-01-2018T00:08:13,Char89TheCharizard,does that make Markplier Korean as well? honestly I never took Mark for one
24-01-2018T00:08:26,unsteddyphoenix,No he's spanish
24-01-2018T00:08:55,Char89TheCharizard,"now I'm confused. Those two are brothers, aren't they?"
24-01-2018T00:09:06,Kynum,I think he's messing with you.
24-01-2018T00:09:22,Dadrobit,Mark is clearly Russian.
24-01-2018T00:09:56,Kynum,"Nah, he's from Mordor."
24-01-2018T00:10:40,Unenlagia,"He is actually 1/4 squirrel, that is why he is King."
24-01-2018T00:10:46,InTheLionsDen,He is from a small planet in the vicinity of Betelgeuse
24-01-2018T00:11:36,unsteddyphoenix,"He's from west Philadelphia, born and raised."
24-01-2018T00:11:55,Kynum,do they have sandworms?
24-01-2018T00:12:52,Char89TheCharizard,oh don't do the Fresh Prince thing on me
24-01-2018T00:13:21,Unenlagia,"inhales, then says nothing"
24-01-2018T00:13:29,unsteddyphoenix,Haha
24-01-2018T00:13:50,unsteddyphoenix,I will reference the fresh prince at ANY time for ANY reason.
24-01-2018T00:15:23,Unenlagia,"I was very tempted to make a Rocky Horror reference, but it felt in poor taste."
24-01-2018T00:15:45,unsteddyphoenix,:ctwokinds-katwet:
24-01-2018T00:16:19,Dadrobit,"Hrm, I could have sworn Tom posted at one point the origin of slavery, but all I can find is stuff like, ""Flora grew up as a slave, where humans purchase Keidran based on the appeal of their coats, rather then the type of Keidran it is."""
24-01-2018T00:16:36,Kynum,oh the antici....
24-01-2018T00:16:49,Kynum,...pation
24-01-2018T00:17:21,Unenlagia,♪Let's do the time warp again!♫
24-01-2018T00:17:46,Kynum,"Dammit, Janet."
24-01-2018T00:18:27,unsteddyphoenix,Maybe it's lost to history~
24-01-2018T00:18:55,unsteddyphoenix,So humans REALLY like designer keidran
24-01-2018T00:19:24,Dadrobit,"Posted: May 25, 2004 at 5:58am"
24-01-2018T00:19:40,Dadrobit,"I'm working my history here, but maybe it was deleted"
24-01-2018T00:20:35,unsteddyphoenix,A lot of the older stuff is questionable to use as a source though
24-01-2018T00:20:38,RedDeath2018,I wasn’t even born yet when that posted
24-01-2018T00:20:41,Unenlagia,Selective breeding for desirable traits was indeed a thing.
24-01-2018T00:20:57,Dadrobit,"Oh certainly, Tom himself said anything prior to 2007 is questionable at best."
24-01-2018T00:21:06,Unenlagia,"Well, now I feel old."
24-01-2018T00:21:09,unsteddyphoenix,"I wonder if Keidran selectively bred themselves, to get more $$$ from humans"
24-01-2018T00:21:10,RedDeath2018,Was anyone there for florajitus
24-01-2018T00:21:11,Dadrobit,Red is a wee lad
24-01-2018T00:21:25,Walphin,I was two when that was posted
24-01-2018T00:21:33,Dadrobit,"""In other cases, some Keidran parents prefer to ensure that the children are ""pure bred"", or that they stay with people of the same type or ""racial ethnicity."""""
24-01-2018T00:21:59,RedDeath2018,Like Katherine
