date,user,comment
24-07-2018T03:34:06,Xexanoth,just no....
24-07-2018T12:59:14,Twokinds,Mo~orning
24-07-2018T13:58:18,TorqueEmUp,o/
24-07-2018T13:58:49,TorqueEmUp,How do you do this fine day sir?
24-07-2018T14:06:21,Twokinds,Tired
24-07-2018T14:31:21,ElvenHunter84,Any plans for the rest of the day?
24-07-2018T14:37:58,SpazztasticKiwi,Tired? Still dragging from San Diego?
24-07-2018T14:38:47,SpazztasticKiwi,Hopefully it’s not the con plague trying to set in
24-07-2018T14:57:36,TorqueEmUp,Tis been a busy month
24-07-2018T14:57:50,SpazztasticKiwi,Oo you’re telling me
24-07-2018T14:58:27,SpazztasticKiwi,They’re trying to get us where one single person runs the deli and bakery at a time
24-07-2018T15:38:31,SpazztasticKiwi,You guys getting stuff done? 😶
24-07-2018T16:07:25,Twokinds,sorta
24-07-2018T16:11:06,SpazztasticKiwi,Like trying to do too much at a time sorta or jumping from one to another to another without actually completing anything
24-07-2018T16:13:51,Twokinds,Drawin Raine in a tux
24-07-2018T16:14:56,SpazztasticKiwi,Ah
24-07-2018T16:18:37,SpazztasticKiwi,Well you’re doing something. That counts as work - it’s just in progress
24-07-2018T16:22:10,PotatoRights,Why hasn’t Tom wrote the events that happened in chapter 19?
24-07-2018T16:26:58,PotatoRights,Does it usually take this long?
24-07-2018T16:42:45,SpazztasticKiwi,He just got back from a con. Patience grasshopper
24-07-2018T16:44:24,PotatoRights,Yes but chapter 19 has been finished for a while now
24-07-2018T16:45:04,SpazztasticKiwi,Eh. I’m not keeping too strict a time schedule
24-07-2018T16:45:38,SpazztasticKiwi,Brainstorming sketch thingys & tarot stuff
24-07-2018T16:47:33,SpazztasticKiwi,And trying to rein in Bagheera and his sudden urge to be a little shit
24-07-2018T17:26:28,Dadrobit,*Whuff*
24-07-2018T17:26:35,Dadrobit,Just got back from the lake.
24-07-2018T17:26:55,Dadrobit,Went jetski-ing with the family all morning/midday.
24-07-2018T17:27:12,Dadrobit,"Very fun, very sunburnt, very tired."
24-07-2018T17:32:48,SpazztasticKiwi,Didn’t you say you’d be spending the day with sunscreen
24-07-2018T17:33:39,SpazztasticKiwi,Or did that get left at home
24-07-2018T18:08:23,Dadrobit,All the suncreen happened. I am medium rare instead of well done.
24-07-2018T18:08:34,SpazztasticKiwi,"Take a nice, steamy hot bath. It’ll relax you"
24-07-2018T18:11:43,Dadrobit,"Spending 8 hours in 110+ degree weather, you just burn. Currently, it's 119. https://imgur.com/a/P6zPBxC"
