date,user,comment
04-08-2018T00:23:23,SpazztasticKiwi,That makes sense
04-08-2018T00:23:29,TorqueEmUp,I can't imagine setting up OBS to stream would be that big of deal
04-08-2018T00:24:11,TorqueEmUp,"Also, I thought Tom also had a laptop? Because didn't he do a test stream when at SDCC?"
04-08-2018T00:24:30,TorqueEmUp,But the internet there just sucked too much for it to be viable?
04-08-2018T00:24:53,SpazztasticKiwi,I’d heard of a test stream but not much past that
04-08-2018T00:25:21,TorqueEmUp,"Yeah, because the internet sucked, but he was still able to do stuff, even if the stream itself was junk."
04-08-2018T00:25:40,SpazztasticKiwi,Probably didn’t see that one
04-08-2018T00:26:31,TorqueEmUp,https://www.youtube.com/watch?v=_b5xPrvbz88
04-08-2018T00:26:36,TorqueEmUp,That one.
04-08-2018T00:28:17,SpazztasticKiwi,Date was when I worked
04-08-2018T00:28:58,SpazztasticKiwi,Which is the general story for me nowadays. Stream times meet exactly when I’m gonna be on shift
04-08-2018T00:30:57,TorqueEmUp,Well you were there right at the start of that test stream from the chat. lol
04-08-2018T00:31:48,TorqueEmUp,from the chat in that video. I mean
04-08-2018T00:32:33,SpazztasticKiwi,Probably break or lunch
04-08-2018T00:36:24,SpazztasticKiwi,I do see he responded to the comment on Justice’s card number
04-08-2018T00:38:14,SpazztasticKiwi,"They vary because The Fool is “Card 0”. Some count this as a one instead and number accordingly while others start the next card, The Magician, as 1"
04-08-2018T00:38:45,TorqueEmUp,"I have no idea what you are talking about when it comes to these ""card numbers"" :P"
04-08-2018T00:39:09,SpazztasticKiwi,Tarot cards - for fortune stuff
04-08-2018T00:39:40,TorqueEmUp,oh... yeah not my thing.
04-08-2018T00:40:00,SpazztasticKiwi,Each of the 22 major arcana has a number 0-21
04-08-2018T00:41:34,SpazztasticKiwi,It can be a headache and sound like another language if you’ve never experienced anything about them before
04-08-2018T01:29:02,Dadrobit,Closest I've ever come to them was Escaflowne
04-08-2018T01:38:35,SpazztasticKiwi,Either you sneezed while typing or I have a word to avoid trying to pronounce
04-08-2018T01:39:10,Bgrmystr2,it's not that hard Kiwi
04-08-2018T01:39:40,Bgrmystr2,Ess - kah - flow - nay
04-08-2018T01:39:51,Bgrmystr2,:u
04-08-2018T01:40:09,SpazztasticKiwi,I would’ve said ess-ka-flown
04-08-2018T01:40:21,Bgrmystr2,"it's japanese, not english"
04-08-2018T01:40:26,Bgrmystr2,so you'd be wrong :v
04-08-2018T01:40:34,Bgrmystr2,and now you know
04-08-2018T01:41:09,SpazztasticKiwi,That explains it. Different countries have different pronunciation rules for letters
04-08-2018T01:41:48,Bgrmystr2,they don't even have letters
04-08-2018T01:41:49,Bgrmystr2,xD
04-08-2018T01:41:56,Bgrmystr2,they use sounds
04-08-2018T01:43:12,SpazztasticKiwi,Oh I got a question for you. Just in general really
04-08-2018T01:45:07,SpazztasticKiwi,What do you think they do with the change in those coin counting machines
04-08-2018T01:58:46,SpazztasticKiwi,2 am. I’m out 🛌
04-08-2018T02:27:08,Dadrobit,Japanese do have letters though. Katakana and Hirigana are their alphabets.
04-08-2018T02:27:53,Dadrobit,Source: I took a year of Japanese a few years back because I wanted to play Monster Hunter on Playstation 3.
04-08-2018T02:28:41,Dadrobit,And the PS3 MH games were all only available in Japanese.
04-08-2018T02:42:12,Bgrmystr2,yeah you know why those two exist?
04-08-2018T02:42:22,Bgrmystr2,for translation to other languages
04-08-2018T02:42:58,Bgrmystr2,general-use japanese is all moonrunes
04-08-2018T03:08:44,Dadrobit,That's not correct. Hirigana is the alphabet that is used in generally informal writing for Japanese. Katakana is the alphabet used to translate TO Japanese foreign concepts like Football and foreign names. But they are both identical in sounds.
04-08-2018T03:09:31,Dadrobit,A-I-U-E-O-Ka-Ki-Ku-Ke-Ko etc....
04-08-2018T03:10:27,Dadrobit,But they are absolutely still just regular old alphabets that have been in use for pretty much over a thousand years.
04-08-2018T03:12:42,Dadrobit,"Kanji is the ""moon runes"" you're talking about, and they are absolutely still widely used, but very rarey if ever will you encounter things that are purely written as such simply because A) It's getting out-dated and B) There are some things that simply"
04-08-2018T03:13:06,Dadrobit,don't have Kanji characters.
04-08-2018T03:13:14,Dadrobit,B )*
04-08-2018T03:16:31,Bgrmystr2,"Dadro have you ever seen images or watched video of people walking down the streets of japan, rural or otherwise? Cuz literally everything, even newspaper is all symbols"
04-08-2018T03:16:50,Bgrmystr2,books too
04-08-2018T03:17:09,Bgrmystr2,seems fairly rare to actually see any alphabet
04-08-2018T03:17:37,Dadrobit,Same as if you walk down The Vegas Strip. All symbols. You're just familiar with them as they're called English Letters.
04-08-2018T03:17:57,Bgrmystr2,"no dadro, japanese characters, not letters"
04-08-2018T03:18:15,Dadrobit,"The Japanese Hirigana Alphabet has around 60 something letters, but it's still just an alphabet."
04-08-2018T03:18:44,Dadrobit,They even sing it like a song like you and I would sing our ABC's.
04-08-2018T03:19:43,Bgrmystr2,doesn't change anything though. that's not a primary written language source
04-08-2018T03:20:44,Dadrobit,It's literally the very first thing Japanese people learn how to read and write in.
04-08-2018T03:21:17,Dadrobit,It's pretty friggin primary.
04-08-2018T03:22:26,Bgrmystr2,"hmm, did you miss the point where I said they use sounds? That's their source. The English Alphabet uses letters as a source and attaches sounds to them. Japanese does not. It uses sounds and attaches characters and letters to those sounds"
04-08-2018T03:22:41,Bgrmystr2,it's fundamentally different
04-08-2018T03:23:34,Bgrmystr2,"there's a reason we have 26 letters for the entire language and they have what, tens of thousands of characters? Maybe dozens of thousands"
04-08-2018T03:23:45,Dadrobit,"No, they have 65"
04-08-2018T03:23:51,Dadrobit,Written in 2 ways
04-08-2018T03:24:01,Dadrobit,Hirigana and Katakana
04-08-2018T03:24:24,Bgrmystr2,"https://en.wikipedia.org/wiki/Japanese_writing_system ""The total number of kanji is well over 50,000"""
04-08-2018T03:24:26,Bgrmystr2,Dozens of thousands
04-08-2018T03:24:49,Dadrobit,"Yes, that's Kanji."
04-08-2018T03:24:56,Bgrmystr2,and that's what I'm talkin about
04-08-2018T03:25:11,Dadrobit,"Not Hirigana or Katakana, which are the alphabets that they use."
04-08-2018T03:25:58,Bgrmystr2,Yeah to attach to the sounds. They don't need either one
04-08-2018T03:26:21,Dadrobit,"No, they 100% need them. Kanji is not all encompassing."
04-08-2018T03:27:18,Bgrmystr2,"Noone in japan needs the letter A, they already have every sound it can make in their language"
04-08-2018T03:27:25,Bgrmystr2,nor any letter in the english language
04-08-2018T03:27:33,Bgrmystr2,they have everything they need
04-08-2018T03:27:57,Dadrobit,あ = A
04-08-2018T03:28:24,Bgrmystr2,"The former is a character, the latter is a letter."
04-08-2018T03:28:28,Bgrmystr2,they don't need the latter
04-08-2018T03:28:28,Dadrobit,"Yes, they have everything they need within the 60 some odd letters"
04-08-2018T03:28:37,Dadrobit,"A is just a ""character"""
04-08-2018T03:28:47,Dadrobit,They are synonomous.
04-08-2018T03:28:51,Bgrmystr2,There's a difference between characters and letters
04-08-2018T03:29:09,Bgrmystr2,"but I guess if you don't differenciate, then I can see where you're coming from"
04-08-2018T03:29:31,Dadrobit,Kanji are characters. Hirigana and Katakana are letters. How do you not understand this???
04-08-2018T03:30:08,Bgrmystr2,Lol I'm the one who doesn't understand xD
04-08-2018T03:30:15,Dadrobit,"Just because they have more than you're used to and you're not familiar with them, does not somehow change them into ""moon runes"""
04-08-2018T03:30:36,Bgrmystr2,you do realize the term moon runes is a running gag right
04-08-2018T03:30:53,Bgrmystr2,existed for a long time
04-08-2018T03:32:51,Bgrmystr2,"just like ""moonspeak"" of the vocal variety"
04-08-2018T03:34:44,Bgrmystr2,"also, the whole idea of them having so many than I am unfamiliar with is what makes them fall under the ""moonrune"" wordplay"
04-08-2018T03:34:48,Bgrmystr2,xD
04-08-2018T03:34:53,Bgrmystr2,kinda the whole point
04-08-2018T03:35:25,Bgrmystr2,"was just using it as a general thing, not specific"
04-08-2018T11:45:44,RimaDraws,o.o
04-08-2018T11:47:24,BadFoMo,Hmm?
04-08-2018T13:06:14,TorqueEmUp,Well how has everyone's day been so far?
04-08-2018T13:07:14,RimaDraws,okay so far
04-08-2018T13:07:18,RimaDraws,the raffle thing is new
04-08-2018T13:09:59,TheBeckoner,He's done it before. Not sure what that one was for though.
04-08-2018T13:11:31,TorqueEmUp,Raffle thing?
04-08-2018T13:11:54,RimaDraws,^ at the top
04-08-2018T13:14:26,TorqueEmUp,"Top of where, the stream page? I see nothing."
04-08-2018T13:18:43,TheBeckoner,If you recently loaded in it probably isnt there. Im thinking its only there if you were logged in when he did it.
04-08-2018T13:19:50,TorqueEmUp,That.... Doesn't make a lick of sense
04-08-2018T13:20:01,TorqueEmUp,Are you saying I need to clear my cache?
04-08-2018T13:20:22,TorqueEmUp,"Or is it just an option that breifly popped up, and then was removed?"
04-08-2018T13:20:39,TorqueEmUp,and only the people who haven't reloaded the page can see it?
04-08-2018T13:23:45,TorqueEmUp,Well whatever. It isn't important. :P
04-08-2018T13:28:51,TheBeckoner,I mean if you reload the page it wont be there when it loads back.
04-08-2018T13:29:47,Xexanoth,"last time he did a raffle he simply wanted to check if people were actually watching or afk, as only a handfull of the viewers are actually active in chat"
04-08-2018T13:30:05,Xexanoth,also i don't see any raffle so meh
04-08-2018T13:32:21,Xexanoth,ok...
04-08-2018T13:32:36,Xexanoth,*confusion rising*
04-08-2018T13:32:49,Ordithus,"Grats Bgr, what do you win?"
04-08-2018T13:32:55,Ordithus,:ptv-excited:
04-08-2018T13:33:44,Xexanoth,That Friendship was the true treasure all along
04-08-2018T13:41:54,TorqueEmUp,oh that raffle thing. XP
04-08-2018T13:53:52,kylemeta,were do i go for the raffle
04-08-2018T13:55:04,BadFoMo,You just need to be in the chat.
04-08-2018T13:55:16,kylemeta,ok cool
04-08-2018T13:55:58,SpazztasticKiwi,Pretty sure I disappear whenever I close my app even though I stay logged in
04-08-2018T13:56:25,kylemeta,d in need to be actively chating
04-08-2018T13:56:35,SiliconCarbide,yeah youre not in chat when you close the app
04-08-2018T13:56:37,SpazztasticKiwi,But cool - another one. Maybe this means he got tech progress
04-08-2018T13:57:27,kylemeta,what if i have it in a another tab
04-08-2018T13:57:56,SpazztasticKiwi,"Sometimes it logs me out and I’m still there watching, but haven’t realized it’s kicked me out"
04-08-2018T13:58:25,SpazztasticKiwi,Does that when I’m idol too long
04-08-2018T14:01:19,SpazztasticKiwi,"But besides that, anything else going on for y’all"
04-08-2018T14:02:44,kylemeta,just watching another live stream
04-08-2018T14:02:57,kylemeta,arma 3
04-08-2018T14:16:33,CrRAR,"good afternoon, friendos."
04-08-2018T14:18:40,TorqueEmUp,good afternoon
04-08-2018T14:19:11,js199456,sTREAM TONIGHT_
04-08-2018T14:19:16,js199456,Uops
04-08-2018T14:19:20,js199456,brb
04-08-2018T14:20:29,js199456,Stream tonight?
04-08-2018T14:20:35,BadFoMo,Yep.
04-08-2018T14:20:46,js199456,good...... Goooooooood
04-08-2018T14:21:36,BadFoMo,Should be in 40 minutes. ...IF everything goes as planned.
04-08-2018T14:23:01,kylemeta,cool
04-08-2018T14:26:53,SpazztasticKiwi,I’m making omelet with cheese n turkey bits
04-08-2018T14:27:15,BadFoMo,Cool.
04-08-2018T14:28:02,Mippy,Hello
04-08-2018T14:31:11,Vatruvius,Hello everyone! :ptv-greetings: Is the stream on schedule?
04-08-2018T14:31:30,Mippy,As far as we know
04-08-2018T14:31:47,Vatruvius,Good to hear.
04-08-2018T14:32:12,Vatruvius,Hopefully it was that SSD that fixed the issue or Tom found another solution.
04-08-2018T14:32:55,Vatruvius,Raffle?
04-08-2018T14:33:01,SpazztasticKiwi,Another raffle?
04-08-2018T14:33:08,Vatruvius,What is with the raffle?
04-08-2018T14:33:11,Vatruvius,Nora Card raffle?
04-08-2018T14:33:53,Twokinds,pff
04-08-2018T14:34:01,Twokinds,no
04-08-2018T14:34:05,Mippy,Hi Tom
04-08-2018T14:34:18,Vatruvius,Well hey Tom!
04-08-2018T14:34:23,Vatruvius,What is with the raffle then?
04-08-2018T14:34:45,Twokinds,Nothing
