date,user,comment
05-02-2018T00:11:22,MidnightBlue78,:ctwokinds-RainezZz:
05-02-2018T00:11:49,TheBeckoner,Sleep time?
05-02-2018T00:11:59,TheBeckoner,Dang she already left lol
05-02-2018T00:12:08,wolfspartan1,lol
05-02-2018T12:20:26,MidnightBlue78,:ctwokinds-NoraEyebrows:
05-02-2018T12:21:29,wolfspartan1,ello
05-02-2018T13:18:09,JaydenMozingo,Hello
05-02-2018T13:18:15,wolfspartan1,ello
05-02-2018T13:18:53,JaydenMozingo,I won't be on here for long. I'm using the school computer. lol
05-02-2018T13:19:02,wolfspartan1,ah lol
05-02-2018T13:19:12,JaydenMozingo,How is everybody today?
05-02-2018T13:19:24,JaydenMozingo,(I really wish it was raining)
05-02-2018T13:19:29,JaydenMozingo,I love the rain
05-02-2018T13:19:35,wolfspartan1,me too
05-02-2018T13:23:23,wolfspartan1,brb
05-02-2018T13:35:39,TheBeckoner,Hello peoples. Its' raining here.
05-02-2018T13:36:34,wolfspartan1,ello
05-02-2018T15:47:17,TheBeckoner,eats a ham sandwich and drinks a cup of french pressed coffee.
05-02-2018T15:48:18,wolfspartan1,:ctwokinds-kingtea:
05-02-2018T15:50:38,JaydenMozingo,you lucky bastard
05-02-2018T15:50:50,JaydenMozingo,I've been wanting rain all day
05-02-2018T15:50:59,wolfspartan1,lol wb jay
05-02-2018T15:51:35,JaydenMozingo,sighs... and continues to hope for rain.
05-02-2018T15:52:56,JaydenMozingo,So how are your guys' day going?
05-02-2018T15:52:58,TheBeckoner,"Get naked and drink aloe vera while lamenting the death of a harmonica your dog ate while you were away at school in third grade, and just hope for rain. It'll happen."
05-02-2018T15:53:12,TheBeckoner,Day's goin pretty good.
05-02-2018T15:53:29,wolfspartan1,doing alright
05-02-2018T15:53:33,TheBeckoner,That sentence was brought to you by Mr. Regular.
05-02-2018T15:53:45,JaydenMozingo,"Dern, I gotta go again. Be on here soon guys"
05-02-2018T15:53:53,TheBeckoner,See yah.
05-02-2018T15:54:05,wolfspartan1,cya
05-02-2018T16:21:24,MidnightBlue78,:ctwokinds-natsducky:
05-02-2018T16:22:04,wolfspartan1,lol
05-02-2018T16:51:27,JaydenMozingo,I has's returneded
05-02-2018T16:56:31,wolfspartan1,wb
05-02-2018T17:00:30,JaydenMozingo,Aww. Natani be showing that duck who the boss is.
05-02-2018T17:01:12,wolfspartan1,:ctwokinds-keith8D:
05-02-2018T17:01:14,JaydenMozingo,Washed well Natani?
05-02-2018T17:01:33,wolfspartan1,lol i like that one as well
05-02-2018T17:01:45,JaydenMozingo,"Keith, I get it with you and Natani, but this her bath time"
05-02-2018T17:03:06,JaydenMozingo,That look says alot Keith
