date,user,comment
11-10-2018T11:32:47,NibblyBot,New Patreon Post: Nora Tower Rescue https://www.patreon.com/posts/nora-tower-22019743
11-10-2018T14:00:14,NibblyBot,New Patreon Post: Submit Ideas! https://www.patreon.com/posts/submit-ideas-22015610
11-10-2018T14:03:54,SpazztasticKiwi,Ooo busy busy
11-10-2018T14:48:59,SpazztasticKiwi,My alarm clock: Bagheera demands pets
11-10-2018T14:57:43,Twokinds,:smirk_cat:
11-10-2018T15:40:52,SpazztasticKiwi,To be fair my actual alarm was set to go off soon anyway
11-10-2018T15:52:56,SpazztasticKiwi,But that reminds me - Holly still attached to your ankles?
11-10-2018T16:01:53,Twokinds,Less so as time goes on
11-10-2018T16:06:43,SpazztasticKiwi,Just can’t leave again anytime soon or you’ll kill your progress
11-10-2018T16:52:16,SpazztasticKiwi,Is it too early for Christmas presents cause I’m about to get this new kid a belt
11-10-2018T17:15:39,Twokinds,yes
11-10-2018T17:20:39,SpazztasticKiwi,Well that’s unfortunate
11-10-2018T17:21:21,SpazztasticKiwi,Cause he really bloody needs one
11-10-2018T18:13:33,Ordithus,Maybe it is his birthday.
11-10-2018T18:24:01,CrRAR,"pantsonthegound, pantsonthegound~ lookin like a fool wit ya pantsontheground~"
11-10-2018T18:25:36,Ordithus,:ctwokinds-FloDance:
11-10-2018T18:27:57,Twokinds,:ctwokinds-KatDance:
11-10-2018T18:31:35,Ordithus,"Tom, we're going to need a Flora vs. Iris booty comparison.  For science, of course :ptv-sneakysmirk:"
11-10-2018T18:38:13,Twokinds,lol
11-10-2018T18:38:19,Twokinds,sure for science
11-10-2018T18:38:38,Ordithus,Honest :ctwokinds-wink:
11-10-2018T18:39:00,Bgrmystr2,definitely not because butt
11-10-2018T18:39:17,Bgrmystr2,also hi
11-10-2018T18:39:35,Ordithus,hiya
11-10-2018T18:40:43,Xexanoth,"it's called ""For Academic Purposes"" Ord"
11-10-2018T18:40:55,Twokinds,I'm so tired.
11-10-2018T18:41:11,Bgrmystr2,"..no xex, I'm fairly sure, it's ""For science"" xD"
11-10-2018T18:41:13,Ordithus,same :ptv-sleepy:
11-10-2018T18:41:19,Twokinds,I dunno how I'm going to make it to the stream tonight. I've had five cups of coffee and I'm falling asleep at my desk.
