date,user,comment
03-06-2018T00:03:53,SpazztasticKiwi,Probably
03-06-2018T00:06:31,SpazztasticKiwi,Oh and did you gain any weight from being off your diet Tom?
03-06-2018T00:23:02,Twokinds,Yes! :D
03-06-2018T00:24:00,SpazztasticKiwi,You seem happy about that. Thought you were trying to lose it
03-06-2018T00:24:26,SpazztasticKiwi,Or is it more of a “worth it” senario
03-06-2018T00:24:55,Twokinds,Well the whole point of losing weight is so you can gain it back again.
03-06-2018T00:25:41,Bgrmystr2,:thinking:
03-06-2018T00:27:13,SpazztasticKiwi,Your motives revealed
03-06-2018T00:27:43,Bgrmystr2,"Fairly sure the point of losing weight is to NOT gain it back, IE to not weigh as much. And stay like that"
03-06-2018T00:27:54,Bgrmystr2,gaining the weight back.. defeated the purpose of the diet to begin with xD
03-06-2018T00:28:24,Bgrmystr2,I dunno.. why even diet at all at that point?
03-06-2018T00:28:26,SpazztasticKiwi,I doubt it
03-06-2018T00:28:40,unsteddyphoenix,congrats on the weight :D
03-06-2018T00:28:51,SpazztasticKiwi,was enough of a regain to be a problem
03-06-2018T00:29:10,SpazztasticKiwi,Yeah. Congrats on the new weight
03-06-2018T00:29:19,SpazztasticKiwi,Is it a boy or a girl
03-06-2018T00:29:24,Bgrmystr2,"I'm talking in general, kiwi, not tom specifically"
03-06-2018T00:29:29,Bgrmystr2,tom's just strange.
03-06-2018T00:29:39,BadFoMo,Weight gain fetish?
03-06-2018T00:29:56,SpazztasticKiwi,*whispers* Tom’s an alien
03-06-2018T00:29:57,Bgrmystr2,:ptv-wondering: I..
03-06-2018T00:30:04,Bgrmystr2,I don't.. know Fomo
03-06-2018T00:30:07,Twokinds,The only way to keep weight off forever is to die.
03-06-2018T00:30:38,Bgrmystr2,or to just eat properly instead of always junk foods and fast foods :v
03-06-2018T00:30:41,SpazztasticKiwi,That diet is to die for
03-06-2018T00:30:46,Bgrmystr2,lolo
03-06-2018T00:31:02,FenceEqualizer,That is dark
03-06-2018T00:31:17,SpazztasticKiwi,You really get that slim figure laying in the coffin
03-06-2018T00:31:44,SpazztasticKiwi,"But yeah - new theory: tom is alien, not a robot"
03-06-2018T00:32:00,Twokinds,"Yeah but what fun is that. Better to lose weight, then feast, then lose again."
