date,user,comment
23-05-2018T01:36:07,SpazztasticKiwi,Looks like chat cleared again
23-05-2018T01:57:14,Bgrmystr2,the chat didn't clear for me.
23-05-2018T01:57:25,Bgrmystr2,I had to reload the page cuz it disconnected me twice
23-05-2018T01:57:30,Bgrmystr2,and gave the reconnecting loop
23-05-2018T01:57:41,Bgrmystr2,both within an hour or so
23-05-2018T01:57:57,Bgrmystr2,"ended up with an empty chat, likely cuz the page was reloaded"
23-05-2018T01:58:07,Bgrmystr2,wondering if the server crashed or was updated
23-05-2018T20:06:26,Glavous,Hello?
23-05-2018T20:06:42,BluePhantom90,yes
23-05-2018T20:06:53,Bgrmystr2,no
23-05-2018T20:07:14,Glavous,?
23-05-2018T20:07:14,BluePhantom90,maybe so
