date,user,comment
01-06-2018T00:00:00,Vatruvius,:ptv-nope:
01-06-2018T00:00:08,unsteddyphoenix,y'know.
01-06-2018T00:00:28,ItsActuallyKopyKat,this is a great song
01-06-2018T00:00:35,FenceEqualizer,I can't tell if this is canon lore I am reading or not.
01-06-2018T00:00:45,Vatruvius,"If someone offered me money for anything like that, I will thank them for complimenting my looks and walk on."
01-06-2018T00:01:21,Bgrmystr2,"rip your job outlook, vatru"
01-06-2018T00:01:35,ItsActuallyKopyKat,lol
01-06-2018T00:01:37,unsteddyphoenix,everybody has a price...
01-06-2018T00:01:39,Vatruvius,Pornography is not on my agenda for possible jobs.
01-06-2018T00:02:00,Vatruvius,"I do not unsteddy, I just won't."
01-06-2018T00:02:01,ItsActuallyKopyKat,one MILLION dollars
01-06-2018T00:02:02,ItsActuallyKopyKat,!
01-06-2018T00:02:08,Combak,Okay Dr. Evil.
01-06-2018T00:02:08,unsteddyphoenix,!!!
01-06-2018T00:02:17,Vatruvius,I would feel to dirty.
01-06-2018T00:02:17,ItsActuallyKopyKat,heck yeah
01-06-2018T00:02:18,Vatruvius,Just no.
01-06-2018T00:03:03,FenceEqualizer,I mean if it's just voice work...::think::
01-06-2018T00:03:13,ItsActuallyKopyKat,^
01-06-2018T00:03:44,Vatruvius,What if later on someone blackmails you with said voice work.
01-06-2018T00:03:48,Vatruvius,Huh?
01-06-2018T00:03:54,Bgrmystr2,big deal? It was a job
01-06-2018T00:03:57,Bgrmystr2,you made money
01-06-2018T00:03:59,ItsActuallyKopyKat,how're they gonna know it's you
01-06-2018T00:04:00,FenceEqualizer,"Okay, I wouldn't care"
01-06-2018T00:04:02,unsteddyphoenix,Dry your tears with your money
01-06-2018T00:04:12,ItsActuallyKopyKat,"also, what teddy said"
01-06-2018T00:04:29,Dadrobit,Back with drink.
01-06-2018T00:04:32,Vatruvius,"I doubt anyone will pay nearly that much for said ""job."""
01-06-2018T00:04:34,Dadrobit,All is well.
01-06-2018T00:04:39,unsteddyphoenix,wb~
01-06-2018T00:04:45,FenceEqualizer,Oh no I did voice work for p0rn please don't tell people I did legitimate work. /shrug
01-06-2018T00:05:16,Dadrobit,"I know a lot of folks don't like to be associated with porn, there is certainly a stigma."
01-06-2018T00:05:35,JamesBSquirrel3,"It looks like, Tom has stunning job the colour page phase done. Now the last phase is Liner, Brighting and Shading. And of course; Transcripts, now what he give a rythm of the line scenarie will be, who know nevertheless.:ptv-hearts:"
01-06-2018T00:05:38,FenceEqualizer,I mean no offense to you understandable you wouldn't want to do that. Just if someone tried to blackmail me I'd roll my eyes out of its socket
01-06-2018T00:05:48,Combak,"Well, it's getting late."
01-06-2018T00:05:48,Dadrobit,"But by me being here, we can clearly see that my standards for who and what I associate with are not terribly high."
01-06-2018T00:06:03,unsteddyphoenix,Love you too~ &lt;3
01-06-2018T00:06:05,ItsActuallyKopyKat,"painfully true, dadro"
01-06-2018T00:06:06,Combak,I'm going to turn in for the night.
01-06-2018T00:06:07,Dadrobit,&gt;3
01-06-2018T00:06:09,ItsActuallyKopyKat,Ily too
01-06-2018T00:06:09,SpazztasticKiwi,Hehehe....porcupine Trace
01-06-2018T00:06:11,Ordithus,:ptv-hearts:
01-06-2018T00:06:11,Dadrobit,Fuck
01-06-2018T00:06:12,Combak,Night all.
01-06-2018T00:06:16,Dadrobit,&lt;#
01-06-2018T00:06:19,unsteddyphoenix,later
01-06-2018T00:06:20,ItsActuallyKopyKat,RIP
01-06-2018T00:06:21,Dadrobit,damnit
01-06-2018T00:06:22,unsteddyphoenix,oooof
01-06-2018T00:06:24,FenceEqualizer,...going to need some Aloe Vera
01-06-2018T00:06:24,Dadrobit,&lt;3
01-06-2018T00:06:30,ItsActuallyKopyKat,third time's the charm
01-06-2018T00:06:31,FoxxTrotter,"G'night, Combak."
01-06-2018T00:06:31,Ordithus,Night Combak
01-06-2018T00:06:32,unsteddyphoenix,We made it
01-06-2018T00:06:34,Dadrobit,\O/
01-06-2018T00:06:38,FenceEqualizer,Night
01-06-2018T00:06:39,ItsActuallyKopyKat,bye combak
01-06-2018T00:06:41,ItsActuallyKopyKat,foor dadro
01-06-2018T00:06:43,ItsActuallyKopyKat,poor*
01-06-2018T00:06:48,Dadrobit,night combak
01-06-2018T00:06:48,MrEase,Goodnight Combak
01-06-2018T00:07:03,Trevuxnouxe,sorry im late we went to lagoon in utah! Hello
01-06-2018T00:07:14,Dadrobit,o/
01-06-2018T00:07:16,Combak,"Night Teddy, Foxx, Ord, Fence, Kat, Robit, MrEase."
01-06-2018T00:07:19,SpotTheLeopard,"G'night, Combak"
01-06-2018T00:07:24,MarvTheHugPharaoh,Nighty night Combak
01-06-2018T00:07:27,Combak,"Tom, Sage, thanks for streaming!"
01-06-2018T00:07:34,Combak,And night Spot and Marv too.
01-06-2018T00:07:38,Combak,See ya all!
01-06-2018T00:07:56,Dadrobit,"Also, I mean, it was only a video game made in a college, can't imagine it got too~ much exposure."
01-06-2018T00:08:24,Dadrobit,"But screw it, I got my pay, I'm happy."
01-06-2018T00:08:31,Bgrmystr2,ahh gnight combak
01-06-2018T00:08:49,unsteddyphoenix,"Screw it, get paid, be happy."
01-06-2018T00:08:49,FenceEqualizer,So it is canonical!
01-06-2018T00:08:54,Trevuxnouxe,"ive been playing to much fortnite, I spent $100 this week on v bucks"
01-06-2018T00:08:56,unsteddyphoenix,Sounds like a good porn career
01-06-2018T00:09:00,FenceEqualizer,Getting paid is good
01-06-2018T00:09:04,MarvTheHugPharaoh,lol
01-06-2018T00:09:08,Vatruvius,that is not good Trev
01-06-2018T00:09:11,Unenlagia,"Aw yeah, getting paid"
01-06-2018T00:09:12,Trevuxnouxe,NOT
01-06-2018T00:09:20,SpazztasticKiwi,Money makes the world go round...and the washer
01-06-2018T00:09:26,ItsActuallyKopyKat,Rip trev
01-06-2018T00:09:32,ItsActuallyKopyKat,oh
01-06-2018T00:09:34,Dadrobit,"I'd do it again in a heartbeat, it was honestly a blast."
01-06-2018T00:09:56,FenceEqualizer,I'd say for shame but I know I've spent so much money on lol
01-06-2018T00:10:00,Dadrobit,"Except for one of the ladies on the team, everyone had a great time making it."
01-06-2018T00:10:12,Trevuxnouxe,also 80 on clash of clans
01-06-2018T00:10:13,ItsActuallyKopyKat,uhhh
01-06-2018T00:10:25,MarvTheHugPharaoh,Lovely spectacles sage
01-06-2018T00:10:25,SpazztasticKiwi,That does remind me that our bonuses should’ve rolled in Thursday
01-06-2018T00:10:28,ItsActuallyKopyKat,"Dadro, aren't the ladies supposed to have a good time as well??"
01-06-2018T00:10:41,FenceEqualizer,Up to the lady
01-06-2018T00:10:44,Dadrobit,"Yeah, the other ones did. But this lady was dead inside."
01-06-2018T00:10:49,ItsActuallyKopyKat,hmmm
01-06-2018T00:10:53,ItsActuallyKopyKat,oh
01-06-2018T00:11:03,FenceEqualizer,That should not be hilarious to me
01-06-2018T00:11:06,Dadrobit,"Which was why she got the spot for her character, but it was unnerving working with her."
01-06-2018T00:11:11,unsteddyphoenix,Wake her up inside :/
01-06-2018T00:11:19,ItsActuallyKopyKat,(wake her up)
01-06-2018T00:11:35,Trevuxnouxe,"so because i dont want my dad to see me on this website im logging off, G night!"
01-06-2018T00:11:44,Dadrobit,Cya
01-06-2018T00:11:49,FenceEqualizer,Just imagine a woman apathetically doing all her lines
01-06-2018T00:12:07,unsteddyphoenix,Those types of characters do exist in anime...
