date,user,comment
07-04-2018T00:02:56,BadFoMo,Yo.
07-04-2018T00:15:44,SpazztasticKiwi,"He plays D&D, too. Hot damn - best hooman"
07-04-2018T00:33:05,SpazztasticKiwi,"I’ve wanted to try it, but I’ve yet to be able to"
07-04-2018T00:38:40,Vatruvius,Who plays D&D Kiwi?
07-04-2018T00:41:41,unsteddyphoenix,Dnds pretty fun. Recommend trying to get your friends into it if you wanna try.
07-04-2018T00:51:56,SpazztasticKiwi,Tom apparently
07-04-2018T00:52:07,TorqueEmUp,"I tried, I just can't get into it."
07-04-2018T00:53:52,Vatruvius,D&D is really f7n if you can get a group together to play it. I had a lot of fun with my friends...sadly I do not have a group anymore but I highly recommend try it.
07-04-2018T00:53:58,Vatruvius,fun*
07-04-2018T00:54:11,Bgrmystr2,It's true btw Kiwi. Sage is the one who hosts the games as the Dungeon Master :o
07-04-2018T00:54:30,Bgrmystr2,there's been a couple times they talked about it during the stream
07-04-2018T00:54:53,Bgrmystr2,Fluff's put a piece of art or two on his twitter based on stuff from the D&D games
07-04-2018T00:55:20,Bgrmystr2,"hell, tom did a quick doodle on one of the nora cards before deleting it referencing his character"
07-04-2018T00:56:04,Vatruvius,You have yo tell who he is Bgr! :ptv-excited::ptv-hearts:
07-04-2018T00:56:12,Vatruvius,to*
07-04-2018T00:58:58,Bgrmystr2,"what, tom? He's a purple tentacle dude who can split himself into other parts of himself, but they all have the same mind"
07-04-2018T00:59:12,Bgrmystr2,and if the original one gets dead'd then a copy can take over at any time
07-04-2018T00:59:17,Bgrmystr2,don't recall the name
07-04-2018T00:59:22,Bgrmystr2,"oh wait, it was bob"
07-04-2018T00:59:24,Bgrmystr2,xD
07-04-2018T01:00:17,Bgrmystr2,"bob doesn't seem like a bad guy either, so there's that."
07-04-2018T01:01:23,Bgrmystr2,but that's his D&D character. At least one of em
07-04-2018T01:01:32,Bgrmystr2,I dunno if they started a new campaign since he talked about it
07-04-2018T01:03:16,Vatruvius,Definitely not at all what I expected...I still like regular D&D and have not really ventured beyond that. But thst is cool all the same...and I just finished typing my suggestion from memory as I am on my phone and far away ftom my computer with my sketc
07-04-2018T01:03:34,Vatruvius,suggestions word document.
07-04-2018T01:05:02,Bgrmystr2,they've played a bunch of campaigns
07-04-2018T01:05:04,Bgrmystr2,so
07-04-2018T01:06:11,Vatruvius,I have part of one campaign finished and thrn was kicked out...:ptv-sad:
07-04-2018T01:06:34,Vatruvius,then*
07-04-2018T01:16:35,unsteddyphoenix,Lol
07-04-2018T01:16:37,unsteddyphoenix,What did you do
07-04-2018T01:16:39,unsteddyphoenix,Power gamer?
07-04-2018T01:18:48,Vatruvius,Nah...had a falling out with the best friend which ended with my groip of friends kicking me out which was the same D&D group.
07-04-2018T01:19:18,Vatruvius,My best friend was in the wrong too...so it was all kinds of fucked up.
07-04-2018T01:19:21,unsteddyphoenix,Ahh. Unlucky.
07-04-2018T01:22:16,Twokinds,:ctwokinds-sadtrace2:
07-04-2018T01:24:27,Vatruvius,Yeah...it sucked. But I still love D&D...they cannot take that away from me. Once I move to a 4-year to gey my BS I will form a D&D group and stuff.
07-04-2018T01:25:01,unsteddyphoenix,Yeah if youre really desperate to play you'll have to be the dm
07-04-2018T01:25:04,unsteddyphoenix,At first at least
07-04-2018T01:25:30,unsteddyphoenix,Luckily there's a bunch of pre-made campaigns on the net
07-04-2018T01:26:37,Vatruvius,I have actually been working on making my own world for D&D but has kinda stalled...in other words it is teally hard. Props to you Tom with Twokinds.
07-04-2018T01:27:38,unsteddyphoenix,Yeah admittedly my own campaign stalled out too. It's easy to think of overarching story but actually writing down specifics can be a chore.
07-04-2018T01:28:05,unsteddyphoenix,Plus one of the members moved away so it was a bit hard
07-04-2018T01:29:13,Vatruvius,Yup...and I went as far as to creste an entire world. Establishing a history and getting a map down is difficult.
07-04-2018T01:30:29,Vatruvius,I couldn't decide so it stoped there. But if I get a group going and we play some of the already mafe csmpaigns and they want more I will put more time into it.
07-04-2018T01:31:01,Vatruvius,made* campaigns* Stupid phone...
07-04-2018T01:41:30,Vatruvius,Well...goodnight everyone! :ptv-greetings: See you all tomorrow!
