date,user,comment
10-11-2018T00:17:37,SpazztasticKiwi,:ctwokinds-soon:
10-11-2018T00:29:44,Ordithus,:ctwokinds-floAAA:
10-11-2018T00:45:15,SpazztasticKiwi,:ctwokinds-nataniAAAAshake:
10-11-2018T00:49:12,Bgrmystr2,:ptv-shock:
10-11-2018T00:53:41,FennexTheFox,h-hewwo?
10-11-2018T00:54:56,SpazztasticKiwi,:ctwokinds-sleepoverB:
10-11-2018T00:54:59,SpazztasticKiwi,Welcome
10-11-2018T00:55:06,SpazztasticKiwi,We’re all panicking
10-11-2018T00:58:22,FennexTheFox,why?
10-11-2018T01:03:13,SpazztasticKiwi,Nothing like an excitable goodnight...?
10-11-2018T01:49:57,SpazztasticKiwi,🛌
10-11-2018T03:50:09,ScarderXD,happy armistice day
10-11-2018T05:59:02,RimaDraws,hey
10-11-2018T07:18:06,CommanderTrace,hi
10-11-2018T07:24:34,Boxthefox,hi
10-11-2018T11:14:39,TerraTheWizard,:ctwokinds-natsducky:
10-11-2018T11:20:15,SpazztasticKiwi,I rise from my coffin wondering if it was worth it
10-11-2018T11:21:12,TerraTheWizard,mehbeh
10-11-2018T11:44:14,Twokinds,:ctwokinds-kingtea:
10-11-2018T11:45:22,SonOfGoku,Good morning Tom
10-11-2018T11:51:37,SpazztasticKiwi,☕️ :ctwokinds-floAAA:
10-11-2018T12:02:21,SpazztasticKiwi,Kaffee
10-11-2018T12:10:55,SpazztasticKiwi,"Now that breakfast is done, I’m gonna 🛌"
10-11-2018T12:14:19,LeShpeee,"sleep immediately after eating harmful, you need to sleep no earlier than 4 hours after eating to avoid harm to the stomach, sleep after eating helps to gain weight"
10-11-2018T12:14:25,LeShpeee,Le Snort
10-11-2018T12:14:37,SpazztasticKiwi,Are you a doctor
10-11-2018T12:14:56,LeShpeee,i am the spy
10-11-2018T12:15:05,SpazztasticKiwi,Then I’ll do as I please
10-11-2018T12:15:22,SpazztasticKiwi,And listen to my actual doctor
10-11-2018T12:15:46,LeShpeee,then fear the sudden surprise buttsecks
10-11-2018T12:16:32,SpazztasticKiwi,...and now I officially know not to engage with you anymore
10-11-2018T12:18:09,LeShpeee,"some people are too scarce for fun, damn normies"
10-11-2018T12:30:27,Mippy,:ctwokinds-katdryer:
10-11-2018T12:31:57,LeShpeee,right round bb
10-11-2018T12:42:39,Combak,Hey all.
10-11-2018T12:42:52,Combak,turns to lurking while he waits.
10-11-2018T12:44:12,LeShpeee,I'm not sure there's a lot of people here right now
10-11-2018T12:44:26,Mippy,:ctwokinds-kingtea:
10-11-2018T12:49:33,RimaDraws,morning
10-11-2018T12:50:23,Twokinds,"morning ""RimaDraws"""
10-11-2018T12:50:30,Twokinds,IF that is your real name!
10-11-2018T12:51:19,LeShpeee,what a plot
10-11-2018T13:01:59,RimaDraws,no its not
10-11-2018T13:02:03,RimaDraws,its chelsea
10-11-2018T13:05:39,RimaDraws,rima is an alias after my main character for a story
10-11-2018T13:08:52,RimaDraws,speaking of which i need to start getting concept art out since i have enough information on my story and can start the comic when i finish concept art. she's one of the main characters
10-11-2018T13:16:31,RimaDraws,but im rambling
10-11-2018T13:35:23,RimaDraws,it was 25 at 4 am this morning. too cold for me
10-11-2018T14:01:26,Mippy,:ctwokinds-KatDance:
10-11-2018T14:02:31,NibblyBot,New Patreon Post: Colin Snuggles https://www.patreon.com/posts/colin-snuggles-22635769
10-11-2018T14:06:41,RimaDraws,looks great @Twokinds
10-11-2018T14:07:12,Twokinds,Thanks!
10-11-2018T14:07:19,Twokinds,Glad to finally get it posted
10-11-2018T14:07:27,TerraTheWizard,:ctwokinds-maddiessparkles:
10-11-2018T14:07:35,Twokinds,I'm excited to work on the spin off one of these days.
10-11-2018T14:07:41,Xexanoth,:ptv-excited:
10-11-2018T14:07:54,Xexanoth,snuggle time
10-11-2018T14:08:03,RimaDraws,i need to do more personal art ;;
10-11-2018T14:09:46,Mippy,So it’s a spinoff and not something completely unrelated? :ctwokinds-karenOOO:
10-11-2018T14:10:28,RimaDraws,sounds like it will be great
10-11-2018T14:10:32,Twokinds,Yes it takes place in a future version of the Twokinds world.
10-11-2018T14:10:45,RimaDraws,oooh
10-11-2018T14:10:47,Mippy,Awesome!
10-11-2018T14:10:53,RimaDraws,i can't wait to see it
10-11-2018T14:11:00,Combak,"... I was so confused for a second. ""The Spin off? Is that some sketch I'm not remembering? Did a dog chase his tail until he got dizzy or- Oh, wait, a SPINOFF!"""
10-11-2018T14:11:16,Mippy,:ctwokinds-nataniAAAAshake: shakeout with excitement
