date,user,comment
14-12-2018T00:00:08,SpazztasticKiwi,Liquidate it
14-12-2018T00:00:10,unsteddyphoenix,With a straw
14-12-2018T00:00:14,ZRO4825,Guess that'd give new meaning to pouring it down the drain...
14-12-2018T00:00:14,CrRAR,wew
14-12-2018T00:00:16,ShadowSoap,._.
14-12-2018T00:00:17,Ordithus,They say oil is liquid gold~
14-12-2018T00:00:17,SageSaga,"""Here is a cup of dollars"""
14-12-2018T00:00:17,Bgrmystr2,"if it's liquid money, it's likely some kind of silver or gold likely.."
14-12-2018T00:00:28,Hg17Lamont2002,That’s what I thought as well
14-12-2018T00:00:31,Bgrmystr2,"if it's a cup of paper money, it's literally just become paper."
14-12-2018T00:00:32,ZRO4825,:musical_note: Silver and gold~
14-12-2018T00:00:33,Bgrmystr2,not money.
14-12-2018T00:00:42,CrRAR,"""I loooovve goooold~"""
14-12-2018T00:00:50,swack24,Cave Story!
14-12-2018T00:00:51,Hg17Lamont2002,Make some gold blocks
14-12-2018T00:00:52,ShadowSoap,"Like, just normal money. Money not wrapped up in gift cards or anything"
14-12-2018T00:00:53,SageSaga,whiteout! Liquid paper
14-12-2018T00:00:58,SageSaga,now made out of USD
14-12-2018T00:01:03,Ordithus,But at less than a dollar per gallon... not really a easy thing to carry around
14-12-2018T00:01:03,SpazztasticKiwi,So
14-12-2018T00:01:08,Hg17Lamont2002,Xd
14-12-2018T00:01:09,SpazztasticKiwi,Green white out?
14-12-2018T00:01:10,Bgrmystr2,BUY LIQUID MONEY WITH MONEY
14-12-2018T00:01:13,ShadowSoap,I'll be cutting it close with whats in my accounts.
14-12-2018T00:01:15,Bgrmystr2,so you can fix your money when you tear it
14-12-2018T00:01:19,MarvTheHugPharaoh,"liquid grass, kiwi"
14-12-2018T00:02:06,Hg17Lamont2002,Hmm we’ll figure this out
14-12-2018T00:02:15,Hg17Lamont2002,Make it an actual product
14-12-2018T00:02:31,SpazztasticKiwi,Couldn’t you just put green dye in white out
14-12-2018T00:02:40,unsteddyphoenix,Just freeze it
14-12-2018T00:02:43,unsteddyphoenix,Then its solid again
14-12-2018T00:02:44,SpazztasticKiwi,And to be clear I’m not saying it’ll work the sane
14-12-2018T00:02:48,SpazztasticKiwi,same
14-12-2018T00:03:00,SpazztasticKiwi,But it’ll be liquid green paper
14-12-2018T00:03:10,Hg17Lamont2002,Depends Unsteddy
14-12-2018T00:03:11,CrRAR,cold hard (slippery) cash
14-12-2018T00:03:12,SpazztasticKiwi,One step closer to 💵
14-12-2018T00:03:14,ShadowSoap,I caused all of this ._.
14-12-2018T00:03:21,Hg17Lamont2002,Yes
14-12-2018T00:03:26,Hg17Lamont2002,Yes you did
14-12-2018T00:03:39,SpazztasticKiwi,Miss the times we just discussed boobs
14-12-2018T00:03:44,ShadowSoap,What power one can weld without knowing...
14-12-2018T00:03:52,CrRAR,:ctwokinds-smug:
14-12-2018T00:03:54,Hg17Lamont2002,Exactly
14-12-2018T00:03:57,ShadowSoap,*wield
14-12-2018T00:04:12,Ordithus,:ctwokinds-florajiggle: boobs?
14-12-2018T00:04:18,MarvTheHugPharaoh,:ctwokinds-florajiggle: bob
14-12-2018T00:04:22,CrRAR,dat musculature
14-12-2018T00:04:28,SpazztasticKiwi,And 🍑
14-12-2018T00:04:29,Hg17Lamont2002,Lol
14-12-2018T00:04:53,SpazztasticKiwi,Da booty so tight you can bounce a quarter off it like a snare drum
14-12-2018T00:05:03,ShadowSoap,:ptv-confused:
14-12-2018T00:05:05,SpazztasticKiwi,..and with that I’m done
14-12-2018T00:05:09,CrRAR,haha
14-12-2018T00:05:16,Hg17Lamont2002,:ptv-dealwithit:
14-12-2018T00:06:01,Bgrmystr2,"That's.. not how it works kiwi, but yknow what kiwi.. okay"
14-12-2018T00:06:19,Hg17Lamont2002,One side you got boobs and 🍑 and the other side you got liquid money which is more valuable
14-12-2018T00:06:22,CrRAR,we can all agree dat booty is a hootie~
14-12-2018T00:06:24,Bgrmystr2,:ptv-SteelwormHades: I'm just gonna go over here.
14-12-2018T00:06:27,Ordithus,"So, this is embarassing.  In the current page (not this one), I thought the statue was missing its head.  Not that it was looking up... like some weird freakish horrible monstrosity"
14-12-2018T00:06:42,CrRAR,lol ord
14-12-2018T00:06:43,Bgrmystr2,what did you think it's head was?
14-12-2018T00:06:44,Ordithus,A face made of weird
14-12-2018T00:06:51,Ordithus,Pure. Weird.
14-12-2018T00:06:55,CrRAR,Yeah it's just turned up and away
14-12-2018T00:06:56,Hg17Lamont2002,Music died
14-12-2018T00:07:02,CrRAR,no it gud
14-12-2018T00:07:08,Hg17Lamont2002,Not for le
14-12-2018T00:07:08,Bgrmystr2,"nope, both musics are live"
14-12-2018T00:07:16,Hg17Lamont2002,Unfair
14-12-2018T00:07:25,Bgrmystr2,pause and replay stream
14-12-2018T00:07:25,Hg17Lamont2002,Restarting stream
14-12-2018T00:07:29,Bgrmystr2,easy fix
14-12-2018T00:07:42,Hg17Lamont2002,And back @.@
14-12-2018T00:07:47,CrRAR,woo
14-12-2018T00:08:28,Hg17Lamont2002,Ohh Happy Saturday
14-12-2018T00:10:35,Ordithus,"Sage, good stuff."
14-12-2018T00:11:00,SpazztasticKiwi,Insta grass
14-12-2018T00:11:06,SpazztasticKiwi,Just spray
14-12-2018T00:11:19,Hg17Lamont2002,Grass ain’t getting any greener
14-12-2018T00:11:33,Ordithus,"Instant grass, just add water? :ptv-wondering:"
14-12-2018T00:11:44,Hg17Lamont2002,Just like a power
14-12-2018T00:11:46,SpazztasticKiwi,Well that’s kinda how it already works
14-12-2018T00:11:53,ShadowSoap,Ch-Ch-Ch-Chia
14-12-2018T00:12:14,SpazztasticKiwi,I despised those commercials
14-12-2018T00:12:17,Hg17Lamont2002,I’ve always wanted one of those do they still make them
14-12-2018T00:12:20,Bgrmystr2,lol not those again
14-12-2018T00:12:29,SpazztasticKiwi,Yea they still make em
14-12-2018T00:12:34,Ordithus,Is there a Bob Ross chia?
14-12-2018T00:12:35,Bgrmystr2,I had one
14-12-2018T00:12:38,Bgrmystr2,it wasn't even good
14-12-2018T00:12:44,SpazztasticKiwi,You can get a chia just about anything head
14-12-2018T00:12:45,Ordithus,There is
14-12-2018T00:12:51,Hg17Lamont2002,Lol well maybe my mind is changed now
14-12-2018T00:13:34,Bgrmystr2,"they had a bunch of different types when I was a kid, and at the time lots of ppl I knew loved em for some dumb reason"
14-12-2018T00:14:07,SpazztasticKiwi,Like chia heads if Sophia of the Golden Girls
14-12-2018T00:14:31,SageSaga,Zro?
14-12-2018T00:14:38,ZRO4825,Sage.
14-12-2018T00:14:41,Bgrmystr2,"lol.. it was like.. everything you saw on the commercial, expect less than 20% of the growth they show."
14-12-2018T00:14:48,SageSaga,How's this?
14-12-2018T00:14:51,ZRO4825,:csagesaga-c3:
14-12-2018T00:15:01,ZRO4825,I highly approve. ^^b
14-12-2018T00:15:15,SpazztasticKiwi,That’s a big hammer
14-12-2018T00:15:29,Hg17Lamont2002,Hammer smash
14-12-2018T00:15:33,Ordithus,Good for finishing nails
14-12-2018T00:15:48,SpazztasticKiwi,“I can hang that picture up for you”
14-12-2018T00:15:51,SpazztasticKiwi,“NO!”
14-12-2018T00:15:57,Hg17Lamont2002,Lol
14-12-2018T00:16:01,Ordithus,*smashes house*
14-12-2018T00:16:07,Hg17Lamont2002,Xd
14-12-2018T00:16:39,ZRO4825,"A dual-hammer style in that game would be devestating, btw. :joy:"
14-12-2018T00:16:46,Ordithus,"Looks like you had fun making this, Sage"
14-12-2018T00:17:07,SpazztasticKiwi,The hammer even has its own hair clip
14-12-2018T00:17:11,SageSaga,im very deceptive
14-12-2018T00:17:12,Hg17Lamont2002,True piece of art for sure
14-12-2018T00:17:13,SpazztasticKiwi,What’s her name?
14-12-2018T00:17:23,SageSaga,Toyoko
14-12-2018T00:17:32,ZRO4825,I think Kiwi meant the hammer. :P
14-12-2018T00:17:42,SpazztasticKiwi,Well her yeah. But the hammer got one?
14-12-2018T00:17:43,SageSaga,Toyoko Jr
14-12-2018T00:17:47,SpazztasticKiwi,Awwwwe
14-12-2018T00:18:03,Hg17Lamont2002,Thundercrash
14-12-2018T00:18:03,unsteddyphoenix,But is there a Sr...
14-12-2018T00:18:05,SpazztasticKiwi,Best wishes it grows even bigger and stronger
14-12-2018T00:18:16,Ordithus,Like Toyoko?
14-12-2018T00:18:25,Ordithus,:ctwokinds-NoraEyebrows:
14-12-2018T00:18:30,SpazztasticKiwi,Like mother like child
14-12-2018T00:18:32,SpazztasticKiwi,Sure
14-12-2018T00:18:32,Hg17Lamont2002,The mighty Flex Big hammer Big Muscles
14-12-2018T00:18:59,JDH,This looks interesting!
14-12-2018T00:19:01,ShadowSoap,"Well, this might be where I call it quits."
14-12-2018T00:19:06,ShadowSoap,GN Everyone!
14-12-2018T00:19:11,Ordithus,Night Soap
14-12-2018T00:19:13,Hg17Lamont2002,Gn Soap
14-12-2018T00:19:17,ShadowSoap,Thanks for streaming Sage and Tom!
14-12-2018T00:19:18,Bgrmystr2,"gnight soap, ya quitter"
14-12-2018T00:19:24,Hg17Lamont2002,Not to far behind ya
14-12-2018T00:19:27,unsteddyphoenix,gnight sop
14-12-2018T00:19:47,Hg17Lamont2002,BUT MUST STILL WATCH O.O
14-12-2018T00:20:01,SpazztasticKiwi,It’s creepin up on bed time for some of us
14-12-2018T00:20:03,ShadowSoap,Best of luck to those stronger than I
14-12-2018T00:20:07,ShadowSoap,Since I have filed
14-12-2018T00:20:11,ShadowSoap,*failed
14-12-2018T00:20:16,Ordithus,Woo central time
14-12-2018T00:20:16,Hg17Lamont2002,Ah I love this song
14-12-2018T00:20:27,ShadowSoap,EST
14-12-2018T00:20:28,Hg17Lamont2002,I must know the name
14-12-2018T00:20:42,SpazztasticKiwi,Lookie at Sage
14-12-2018T00:20:45,SpazztasticKiwi,A to do list
14-12-2018T00:21:17,unsteddyphoenix,He's gettin' there!
14-12-2018T00:21:18,Ordithus,... Sage shows this every Friday stream
14-12-2018T00:21:21,Hg17Lamont2002,May have found the song
14-12-2018T00:21:50,Ordithus,"Also, hot damn, this lizard is built"
14-12-2018T00:21:51,CrRAR,"lol, based on those markings around the eyes we might have found Reni's daddy."
14-12-2018T00:22:00,CrRAR,or maybe an uncle or something
14-12-2018T00:22:39,Ordithus,He's a sculpture! :ptv-snicker:
14-12-2018T00:22:48,Hg17Lamont2002,THIS SONG IS IN CIRY SKYLINES
14-12-2018T00:22:50,SpazztasticKiwi,Rock hard abs
14-12-2018T00:22:55,Hg17Lamont2002,City
14-12-2018T00:23:06,BigSonicFan,Hi. ^v^/
14-12-2018T00:23:17,Ordithus,Hi BSF
14-12-2018T00:23:22,Hg17Lamont2002,Hello
14-12-2018T00:24:50,Hg17Lamont2002,Isn’t this Victory From two steps from hell
14-12-2018T00:27:48,Twokinds,yes
14-12-2018T00:28:35,Tharkis,"bleah, fell asleep in chair, going to go to bed >_<"
14-12-2018T00:28:37,BigSonicFan,How  are you all? ^v^
14-12-2018T00:28:39,Tharkis,g'night all ! thank you for the streams !
14-12-2018T00:28:45,Ordithus,Night Tharksi!
14-12-2018T00:28:48,CrRAR,rest well
14-12-2018T00:28:54,BigSonicFan,"See ya, Tharkis. ^v^/"
14-12-2018T00:29:16,Hg17Lamont2002,Gn
14-12-2018T00:29:53,Ordithus,:csagesaga-c3:
14-12-2018T00:30:53,Hg17Lamont2002,Who will be next to fail
14-12-2018T00:32:53,SpazztasticKiwi,Looks like Tom may be late to bed today
14-12-2018T00:33:14,CrRAR,maybe a 2nd sesh?
14-12-2018T00:33:41,Hg17Lamont2002,That’s what I’m thinking
14-12-2018T00:33:42,Twokinds,Yeah not finishing tonight
14-12-2018T00:33:55,Twokinds,Alexa already told me at 12:30 that I need to start getting ready for bed
14-12-2018T00:33:58,Hg17Lamont2002,Status tonight then the rest tomorrow
14-12-2018T00:34:03,unsteddyphoenix,"Lol, fair 'nough."
14-12-2018T00:34:15,Ordithus,"Great start, though"
14-12-2018T00:34:24,Twokinds,What do you think of ol rocky so far
14-12-2018T00:34:28,Hg17Lamont2002,Beautiful start
14-12-2018T00:34:32,InTheLionsDen,Alexa needs to remind you to restart before streams as well.
14-12-2018T00:34:40,Ordithus,"If this were an actual statue, he'd me in a museum"
14-12-2018T00:34:43,SpazztasticKiwi,He looks a bit
14-12-2018T00:34:45,Ordithus,*be
14-12-2018T00:34:47,SpazztasticKiwi,Stone cold
14-12-2018T00:34:54,CrRAR,much speckled
14-12-2018T00:34:59,unsteddyphoenix,Seems like a solid dude
14-12-2018T00:35:00,CrRAR,very revenant
14-12-2018T00:35:01,CrRAR,wow
14-12-2018T00:35:12,SpazztasticKiwi,Don’t take him for granite
14-12-2018T00:35:13,Hg17Lamont2002,He’s looking Rock hard dude
14-12-2018T00:35:37,InTheLionsDen,Chiseled pecs.
14-12-2018T00:35:43,CrRAR,lol
14-12-2018T00:35:45,unsteddyphoenix,Haha
