date,user,comment
13-07-2018T00:00:29,TheFDdriver,and again...
13-07-2018T00:00:47,Cyborgthree,What
13-07-2018T00:00:54,TheFDdriver,ded chat
13-07-2018T00:01:01,Cyborgthree,Ye
13-07-2018T00:01:13,Bgrmystr2,shhh let it be ded
13-07-2018T00:01:19,Cyborgthree,K
13-07-2018T00:01:21,Bgrmystr2,:urn:
13-07-2018T00:01:31,Ordithus,:ctwokinds-LauraCry:
13-07-2018T00:01:39,Combak,:urn:
13-07-2018T00:01:44,Bgrmystr2,:fire::urn::fire:
13-07-2018T00:01:45,RimaDraws,im here
13-07-2018T00:01:47,TheFDdriver,XD
13-07-2018T00:01:47,MarvTheHugPharaoh,:fire:
13-07-2018T00:01:50,ZRO4825,"I mean, to be fair, it IS 1am eastern now. :P"
13-07-2018T00:03:02,Cyborgthree,Yea it is
13-07-2018T00:03:59,Mippy,Beaver Nuggets
13-07-2018T00:05:02,Ordithus,"It's 5 o'clock in Fiji, party! :ctwokinds-KatDance:"
13-07-2018T00:05:04,Cyborgthree,*trying to keep chat from dying*
13-07-2018T00:05:43,Ordithus,"Hmm interesting colors in the mindscape panel, Zen looks so warm"
13-07-2018T00:06:12,MarvTheHugPharaoh,He's my warm boy
13-07-2018T00:06:42,CrRAR,lol
13-07-2018T00:07:56,CrRAR,:ctwokinds-nibsdance:
13-07-2018T00:08:02,MarvTheHugPharaoh,:ctwokinds-nibsdance:
13-07-2018T00:08:06,Ordithus,:ctwokinds-nibsdance:
13-07-2018T00:08:10,Mippy,Using my phone to engage with chat because chat is being strange on my PC...yay
13-07-2018T00:08:54,Mippy,:chipmunk:
13-07-2018T00:09:05,Mihari,I have too many things going on T_T
13-07-2018T00:09:14,MrEase,its being strange on my PC too
13-07-2018T00:09:17,InTheLionsDen,:ctwokinds-nibsdance:
13-07-2018T00:09:22,MrEase,theres all these squirrels dancing
13-07-2018T00:09:23,MarvTheHugPharaoh,we cry for you T-T
13-07-2018T00:09:27,MrEase,its weird
13-07-2018T00:09:30,Cyborgthree,Nibbly bei v
13-07-2018T00:09:36,Cyborgthree,Being cute
13-07-2018T00:09:41,MrEase,its strange and on my PC :ptv-snicker:
13-07-2018T00:10:18,Combak,"Well, what are you waiting for Ease? Join in!"
13-07-2018T00:10:37,CrimsonHelsing,:ctwokinds-nibsdance:
13-07-2018T00:11:08,MrEase,I don't subscribe I just donate on patreon lol
13-07-2018T00:11:13,Mippy,:dancers: :chipmunk:
13-07-2018T00:11:15,MrEase,I'll just dance at home
13-07-2018T00:11:35,Ordithus,Step 1: Train squirrel to dance
13-07-2018T00:12:22,TheFDdriver,what's Step 0.5?
13-07-2018T00:13:02,Cyborgthree,Trying to get squirrel
13-07-2018T00:13:07,Combak,"Yes Squirrel boy, dance! XD"
13-07-2018T00:13:15,TheFDdriver,*i meant 2*
13-07-2018T00:13:27,Ordithus,Step 2: ????????????
13-07-2018T00:13:37,TheFDdriver,unknown
13-07-2018T00:13:38,MarvTheHugPharaoh,make cake
13-07-2018T00:13:41,Combak,Step 3: Profit
13-07-2018T00:13:48,Ordithus,:ctwokinds-adiracoin:
13-07-2018T00:13:58,TheFDdriver,Step 4: repeat
13-07-2018T00:14:08,Mippy,^ unless it’s shy
13-07-2018T00:14:27,TheFDdriver,then u slap the f out of it
13-07-2018T00:14:48,TheFDdriver,then use Step 4
13-07-2018T00:14:53,Dadrobit,Back.
13-07-2018T00:14:56,Mippy,Like Michigan J. Frog ....
