date,user,comment
05-05-2018T00:00:07,Vatruvius,"I know, that is what I am hoping for."
05-05-2018T00:55:50,Vatruvius,"Oh look, Tom is here! Hey Tom! :ptv-greetings:"
05-05-2018T01:29:45,unsteddyphoenix,Tom I noticed that anime reference you made last stream
05-05-2018T01:29:56,unsteddyphoenix,You thought you got away with it~
05-05-2018T01:30:42,Bgrmystr2,:thinking:
05-05-2018T01:34:44,Vatruvius,Anime reference?
05-05-2018T01:37:49,SpazztasticKiwi,What are we still doing up
05-05-2018T01:38:13,Bgrmystr2,:ptv-wondering: The question is.. what are YOU guys still doing up?
05-05-2018T01:38:23,Bgrmystr2,You probably have stuff to do tomorrow.
05-05-2018T01:38:45,SpazztasticKiwi,My cat’s sick and I’m don’t have work tomorrow
05-05-2018T01:38:55,SpazztasticKiwi,* I don’t
05-05-2018T01:41:12,Vatruvius,"It is the weekend, I am just sitting at home getting stuff done when I want to."
05-05-2018T01:44:46,Bgrmystr2,"lol, meh"
05-05-2018T01:45:12,Bgrmystr2,weekends are no different to me than weekdays atm
05-05-2018T02:57:57,Twokinds,Cats are so greedy for attention.
05-05-2018T03:00:52,unsteddyphoenix,:ctwokinds-katdryer: Shes drawn to your suffering
05-05-2018T03:01:23,unsteddyphoenix,More affectionate when your allergies are kicking in
05-05-2018T03:01:44,Twokinds,I need to buy a spray bottle
05-05-2018T03:02:02,unsteddyphoenix,Absolutely not!
05-05-2018T03:02:21,unsteddyphoenix,Just be affectionate back and she'll leave you alone
05-05-2018T03:02:51,unsteddyphoenix,Im pretty sure thats how cats work
05-05-2018T03:06:06,iliar,"All cats are different. For example, my friends have two cats. I know that they have it. I see that the cat's food is somewhere and then there are shit in the cat's toilet. I even saw the cats themselves ... once or twice."
05-05-2018T03:06:11,iliar,But most of the time they hide like real ninjas.
05-05-2018T03:06:43,Bgrmystr2,"be affectionate once, and they'll never leave you the fuck alone"
05-05-2018T03:06:54,Bgrmystr2,"otherwise, they would have avoided you from the beginning."
05-05-2018T03:07:10,Bgrmystr2,literally every single cat I've encountered is one or the other.
05-05-2018T03:07:17,Bgrmystr2,and I've met a lot
05-05-2018T03:09:52,SpazztasticKiwi,Mine are pretty affectionate. Bagheera will literally yell at you for ignoring him though
05-05-2018T03:11:25,Twokinds,"My cat, if I ignore her she ignores me."
05-05-2018T03:11:39,Twokinds,"But if I pet her, she wants pets. Pets. Pets. More pets. Pay attention!"
05-05-2018T03:11:59,SpazztasticKiwi,Well you offered first.
05-05-2018T03:12:06,SpazztasticKiwi,“Pet time? Ok”
05-05-2018T03:12:14,Twokinds,yeah but it's like... I can't pet you all day I've got work!
05-05-2018T03:12:27,Twokinds,@_@
05-05-2018T03:12:37,zolstarym,Mine makes the saddest most pathetic meows at me when she is hungry
05-05-2018T03:12:39,Bgrmystr2,TOO LATE! Pet time :kissing_cat:
05-05-2018T03:12:46,zolstarym,she knows my weakness
05-05-2018T03:12:55,SpazztasticKiwi,Too bad. Cats run on affection and kibble
05-05-2018T03:12:58,iliar,No. They are not afraid of me or anyone else. Sometimes (very rarely) they may seem. Will receive a portion of attention and then just dissolve.
05-05-2018T03:12:58,unsteddyphoenix,Ehhh
05-05-2018T03:13:03,SpazztasticKiwi,And some run on spite
05-05-2018T03:13:05,unsteddyphoenix,less work more peat
05-05-2018T03:13:15,Bgrmystr2,xD ^
05-05-2018T03:13:27,Bgrmystr2,'peat'
05-05-2018T03:14:10,SpazztasticKiwi,"The advantages of having a get out of the house job is I do get breaks from getting pestered, but Bagheera and Kiwi both are also often content to sit in my lap"
05-05-2018T03:14:42,SpazztasticKiwi,I can’t pet? They sit and let me know they’re there
05-05-2018T03:15:14,SpazztasticKiwi,Unless I’m on YouTube. Both have mixed feelings about certain YouTubers
05-05-2018T03:17:28,SpazztasticKiwi,Holly could be telling you you work too much too. Petting her may not be the best for your comfort but neither is working constantly
05-05-2018T03:26:10,unsteddyphoenix,Lol
05-05-2018T03:27:18,unsteddyphoenix,Thats pretty optmistic
05-05-2018T03:28:07,unsteddyphoenix,Shes probably confused about why Toms doing other things that arent related to her.
05-05-2018T03:38:54,SpazztasticKiwi,“What you you doing? Looks fun. Can I help? Pet me.”
05-05-2018T03:54:43,SpazztasticKiwi,In other news I got Bagheera to eat some more
05-05-2018T04:02:04,SpazztasticKiwi,"And with him seeming to be more stable, I’m going on to bed"
05-05-2018T04:32:30,NickTheName,Good Morning!
