date,user,comment
18-12-2018T00:00:03,RimaDraws,hi mippy and ord
18-12-2018T00:00:30,Ordithus,Hi Rima
18-12-2018T00:15:15,SpazztasticKiwi,I’m finished with my mini flowers!!
18-12-2018T00:15:24,Twokinds,CONGRATULATIONS!
18-12-2018T00:15:39,Twokinds,:clap::clap::clap:
18-12-2018T00:16:54,Ordithus,:ctwokinds-evalswink_sparkl:
18-12-2018T00:20:00,RimaDraws,i finished a 100 piece puzzle for fun.
18-12-2018T00:21:09,Twokinds,CONGRATULATIONS!
18-12-2018T00:21:14,Twokinds,:clap::clap::clap:
18-12-2018T00:21:20,Ordithus,:ctwokinds-evalswink_sparkl:
18-12-2018T00:22:41,Ordithus,Something something broken record
18-12-2018T00:25:06,iliar,And I... And I...
18-12-2018T00:25:12,iliar,* It is urgent to think of what good I have done. I also want to receive congratulations from Tom. But all what I do is procrastination.
18-12-2018T00:27:49,SpazztasticKiwi,Well they’re not my best
18-12-2018T00:28:07,SpazztasticKiwi,I’ve done near flawless ones in the past but it’s been awhile
18-12-2018T00:32:51,RimaDraws,hm
18-12-2018T00:34:49,RimaDraws,all i did was a puzzle lol
18-12-2018T00:41:44,SpazztasticKiwi,hey some puzzles are a feat
18-12-2018T00:42:03,RimaDraws,yee
18-12-2018T00:43:47,SpazztasticKiwi,Id take a picture but they don’t seem to be coming out well
18-12-2018T00:44:21,RimaDraws,awww
18-12-2018T01:08:21,Twokinds,Time for bed. Goodnight!
18-12-2018T01:08:28,Twokinds,:ctwokinds-RainezZz:
18-12-2018T01:08:29,SpazztasticKiwi,Night Tom
18-12-2018T01:08:49,SpazztasticKiwi,So wachya think rima
18-12-2018T01:10:27,iliar,"Good night, Tom."
18-12-2018T01:13:42,RimaDraws,i like
18-12-2018T01:13:51,RimaDraws,sorry just finished another one
18-12-2018T01:19:27,SpazztasticKiwi,It’s fine. I don’t as wondering if you’d fallen asleep with all you’ve done today
18-12-2018T01:19:39,SpazztasticKiwi,I was wondering
18-12-2018T01:19:45,RimaDraws,no no I'm good. but i am getting there
18-12-2018T01:20:59,SpazztasticKiwi,"The longer I look at it, the less I kinda like it, ya know. I tweaked one and made it kinda worse before that picture"
18-12-2018T01:22:57,RimaDraws,oh cool
18-12-2018T02:05:40,SpazztasticKiwi,Added some more petals. Looks better now
18-12-2018T02:06:04,SpazztasticKiwi,But I’m going on to bed
18-12-2018T03:01:33,RimaDraws,oh boy its late
18-12-2018T06:55:21,TerraTheWizard,:ctwokinds-natsducky:
18-12-2018T07:02:20,Bgrmystr2,:ptv-sleepy:
18-12-2018T09:15:43,Twokinds,:ctwokinds-kingtea:
18-12-2018T09:36:47,NibblyBot,:ctwokinds-nibsdance::ctwokinds-nibsdance::ctwokinds-nibsdance:
18-12-2018T09:37:38,iliar,"Good morning, Tom! First sketch comic will be today? Right?"
18-12-2018T09:54:52,TerraTheWizard,:ctwokinds-clovisgirl_shake:
18-12-2018T10:06:44,RimaDraws,morning
18-12-2018T10:09:56,Twokinds,"Yes, indeed"
18-12-2018T10:10:06,Twokinds,"My brother is arriving today, too"
18-12-2018T10:14:45,TerraTheWizard,:ctwokinds-nataniAAAAshake:
18-12-2018T10:33:49,RimaDraws,wooo
18-12-2018T10:43:16,SpazztasticKiwi,And he’s let twitter know the entire way
18-12-2018T10:43:33,RimaDraws,yee
18-12-2018T10:48:10,RimaDraws,man these cats can romp
18-12-2018T10:53:46,SpazztasticKiwi,It’s fortunate enough he made it in one piece though - that stands to be said
18-12-2018T10:55:25,SpazztasticKiwi,But I gotta go. They got me goin in earlier
