date,user,comment
22-12-2018T00:00:02,Bgrmystr2,no wait it's 9 lives isn't it..
22-12-2018T00:00:12,Bgrmystr2,so 18 to 27.
22-12-2018T00:00:27,Bgrmystr2,I messed up. Tehe :ptv-SteelwormHades:
22-12-2018T00:01:07,Bgrmystr2,"In other news, I legit have no idea."
22-12-2018T00:01:29,TheBeckoner,no idea as to what?
22-12-2018T00:01:39,Bgrmystr2,cat years
22-12-2018T00:01:45,TheBeckoner,I see
22-12-2018T00:01:57,TheBeckoner,you must be a catist
22-12-2018T00:04:45,Bgrmystr2,uh.
22-12-2018T00:05:06,Bgrmystr2,Yes.... because.. that's totally not a leap in logic and coming out of left field. xD
22-12-2018T00:06:52,SpazztasticKiwi,The one to every seven thing is supposed to be for dogs
22-12-2018T00:07:07,Bgrmystr2,yeah.. hence the tehe
22-12-2018T00:07:12,Bgrmystr2,but Beck got to it first
22-12-2018T00:07:13,SpazztasticKiwi,But it’s not entirely accurate. Dogs actually age at a scaling rate
22-12-2018T00:07:20,Bgrmystr2,you've failed me kiwi :(
22-12-2018T00:07:29,Bgrmystr2,I had it all set up and you just missed your chance
22-12-2018T00:07:37,Bgrmystr2,and yeah that I know
22-12-2018T00:08:17,SpazztasticKiwi,Rapidly - perhaps starting at a 7 to 1 ratio then slowing. Doggos age until they are the goodest they can be
22-12-2018T00:08:29,SpazztasticKiwi,It’s why their lives are shorter
22-12-2018T00:09:56,SpazztasticKiwi,Think Tom knows how old Lucy is?
22-12-2018T00:11:17,Bgrmystr2,dunno
22-12-2018T00:12:36,SpazztasticKiwi,I still can’t get over Mark calling the little dogs “yippy bastards”
22-12-2018T00:13:17,TheBeckoner,lol that was a cute video
22-12-2018T00:13:37,TheBeckoner,I should watch mark more
22-12-2018T00:13:42,SpazztasticKiwi,Apparently Lucy is a fluffy white tank
22-12-2018T00:13:43,TheBeckoner,on youtube that is
22-12-2018T00:14:01,SpazztasticKiwi,Yeah that’s a great opener when meeting Tom
22-12-2018T00:14:12,SpazztasticKiwi,“I watch your brother”
22-12-2018T00:14:27,SpazztasticKiwi,Totally not restraining order worthy
22-12-2018T00:17:31,Bgrmystr2,haha
22-12-2018T00:22:24,TheBeckoner,lol
22-12-2018T00:22:36,SpazztasticKiwi,I’d try something like that but he’s never seen my face and might actually call security
22-12-2018T00:31:14,SpazztasticKiwi,"I’m going out on a limb here but based on Bagheera just now crawling under my arm, right on top of my chest in front of my phone complete with a paw on my face"
22-12-2018T00:31:23,SpazztasticKiwi,...he wants attention
22-12-2018T01:26:28,PotatoRights,Likely conclusion
22-12-2018T01:28:51,SpazztasticKiwi,Just watched a guy share the aftermath of a homemade glitter and stink bomb fake package for delivery thieves
22-12-2018T01:29:08,SpazztasticKiwi,It’s the little things that lift your spirits
22-12-2018T02:33:45,TheBeckoner,Those videos are always suspicious to me...
22-12-2018T02:34:00,TheBeckoner,"if youre talking about the one im thinking about, they seem fake."
22-12-2018T02:59:35,Bgrmystr2,"I believe I saw the one Kiwi was talking about, and I'm fairly doubtful it's a fake"
22-12-2018T02:59:40,Bgrmystr2,people steal packages all the time
22-12-2018T03:00:15,Bgrmystr2,"it's a very common thing, just not very well covered because, you know, noone's actually watching the package most of the time"
22-12-2018T03:00:26,Bgrmystr2,because most people don't expect their package to just.. disappear.
22-12-2018T03:49:53,SpazztasticKiwi,He planted a glitter bomb camera package and waited
22-12-2018T03:50:32,SpazztasticKiwi,"After being sprayed with glitter and stink spray, thieves abandoned the box"
22-12-2018T03:51:18,SpazztasticKiwi,It’s on yt
22-12-2018T05:12:47,Bgrmystr2,"it was the one with four phone cameras and the spinning glitter thing w/ the can of fart spray, yes? lol"
22-12-2018T05:12:53,Bgrmystr2,cuz it sounds like the same one
22-12-2018T05:12:57,Bgrmystr2,and it looked legit to me
22-12-2018T05:28:27,SpazztasticKiwi,Yea
22-12-2018T07:46:34,TerraTheWizard,:ctwokinds-natsducky:
22-12-2018T08:36:02,CrimsonQuill,Hi!
22-12-2018T08:36:07,CrimsonQuill,:ptv-greetings:
22-12-2018T08:36:13,CrimsonQuill,Hello!
22-12-2018T09:26:11,Azumachan,:ctwokinds-florajiggle:
22-12-2018T09:34:04,TerraTheWizard,:ctwokinds-FloDance:
22-12-2018T10:08:40,CrimsonQuill,Not quite the hello I had in mind...
22-12-2018T10:10:41,TerraTheWizard,:ctwokinds-wink:
22-12-2018T10:12:28,Azumachan,I don't mind this sort of Hello.
22-12-2018T10:25:20,TheBeckoner,ugghhhh I have a terrible headache...
22-12-2018T10:25:36,TheBeckoner,head feels like its full of bubble gum
22-12-2018T10:26:01,CrimsonQuill,Tea...I need tea again
22-12-2018T10:36:14,Azumachan,How's everyone going ?
22-12-2018T10:44:52,CrimsonQuill,Groggily...
22-12-2018T10:44:57,CrimsonQuill,My mind's mushy.
22-12-2018T10:45:10,CrimsonQuill,I don't know what I'm doing really.
22-12-2018T10:52:34,Dadrobit,Suggestion submitted. Will likely moss most all of the stream though. Having a pre-Christmas party Christmas party at grandma's later today.
22-12-2018T10:52:40,Dadrobit,miss*
22-12-2018T10:52:56,CrimsonQuill,I'm going to try press through the entire stream.
22-12-2018T11:47:10,TerraTheWizard,:ctwokinds-katdryer:
22-12-2018T11:55:10,Azumachan,:ctwokinds-katdryer:
22-12-2018T11:56:31,CrimsonQuill,Kat KAT
22-12-2018T12:00:12,NibblyBot,New Patreon Post: Tiger Embrace https://www.patreon.com/posts/tiger-embrace-23411721
22-12-2018T12:03:42,CrimsonQuill,Two tigers in bed...these heartwarming pictures are my favourites.
22-12-2018T12:04:57,Azumachan,:ctwokinds-traceflohug:
22-12-2018T12:05:11,CrimsonQuill,"Nice suggestion, Azumachan!"
22-12-2018T12:06:41,Azumachan,You should thanks Tom !
22-12-2018T12:07:36,CrimsonQuill,And thanks Tom!
22-12-2018T12:07:58,CrimsonQuill,I'm going with a Modified Subnautica request tonight.
22-12-2018T12:08:04,CrimsonQuill,Only one character.
22-12-2018T12:08:22,RimaDraws,hi
22-12-2018T12:08:27,CrimsonQuill,Hello
22-12-2018T12:08:33,CrimsonQuill,:ptv-victory:
22-12-2018T12:10:15,RimaDraws,hi quill
22-12-2018T12:10:34,CrimsonQuill,What's your suggestion this week?
22-12-2018T12:11:08,RimaDraws,"still the same as always"" euchre mary raine and rose enjoying the christmas holiday together"""
22-12-2018T12:11:18,RimaDraws,but i dont know if it will get voted again because i may not be here
22-12-2018T12:11:41,CrimsonQuill,I'll vote for it if it comes up.
22-12-2018T12:11:54,CrimsonQuill,Is Raine going to be human or Keidran?
22-12-2018T12:12:05,CrimsonQuill,Or Half and half?
22-12-2018T12:12:07,RimaDraws,i really had no thought on that..
22-12-2018T12:12:14,RimaDraws,now that you mentioned it.
22-12-2018T12:12:24,RimaDraws,i dont care as long as tom wants to draw her how he sees fit
22-12-2018T12:12:27,CrimsonQuill,"Heh, well, I'm sure Tom will fill in the gaps."
22-12-2018T12:12:46,CrimsonQuill,Remember what happened when I forgot to say which gender Halo Raine's AI would be?
22-12-2018T12:13:02,RimaDraws,well yea i do
22-12-2018T12:13:26,RimaDraws,i mean it doesnt matter to me what race raine is. i like her wolf form honestly more
22-12-2018T12:14:07,CrimsonQuill,"I like her in all three, though I think my favourite picture of her will always be her halfkind form in the strip, 'First Watch', in the second panel."
22-12-2018T12:14:45,CrimsonQuill,"I'm almost certain that she'll go all fluffy again in the manor this chapter, if the cover's anything to go by."
22-12-2018T12:14:59,RimaDraws,she's been fluffy
22-12-2018T12:15:20,RimaDraws,if you read the past chapters shouldn't she be fluffy?
22-12-2018T12:15:36,CrimsonQuill,I think she should be whom she chooses.
22-12-2018T12:15:45,RimaDraws,i agree
22-12-2018T12:15:51,RimaDraws,keidran or not she is still raine.
22-12-2018T12:16:00,CrimsonQuill,"She's my personal favourite character, besides Kieth, Trace and Flora."
22-12-2018T12:16:06,RimaDraws,the only problem with her situation she cant control when she transforms
22-12-2018T12:16:35,CrimsonQuill,"If only she'd been taught...looking at NO ONE in Particular, MARY SILVERLOCK"
22-12-2018T12:16:49,CrimsonQuill,Perhaps Rose'll teach her a thing or two.
22-12-2018T12:17:14,RimaDraws,rose can't teach her
22-12-2018T12:17:19,RimaDraws,rose doesn't use a lot of magic
22-12-2018T12:17:26,RimaDraws,only her father euchre does.
22-12-2018T12:17:45,CrimsonQuill,"It's funny, I imagine Rose and Euchre as having British accents, but Raine has an American one."
22-12-2018T12:17:55,RimaDraws,no rose has a southern drawl
22-12-2018T12:17:57,CrimsonQuill,And Rose can use some magic to move round th house.
22-12-2018T12:18:13,CrimsonQuill,"My idea of Southern Drawl is Sussex area, where my Grandparents live."
22-12-2018T12:19:01,RimaDraws,no no no
22-12-2018T12:19:05,CrimsonQuill,"Raine's accent is a combination of Cortana's from Halo, Kara's from Detroit Become Human, and various minor characters from other franchises."
22-12-2018T12:19:13,RimaDraws,southern drawl is how people in the south of north america speak
22-12-2018T12:19:18,CrimsonQuill,Hers is the hardest to pin down.
22-12-2018T12:19:25,CrimsonQuill,I don't live in America though
22-12-2018T12:19:36,RimaDraws,well if you heard any of us from the south like me
22-12-2018T12:19:42,RimaDraws,you would know what a southern drawl is
22-12-2018T12:19:47,CrimsonQuill,"And personally, some characters don't seem...right without British accents."
22-12-2018T12:19:56,RimaDraws,well not everyone would have one
22-12-2018T12:20:05,CrimsonQuill,"I gave Keith one right off the bat, just to see...and it works so well with me."
22-12-2018T12:20:18,RimaDraws,i could imagine a few of the characters maybe clovis but i digress
22-12-2018T12:20:28,CrimsonQuill,Clovis for me has an American one.
22-12-2018T12:20:56,CrimsonQuill,Many of the characters have American accents.
22-12-2018T12:21:23,CrimsonQuill,But I gave the Basitins various British Dialects.
22-12-2018T12:21:53,CrimsonQuill,"One of the guards, for example, sounds like Call of Duty's Captain Price."
22-12-2018T12:22:11,RimaDraws,well i could actually help with how a southern drawl sounds.
22-12-2018T12:22:14,CrimsonQuill,I try to find an accent that I believe best fits the character.
22-12-2018T12:22:24,RimaDraws,its very complicated for people who aren't southern american
22-12-2018T12:22:42,CrimsonQuill,Is it like the Texas accent Joel has in the Last of Us?
22-12-2018T12:24:26,RimaDraws,well...
22-12-2018T12:24:38,RimaDraws,texas or tennessean (like me) or other southern states
22-12-2018T12:25:22,CrimsonQuill,"Naaaahhh...Rose just sounds better with a Queen's English accent as a seneschal, and a bit of normal Sussex dialect when the Facade drops."
22-12-2018T12:27:07,RimaDraws,its not barbaric if thats what you think...
22-12-2018T12:27:23,CrimsonQuill,I don't see it as Barbaric at all...
22-12-2018T12:27:32,RimaDraws,then what are you implying...
22-12-2018T12:27:35,CrimsonQuill,I just think it clicks better with Rose's character.
22-12-2018T12:27:46,CrimsonQuill,I can't see her with an American accent.
22-12-2018T12:27:52,CrimsonQuill,I really can't.
22-12-2018T12:28:11,RimaDraws,its not really american
22-12-2018T12:28:17,RimaDraws,im just saying thats what a southern drawl is
22-12-2018T12:28:27,CrimsonQuill,"I'd started by giving Euchre a British accent, and since Rose is his cousin, it just seemed correct to give her one."
22-12-2018T12:28:56,RimaDraws,if you say so...i give up
22-12-2018T12:29:07,CrimsonQuill,"I can give a list of all non-Basitins with British Accents in my head (because, as aforementioned, I gave every Basitin a British Accent)."
22-12-2018T12:29:12,CrimsonQuill,Euchre
22-12-2018T12:29:16,CrimsonQuill,Roselyn
22-12-2018T12:29:18,CrimsonQuill,Saria
22-12-2018T12:29:21,CrimsonQuill,Sirius
22-12-2018T12:29:32,CrimsonQuill,Alice Reed
22-12-2018T12:30:31,CrimsonQuill,It's just the way these characters click...
22-12-2018T12:30:38,RimaDraws,to you it may seem
22-12-2018T12:30:53,RimaDraws,i won't argue with this anymore. i got things to do
22-12-2018T12:30:54,CrimsonQuill,"Well, everyone has their own idea of a character's voice."
22-12-2018T12:31:02,CrimsonQuill,I respect yours though.
22-12-2018T12:32:26,TerraTheWizard,:ctwokinds-floraquestion:
22-12-2018T12:32:37,CrimsonQuill,o/ Terra
22-12-2018T12:32:58,RimaDraws,i just dont think she has a british sussex accent
22-12-2018T12:33:07,RimaDraws,i think thats just because you come from england
22-12-2018T12:33:46,CrimsonQuill,Probably
22-12-2018T12:36:29,RimaDraws,point being there hasn't been a confirmation where the characters accents come from. we can only guess. and i won't argue over it.
22-12-2018T12:36:37,RimaDraws,why did that send twice..
22-12-2018T12:36:56,CrimsonQuill,I only see one...
22-12-2018T12:37:00,CrimsonQuill,hmm....
22-12-2018T12:37:20,CrimsonQuill,I think I'll spend the time between now and the stream reading Calvin and Hobbes.
22-12-2018T12:37:45,RimaDraws,on my end i see two because my internet went to shit
22-12-2018T12:37:56,CrimsonQuill,Oh crumbs
22-12-2018T12:39:24,iliar,"I'll try to guess. ""Tiger Embrace"" will be Nora Carded. Right, @Azumachan ?"
22-12-2018T12:41:18,RimaDraws,probably
22-12-2018T12:51:59,Azumachan,:ctwokinds-NoraEyebrows:
22-12-2018T12:52:40,RimaDraws,yea of course it will
22-12-2018T12:52:48,RimaDraws,then i won't be able to get a nora card for a while
22-12-2018T13:48:16,TerraTheWizard,:ctwokinds-nibsbounce:
22-12-2018T14:23:33,JamesBSquirrel3,Oh my now Natani Offline?! Huh?
22-12-2018T14:29:14,JamesBSquirrel3,Oh well this figures.
