date,user,comment
05-11-2018T00:06:05,SpazztasticKiwi,I’m inking Mandy’s seahorse now
05-11-2018T00:06:24,SpazztasticKiwi,But some of my other stuff is on my Twitter
05-11-2018T00:11:42,SpazztasticKiwi,If I can get the god forsaken d and y of her name right this would be quicker and it have it ready to tweet
05-11-2018T00:11:51,SpazztasticKiwi,I’d
05-11-2018T00:18:10,RimaDraws,im extremely tired yet im up cleaning a bit more because i have inspection this week
05-11-2018T00:19:39,RimaDraws,im doing a lot to catch up
05-11-2018T00:20:16,RimaDraws,commissions stories school stuff to get ready for next semester new car
05-11-2018T00:20:18,SpazztasticKiwi,I feel ya
05-11-2018T00:20:45,SpazztasticKiwi,Did laundry a minute ago after coming in from work and now I’m arting
05-11-2018T00:20:54,RimaDraws,yea im trying to get that put away
05-11-2018T00:21:00,RimaDraws,and clean up my living room
05-11-2018T00:22:09,RimaDraws,im finishing up cosplays ahead of time
05-11-2018T00:25:11,RimaDraws,too much to do
05-11-2018T00:25:15,RimaDraws,i need time for me
05-11-2018T00:31:22,SpazztasticKiwi,I’m happy I can at least wait till dec. 24 to post the seahorse I’m working on
05-11-2018T00:31:36,SpazztasticKiwi,Deadlines stink
05-11-2018T00:31:39,RimaDraws,seahorse?
05-11-2018T00:33:03,RimaDraws,i got enough newspaper to finish my paper mâché mask of marionette
05-11-2018T00:33:21,SpazztasticKiwi,I’m making a near 20 part series of stylized animals for some of the creators I follow
05-11-2018T00:34:26,SpazztasticKiwi,"3 are complete. 1 is technically complete. And the seahorse one, for Mandy Muyskerm, is being finished now"
05-11-2018T00:40:01,RimaDraws,ooh
05-11-2018T01:00:09,SpazztasticKiwi,Success
05-11-2018T01:00:17,SpazztasticKiwi,My hand hurts
05-11-2018T01:02:55,SpazztasticKiwi,Very tempted to go ahead and tweet it to her
05-11-2018T01:05:06,RimaDraws,if you want to
05-11-2018T01:05:22,RimaDraws,also night all i will be sleeping now. i got the living room done except for vacuuming
05-11-2018T01:11:22,SpazztasticKiwi,K
05-11-2018T01:11:25,SpazztasticKiwi,Nite
05-11-2018T01:12:07,SpazztasticKiwi,I’ll at least have it done for then. Gives me time to try getting on someone else’s panel
05-11-2018T01:12:34,SpazztasticKiwi,And she’s likely asleep now too so
05-11-2018T01:18:32,SpazztasticKiwi,"So now I ask Where’s your art, TOM"
05-11-2018T01:22:42,Twokinds,I can't draw
05-11-2018T01:23:00,SpazztasticKiwi,I’ll take your word for it then
05-11-2018T01:23:03,Bgrmystr2,":ptv-uneasy: It's okay tom, I can't draw either"
05-11-2018T01:25:26,ZRO4825,I can draw. As long as someone else does the sketching first. :joy:
05-11-2018T01:25:50,FennexTheFox,"i mean, some people will pay for others to clean up their sketches"
05-11-2018T01:26:38,ZRO4825,"Ha, I'd be lucky if anyone wanted to give me THAT level of credit, lol"
05-11-2018T01:27:20,ZRO4825,"I've had fun doing lines over a few of Fluff and Tom's sketch work, but their sketches they release are typically pretty damned clean compared to most sketches, lol"
05-11-2018T01:28:00,SpazztasticKiwi,I can do some mean straight lines but after awhile my hand locks up or starts shaking
05-11-2018T01:28:24,FennexTheFox,my hand is too shaky too kiwi
05-11-2018T01:29:24,SpazztasticKiwi,I’ve also noticed that I can draw realistic worth a damn but I can spit out a good stylized one
05-11-2018T01:29:50,SpazztasticKiwi,"Best example is Ethan’s 500,000 sub thing I did"
05-11-2018T01:30:23,SpazztasticKiwi,It’s all in what you find fits best for your mind to translate out on paper
05-11-2018T01:30:27,SpazztasticKiwi,And practice
05-11-2018T01:30:46,ZRO4825,My mind does every fuckin style I've seen...and my hands refuse to do ANY of them. :rofl:
05-11-2018T01:33:02,SpazztasticKiwi,“Nah I don’t really FEEL like it”
05-11-2018T01:36:32,SpazztasticKiwi,"Isn’t past 12, Tom"
05-11-2018T01:36:47,Bgrmystr2,it's past 1am for him
05-11-2018T01:37:37,SpazztasticKiwi,That’s what I’m hinting at. Though I guess he could be changing up that schedule
05-11-2018T01:37:53,SpazztasticKiwi,If it’s not that he’s not paying attention
05-11-2018T01:38:17,SpazztasticKiwi,Since I’m off tomorrow I aim to be up a lil longer. Watching YouTube
05-11-2018T01:38:39,FennexTheFox,yay
05-11-2018T01:38:57,FennexTheFox,i have class at like 1 pm tomorrow
05-11-2018T01:39:16,Bgrmystr2,I'm gonna be trying to wake up 12 hours from now..
05-11-2018T01:39:23,Bgrmystr2,for goin clothes shopping
05-11-2018T01:40:26,FennexTheFox,cold weather killin ya too?
05-11-2018T01:40:34,Bgrmystr2,nope
05-11-2018T01:40:38,Bgrmystr2,I just need new clothes.
05-11-2018T01:41:02,Bgrmystr2,"dunno if my pants fit me anymore, and I need more of.. everything but shirts really."
05-11-2018T01:55:20,THETOXICATOR,Hi
05-11-2018T01:55:37,THETOXICATOR,I need to go to school now
05-11-2018T02:00:38,FennexTheFox,oof
05-11-2018T02:01:03,FennexTheFox,you had me scared for a sec haha
05-11-2018T02:01:13,FennexTheFox,thought i accidentally stayed up all night again ^^;
05-11-2018T02:09:25,SpazztasticKiwi,You know I like having firedrakes to help in a fight but half the time they auto lock on an enemy before I even know what’s going on
05-11-2018T02:10:57,SpazztasticKiwi,And I’m behind on the news
05-11-2018T03:11:38,SpazztasticKiwi,:ctwokinds-natanisleep:
05-11-2018T06:34:03,ThingsAreMoving,:ctwokinds-nibsbounce:
05-11-2018T07:06:31,THETOXICATOR,Nah
05-11-2018T07:57:16,THETOXICATOR,Dead
05-11-2018T09:53:23,ZahnHolley,Everybody is still here? Man! This channel is packed.
05-11-2018T10:02:34,Twokinds,:ctwokinds-kingtea:
05-11-2018T10:03:01,iliar,"Good morning, Tom!"
05-11-2018T10:30:43,Mippy,Good Morning....I think I left my wallet on the bus yester day. :ctwokinds-keifacepalm:
05-11-2018T10:36:01,ScarderXD,it's not so morning for me :flag_dk:
05-11-2018T10:43:47,THETOXICATOR,🇸🇪
05-11-2018T10:45:15,Twokinds,"Mippy, that's bad!"
05-11-2018T10:51:57,Xexanoth,"welp, goodbye wallet"
05-11-2018T10:52:10,Mippy,I called them up first thing this morning and reported it. I've checked the balance in my bank account and none of my money is missing.
05-11-2018T10:53:16,Mippy,Oh my God! the city just called me! They have my wallet. :ctwokinds-KatDance:
05-11-2018T10:54:49,Mippy,I have to go. Got to go get that.
05-11-2018T10:56:00,Mippy,See you later
05-11-2018T11:17:23,THETOXICATOR,See ya
05-11-2018T11:17:57,THETOXICATOR,Any page today tom?
05-11-2018T11:24:44,ScarderXD,he just posted a few days ago so
05-11-2018T11:36:06,Mippy,Tom usually posts once a week Toxic
05-11-2018T11:36:26,Mippy,Wallet rescue mission in progress
05-11-2018T11:54:18,THETOXICATOR,Ok
