date,user,comment
30-10-2018T00:11:36,RimaDraws,night all
30-10-2018T00:57:10,Dadrobit,Fuck. Sorry for bouncing real quick. But life just got a bit eventful all the sudden.
30-10-2018T00:58:03,Dadrobit,Sister came over with a safe and some of her valuables to keep at my place. She just got through agreeing to divorce her husband again.
30-10-2018T00:58:17,Dadrobit,"I'm the first to know, and she was kind of a mess."
30-10-2018T00:59:50,Dadrobit,"Says it's halfway amicable, but she wouldn't put it past the dude to nick some of her stuff if he found the chance before he moves out."
30-10-2018T01:01:15,Bgrmystr2,"oh, is that the one that was having issues"
30-10-2018T01:01:25,Dadrobit,Whole ordeal is a situation of 3 metric tons of horseshit about to hit some industrial grade fans.
30-10-2018T01:01:49,Dadrobit,He's the fuckead I considered murdering before. Yes.
30-10-2018T01:02:01,Dadrobit,fuckhead*
30-10-2018T01:02:04,Bgrmystr2,"Well, at least she's getting away from him"
30-10-2018T01:02:07,Bgrmystr2,which is good
30-10-2018T01:02:31,Bgrmystr2,is she going to cite the stuff he did in the reasons for divorce? :o
30-10-2018T01:03:24,Dadrobit,"I don't know the nitty-gritty of the arrangement, all I know is that so far they're agreeing to 50/50 custody time, and she keeps thehouse."
30-10-2018T01:03:47,Bgrmystr2,:thinking: I wish her the best man
30-10-2018T01:04:19,Dadrobit,"But the house is a bit fucked because he's been ""remodeling"" it for the last year and it's missing a bunch of shit. like an exterior wall on the back. And there are open pipes everywhere."
30-10-2018T01:04:47,Bgrmystr2,that's all stuff that can be noted in the divorce papers too
30-10-2018T01:05:00,Dadrobit,"Yeah, we talked about that."
30-10-2018T01:06:08,Dadrobit,"She's not emotionally okay right now, so I'm not putting a ton of extra pressure on her to do some stuff yet, but I got her to agree to not sign anything yet until she gets her own attorney on it."
30-10-2018T01:06:32,Bgrmystr2,good
30-10-2018T01:09:00,Dadrobit,"And yeah unsteddy, it's kinda competitive. Looking at some open jobs on voices.com right now for example, there's one that was posted just two hours ago and already it has 50 auditions applied for it."
30-10-2018T09:52:32,Twokinds,:ctwokinds-kingtea:
30-10-2018T09:52:57,iliar,"Good morning, Tom!"
30-10-2018T09:53:19,Twokinds,mornin iliar
30-10-2018T09:53:23,Twokinds,Today is the day
30-10-2018T09:53:27,Twokinds,ALL HALLOW'S EVE
30-10-2018T09:53:50,Twokinds,:bat::bat::bat::bat::bat:
