date,user,comment
22-06-2018T00:00:00,Bgrmystr2,"beat me to it, Tokage"
22-06-2018T00:00:08,Tokagedraws,second biggest furcon after Anthrocon
22-06-2018T00:00:19,Twokinds,Let's see how this one goes first
22-06-2018T00:00:25,Twokinds,Before I decide to go to any more
22-06-2018T00:00:34,Tokagedraws,ok
22-06-2018T00:00:36,CrRAR,:ctwokinds-evalswink_sparkl:
22-06-2018T00:00:42,Ordithus,Before you get mobbed by fans
22-06-2018T00:00:49,Tokagedraws,cause I really want your autograph ;w;
22-06-2018T00:00:53,MallardDuckAvia,I don’t go to conventions unless you count copper state fly in and Oshkosh EAA Airventure
22-06-2018T00:00:55,swack24,really wish someon would color one of Tigress Trace
22-06-2018T00:01:10,Pdud,Yeees!
22-06-2018T00:01:33,JamesBSquirrel3,"Though as much, I though what next picture you go for or y'know, after you finish dinner."
22-06-2018T00:01:58,Tharkis,"I like conventions, i always go for the purpose of getting art =P"
22-06-2018T00:02:11,Tharkis,comicon local to me is the reason i made an 'oc' in the first place
22-06-2018T00:02:29,MallardDuckAvia,I’ve never been to comicon
22-06-2018T00:02:37,Tharkis,"because i used to commision DC and Marvel comic chars i liked, then i thought 'why not commission my own character?!"""
22-06-2018T00:02:48,MallardDuckAvia,None of my friends or family even knows I’m a furry
22-06-2018T00:02:57,SageSaga,when this is done i will be working on the AI comic
22-06-2018T00:03:02,CrRAR,ooo
22-06-2018T00:03:11,Tharkis,i've got some cool golden age cheetah art and some nice harleyquin and felicia (darkstalkers) art over the years
22-06-2018T00:03:40,ZRO4825,"mmmm, Felicia"
22-06-2018T00:03:44,JamesBSquirrel3,"Okay then, take your time you needed."
22-06-2018T00:03:48,MallardDuckAvia,I’m gonna head to bed now unless Tom plans on doing another Sketch afterwards
22-06-2018T00:04:05,MarvTheHugPharaoh,Nighty night Duck
22-06-2018T00:04:13,MallardDuckAvia,Good Night all
22-06-2018T00:04:15,Tharkis,"then i started commissioning my own character , drawn by marvel and DC comic artists =D"
22-06-2018T00:04:16,CrRAR,I think this has his attention pretty focused 2nite
22-06-2018T00:04:23,Sammit,Bye Duck
22-06-2018T00:04:24,CrRAR,bye mallard!
22-06-2018T00:04:26,Bgrmystr2,"Tom said he's done when this one's finished, Mallard"
22-06-2018T00:04:29,Pdud,Bye
22-06-2018T00:04:30,CrRAR,sleep well
22-06-2018T00:04:32,Bgrmystr2,gnight
22-06-2018T00:04:32,MallardDuckAvia,Alright
22-06-2018T00:04:34,Ordithus,"Have a good night, Mallard"
22-06-2018T00:04:37,MallardDuckAvia,Good Night
22-06-2018T00:04:38,JamesBSquirrel3,You're leave now Duck?
22-06-2018T00:04:42,Tharkis,and now i've gone and commissioned a comic with one of my characters from @Nekonny
22-06-2018T00:04:56,Tharkis,so i can fairly claim it's a 'comic' character =D
22-06-2018T00:05:06,LannAF,Yooo!
22-06-2018T00:05:13,JamesBSquirrel3,"Oh, okay, gn Duck."
22-06-2018T00:05:34,CrRAR,just give teensy tiny bat wings xD
22-06-2018T00:05:43,Katfeathers,Awwww
22-06-2018T00:05:43,GeneralIrrelevant,That's a nice one Tharkis.
22-06-2018T00:05:44,CrRAR,nuuuu
22-06-2018T00:05:47,GeneralIrrelevant,Great drawing Nekonny!
22-06-2018T00:05:50,CrRAR,break teim?
22-06-2018T00:05:51,LannAF,Cute pictures y'all!
22-06-2018T00:05:52,Ordithus,awww
22-06-2018T00:05:55,LannAF,"Tom, hahahaha"
22-06-2018T00:05:57,ZRO4825,lol Tom
22-06-2018T00:05:59,JamesBSquirrel3,Like Nimbat Fidget!
22-06-2018T00:06:03,MarvTheHugPharaoh,XD
22-06-2018T00:06:04,LannAF,Just try to wing it
22-06-2018T00:06:10,Mihari,I dare say leave them off?
22-06-2018T00:06:19,Twokinds,No no gotta have wings
22-06-2018T00:06:25,LannAF,You got this
22-06-2018T00:06:29,LannAF,just drink some redbull
