date,user,comment
10-02-2018T04:06:58,JaydenMozingo,Man. It's been quiet in chat today.
10-02-2018T08:28:10,MWF,Hi
10-02-2018T13:13:54,Twokinds,Goood morning
10-02-2018T13:14:11,wolfspartan1,ello tom
10-02-2018T13:15:51,iliar,"Hi, Tom."
10-02-2018T13:22:17,Combak,"Hi everyone, Tom."
10-02-2018T13:22:23,wolfspartan1,ello
10-02-2018T13:22:29,Combak,"Nice weather we're having, eh?"
10-02-2018T13:23:06,wolfspartan1,no
10-02-2018T13:23:09,wolfspartan1,lol
10-02-2018T13:29:19,Combak,Exactly. :p
10-02-2018T13:29:50,wolfspartan1,it's raining and fogy here
10-02-2018T13:45:12,Combak,Similar here.
10-02-2018T13:45:25,Combak,"At least, it was that way this morning. Still overcast."
10-02-2018T13:45:49,wolfspartan1,i just wish it was summer already
10-02-2018T13:52:04,Twokinds,"It's foggy, overcast, and rainy here"
10-02-2018T13:52:06,Twokinds,I love it
10-02-2018T13:52:09,Twokinds,It's my favorite weather.
10-02-2018T13:53:58,Combak,Because it gives you the perfect reason not to go outside? :p
10-02-2018T13:58:29,iliar,Perfect reason not to go outside is snow. You do not have to go outside if you can not open the door. https://s00.yaplakal.com/pics/pics_original/4/5/7/4300754.jpg
10-02-2018T13:59:46,Twokinds,I need no excuse to not go outside.
10-02-2018T13:59:53,RedDeath2018,Hey guys
10-02-2018T14:00:15,wolfspartan1,ello red
10-02-2018T14:00:31,Twokinds,I just like the rain. I can have my windows open without the sunlight blinding me.
10-02-2018T14:00:46,RedDeath2018,lol
10-02-2018T14:01:04,RedDeath2018,Rainy weather is perfect weather to take a nap
10-02-2018T14:01:23,wolfspartan1,i agree red
10-02-2018T14:02:41,RedDeath2018,Well lay minute plans were made
10-02-2018T14:02:46,RedDeath2018,Last*
10-02-2018T14:02:50,RedDeath2018,Gtg
10-02-2018T14:03:07,RedDeath2018,My friends invited me to their house
10-02-2018T14:03:16,RedDeath2018,See y’all later if I can
10-02-2018T14:03:22,wolfspartan1,cya
10-02-2018T14:03:38,RedDeath2018,Sorry to go last minute
10-02-2018T14:05:07,RedDeath2018,Bye guys
10-02-2018T14:07:29,Twokinds,"""Maddie and Maggie""??"
10-02-2018T14:12:24,Twokinds,"""Keni""??"
10-02-2018T14:13:23,Combak,Some people...
10-02-2018T14:19:06,Combak,"New rule for suggestions: It is not Tom's job to figure out what you mean. If it isn't clear, it gets tossed out. :p"
10-02-2018T14:19:18,Combak,"... That's probably already a rule, isn't it?"
10-02-2018T14:19:56,Twokinds,Yes
10-02-2018T14:20:13,Twokinds,Though I'm going to assume they meant Maddie and Maeve and the other guy meant Reni
10-02-2018T14:20:28,Twokinds,I wish people would proofread their suggestions xD
10-02-2018T14:20:36,Combak,"Yeah, those are the reasonable conclusions."
10-02-2018T14:20:52,Combak,It could be auto-correct trying to be helpful.
10-02-2018T14:21:29,iliar,"Maybe this is an translator mistake? In different languages, the names sound different. Perhaps someone translated Maeve as Maggie."
10-02-2018T14:21:39,iliar,It sounds unconvincing. But this is the best explanation then I can find.
10-02-2018T14:22:10,Twokinds,I suppose but I personally never submit anything without dablecheking which is why I never make mistacks.
10-02-2018T14:22:53,Combak,Ha.
10-02-2018T14:23:09,Combak,Intention errors are obvious.
10-02-2018T14:23:21,Twokinds,"""Natanie""??"
10-02-2018T14:24:53,NightMeaty22,¿¿
10-02-2018T14:26:18,NightMeaty22,Hi tom
10-02-2018T14:27:11,wolfspartan1,ello night
10-02-2018T14:27:21,NightMeaty22,Ello wolf
10-02-2018T14:27:39,NightMeaty22,How are you¿
10-02-2018T14:30:31,wolfspartan1,good how about you
10-02-2018T14:30:52,FenceEqualizer,Tom with the call outs?
10-02-2018T14:31:08,NightMeaty22,Good
10-02-2018T14:32:19,wolfspartan1,hows the weather where you are?
10-02-2018T14:34:33,FenceEqualizer,"Also since serpent isn't here. ""Dablechecking"" :ctwokinds-LauraCry:"
10-02-2018T14:35:20,Niko1337dem,cold and cloudy
10-02-2018T14:35:43,wolfspartan1,rainy and fogy here
10-02-2018T14:36:38,NightMeaty22,Sunny
10-02-2018T14:37:15,wolfspartan1,lucky
10-02-2018T14:38:23,NightMeaty22,It is utah and 34 no snow
10-02-2018T14:38:45,NightMeaty22,I cant gramer
10-02-2018T14:39:38,NightMeaty22,39*
10-02-2018T14:40:24,NightMeaty22,Utah the weardest weather
10-02-2018T14:40:44,wolfspartan1,it's 52 here
10-02-2018T14:41:07,NightMeaty22,Nice
10-02-2018T14:41:33,wolfspartan1,wish it was 70 but eh
10-02-2018T14:42:00,NightMeaty22,70 = warm rain and warm fog
10-02-2018T14:42:24,NightMeaty22,That would be the best
10-02-2018T14:42:35,wolfspartan1,yess
10-02-2018T14:43:06,NightMeaty22,A shower in the warm rain is the best shower
10-02-2018T14:46:13,wolfspartan1,i like to watch it rain
10-02-2018T14:50:17,wolfspartan1,then after it rains i look for dear and fox prints
10-02-2018T14:51:29,NightMeaty22,What is your state
10-02-2018T14:52:18,wolfspartan1,PA
10-02-2018T14:56:53,NightMeaty22,Supper thick fog is fun unless you are driving
10-02-2018T14:57:53,wolfspartan1,yea it sucks then
10-02-2018T14:59:23,NightMeaty22,Mountan + thick fog + no people = good day
10-02-2018T15:01:35,wolfspartan1,i wouldn't drive up a mountan in thick fog
10-02-2018T15:02:09,JaydenMozingo,Good Morning everybody
10-02-2018T15:02:16,wolfspartan1,ello jay
10-02-2018T15:02:30,Niko1337dem,hello
10-02-2018T15:02:44,wolfspartan1,ello
10-02-2018T15:02:48,JaydenMozingo,How is everyone?
10-02-2018T15:03:16,NightMeaty22,Hello jay
10-02-2018T15:03:40,NightMeaty22,I am doing good you¿
10-02-2018T15:03:45,wolfspartan1,i'm doing alright
10-02-2018T15:04:12,JaydenMozingo,Good(up side down period)
10-02-2018T15:05:40,JaydenMozingo,I can't wait to see what magic will happen in the sketch stream today.
10-02-2018T15:08:08,NightMeaty22,Me nether
10-02-2018T15:08:30,wolfspartan1,less than an hour to go
10-02-2018T15:09:57,NightMeaty22,Dang i might miss some of it
10-02-2018T15:12:32,JaydenMozingo,Aw. Why so?
10-02-2018T15:14:50,Twokinds,Yeah I'm going to miss some of it too.
10-02-2018T15:16:39,JaydenMozingo,Well howde there Tom
10-02-2018T15:16:57,JaydenMozingo,How are you this fine morning?
10-02-2018T15:17:47,Twokinds,Fantastic!
10-02-2018T15:18:11,qwe304,"I thought of a way you could open up nora cards to new teople tom,  you could remove the tier from the parteon, then quickly re-make it, i beleive it would end the subscription of those at the tier, and allow new people to try"
10-02-2018T15:20:02,NightMeaty22,I have to do some work
10-02-2018T15:20:13,NightMeaty22,Hi tom
10-02-2018T15:20:38,JaydenMozingo,Oof
10-02-2018T15:21:05,NightMeaty22,Oof indeed
10-02-2018T15:21:42,JaydenMozingo,"Well, good luck my friend."
10-02-2018T15:22:11,NightMeaty22,I hate working for my dad cuz i have to work when i have more stuff to do
10-02-2018T15:22:33,PalmettoPathfinder1,"I'm doing good.  Just doing laundry, reading about Sergals (actually read about them back in college but never got around to learning more about them), and waiting for my mom to call me to invite me over for dinner."
10-02-2018T15:23:05,NightMeaty22,I work all summer
10-02-2018T15:23:09,NightMeaty22,Rip
10-02-2018T15:23:17,iliar,@qwe304 I went to edit my bot so that he would monitor this situation and subscribe again.
10-02-2018T15:25:08,NeonMitsumi,Talk about a Nora Card holder.
10-02-2018T15:25:43,qwe304,"if tom did want new people to get the cards, i dont think he would take too kindly to that"
10-02-2018T15:26:16,qwe304,eg: the bot cant resubscribe if the account is blocked
10-02-2018T15:27:26,Twokinds,I don't want to sweep the rug out from under people like that.
10-02-2018T15:28:23,qwe304,you could make an announcement on the page...
10-02-2018T15:30:01,iliar,Phhh... Create new account... It's not too hard.
10-02-2018T15:30:25,NeonMitsumi,"Lol, you really like that Nora Card, ha?"
10-02-2018T15:31:20,qwe304,pretty sure patreon tells creators how old the accounts that subcribe are
10-02-2018T15:33:43,qwe304,or he could just not do your sketch
10-02-2018T15:34:34,iliar,And so what? For new accounts do not allow to be subscribed?
10-02-2018T15:35:12,FenceEqualizer,Kind of a silly thing to argue about just let the man exchange currency for goods. If Tom wants to open it up he will.
10-02-2018T15:36:02,iliar,I'm not sure that the patron will approve this.
10-02-2018T15:36:23,Bespin,Hey gamers
10-02-2018T15:36:46,JaydenMozingo,hello.
10-02-2018T15:37:05,wolfspartan1,ello
10-02-2018T15:37:16,NeonMitsumi,"Not a gamer, but hello!"
10-02-2018T15:38:53,qwe304,"blocking a day old account from subbing at $200 level, sure patreon would understand"
10-02-2018T15:39:45,NeonMitsumi,"To be fair, they are cracking down on bots that sub immediately to the highest tier."
10-02-2018T15:41:15,MarvTheHugPharaoh,:ctwokinds-katdryer:
10-02-2018T15:41:30,NeonMitsumi,":cneonmitsumi-somberto: Hello, Marv!"
10-02-2018T15:41:31,FenceEqualizer,Hey Marv!
10-02-2018T15:41:37,wolfspartan1,ello marv
10-02-2018T15:41:38,MarvTheHugPharaoh,Ello ya'll o/
10-02-2018T15:41:48,BadFoMo,Yo.
10-02-2018T15:42:30,FenceEqualizer,Hey fomo
10-02-2018T15:42:41,MarvTheHugPharaoh,Hi FoMo
10-02-2018T15:43:45,iliar,"@qwe304 Seriously, I do not mind sometimes taking a pause, so that others could also order something. But I want to have a guarantee of return. Tom as it says about the rotating system. I think that would be fair."
10-02-2018T15:43:54,iliar,"But if dirty tricks are used against me, I will also use dirty tricks."
10-02-2018T15:44:26,qwe304,"so far you are the only one talking about using a bot,"
10-02-2018T15:45:35,Sammit,Hi Everybody
10-02-2018T15:45:45,MarvTheHugPharaoh,Hi Sam
10-02-2018T15:46:09,The1Myth,yp
10-02-2018T15:46:40,Combak,Hey.
10-02-2018T15:46:47,wolfspartan1,ello
10-02-2018T15:47:02,The1Myth,I loved the Nibbly sketch from last week
10-02-2018T15:47:46,PalmettoPathfinder1,I'm learning a lot about Sergals!
10-02-2018T15:47:59,qwe304,@iliar tom previously stated that there is no way to implement a rotating system
10-02-2018T15:48:00,TorqueEmUp,"In all honestly, I find bots monitor things in order to get the upperhand over somebody else despicable."
10-02-2018T15:48:09,w0lfmare,:cw0lfmare-HeadEmber:
10-02-2018T15:48:17,MarvTheHugPharaoh,Hi W0LFY!! \o/
10-02-2018T15:48:20,NeonMitsumi,Heyyo w0lf
10-02-2018T15:48:21,wolfspartan1,ello wolf
10-02-2018T15:48:27,w0lfmare,Welcome
10-02-2018T15:48:33,TorqueEmUp,monitoring*
10-02-2018T15:48:43,Sammit,Hi W0lf
10-02-2018T15:49:02,Terramaster20209,Hello o/
10-02-2018T15:49:14,MarvTheHugPharaoh,Hi Terra
10-02-2018T15:49:23,Sammit,HI Terra
10-02-2018T15:49:36,Terramaster20209,Hi Marv hi sammit
10-02-2018T15:50:22,iliar,@NeonMitsumi This is protection against bots that take the highest tier to download everything and then unsubscribe. For Patreon no problem if account not unsubscribe.
10-02-2018T15:51:29,qwe304,"tom could block whoever he wanted from his patreon, they wouldnt care"
10-02-2018T15:52:49,SailorFederation,I mean
10-02-2018T15:52:57,SomeOtherTom,o/   Good day all. How goes?
10-02-2018T15:53:04,MarvTheHugPharaoh,Hi Tom
10-02-2018T15:53:04,BluePhantom90,hey
10-02-2018T15:53:05,Terramaster20209,"I'm going to donate to Tom in a couple of days, I'm so excited to see the side comics"
10-02-2018T15:53:16,Terramaster20209,Hey tom
10-02-2018T15:53:17,SailorFederation,Good for you man!
10-02-2018T15:53:22,w0lfmare,So far I've been really happy about Patreon removing bot users
10-02-2018T15:53:30,NeonMitsumi,'ello Sailor
10-02-2018T15:53:36,Menke,Yo.
10-02-2018T15:53:47,Tharkis,:ctharkis-earwiggle:
